"","CUDAKernels","GPUs","measured","predicted","accuracy","threshCorr","numberFeatures","mape"
"65951","matMul_gpu_sharedmem_uncoalesced",0.916090158936588,1.58564570935339,1.64571594879543,1.03788377131644,"0.75","10",51.3157760227912
"65961","matMul_gpu_sharedmem_uncoalesced",0.920257064804086,1.68426074330115,1.75024610166775,1.03917763839657,"0.75","10",51.3157760227912
"65971","matMul_gpu_sharedmem_uncoalesced",0.924993652154318,1.77769908365968,1.85085904249068,1.04115429855563,"0.75","10",51.3157760227912
"76251","matMul_gpu_sharedmem_uncoalesced",-1.42862662658421,-8.61198750429729,-7.09872617144276,0.824284309272461,"0.75","10",51.3157760227912
"76261","matMul_gpu_sharedmem_uncoalesced",0.429026744988708,-6.56605885507801,-5.98391810583142,0.911340918183154,"0.75","10",51.3157760227912
"76271","matMul_gpu_sharedmem_uncoalesced",0.585028403548217,-5.3508351998509,-4.70870703716524,0.879994778627539,"0.75","10",51.3157760227912
"76281","matMul_gpu_sharedmem_uncoalesced",0.631944715117301,-4.4882764345165,-3.90800449578597,0.870713859273901,"0.75","10",51.3157760227912
"76291","matMul_gpu_sharedmem_uncoalesced",0.670863862834712,-3.75998884957261,-3.30373179529174,0.878654678900783,"0.75","10",51.3157760227912
"76301","matMul_gpu_sharedmem_uncoalesced",0.708958250359901,-3.21510793229926,-2.82462919522811,0.878548793603983,"0.75","10",51.3157760227912
"76311","matMul_gpu_sharedmem_uncoalesced",0.72968280058164,-2.75446593646018,-2.44216424481591,0.886619875195983,"0.75","10",51.3157760227912
"76321","matMul_gpu_sharedmem_uncoalesced",0.746504733177991,-2.39524877785745,-2.1211545019273,0.885567512458837,"0.75","10",51.3157760227912
"76331","matMul_gpu_sharedmem_uncoalesced",0.761291837225518,-2.1132134465876,-1.84278466514745,0.872029594607759,"0.75","10",51.3157760227912
"76341","matMul_gpu_sharedmem_uncoalesced",0.774339501761617,-1.79731688308549,-1.5944714503508,0.887139861287862,"0.75","10",51.3157760227912
"76351","matMul_gpu_sharedmem_uncoalesced",0.78612671733791,-1.51184397874561,-1.36728252275097,0.904380704605127,"0.75","10",51.3157760227912
"76361","matMul_gpu_sharedmem_uncoalesced",0.796951266916759,-1.25051250269421,-1.15509744499818,0.92369923732033,"0.75","10",51.3157760227912
"76371","matMul_gpu_sharedmem_uncoalesced",0.807068866084107,-1.01080747653141,-0.953743902664855,0.943546545517877,"0.75","10",51.3157760227912
"76381","matMul_gpu_sharedmem_uncoalesced",0.816343573415237,-0.788790615887722,-0.760706265623328,0.964395684103332,"0.75","10",51.3157760227912
"76391","matMul_gpu_sharedmem_uncoalesced",0.825090581501886,-0.58162906191141,-0.574089482531717,0.987037134363754,"0.75","10",51.3157760227912
"76401","matMul_gpu_sharedmem_uncoalesced",0.832965675173881,-0.389161241401633,-0.393202687255218,1.01038501634703,"0.75","10",51.3157760227912
"76411","matMul_gpu_sharedmem_uncoalesced",0.840941127043511,-0.206107000986031,-0.216626224007311,1.05103767931684,"0.75","10",51.3157760227912
"76421","matMul_gpu_sharedmem_uncoalesced",0.848257693369655,-0.0351112485812743,-0.0447856112810004,1.2755345677136,"0.75","10",51.3157760227912
"76431","matMul_gpu_sharedmem_uncoalesced",0.85521618514717,0.127239515212135,0.122662822341944,0.964030884096337,"0.75","10",51.3157760227912
"76441","matMul_gpu_sharedmem_uncoalesced",0.861729630983198,0.281358118339094,0.285577401307955,1.01499613017662,"0.75","10",51.3157760227912
"76451","matMul_gpu_sharedmem_uncoalesced",0.868049395967897,0.427350532196706,0.444116659055447,1.03923272722409,"0.75","10",51.3157760227912
"76461","matMul_gpu_sharedmem_uncoalesced",0.87414515537638,0.566934653862033,0.598118656085668,1.05500457947174,"0.75","10",51.3157760227912
"76471","matMul_gpu_sharedmem_uncoalesced",0.880072637851495,0.700267768891317,0.747509658072478,1.06746260684817,"0.75","10",51.3157760227912
"76481","matMul_gpu_sharedmem_uncoalesced",0.885407946671216,0.827652723545894,0.891649937641397,1.0773237521908,"0.75","10",51.3157760227912
"76491","matMul_gpu_sharedmem_uncoalesced",0.891105458950114,0.950496197363355,1.0315691185412,1.08529536614954,"0.75","10",51.3157760227912
"76501","matMul_gpu_sharedmem_uncoalesced",0.896009875315368,1.06809534755808,1.1657702930164,1.09144777728096,"0.75","10",51.3157760227912
"76511","matMul_gpu_sharedmem_uncoalesced",0.901368335084661,1.18125377044728,1.29572239666398,1.09690434780441,"0.75","10",51.3157760227912
"76521","matMul_gpu_sharedmem_uncoalesced",0.905771403975879,1.29015536294049,1.41962399413673,1.10035119406174,"0.75","10",51.3157760227912
"76531","matMul_gpu_sharedmem_uncoalesced",0.910703800742247,1.39592310561624,1.5393205185985,1.10272586821246,"0.75","10",51.3157760227912
"76541","matMul_gpu_sharedmem_uncoalesced",0.915090169713801,1.49771766090369,1.65346063670755,1.10398687273934,"0.75","10",51.3157760227912
"76551","matMul_gpu_sharedmem_uncoalesced",0.919443598733096,1.59602313531123,1.76271821336813,1.10444402362902,"0.75","10",51.3157760227912
"76561","matMul_gpu_sharedmem_uncoalesced",0.923239405361825,1.69065230265025,1.866474162197,1.10399646294577,"0.75","10",51.3157760227912
"3211","matMul_gpu_sharedmem",0.373055124832537,-8.78742179891652,-7.6625023855064,0.871985271772339,"0.75","10",52.5851843080352
"3221","matMul_gpu_sharedmem",0.57276102364326,-6.73068749913589,-6.69994473726546,0.995432448486966,"0.75","10",52.5851843080352
"32310","matMul_gpu_sharedmem",0.62511375810663,-5.52404876344781,-5.39605626275881,0.976829947350227,"0.75","10",52.5851843080352
"32410","matMul_gpu_sharedmem",0.661395911174613,-4.6665835687946,-4.44315611732563,0.952121836419469,"0.75","10",52.5851843080352
"32510","matMul_gpu_sharedmem",0.689653715186499,-3.99616577354052,-3.73238542720607,0.933991640666911,"0.75","10",52.5851843080352
"3261","matMul_gpu_sharedmem",0.713096881091676,-3.44973657732679,-3.16848085935075,0.918470378340022,"0.75","10",52.5851843080352
"3271","matMul_gpu_sharedmem",0.733388869205759,-2.98921356656686,-2.69883835203301,0.902858993488596,"0.75","10",52.5851843080352
"3281","matMul_gpu_sharedmem",0.751262797771326,-2.58854864295185,-2.29440988106998,0.886369235253604,"0.75","10",52.5851843080352
"3291","matMul_gpu_sharedmem",0.767000358663526,-2.17283835314139,-1.93792314542162,0.891885557257339,"0.75","10",52.5851843080352
"3301","matMul_gpu_sharedmem",0.781009209731282,-1.91571174557701,-1.61828117331173,0.844741479008007,"0.75","10",52.5851843080352
"3311","matMul_gpu_sharedmem",0.79418667377258,-1.63075859138786,-1.32766233271981,0.814137874073624,"0.75","10",52.5851843080352
"3321","matMul_gpu_sharedmem",0.8059445422977,-1.36907939265235,-1.06093120562919,0.774923069708777,"0.75","10",52.5851843080352
"33310","matMul_gpu_sharedmem",0.817009617585064,-1.12672476734002,-0.813852237951723,0.722316808454538,"0.75","10",52.5851843080352
"33410","matMul_gpu_sharedmem",0.827010617888241,-0.907573834654923,-0.583643971722142,0.643081531701555,"0.75","10",52.5851843080352
"3357","matMul_gpu_sharedmem",0.836128007628484,-0.696215884218407,-0.368045730075018,0.528637364383315,"0.75","10",52.5851843080352
"3361","matMul_gpu_sharedmem",0.845093490531824,-0.505078834901123,-0.164865729029926,0.326415833801869,"0.75","10",52.5851843080352
"3371","matMul_gpu_sharedmem",0.852890139903058,-0.317755100217943,0.0265005906790768,-0.0833994188005181,"0.75","10",52.5851843080352
"3381","matMul_gpu_sharedmem",0.860768792080561,-0.144461769280014,0.207904776114865,-1.43916814220846,"0.75","10",52.5851843080352
"3391","matMul_gpu_sharedmem",0.868021122460869,0.0166309361305457,0.37978850383798,22.8362673548141,"0.75","10",52.5851843080352
"3401","matMul_gpu_sharedmem",0.874208534510238,0.172410941818768,0.542480376157923,3.14643821578422,"0.75","10",52.5851843080352
"3411","matMul_gpu_sharedmem",0.880961477716842,0.322013931531951,0.697587081871325,2.16632578147356,"0.75","10",52.5851843080352
"34210","matMul_gpu_sharedmem",0.886939849463508,0.461943735390023,0.844677694956765,1.82852938625436,"0.75","10",52.5851843080352
"34310","matMul_gpu_sharedmem",0.893202491729598,0.59959994585431,0.984916192736839,1.64262221760799,"0.75","10",52.5851843080352
"34410","matMul_gpu_sharedmem",0.898170342654598,0.728581889682219,1.11752202788384,1.53383174041187,"0.75","10",52.5851843080352
"3453","matMul_gpu_sharedmem",0.902693100807635,0.849774790262096,1.24335924713957,1.46316325382644,"0.75","10",52.5851843080352
"3461","matMul_gpu_sharedmem",0.908484853669007,0.970303804309988,1.36390878200524,1.40565127741116,"0.75","10",52.5851843080352
"3471","matMul_gpu_sharedmem",0.913431054286318,1.08455460752193,1.47795683060674,1.36273159539996,"0.75","10",52.5851843080352
"3481","matMul_gpu_sharedmem",0.917532294520258,1.20398770421493,1.5857064856664,1.31704541509448,"0.75","10",52.5851843080352
"3491","matMul_gpu_sharedmem",0.922058311484779,1.29723962516628,1.68829161008434,1.30144930615108,"0.75","10",52.5851843080352
"3501","matMul_gpu_sharedmem",0.926683184366184,1.41291608738313,1.78568214772387,1.26382745845236,"0.75","10",52.5851843080352
"3511","matMul_gpu_sharedmem",0.931585268114324,1.50252886508639,1.87820092216717,1.25002651583614,"0.75","10",52.5851843080352
"3521","matMul_gpu_sharedmem",0.934820591365021,1.60531944317035,1.96465889448064,1.22384295713794,"0.75","10",52.5851843080352
"13031","matMul_gpu_sharedmem",0.231105239846125,-8.9414742137744,-8.02028022048274,0.896975155184974,"0.75","10",52.5851843080352
"13041","matMul_gpu_sharedmem",0.474487597633223,-6.95849399033613,-7.13123048713778,1.0248238335826,"0.75","10",52.5851843080352
"13051","matMul_gpu_sharedmem",0.637394919390989,-5.73691659674307,-5.71304996931017,0.995839816209555,"0.75","10",52.5851843080352
"13061","matMul_gpu_sharedmem",0.675495243027664,-4.87838895805324,-4.77755585115526,0.979330654491678,"0.75","10",52.5851843080352
"13071","matMul_gpu_sharedmem",0.704387249406132,-4.20834227127552,-4.07335477662171,0.967923831772149,"0.75","10",52.5851843080352
"13081","matMul_gpu_sharedmem",0.727458626444815,-3.66391370809615,-3.51098918569325,0.958261974875396,"0.75","10",52.5851843080352
"13091","matMul_gpu_sharedmem",0.7464768732777,-3.20356858080103,-3.04185925405135,0.949522127380448,"0.75","10",52.5851843080352
"13101","matMul_gpu_sharedmem",0.762734659872658,-2.80346038590685,-2.63877861202451,0.941257677579391,"0.75","10",52.5851843080352
"13111","matMul_gpu_sharedmem",0.777748856652674,-2.45085310966314,-2.284111078041,0.931965717992354,"0.75","10",52.5851843080352
"13121","matMul_gpu_sharedmem",0.790941621406691,-2.13459913496745,-1.96695859484478,0.921465095072651,"0.75","10",52.5851843080352
"13131","matMul_gpu_sharedmem",0.802961912927784,-1.84903483108262,-1.67923149713652,0.908166503360742,"0.75","10",52.5851843080352
"13141","matMul_gpu_sharedmem",0.814173659151183,-1.58781341633743,-1.41494326125729,0.891126908677405,"0.75","10",52.5851843080352
"13151","matMul_gpu_sharedmem",0.824377112273553,-1.34934160244761,-1.16993642626192,0.867042433242803,"0.75","10",52.5851843080352
"13161","matMul_gpu_sharedmem",0.833693990020143,-1.12664454667143,-0.940954392339228,0.835183017677754,"0.75","10",52.5851843080352
"13171","matMul_gpu_sharedmem",0.842603687147116,-0.919872137457851,-0.725351198946711,0.788534807621508,"0.75","10",52.5851843080352
"13181","matMul_gpu_sharedmem",0.850603017115646,-0.726437195124635,-0.521597781939172,0.718021854387125,"0.75","10",52.5851843080352
"13191","matMul_gpu_sharedmem",0.858874219134361,-0.528631545805527,-0.327606038640154,0.619724723655962,"0.75","10",52.5851843080352
"13201","matMul_gpu_sharedmem",0.866568675567809,-0.373405551864915,-0.142833563462072,0.382515907298945,"0.75","10",52.5851843080352
"13211","matMul_gpu_sharedmem",0.873763635000548,-0.211756134751654,0.0335482592640292,-0.158428747782795,"0.75","10",52.5851843080352
"13221","matMul_gpu_sharedmem",0.880332287399657,-0.0581218189421188,0.20204640663774,-3.47625745916435,"0.75","10",52.5851843080352
"13231","matMul_gpu_sharedmem",0.886966014844918,0.0885885492659827,0.363629733537905,4.10470355989379,"0.75","10",52.5851843080352
"13241","matMul_gpu_sharedmem",0.89311145197127,0.227171428514622,0.518269945648511,2.28140461605256,"0.75","10",52.5851843080352
"13251","matMul_gpu_sharedmem",0.899152429811558,0.360673439290899,0.666560465295467,1.84809967322783,"0.75","10",52.5851843080352
"13261","matMul_gpu_sharedmem",0.904782703284424,0.487848458953361,0.808507580623928,1.65729247635324,"0.75","10",52.5851843080352
"13271","matMul_gpu_sharedmem",0.910524962211656,0.610325197609752,0.944738806253605,1.54792692478294,"0.75","10",52.5851843080352
"13281","matMul_gpu_sharedmem",0.915588338999497,0.727282388269263,1.07480348010072,1.47783515376808,"0.75","10",52.5851843080352
"13291","matMul_gpu_sharedmem",0.920763766329567,0.841459421251152,1.19950288475982,1.42550294698264,"0.75","10",52.5851843080352
"13301","matMul_gpu_sharedmem",0.924932220703835,0.948814067579705,1.31930698766953,1.39048000314213,"0.75","10",52.5851843080352
"13311","matMul_gpu_sharedmem",0.930615157937466,1.07109959505122,1.43274556825259,1.33763991217276,"0.75","10",52.5851843080352
"13321","matMul_gpu_sharedmem",0.935096887323341,1.15718775357234,1.54140671931322,1.33202819901504,"0.75","10",52.5851843080352
"13331","matMul_gpu_sharedmem",0.93974706853083,1.27044065061823,1.64532838545644,1.29508480750815,"0.75","10",52.5851843080352
"13341","matMul_gpu_sharedmem",0.94364760030428,1.34953312098177,1.74389632176014,1.29222195042644,"0.75","10",52.5851843080352
"23621","matMul_gpu_sharedmem",0.377657329777428,-8.64955954866667,-7.50630141224796,0.867824699051301,"0.75","10",52.5851843080352
"23631","matMul_gpu_sharedmem",0.481489031471847,-6.61403472491232,-6.68834639352433,1.01123545183882,"0.75","10",52.5851843080352
"23641","matMul_gpu_sharedmem",0.638778596106258,-5.39387343658067,-5.37194070758746,0.995933770183695,"0.75","10",52.5851843080352
"23651","matMul_gpu_sharedmem",0.675776625545938,-4.53480492332743,-4.47465064264479,0.986734979409322,"0.75","10",52.5851843080352
"23661","matMul_gpu_sharedmem",0.704792968578924,-3.86762341813141,-3.77060714573885,0.974915791455355,"0.75","10",52.5851843080352
"23671","matMul_gpu_sharedmem",0.727527297542694,-3.32043800777826,-3.21475600093512,0.968172269262198,"0.75","10",52.5851843080352
"23681","matMul_gpu_sharedmem",0.746659528062362,-2.85997835257635,-2.74622989408552,0.960227510677357,"0.75","10",52.5851843080352
"23691","matMul_gpu_sharedmem",0.762821394403575,-2.460514570158,-2.33962132236728,0.95086668079232,"0.75","10",52.5851843080352
"23701","matMul_gpu_sharedmem",0.778166914329265,-2.10716634672283,-1.99296872257517,0.945805121496334,"0.75","10",52.5851843080352
"23711","matMul_gpu_sharedmem",0.791635104023156,-1.79119362934563,-1.65273081015407,0.922698017164033,"0.75","10",52.5851843080352
"23721","matMul_gpu_sharedmem",0.804297529304566,-1.50533018118306,-1.35549065244829,0.900460689217692,"0.75","10",52.5851843080352
"23731","matMul_gpu_sharedmem",0.814734268582821,-1.2445691298669,-1.08222319519271,0.869556514959069,"0.75","10",52.5851843080352
"23741","matMul_gpu_sharedmem",0.825201081775595,-1.00486241641984,-0.828321381171969,0.8243132270019,"0.75","10",52.5851843080352
"23751","matMul_gpu_sharedmem",0.834855966374519,-0.782888097538623,-0.591365550388031,0.755364083637581,"0.75","10",52.5851843080352
"23761","matMul_gpu_sharedmem",0.843999250791942,-0.576577324953417,-0.36911204064953,0.640177864572373,"0.75","10",52.5851843080352
"23771","matMul_gpu_sharedmem",0.85258198777188,-0.383514788754524,-0.159968477650566,0.417111627350979,"0.75","10",52.5851843080352
"23781","matMul_gpu_sharedmem",0.860653055086873,-0.202267970426893,0.0211423940147288,-0.104526653281323,"0.75","10",52.5851843080352
"23791","matMul_gpu_sharedmem",0.868231430754448,-0.031042882944732,0.22386553027899,-7.21149291055069,"0.75","10",52.5851843080352
"23801","matMul_gpu_sharedmem",0.875547524161144,0.130525504465862,0.400501526826787,3.06837754403421,"0.75","10",52.5851843080352
"23811","matMul_gpu_sharedmem",0.882563432749928,0.284641955977084,0.567898879352257,1.99513412350911,"0.75","10",52.5851843080352
"23821","matMul_gpu_sharedmem",0.889198229331802,0.430185687787129,0.726555779897752,1.68893526801216,"0.75","10",52.5851843080352
"23831","matMul_gpu_sharedmem",0.895523840888437,0.569428627017371,0.876976696292116,1.54009941664799,"0.75","10",52.5851843080352
"23841","matMul_gpu_sharedmem",0.901221301167401,0.702960868414518,1.01935488159784,1.45008766120499,"0.75","10",52.5851843080352
"23851","matMul_gpu_sharedmem",0.906839510378028,0.830197624055402,1.15440856409806,1.39052260648366,"0.75","10",52.5851843080352
"23861","matMul_gpu_sharedmem",0.91273387522022,0.95281010739039,1.28270037463182,1.34622876550392,"0.75","10",52.5851843080352
"23871","matMul_gpu_sharedmem",0.918067417402528,1.06970376828082,1.40396527350339,1.31248044097272,"0.75","10",52.5851843080352
"23881","matMul_gpu_sharedmem",0.923329113296469,1.18224148028937,1.51880375665781,1.28468149864447,"0.75","10",52.5851843080352
"23891","matMul_gpu_sharedmem",0.927981396509828,1.29105522879163,1.62712029789514,1.26030262812076,"0.75","10",52.5851843080352
"23901","matMul_gpu_sharedmem",0.932857142850988,1.39653994541118,1.7297079031605,1.2385667225947,"0.75","10",52.5851843080352
"23911","matMul_gpu_sharedmem",0.937522748806695,1.49806558421203,1.82651366481721,1.2192481317685,"0.75","10",52.5851843080352
"23921","matMul_gpu_sharedmem",0.942173788069467,1.59583987678767,1.91788757739291,1.20180452017122,"0.75","10",52.5851843080352
"23931","matMul_gpu_sharedmem",0.946125953390949,1.69104573314054,2.00361917890903,1.18484032669417,"0.75","10",52.5851843080352
"34211","matMul_gpu_sharedmem",0.347818778670052,-8.88326933128882,-8.03632601367612,0.904658601914773,"0.75","10",52.5851843080352
"34221","matMul_gpu_sharedmem",0.458755336609715,-6.88205341975399,-7.13824662250177,1.03722627348582,"0.75","10",52.5851843080352
