"","CUDAKernels","GPUs","measured","predicted","accuracy","threshCorr","numberFeatures","mape"
"74331","matMul_gpu_uncoalesced",-1.42862662658421,-1.68356614388002,-1.64077714219119,0.974584306150148,"0.75","10",37.9463662772258
"74341","matMul_gpu_uncoalesced",0.490822177009339,-1.22577598646445,-1.20361310556833,0.981919305696262,"0.75","10",37.9463662772258
"74351","matMul_gpu_uncoalesced",0.591262642222773,-0.95733191176859,-0.938360694841814,0.980183239800574,"0.75","10",37.9463662772258
"74361","matMul_gpu_uncoalesced",0.647292641711068,-0.766996566886608,-0.750010232497492,0.977853441433164,"0.75","10",37.9463662772258
"74371","matMul_gpu_uncoalesced",0.686611246398088,-0.593670792382018,-0.603871804893298,1.01718294489502,"0.75","10",37.9463662772258
"74381","matMul_gpu_uncoalesced",0.710996736228003,-0.493118068104345,-0.484394063003594,0.982308486212463,"0.75","10",37.9463662772258
"74391","matMul_gpu_uncoalesced",0.731072863932426,-0.399251941692258,-0.383370880079147,0.960222957098724,"0.75","10",37.9463662772258
"74401","matMul_gpu_uncoalesced",0.747741212555973,-0.310894966547239,-0.295853056907354,0.95161739089269,"0.75","10",37.9463662772258
"74411","matMul_gpu_uncoalesced",0.762761577157699,-0.23262856407391,-0.218659340687041,0.939950523950142,"0.75","10",37.9463662772258
"74421","matMul_gpu_uncoalesced",0.77597507466756,-0.1629971107624,-0.149604774863269,0.91783697369548,"0.75","10",37.9463662772258
"74431","matMul_gpu_uncoalesced",0.787907324648431,-0.0999836903813304,-0.0871368605171326,0.871510745250541,"0.75","10",37.9463662772258
"74441","matMul_gpu_uncoalesced",0.798900366494077,-0.0422876865195604,-0.0301088471726942,0.712000339833375,"0.75","10",37.9463662772258
"74451","matMul_gpu_uncoalesced",0.808981687457281,0.0107357382945896,0.0223522865484878,2.08204465637472,"0.75","10",37.9463662772258
"74461","matMul_gpu_uncoalesced",0.81832679371348,0.0599359239373536,0.0709237285077438,1.18332585615723,"0.75","10",37.9463662772258
"74471","matMul_gpu_uncoalesced",0.828393145840027,0.105488337457683,0.116130069153836,1.1008806466442,"0.75","10",37.9463662772258
"74481","matMul_gpu_uncoalesced",0.834999048439141,0.147921266997018,0.158443959692628,1.07113711847683,"0.75","10",37.9463662772258
"74491","matMul_gpu_uncoalesced",0.844064920719788,0.190252764384852,0.198165241820944,1.04158929023541,"0.75","10",37.9463662772258
"74501","matMul_gpu_uncoalesced",0.850876139115458,0.226599593772722,0.23563165916532,1.03985914203208,"0.75","10",37.9463662772258
"74511","matMul_gpu_uncoalesced",0.857607682022211,0.264951114951388,0.271069201977739,1.02309138056458,"0.75","10",37.9463662772258
"74521","matMul_gpu_uncoalesced",0.869785952946163,0.299347352257939,0.304634875492039,1.01766350426759,"0.75","10",37.9463662772258
"74531","matMul_gpu_uncoalesced",0.871045470111024,0.331369073943342,0.336658442409462,1.01596216690706,"0.75","10",37.9463662772258
"74541","matMul_gpu_uncoalesced",0.876559927712163,0.362133370215364,0.367151964463479,1.01385841422217,"0.75","10",37.9463662772258
"74551","matMul_gpu_uncoalesced",0.883234495412824,0.39169264430426,0.396276736657369,1.0117032893514,"0.75","10",37.9463662772258
"74561","matMul_gpu_uncoalesced",0.889171616923757,0.420006770919884,0.424166007219004,1.0099027839242,"0.75","10",37.9463662772258
"74571","matMul_gpu_uncoalesced",0.903237271131002,0.447266804884976,0.450838890168763,1.00798647528673,"0.75","10",37.9463662772258
"74581","matMul_gpu_uncoalesced",0.899383645147515,0.473075965263804,0.476626823166351,1.00750589368996,"0.75","10",37.9463662772258
"74591","matMul_gpu_uncoalesced",0.908146392796253,0.498572930189712,0.501325585446367,1.00552106841342,"0.75","10",37.9463662772258
"74601","matMul_gpu_uncoalesced",0.90943099269558,0.525415841025964,0.525192517924401,0.999574959329116,"0.75","10",37.9463662772258
"74611","matMul_gpu_uncoalesced",0.915003647791953,0.55210504341018,0.548181605588797,0.992893675092788,"0.75","10",37.9463662772258
"74621","matMul_gpu_uncoalesced",0.930175692550786,0.578208930373215,0.570300351829089,0.98632228226046,"0.75","10",37.9463662772258
"74631","matMul_gpu_uncoalesced",0.922787959439395,0.599620959252561,0.591898670505878,0.987121382887768,"0.75","10",37.9463662772258
"74641","matMul_gpu_uncoalesced",0.924579283124092,0.617979160937427,0.612728154859219,0.991502939888389,"0.75","10",37.9463662772258
"1291","matMul_gpu",0.375391812566301,-1.65496704707303,-1.60099859141205,0.967390011930189,"0.75","10",74.4891866100285
"1301","matMul_gpu",0.556334351888964,-1.19682339981606,-1.14615941350549,0.957667951413418,"0.75","10",74.4891866100285
"13110","matMul_gpu",0.625033093342315,-0.929874618749833,-0.879126535089188,0.945424810358979,"0.75","10",74.4891866100285
"13210","matMul_gpu",0.662560250298893,-0.739494002808517,-0.689246040041761,0.932050885367671,"0.75","10",74.4891866100285
"1335","matMul_gpu",0.69197699171955,-0.592086211186855,-0.542142934892235,0.915648641446138,"0.75","10",74.4891866100285
"1341","matMul_gpu",0.714990878486794,-0.472353134681286,-0.422013634316341,0.893428249610515,"0.75","10",74.4891866100285
"1351","matMul_gpu",0.733643357019799,-0.382821576152969,-0.319904772933189,0.835649798394228,"0.75","10",74.4891866100285
"1361","matMul_gpu",0.751946693570185,-0.294245130847925,-0.231811584202391,0.787817910646068,"0.75","10",74.4891866100285
"1371","matMul_gpu",0.767501822779854,-0.216558562501738,-0.154190658282225,0.712004441205078,"0.75","10",74.4891866100285
"1381","matMul_gpu",0.780749714721573,-0.146515639923673,-0.0848391676775488,0.579045129391958,"0.75","10",74.4891866100285
"1391","matMul_gpu",0.79410064998824,-0.0839926753375948,-0.0220187777170472,0.262151165307526,"0.75","10",74.4891866100285
"1401","matMul_gpu",0.806312739000455,-0.0283350363363503,0.0351871336944698,-1.2418241952042,"0.75","10",74.4891866100285
"1411","matMul_gpu",0.816199509981499,0.0246238885741724,0.087931773666006,3.57099462179326,"0.75","10",74.4891866100285
"1421","matMul_gpu",0.826661551374674,0.0736919585368066,0.136674773926968,1.85467690967534,"0.75","10",74.4891866100285
"1431","matMul_gpu",0.835916517405271,0.119441565260602,0.182151345923562,1.52502477279276,"0.75","10",74.4891866100285
"1441","matMul_gpu",0.844125131670902,0.162176949063026,0.224531578543757,1.38448515551059,"0.75","10",74.4891866100285
"1451","matMul_gpu",0.853358640005379,0.202143028757521,0.264420366725793,1.30808550931022,"0.75","10",74.4891866100285
"1461","matMul_gpu",0.86066713774063,0.240101934231356,0.30212312723339,1.25831192572681,"0.75","10",74.4891866100285
"1471","matMul_gpu",0.86707160845186,0.275948161282786,0.337708109702301,1.22380996536601,"0.75","10",74.4891866100285
"1481","matMul_gpu",0.875813247847922,0.309758396958465,0.371401110230577,1.19900255772688,"0.75","10",74.4891866100285
"1491","matMul_gpu",0.881670126218484,0.342221899503984,0.403502445018043,1.17906669796083,"0.75","10",74.4891866100285
"1501","matMul_gpu",0.888050571977043,0.372953269228268,0.43407761996756,1.16389278706625,"0.75","10",74.4891866100285
"1511","matMul_gpu",0.893003068684692,0.402475346889074,0.463378479706778,1.15132139965455,"0.75","10",74.4891866100285
"1521","matMul_gpu",0.906134074741244,0.430167178947113,0.491003242233124,1.14142423286433,"0.75","10",74.4891866100285
"1531","matMul_gpu",0.905943049694012,0.457498167360606,0.518080690275169,1.13242134556314,"0.75","10",74.4891866100285
"1541","matMul_gpu",0.911879481676161,0.483599974439129,0.543974371595124,1.12484367317433,"0.75","10",74.4891866100285
"1551","matMul_gpu",0.924350465326655,0.508251901162701,0.584535432926297,1.15009000770895,"0.75","10",74.4891866100285
"1561","matMul_gpu",0.925027101104059,0.534927522158177,0.608874074175937,1.13823658150813,"0.75","10",74.4891866100285
"1571","matMul_gpu",0.927876490386648,0.558273427831503,0.624132823218128,1.11796978344902,"0.75","10",74.4891866100285
"1581","matMul_gpu",0.944868595469134,0.579272882717988,0.645444744193044,1.11423262412108,"0.75","10",74.4891866100285
"1591","matMul_gpu",0.945063909358069,0.601718738914746,0.667587799234215,1.10946818847336,"0.75","10",74.4891866100285
"1601","matMul_gpu",0.945514811844263,0.623320017616033,0.688417115221372,1.104436077401,"0.75","10",74.4891866100285
"11111","matMul_gpu",0.240613037297643,-1.72614897214481,-1.67631836844746,0.971131921693043,"0.75","10",74.4891866100285
"11121","matMul_gpu",0.482439152074905,-1.27897950124372,-1.21861540210351,0.952802918982277,"0.75","10",74.4891866100285
"11131","matMul_gpu",0.617922130720656,-1.01823560036576,-0.951495383217659,0.934455034646077,"0.75","10",74.4891866100285
"11141","matMul_gpu",0.667393769514286,-0.828212364405686,-0.76101188229866,0.918860807933906,"0.75","10",74.4891866100285
"11151","matMul_gpu",0.703479850292716,-0.682123238820641,-0.614225541527557,0.90046124596125,"0.75","10",74.4891866100285
"11161","matMul_gpu",0.72691065341335,-0.561943850831117,-0.494052031494749,0.879183980328361,"0.75","10",74.4891866100285
"11171","matMul_gpu",0.746270246260054,-0.460023327648591,-0.392579066081595,0.853389475025675,"0.75","10",74.4891866100285
"11181","matMul_gpu",0.762774545903652,-0.371518870287624,-0.304624493702876,0.819943529293791,"0.75","10",74.4891866100285
"11191","matMul_gpu",0.777487936340078,-0.29368656721634,-0.227091396783685,0.7732440708342,"0.75","10",74.4891866100285
"11201","matMul_gpu",0.790614111355461,-0.22405224821894,-0.157764030983064,0.704139468526553,"0.75","10",74.4891866100285
"11211","matMul_gpu",0.802438735661801,-0.160950349133747,-0.0949777731378513,0.590106039837953,"0.75","10",74.4891866100285
"11221","matMul_gpu",0.813809235154256,-0.103296914506964,-0.0376713617731527,0.364690097017495,"0.75","10",74.4891866100285
"11231","matMul_gpu",0.823615046820611,-0.0502865514611233,0.0149722765809202,-0.297739179678991,"0.75","10",74.4891866100285
"11241","matMul_gpu",0.833915261266225,-0.0012875447674198,0.0637953699807447,-49.5480790998736,"0.75","10",74.4891866100285
"11251","matMul_gpu",0.841946861465868,0.0444377253811029,0.109161610645234,2.45650761169821,"0.75","10",74.4891866100285
"11261","matMul_gpu",0.850038110189295,0.0870142098640996,0.151679448692033,1.74315722603158,"0.75","10",74.4891866100285
"11271","matMul_gpu",0.858145281149984,0.127226160730863,0.191573689283601,1.50577277647213,"0.75","10",74.4891866100285
"11281","matMul_gpu",0.865555835042844,0.165065121576287,0.229171913740593,1.38837273163536,"0.75","10",74.4891866100285
"11291","matMul_gpu",0.872739888982557,0.200972225844865,0.264768779113526,1.31743965117801,"0.75","10",74.4891866100285
"11301","matMul_gpu",0.879420550427073,0.234890204701458,0.298515379689742,1.27087198067348,"0.75","10",74.4891866100285
"11311","matMul_gpu",0.886152399147029,0.267229239117006,0.330624375458027,1.23723128707957,"0.75","10",74.4891866100285
"11321","matMul_gpu",0.892324895445675,0.29795564996184,0.361239719357245,1.21239425868753,"0.75","10",74.4891866100285
"11331","matMul_gpu",0.898139707943852,0.327481192630482,0.390498408581158,1.19243003069731,"0.75","10",74.4891866100285
"11341","matMul_gpu",0.903890846003282,0.355570968041017,0.41850260342237,1.1769875525217,"0.75","10",74.4891866100285
"11351","matMul_gpu",0.908850564142531,0.382678357872973,0.445389449735045,1.16387415324618,"0.75","10",74.4891866100285
"11361","matMul_gpu",0.91498990776754,0.408665169383775,0.471159622035387,1.15292336448895,"0.75","10",74.4891866100285
"11371","matMul_gpu",0.918523990641761,0.433663298276697,0.496024813747156,1.14380169066249,"0.75","10",74.4891866100285
"11381","matMul_gpu",0.925221681592245,0.457710199170624,0.519918451196551,1.13591187642016,"0.75","10",74.4891866100285
"11391","matMul_gpu",0.92809376865942,0.48092785611176,0.543053930098997,1.12917961228014,"0.75","10",74.4891866100285
"11401","matMul_gpu",0.934762406554396,0.503421796664932,0.565309930835094,1.12293495152605,"0.75","10",74.4891866100285
"11411","matMul_gpu",0.93736571046097,0.525160477459187,0.58695350162233,1.11766503157684,"0.75","10",74.4891866100285
"11421","matMul_gpu",0.943827764710828,0.546246275534105,0.60777914744175,1.11264675781538,"0.75","10",74.4891866100285
"21701","matMul_gpu",0.392328385973061,-1.69919396916846,-1.63307034458972,0.961085299395745,"0.75","10",74.4891866100285
"21711","matMul_gpu",0.498086619245763,-1.26038627381572,-1.16745402792938,0.926266853410746,"0.75","10",74.4891866100285
"21721","matMul_gpu",0.613567756507402,-0.990517284465752,-0.897105999625168,0.905694442383237,"0.75","10",74.4891866100285
"21731","matMul_gpu",0.668037499552846,-0.802338584186812,-0.707501530280134,0.881799210737451,"0.75","10",74.4891866100285
"21741","matMul_gpu",0.700028648166038,-0.654462275534836,-0.562988239620994,0.860230238879563,"0.75","10",74.4891866100285
"21751","matMul_gpu",0.727223235562033,-0.535009273029705,-0.442815560190833,0.827678289916756,"0.75","10",74.4891866100285
"21761","matMul_gpu",0.747363932406753,-0.433002549589171,-0.34123606151323,0.788069404757527,"0.75","10",74.4891866100285
"21771","matMul_gpu",0.762895288398428,-0.344783681625341,-0.253336482935396,0.734769353761599,"0.75","10",74.4891866100285
"21781","matMul_gpu",0.777733337277734,-0.266366890350287,-0.175782225500214,0.6599252079305,"0.75","10",74.4891866100285
"21791","matMul_gpu",0.790930178264452,-0.19711914677099,-0.106459384047852,0.540076323339277,"0.75","10",74.4891866100285
"21801","matMul_gpu",0.803844947340386,-0.133991351216346,-0.0436793705317289,0.325986491928148,"0.75","10",74.4891866100285
"21811","matMul_gpu",0.814070346936634,-0.0764455890003611,0.0135492880481844,-0.177240939933374,"0.75","10",74.4891866100285
"21821","matMul_gpu",0.824474555679093,-0.0234565375871772,0.0662302090512839,-2.82352878403885,"0.75","10",74.4891866100285
"21831","matMul_gpu",0.833566672560448,0.025603770999895,0.115005754216872,4.49175061819383,"0.75","10",74.4891866100285
"21841","matMul_gpu",0.84261014912155,0.0712621858895103,0.160407667333202,2.25095070170747,"0.75","10",74.4891866100285
"21851","matMul_gpu",0.851063331195177,0.114041876567498,0.202897699563956,1.77915083187768,"0.75","10",74.4891866100285
"21861","matMul_gpu",0.859063147184726,0.154127721874092,0.24277086785488,1.57512785437263,"0.75","10",74.4891866100285
"21871","matMul_gpu",0.864383326836857,0.191999557753073,0.280422131004041,1.46053529646504,"0.75","10",74.4891866100285
"21881","matMul_gpu",0.8738026920069,0.227845688485315,0.315964768622098,1.38674894716062,"0.75","10",74.4891866100285
"21891","matMul_gpu",0.880173685524646,0.261759911779088,0.349737630290091,1.33610081052156,"0.75","10",74.4891866100285
"21901","matMul_gpu",0.887155569067666,0.29411195581488,0.381833481158805,1.2982589575486,"0.75","10",74.4891866100285
"21911","matMul_gpu",0.89348085841037,0.324873162018701,0.412442320964887,1.26954876297583,"0.75","10",74.4891866100285
"21921","matMul_gpu",0.899333747245145,0.354363518016132,0.44169481981235,1.24644552093041,"0.75","10",74.4891866100285
"21931","matMul_gpu",0.905083902199275,0.38254774695165,0.47219620963449,1.23434581277032,"0.75","10",74.4891866100285
"21941","matMul_gpu",0.910404683961644,0.409580610697404,0.496570754085509,1.21238833361761,"0.75","10",74.4891866100285
"21951","matMul_gpu",0.916109666939202,0.435556774740275,0.522366125190546,1.19930662426738,"0.75","10",74.4891866100285
"21961","matMul_gpu",0.919079097932423,0.460500581305037,0.547224739506828,1.18832583871234,"0.75","10",74.4891866100285
"21971","matMul_gpu",0.926669874991583,0.484687930188226,0.571123152697644,1.17833169989575,"0.75","10",74.4891866100285
"21981","matMul_gpu",0.928107143778049,0.507818380893296,0.594256163563669,1.1702139700385,"0.75","10",74.4891866100285
"21991","matMul_gpu",0.936062068558715,0.530409493096959,0.616525164519167,1.16235695729991,"0.75","10",74.4891866100285
"22001","matMul_gpu",0.937683649008305,0.5520072340717,0.638142373355678,1.15603987405859,"0.75","10",74.4891866100285
"22011","matMul_gpu",0.945031216214972,0.573274855808145,0.658993709763026,1.14952487988339,"0.75","10",74.4891866100285
"32291","matMul_gpu",0.346154066791115,-1.75152507877182,-1.71558373972832,0.979479974635192,"0.75","10",74.4891866100285
"32301","matMul_gpu",0.458739564504094,-1.31258486186676,-1.26028084495025,0.960151896889834,"0.75","10",74.4891866100285
"32311","matMul_gpu",0.599055645935012,-1.04863007492458,-0.990179717862462,0.944260270175525,"0.75","10",74.4891866100285
"32321","matMul_gpu",0.657530870952094,-0.859623843976065,-0.796744631321366,0.926852642472247,"0.75","10",74.4891866100285
"32331","matMul_gpu",0.685726424415147,-0.71251479297642,-0.649748129454619,0.911908266129321,"0.75","10",74.4891866100285
"32341","matMul_gpu",0.710102936391167,-0.59185385671731,-0.529219363419222,0.894172366054204,"0.75","10",74.4891866100285
"32351","matMul_gpu",0.729450165045739,-0.489977613498468,-0.427565587334567,0.872622698579482,"0.75","10",74.4891866100285
"32361","matMul_gpu",0.745905559331864,-0.404976830078673,-0.339694795446562,0.838800568863585,"0.75","10",74.4891866100285
"32371","matMul_gpu",0.76081930709732,-0.327048970827395,-0.262165775914642,0.801610154135002,"0.75","10",74.4891866100285
"32381","matMul_gpu",0.773697229034476,-0.257431727010617,-0.192812040896788,0.748983208619179,"0.75","10",74.4891866100285
