"","CUDAKernels","GPUs","measured","predicted","accuracy","threshCorr","numberFeatures","mape"
"736111","LUD-K2","Tesla-K40",5.58055953321717,5.53837806764209,0.99244135550853,"0.75","10",1.11526553195499
"352411","LUD-K2","Tesla-K40",5.54747913076093,5.5182884242494,0.994738023195137,"0.75","10",1.11526553195499
"80052","LUD-K2","Tesla-K40",5.13707235695058,5.12700420265799,0.998040098796941,"0.75","10",1.11526553195499
"15642","LUD-K2","Tesla-K40",5.56861143387413,5.53445929538591,0.993867027912834,"0.75","10",1.11526553195499
"617811","LUD-K2","Tesla-K40",5.15757415134368,5.14778601476693,0.998102182093844,"0.75","10",1.11526553195499
"38601","LUD-K2","Tesla-K40",5.54544633345609,5.52074550866079,0.995545746309674,"0.75","10",1.11526553195499
"10091","LUD-K2","Tesla-K40",5.58428653337296,5.53891436031747,0.991875027761499,"0.75","10",1.11526553195499
"34712","LUD-K2","Tesla-K40",5.52260356081086,5.50106772086751,0.996100418995095,"0.75","10",1.11526553195499
"66141","LUD-K2","Tesla-K40",5.15212748121241,5.14138699322567,0.99791532953602,"0.75","10",1.11526553195499
"15831","LUD-K2","Tesla-K40",5.57012939832541,5.53712895111744,0.994075461295766,"0.75","10",1.11526553195499
"744311","LUD-K2","Tesla-K40",5.13251979833382,5.12482960057225,0.998501672070692,"0.75","10",1.11526553195499
"350511","LUD-K2","Tesla-K40",5.54369280615483,5.52480484192587,0.996592891256891,"0.75","10",1.11526553195499
"245811","LUD-K2","Tesla-K40",5.16472417184487,5.14476505138459,0.996135491500382,"0.75","10",1.11526553195499
"83641","LUD-K2","Tesla-K40",5.58180887186717,5.53468453457871,0.991557515068999,"0.75","10",1.11526553195499
"739511","LUD-K2","Tesla-K40",5.59087750582181,5.52647309162958,0.988480446204525,"0.75","10",1.11526553195499
"40852","LUD-K2","Tesla-K40",5.14759520247889,5.14295487875309,0.999098545331699,"0.75","10",1.11526553195499
"24241","LUD-K2","Tesla-K40",5.59023761762977,5.53505238728891,0.99012828539402,"0.75","10",1.11526553195499
"28192","LUD-K2","Tesla-K40",5.5245655983494,5.50520033991811,0.996494700246283,"0.75","10",1.11526553195499
"638221","LUD-K2","Tesla-K40",5.56739994934869,5.53599419775528,0.994358991292319,"0.75","10",1.11526553195499
"54871","LUD-K2","Tesla-K40",5.56800537162072,5.5394281602813,0.994867603489559,"0.75","10",1.11526553195499
"82232","LUD-K2","Tesla-K40",5.52681617960373,5.51214134682482,0.997344794488902,"0.75","10",1.11526553195499
"163521","LUD-K2","Tesla-K40",5.59055255025968,5.53500267183927,0.990063615730107,"0.75","10",1.11526553195499
"39141","LUD-K2","Tesla-K40",5.56558750894049,5.54009774320444,0.995420112307083,"0.75","10",1.11526553195499
"70912","LUD-K2","Tesla-K40",5.14295865589937,5.12480991903309,0.996471148597421,"0.75","10",1.11526553195499
"97911","LUD-K2","Tesla-K40",5.5670974777836,5.49551541070039,0.987141941133801,"0.75","10",1.11526553195499
"807721","LUD-K2","Tesla-K40",5.14440807394556,5.12942940500676,0.997088359103031,"0.75","10",1.11526553195499
"3951","LUD-K2","Tesla-K40",5.59276193580047,5.5379126050025,0.990192800725725,"0.75","10",1.11526553195499
"60463","LUD-K2","Tesla-K40",5.13664847586429,5.12410510361652,0.99755806294577,"0.75","10",1.11526553195499
"554411","LUD-K2","Tesla-K40",5.58242000484973,5.52583788775043,0.989864231453358,"0.75","10",1.11526553195499
"23512","LUD-K2","Tesla-K40",5.57104210985539,5.53916865455008,0.994278726551192,"0.75","10",1.11526553195499
"46262","LUD-K2","Tesla-K40",5.54573759276649,5.52504073094164,0.996267969502948,"0.75","10",1.11526553195499
"18302","LUD-K2","Tesla-K40",5.56891470541695,5.53379612883476,0.993693820351024,"0.75","10",1.11526553195499
"57821","LUD-K2","Tesla-K40",5.5184303495496,5.50009308191718,0.996677086332363,"0.75","10",1.11526553195499
"91111","LUD-K2","Tesla-K40",5.54427369256555,5.52058592952307,0.995727526389211,"0.75","10",1.11526553195499
"49032","LUD-K2","Tesla-K40",5.15669125485558,5.15600618071537,0.999867148505437,"0.75","10",1.11526553195499
"17822","LUD-K2","Tesla-K40",5.54864920226568,5.5173254410581,0.994354705070419,"0.75","10",1.11526553195499
"436321","LUD-K2","Tesla-K40",5.59056239469238,5.5273533631028,0.988693618436387,"0.75","10",1.11526553195499
"8222","LUD-K2","Tesla-K40",5.57932256436985,5.53572741646226,0.992186300862762,"0.75","10",1.11526553195499
"397021","LUD-K2","Tesla-K40",5.58148901437994,5.54323546276393,0.993146353684929,"0.75","10",1.11526553195499
"72010","LUD-K2","Tesla-K40",5.54022881001871,5.52330143693316,0.996944643684222,"0.75","10",1.11526553195499
"19412","LUD-K2","Tesla-K40",5.52204420970471,5.51081487920397,0.997966454074924,"0.75","10",1.11526553195499
"583811","LUD-K2","Tesla-K40",5.5256897846671,5.50865101432989,0.996916444642896,"0.75","10",1.11526553195499
"78021","LUD-K2","Tesla-K40",5.5655969339068,5.53744583045686,0.99494194355354,"0.75","10",1.11526553195499
"725111","LUD-K2","Tesla-K40",5.53620331026544,5.51992323165651,0.997059342351328,"0.75","10",1.11526553195499
"31852","LUD-K2","Tesla-K40",5.54166432596537,5.5254494952697,0.997074014277678,"0.75","10",1.11526553195499
"535121","LUD-K2","Tesla-K40",5.52344361200633,5.50434598918653,0.996542442693125,"0.75","10",1.11526553195499
"67131","LUD-K2","Tesla-K40",5.52204420970471,5.5096386859698,0.997753454470157,"0.75","10",1.11526553195499
"23532","LUD-K2","Tesla-K40",5.57073771120829,5.53587054591493,0.99374101472715,"0.75","10",1.11526553195499
"28741","LUD-K2","Tesla-K40",5.54486425834695,5.52303679248269,0.996063480574588,"0.75","10",1.11526553195499
"203121","LUD-K2","Tesla-K40",5.59023761762977,5.53649646046178,0.990386605929145,"0.75","10",1.11526553195499
"198621","LUD-K2","Tesla-K40",5.54224315977359,5.52090149841039,0.996149273724023,"0.75","10",1.11526553195499
"12471","LUD-K2","Tesla-K40",5.52766243044126,5.50874381745731,0.996577465932115,"0.75","10",1.11526553195499
"13912","LUD-K2","Tesla-K40",5.58929385636591,5.5203972109393,0.987673461586181,"0.75","10",1.11526553195499
"10001","LUD-K2","Tesla-K40",5.57994071519882,5.54078328148263,0.992982464202614,"0.75","10",1.11526553195499
"59041","LUD-K2","Tesla-K40",5.56168010042286,5.53914998308615,0.995949044725711,"0.75","10",1.11526553195499
"22492","LUD-K2","Tesla-K40",5.53049232186439,5.50757145795341,0.995855547286385,"0.75","10",1.11526553195499
"48921","LUD-K2","Tesla-K40",5.15271431792997,5.14903438695196,0.999285826702016,"0.75","10",1.11526553195499
"65201","LUD-K2","Tesla-K40",5.13821616748125,5.12374197022113,0.997183030688408,"0.75","10",1.11526553195499
"468721","LUD-K2","Tesla-K40",5.56982548374722,5.53793852389043,0.994275052252564,"0.75","10",1.11526553195499
"82461","LUD-K2","Tesla-K40",5.54544633345609,5.52133345516721,0.99565176960718,"0.75","10",1.11526553195499
"746011","LUD-K2","Tesla-K40",5.1359352784893,5.11971956995538,0.99684269609046,"0.75","10",1.11526553195499
"15691","LUD-K2","Tesla-K40",5.58960827087247,5.58740532621543,0.999605885681021,"0.75","10",1.11526553195499
"57581","LUD-K2","Tesla-K40",5.16517871046705,5.14695066883562,0.996470975613199,"0.75","10",1.11526553195499
"830611","LUD-K2","Tesla-K40",5.56619101935236,5.53700947942678,0.994757359238281,"0.75","10",1.11526553195499
"315811","LUD-K2","Tesla-K40",5.52541731844567,5.50664905223603,0.99660328530354,"0.75","10",1.11526553195499
"208611","LUD-K2","Tesla-K40",5.56498463313485,5.5380298699081,0.995156363403728,"0.75","10",1.11526553195499
"24303","LUD-K2","Tesla-K40",5.5889796141885,5.5644570380355,0.995612333941826,"0.75","10",1.11526553195499
"17921","LUD-K2","Tesla-K40",5.56408150639783,5.53550692346299,0.994864456442276,"0.75","10",1.11526553195499
"53311","LUD-K2","Tesla-K40",5.16939446139815,5.16193211468972,0.998556436974552,"0.75","10",1.11526553195499
"15852","LUD-K2","Tesla-K40",5.57044297905544,5.53274819177407,0.993233071871826,"0.75","10",1.11526553195499
"71721","LUD-K2","Tesla-K40",5.50361449428909,5.49728424147715,0.99884980083207,"0.75","10",1.11526553195499
"47962","LUD-K2","Tesla-K40",5.13082628086174,5.12761931760274,0.999374961637084,"0.75","10",1.11526553195499
"666311","LUD-K2","Tesla-K40",5.16938973899765,5.15505217919113,0.997226450213579,"0.75","10",1.11526553195499
"68992","LUD-K2","Tesla-K40",5.58678472834225,5.53668129063918,0.991031793752696,"0.75","10",1.11526553195499
"32962","LUD-K2","Tesla-K40",5.58025004071932,5.53975425455586,0.992743015838365,"0.75","10",1.11526553195499
"79073","LUD-K2","Tesla-K40",4.92259888237384,4.90641966771384,0.996713277874837,"0.75","10",1.11526553195499
"165811","LUD-K2","Tesla-K40",5.59277181824289,5.53354396003724,0.9894099276476,"0.75","10",1.11526553195499
"781931","LUD-K2","Tesla-K40",5.57073771120829,5.53639086246209,0.993834416458506,"0.75","10",1.11526553195499
"27961","LUD-K2","Tesla-K40",5.52260356081086,5.50345469651095,0.996532638258557,"0.75","10",1.11526553195499
"26601","LUD-K2","Tesla-K40",5.58086919287273,5.53761008158165,0.992248678512959,"0.75","10",1.11526553195499
"503921","LUD-K2","Tesla-K40",5.53648095209181,5.52098210461305,0.997200595899657,"0.75","10",1.11526553195499
"678611","LUD-K2","Tesla-K40",5.54573759276649,5.52287910301457,0.995878187640588,"0.75","10",1.11526553195499
"518511","LUD-K2","Tesla-K40",5.13565024776409,5.12504104819856,0.997934205202126,"0.75","10",1.11526553195499
"47161","LUD-K2","Tesla-K40",5.57901373870209,5.54033020230666,0.993066241058509,"0.75","10",1.11526553195499
"69342","LUD-K2","Tesla-K40",5.11686463217652,5.10338402887898,0.997365456335746,"0.75","10",1.11526553195499
"314011","LUD-K2","Tesla-K40",5.52148540377515,5.50451593763187,0.996926648374063,"0.75","10",1.11526553195499
"25361","LUD-K3","Tesla-K40",3.89651696950372,3.87415510185962,0.994261062425978,"0.75","10",1.11526553195499
"18161","LUD-K3","Tesla-K40",4.70833434403013,4.71756262222814,1.00195998786911,"0.75","10",1.11526553195499
"41881","LUD-K3","Tesla-K40",3.7603981607782,3.73192792207577,0.992428929734257,"0.75","10",1.11526553195499
"49532","LUD-K3","Tesla-K40",3.6596306082757,3.63660238367854,0.993707500274733,"0.75","10",1.11526553195499
"69803","LUD-K3","Tesla-K40",2.91469246816627,2.84405361114721,0.975764559111959,"0.75","10",1.11526553195499
"26462","LUD-K3","Tesla-K40",4.94453169645525,4.96239004727585,1.00361173755513,"0.75","10",1.11526553195499
"64171","LUD-K3","Tesla-K40",5.32623135460446,5.34988009566008,1.00444005141369,"0.75","10",1.11526553195499
"52311","LUD-K3","Tesla-K40",3.12126921830869,3.06107455305292,0.980714683340136,"0.75","10",1.11526553195499
"253111","LUD-K3","Tesla-K40",3.8656888762703,3.84217925922393,0.993918388727377,"0.75","10",1.11526553195499
"21491","LUD-K3","Tesla-K40",6.7993883951005,6.63025080507196,0.975124587654028,"0.75","10",1.11526553195499
"306211","LUD-K3","Tesla-K40",3.41340813915162,3.367862783833,0.986656926607687,"0.75","10",1.11526553195499
"81991","LUD-K3","Tesla-K40",3.69596496828409,3.66460854464505,0.991516038731938,"0.75","10",1.11526553195499
"97831","LUD-K3","Tesla-K40",5.02471871799485,5.04465614892145,1.00396787005314,"0.75","10",1.11526553195499
"80341","LUD-K3","Tesla-K40",3.0504272992707,2.98684365614339,0.979155824122569,"0.75","10",1.11526553195499
"58481","LUD-K3","Tesla-K40",3.95362052363493,3.93421438165639,0.995091551689765,"0.75","10",1.11526553195499
"13732","LUD-K3","Tesla-K40",4.97643868206412,4.99655685506661,1.00404268479686,"0.75","10",1.11526553195499
"43351","LUD-K3","Tesla-K40",5.18099597818582,5.20706089494618,1.00503086990805,"0.75","10",1.11526553195499
"26011","LUD-K3","Tesla-K40",4.39810374455627,4.39828194092052,1.00004051663503,"0.75","10",1.11526553195499
"63531","LUD-K3","Tesla-K40",4.41768071530759,4.41804291017893,1.00008198756196,"0.75","10",1.11526553195499
"57212","LUD-K3","Tesla-K40",3.32629136522399,3.27618157220003,0.984935236417394,"0.75","10",1.11526553195499
"67141","LUD-K3","Tesla-K40",3.69537537068951,3.66381105668572,0.991458428214316,"0.75","10",1.11526553195499
"40421","LUD-K3","Tesla-K40",3.1467321155422,3.0879191452298,0.981309826145695,"0.75","10",1.11526553195499
"215111","LUD-K3","Tesla-K40",6.93978153163642,6.69257893201617,0.964378907535731,"0.75","10",1.11526553195499
"60172","LUD-K3","Tesla-K40",7.31444548489423,6.85817502077263,0.937620635075634,"0.75","10",1.11526553195499
"65231","LUD-K3","Tesla-K40",2.974666966952,2.9070568413173,0.977271363017834,"0.75","10",1.11526553195499
"527331","LUD-K3","Tesla-K40",3.26349661994096,3.21053074195717,0.983770205962477,"0.75","10",1.11526553195499
"74211","LUD-K3","Tesla-K40",2.77919219368714,2.70178499092846,0.972147589168352,"0.75","10",1.11526553195499
"56261","LUD-K3","Tesla-K40",3.01195407505742,2.94588863838796,0.978065589639442,"0.75","10",1.11526553195499
"1243","LUD-K3","Tesla-K40",5.82365020717866,5.83455670391049,1.00187279392543,"0.75","10",1.11526553195499
"49172","LUD-K3","Tesla-K40",3.48826079186979,3.45680497594431,0.990982378382146,"0.75","10",1.11526553195499
"36961","LUD-K3","Tesla-K40",3.2173962624015,3.16198433618858,0.982777400825486,"0.75","10",1.11526553195499
"64111","LUD-K3","Tesla-K40",5.20252133006596,5.22715130128502,1.00473423743152,"0.75","10",1.11526553195499
"50041","LUD-K3","Tesla-K40",3.95671081029776,3.94795057419488,0.997785980193425,"0.75","10",1.11526553195499
"820011","LUD-K3","Tesla-K40",3.70133383557155,3.67013244837106,0.991570231547172,"0.75","10",1.11526553195499
"34911","LUD-K3","Tesla-K40",3.88342424679324,3.86089707205423,0.994199146601712,"0.75","10",1.11526553195499
"38461","LUD-K3","Tesla-K40",3.90887510930071,3.88687300847091,0.994371244868516,"0.75","10",1.11526553195499
"520021","LUD-K3","Tesla-K40",3.02683403540558,2.96168127943039,0.978474949332179,"0.75","10",1.11526553195499
"618921","LUD-K3","Tesla-K40",3.40934568858562,3.36377835994374,0.986634582467115,"0.75","10",1.11526553195499
"49082","LUD-K3","Tesla-K40",3.44903850508018,3.41601741625246,0.990426001687402,"0.75","10",1.11526553195499
"14311","LUD-K3","Tesla-K40",6.66577323833526,6.54558869092083,0.981969901597727,"0.75","10",1.11526553195499
"21151","LUD-K3","Tesla-K40",5.46413856406122,5.48390616348371,1.00361769731692,"0.75","10",1.11526553195499
"293411","LUD-K3","Tesla-K40",4.7325715589205,4.74412570352338,1.00244140938156,"0.75","10",1.11526553195499
"140421","LUD-K3","Tesla-K40",5.61303915149476,5.63825029113682,1.00449153105147,"0.75","10",1.11526553195499
"15581","LUD-K3","Tesla-K40",4.48860575868357,4.49216709625437,1.00079341732428,"0.75","10",1.11526553195499
"82211","LUD-K3","Tesla-K40",5.3924961675668,5.41561062471837,1.00428641141937,"0.75","10",1.11526553195499
"38412","LUD-K3","Tesla-K40",3.8773775483016,3.8543187108532,0.994052981129345,"0.75","10",1.11526553195499
"631911","LUD-K3","Tesla-K40",4.12423641666077,4.11235438295447,0.997118973670301,"0.75","10",1.11526553195499
"698911","LUD-K3","Tesla-K40",2.93902684491218,2.8694169421484,0.976315322575468,"0.75","10",1.11526553195499
"82512","LUD-K3","Tesla-K40",4.00836454975385,3.9914279068946,0.995774675020442,"0.75","10",1.11526553195499
"792431","LUD-K3","Tesla-K40",2.76106420837247,2.68274020097446,0.97163267440123,"0.75","10",1.11526553195499
"38531","LUD-K3","Tesla-K40",3.9534755079408,3.9345052266622,0.995201619122088,"0.75","10",1.11526553195499
"57892","LUD-K3","Tesla-K40",3.61955024081472,3.58386880198957,0.99014202416013,"0.75","10",1.11526553195499
"237011","LUD-K3","Tesla-K40",5.1289924964951,5.15017569729002,1.00413009003413,"0.75","10",1.11526553195499
"775111","LUD-K3","Tesla-K40",4.08603758245203,4.07265479075295,0.996724750707984,"0.75","10",1.11526553195499
"15922","LUD-K3","Tesla-K40",4.91450089279451,4.93166411966317,1.00349236417758,"0.75","10",1.11526553195499
"28332","LUD-K3","Tesla-K40",3.85928594948969,3.83545648570213,0.993825421567762,"0.75","10",1.11526553195499
"724021","LUD-K3","Tesla-K40",3.973372761655,3.95469498043009,0.995299262781192,"0.75","10",1.11526553195499
"31861","LUD-K3","Tesla-K40",4.08642669767249,4.0726771730737,0.996635318429517,"0.75","10",1.11526553195499
"150911","LUD-K3","Tesla-K40",4.06460932194455,4.05022668907357,0.996461496854488,"0.75","10",1.11526553195499
"53213","LUD-K3","Tesla-K40",3.45110220873822,3.40708658170944,0.987245921921022,"0.75","10",1.11526553195499
"743621","LUD-K3","Tesla-K40",2.81538095419566,2.73957483079669,0.973074292739673,"0.75","10",1.11526553195499
"372011","LUD-K3","Tesla-K40",3.30354342887325,3.25259560714847,0.984577825955155,"0.75","10",1.11526553195499
"104011","LUD-K3","Tesla-K40",7.23155202947303,6.86083738301521,0.948736502904643,"0.75","10",1.11526553195499
"11962","LUD-K3","Tesla-K40",5.58553427018389,5.61069702862068,1.00450498684989,"0.75","10",1.11526553195499
"17652","LUD-K3","Tesla-K40",4.19483785744624,4.18642468035904,0.997994397549297,"0.75","10",1.11526553195499
"77701","LUD-K3","Tesla-K40",4.23539198275553,4.22903650693108,0.998499436215037,"0.75","10",1.11526553195499
"80710","LUD-K3","Tesla-K40",5.09296378151325,5.11228116684286,1.00379295556739,"0.75","10",1.11526553195499
"61092","LUD-K3","Tesla-K40",3.1213882249047,3.06118977783922,0.980714207036097,"0.75","10",1.11526553195499
"24481","LUD-K3","Tesla-K40",3.44689932695651,3.40151265716134,0.986832609400506,"0.75","10",1.11526553195499
"9091","LUD-K3","Tesla-K40",4.22768039073588,4.21974816563021,0.998123740592346,"0.75","10",1.11526553195499
"67261","LUD-K3","Tesla-K40",3.76026915531824,3.73192882842335,0.992463218529236,"0.75","10",1.11526553195499
"56591","LUD-K3","Tesla-K40",3.1115920954525,3.05061737674793,0.980404012854488,"0.75","10",1.11526553195499
"65091","LUD-K3","Tesla-K40",2.93600755232996,2.86643142009926,0.976302468235996,"0.75","10",1.11526553195499
"19810","LUD-K3","Tesla-K40",5.66657097102072,5.68738935513902,1.00367389453424,"0.75","10",1.11526553195499
"13352","LUD-K3","Tesla-K40",4.48874405119948,4.49166825901354,1.00065145345351,"0.75","10",1.11526553195499
"370011","LUD-K3","Tesla-K40",3.23112814656784,3.17650649773134,0.983095177176886,"0.75","10",1.11526553195499
"528111","LUD-K3","Tesla-K40",3.29279390184586,3.24127042195104,0.984352655698877,"0.75","10",1.11526553195499
"638211","LUD-K3","Tesla-K40",4.74562764271831,4.75775472023086,1.0025554212057,"0.75","10",1.11526553195499
"27621","LUD-K3","Tesla-K40",3.49431514827891,3.45254021534227,0.988044886862245,"0.75","10",1.11526553195499
"203531","LUD-K3","Tesla-K40",4.32430099799754,4.32094260511792,0.999223367457267,"0.75","10",1.11526553195499
"481321","LUD-K3","Tesla-K40",3.10150935075749,3.05091819188836,0.983688213334975,"0.75","10",1.11526553195499
