"","CUDAKernels","GPUs","measured","predicted","accuracy","threshCorr","numberFeatures","mape"
"5458","matMul_gpu_sharedmem_uncoalesced",0.83174923517773,-0.146903897691946,-0.190878768227096,1.2993444777576,"0.75","5",69.5484813624505
"5459","matMul_gpu_sharedmem_uncoalesced",0.839270177138476,-0.112486473313446,-0.166878105029023,1.48353931022456,"0.75","5",69.5484813624505
"5460","matMul_gpu_sharedmem_uncoalesced",0.846420805960312,-0.0714836109118255,-0.143222692653032,2.00357383778075,"0.75","5",69.5484813624505
"5461","matMul_gpu_sharedmem_uncoalesced",0.853149091087595,-0.0404840512928713,-0.138246251340249,3.41483243216304,"0.75","5",69.5484813624505
"5462","matMul_gpu_sharedmem_uncoalesced",0.859656171131761,-0.00424636340221652,-0.0865260501915603,20.3765061997274,"0.75","5",69.5484813624505
"5463","matMul_gpu_sharedmem_uncoalesced",0.865682619306613,0.0239070997432548,-0.0587793087058502,-2.4586549325137,"0.75","5",69.5484813624505
"5464","matMul_gpu_sharedmem_uncoalesced",0.871530612234223,0.0562707446181301,0.0125759295243222,0.223489658963395,"0.75","5",69.5484813624505
"5465","matMul_gpu_sharedmem_uncoalesced",0.877145813988545,0.0824571583123449,0.0311962899739481,0.378333314080235,"0.75","5",69.5484813624505
"5466","matMul_gpu_sharedmem_uncoalesced",0.882560381106354,0.111950019291065,0.0501491683793441,0.447960337094349,"0.75","5",69.5484813624505
"5467","matMul_gpu_sharedmem_uncoalesced",0.887821664918754,0.136425597235194,0.0993757420653281,0.728424460506535,"0.75","5",69.5484813624505
"5468","matMul_gpu_sharedmem_uncoalesced",0.892792063809406,0.163385697080076,0.138072771784519,0.845072575213541,"0.75","5",69.5484813624505
"5469","matMul_gpu_sharedmem_uncoalesced",0.897590017081739,0.188944617469933,0.1541023014019,0.815595085297534,"0.75","5",69.5484813624505
"5470","matMul_gpu_sharedmem_uncoalesced",0.902275011223009,0.211417209132935,0.165849434170976,0.784465157075711,"0.75","5",69.5484813624505
"5471","matMul_gpu_sharedmem_uncoalesced",0.906777549754914,0.236141183071311,0.185430838889905,0.785254128391097,"0.75","5",69.5484813624505
"5472","matMul_gpu_sharedmem_uncoalesced",0.911183960086771,0.260692586678876,0.20635484082188,0.79156390080271,"0.75","5",69.5484813624505
"5473","matMul_gpu_sharedmem_uncoalesced",0.915609852657949,0.283453017674725,0.238555105299001,0.841603688879241,"0.75","5",69.5484813624505
"5474","matMul_gpu_sharedmem_uncoalesced",0.919638792839622,0.30666928179687,0.262960671684818,0.857473138959503,"0.75","5",69.5484813624505
"6566","matMul_gpu_sharedmem_uncoalesced",-1.42862662658421,-1.83958361329614,-1.89816676782574,1.03184587757043,"0.75","5",69.5484813624505
"6567","matMul_gpu_sharedmem_uncoalesced",0.432209124106199,-1.395188357624,-1.59734569093107,1.14489608675587,"0.75","5",69.5484813624505
"6568","matMul_gpu_sharedmem_uncoalesced",0.594645648533283,-1.12634991509667,-1.25737148706793,1.11632403946159,"0.75","5",69.5484813624505
"6569","matMul_gpu_sharedmem_uncoalesced",0.650740909876476,-0.938130636064853,-1.01386410526435,1.08072806311621,"0.75","5",69.5484813624505
"6570","matMul_gpu_sharedmem_uncoalesced",0.685406761218412,-0.791514778892578,-0.886566855683242,1.12008882123926,"0.75","5",69.5484813624505
"6571","matMul_gpu_sharedmem_uncoalesced",0.710357837951098,-0.671718938491234,-0.845632294732168,1.25890792454291,"0.75","5",69.5484813624505
"6572","matMul_gpu_sharedmem_uncoalesced",0.729546716779084,-0.569992181540637,-0.751057808832195,1.31766335250802,"0.75","5",69.5484813624505
"6573","matMul_gpu_sharedmem_uncoalesced",0.746017005135681,-0.481851795356294,-0.634949080967255,1.31772691745966,"0.75","5",69.5484813624505
"6574","matMul_gpu_sharedmem_uncoalesced",0.760627166526175,-0.403804501656654,-0.585938197648822,1.45104424355089,"0.75","5",69.5484813624505
"6575","matMul_gpu_sharedmem_uncoalesced",0.774250292719084,-0.334561152442011,-0.50987311798296,1.52400574382687,"0.75","5",69.5484813624505
"6576","matMul_gpu_sharedmem_uncoalesced",0.78577800268022,-0.28021419592635,-0.462662393101191,1.65110262016417,"0.75","5",69.5484813624505
"6577","matMul_gpu_sharedmem_uncoalesced",0.796488470160331,-0.235921204474754,-0.443339611923575,1.87918509873078,"0.75","5",69.5484813624505
"6578","matMul_gpu_sharedmem_uncoalesced",0.806423334353859,-0.178581818763083,-0.335277406812789,1.87744423892103,"0.75","5",69.5484813624505
"6579","matMul_gpu_sharedmem_uncoalesced",0.815847687560972,-0.13958401444974,-0.261786653126255,1.87547731850423,"0.75","5",69.5484813624505
"6580","matMul_gpu_sharedmem_uncoalesced",0.824905199819353,-0.100329367058075,-0.195427270148994,1.94785710185804,"0.75","5",69.5484813624505
"6581","matMul_gpu_sharedmem_uncoalesced",0.832904038223081,-0.0521970670403263,-0.162602909287316,3.11517329434799,"0.75","5",69.5484813624505
"6582","matMul_gpu_sharedmem_uncoalesced",0.84059774127847,-0.0161085614093074,-0.136559480214885,8.47744728688076,"0.75","5",69.5484813624505
"6583","matMul_gpu_sharedmem_uncoalesced",0.847916152425594,0.0174032654947896,-0.115261474525661,-6.6229797252803,"0.75","5",69.5484813624505
"6584","matMul_gpu_sharedmem_uncoalesced",0.855074943530908,0.0526493642227114,-0.0794348585325062,-1.50875247413226,"0.75","5",69.5484813624505
"6585","matMul_gpu_sharedmem_uncoalesced",0.86188276838424,0.0876245879843327,-0.0573315387644127,-0.654285972501961,"0.75","5",69.5484813624505
"6586","matMul_gpu_sharedmem_uncoalesced",0.868146833158073,0.116627554896823,-0.025768844936835,-0.220949885810707,"0.75","5",69.5484813624505
"6587","matMul_gpu_sharedmem_uncoalesced",0.874369255232937,0.147553673729027,0.0143741640341618,0.0974165106899271,"0.75","5",69.5484813624505
"6588","matMul_gpu_sharedmem_uncoalesced",0.880265644896831,0.177120429868065,0.0544020371307146,0.3071471606705,"0.75","5",69.5484813624505
"6589","matMul_gpu_sharedmem_uncoalesced",0.886057839841466,0.20366898665053,0.0892997043220554,0.438455092209412,"0.75","5",69.5484813624505
"6590","matMul_gpu_sharedmem_uncoalesced",0.89152627977416,0.229989994244987,0.138232043587615,0.601035032160438,"0.75","5",69.5484813624505
"6591","matMul_gpu_sharedmem_uncoalesced",0.896580636469293,0.255458014062108,0.153601902121245,0.601280420523042,"0.75","5",69.5484813624505
"6592","matMul_gpu_sharedmem_uncoalesced",0.901833673262392,0.280439352732573,0.170685165654085,0.608634858093011,"0.75","5",69.5484813624505
"6593","matMul_gpu_sharedmem_uncoalesced",0.906801901063377,0.304873685058668,0.185677696314479,0.609031560984831,"0.75","5",69.5484813624505
"6594","matMul_gpu_sharedmem_uncoalesced",0.911645405223416,0.328141928745793,0.208016934701422,0.633923666800197,"0.75","5",69.5484813624505
"6595","matMul_gpu_sharedmem_uncoalesced",0.916090158936588,0.349887431346995,0.243647012194298,0.696358286596084,"0.75","5",69.5484813624505
"6596","matMul_gpu_sharedmem_uncoalesced",0.920257064804086,0.371647753162041,0.272378352352657,0.732893849176313,"0.75","5",69.5484813624505
"6597","matMul_gpu_sharedmem_uncoalesced",0.924993652154318,0.392265789526988,0.315516757526972,0.804344314367655,"0.75","5",69.5484813624505
"7625","matMul_gpu_sharedmem_uncoalesced",-1.42862662658421,-1.90031491202392,-1.89943890551716,0.999539020348044,"0.75","5",69.5484813624505
"7626","matMul_gpu_sharedmem_uncoalesced",0.429026744988708,-1.44886178124449,-1.60004701362211,1.10434758811,"0.75","5",69.5484813624505
"7627","matMul_gpu_sharedmem_uncoalesced",0.585028403548217,-1.18071141150464,-1.27303945297009,1.07819695868595,"0.75","5",69.5484813624505
"7628","matMul_gpu_sharedmem_uncoalesced",0.631944715117301,-0.990379820400494,-1.03256474776571,1.04259469599063,"0.75","5",69.5484813624505
"7629","matMul_gpu_sharedmem_uncoalesced",0.670863862834712,-0.829676410505834,-0.906892040716468,1.09306716357472,"0.75","5",69.5484813624505
"7630","matMul_gpu_sharedmem_uncoalesced",0.708958250359901,-0.709443382780801,-0.852415730358879,1.20152749472082,"0.75","5",69.5484813624505
"7631","matMul_gpu_sharedmem_uncoalesced",0.72968280058164,-0.607798454317927,-0.761717606028704,1.25324044610068,"0.75","5",69.5484813624505
"7632","matMul_gpu_sharedmem_uncoalesced",0.746504733177991,-0.528533856824376,-0.645656824090816,1.22159974380857,"0.75","5",69.5484813624505
"7633","matMul_gpu_sharedmem_uncoalesced",0.761291837225518,-0.466300145330685,-0.591423892769934,1.26833306549908,"0.75","5",69.5484813624505
"7634","matMul_gpu_sharedmem_uncoalesced",0.774339501761617,-0.396594638909477,-0.531010668995499,1.3389254843576,"0.75","5",69.5484813624505
"7635","matMul_gpu_sharedmem_uncoalesced",0.78612671733791,-0.333602395037181,-0.480551544317711,1.44049188934676,"0.75","5",69.5484813624505
"7636","matMul_gpu_sharedmem_uncoalesced",0.796951266916759,-0.275937181208911,-0.452448997826101,1.63968116164655,"0.75","5",69.5484813624505
"7637","matMul_gpu_sharedmem_uncoalesced",0.807068866084107,-0.223044044116346,-0.343018008417553,1.53789360203057,"0.75","5",69.5484813624505
"7638","matMul_gpu_sharedmem_uncoalesced",0.816343573415237,-0.174053964788965,-0.273258295320791,1.56996306089383,"0.75","5",69.5484813624505
"7639","matMul_gpu_sharedmem_uncoalesced",0.825090581501886,-0.128341846648664,-0.208530533285411,1.62480546081173,"0.75","5",69.5484813624505
"7640","matMul_gpu_sharedmem_uncoalesced",0.832965675173881,-0.085872037070217,-0.17692350938095,2.06031573743012,"0.75","5",69.5484813624505
"7641","matMul_gpu_sharedmem_uncoalesced",0.840941127043511,-0.0454794212428716,-0.150290304637367,3.30457821428242,"0.75","5",69.5484813624505
"7642","matMul_gpu_sharedmem_uncoalesced",0.848257693369655,-0.00774762262781737,-0.12820747472883,16.5479761841405,"0.75","5",69.5484813624505
"7643","matMul_gpu_sharedmem_uncoalesced",0.85521618514717,0.0280765790748838,-0.0860430685863655,-3.06458519596984,"0.75","5",69.5484813624505
"7644","matMul_gpu_sharedmem_uncoalesced",0.861729630983198,0.062084278179918,-0.0640425133777008,-1.031541563423,"0.75","5",69.5484813624505
"7645","matMul_gpu_sharedmem_uncoalesced",0.868049395967897,0.0942988582588546,-0.0253260017598079,-0.268571669131846,"0.75","5",69.5484813624505
"7646","matMul_gpu_sharedmem_uncoalesced",0.87414515537638,0.12509938923385,0.0151166484117196,0.120837108033052,"0.75","5",69.5484813624505
"7647","matMul_gpu_sharedmem_uncoalesced",0.880072637851495,0.154520577621585,0.0546205046773942,0.353483694651711,"0.75","5",69.5484813624505
"7648","matMul_gpu_sharedmem_uncoalesced",0.885407946671216,0.182629249258276,0.0874551653896887,0.47886724467672,"0.75","5",69.5484813624505
"7649","matMul_gpu_sharedmem_uncoalesced",0.891105458950114,0.209735801029706,0.12819011267394,0.61119805033087,"0.75","5",69.5484813624505
"7650","matMul_gpu_sharedmem_uncoalesced",0.896009875315368,0.235685144156931,0.152405786671456,0.646649949943289,"0.75","5",69.5484813624505
"7651","matMul_gpu_sharedmem_uncoalesced",0.901368335084661,0.260654599620045,0.16805206083216,0.644730847171422,"0.75","5",69.5484813624505
"7652","matMul_gpu_sharedmem_uncoalesced",0.905771403975879,0.284684745977635,0.182188315936291,0.639965149206146,"0.75","5",69.5484813624505
"7653","matMul_gpu_sharedmem_uncoalesced",0.910703800742247,0.308023379309087,0.199762310910594,0.648529703682466,"0.75","5",69.5484813624505
"7654","matMul_gpu_sharedmem_uncoalesced",0.915090169713801,0.330485291995219,0.241768701321275,0.731556614400778,"0.75","5",69.5484813624505
"7655","matMul_gpu_sharedmem_uncoalesced",0.919443598733096,0.352177306626802,0.26242828019757,0.745159541116209,"0.75","5",69.5484813624505
"7656","matMul_gpu_sharedmem_uncoalesced",0.923239405361825,0.37305811000895,0.288306525922396,0.772819349552486,"0.75","5",69.5484813624505
"321","matMul_gpu_sharedmem",0.373055124832537,-1.93902611614247,-1.68668498237342,0.869861921060113,"0.75","5",147.212815018852
"322","matMul_gpu_sharedmem",0.57276102364326,-1.48518861835304,-1.26351219522257,0.850741905512116,"0.75","5",147.212815018852
"323","matMul_gpu_sharedmem",0.62511375810663,-1.21893259072764,-1.13119531387196,0.928021223221785,"0.75","5",147.212815018852
"324","matMul_gpu_sharedmem",0.661395911174613,-1.02972494323304,-0.879307622024949,0.853924757095014,"0.75","5",147.212815018852
"325","matMul_gpu_sharedmem",0.689653715186499,-0.881791039128811,-0.748367203418295,0.848689961918489,"0.75","5",147.212815018852
"326","matMul_gpu_sharedmem",0.713096881091676,-0.76121636929655,-0.632324049524503,0.830675843333272,"0.75","5",147.212815018852
"327","matMul_gpu_sharedmem",0.733388869205759,-0.65959769599488,-0.526620292665008,0.798396197959272,"0.75","5",147.212815018852
"328","matMul_gpu_sharedmem",0.751262797771326,-0.571187264756958,-0.453903990074642,0.794667560152588,"0.75","5",147.212815018852
"329","matMul_gpu_sharedmem",0.767000358663526,-0.479456933934437,-0.355285828667505,0.741017187408303,"0.75","5",147.212815018852
"330","matMul_gpu_sharedmem",0.781009209731282,-0.422719563334573,-0.300767582863056,0.711506182705352,"0.75","5",147.212815018852
"331","matMul_gpu_sharedmem",0.79418667377258,-0.359842007153299,-0.263598295438349,0.732538975990237,"0.75","5",147.212815018852
"332","matMul_gpu_sharedmem",0.8059445422977,-0.302100065089934,-0.200435234361115,0.663472992968226,"0.75","5",147.212815018852
"333","matMul_gpu_sharedmem",0.817009617585064,-0.248622269372141,-0.115677566508947,0.465274356963574,"0.75","5",147.212815018852
"334","matMul_gpu_sharedmem",0.827010617888241,-0.200264583627982,-0.0845721419026474,0.422302038486004,"0.75","5",147.212815018852
"335","matMul_gpu_sharedmem",0.836128007628484,-0.153626491690562,-0.0352268826907537,0.229302135999489,"0.75","5",147.212815018852
"336","matMul_gpu_sharedmem",0.845093490531824,-0.111450329117563,0.0101386715813137,-0.0909703153107693,"0.75","5",147.212815018852
"337","matMul_gpu_sharedmem",0.852890139903058,-0.0701156097839788,0.0718201788750861,-1.02431083600869,"0.75","5",147.212815018852
"338","matMul_gpu_sharedmem",0.860768792080561,-0.0318768291574023,0.0847684229883792,-2.65924890364117,"0.75","5",147.212815018852
"339","matMul_gpu_sharedmem",0.868021122460869,0.00366977029565165,0.0952665472148128,25.9598120698985,"0.75","5",147.212815018852
"340","matMul_gpu_sharedmem",0.874208534510238,0.0380440732839901,0.113818786971367,2.99176132171065,"0.75","5",147.212815018852
"341","matMul_gpu_sharedmem",0.880961477716842,0.0710553604106217,0.188567518860616,2.6538113067178,"0.75","5",147.212815018852
"342","matMul_gpu_sharedmem",0.886939849463508,0.101932169367368,0.228985405844907,2.24644886168991,"0.75","5",147.212815018852
"343","matMul_gpu_sharedmem",0.893202491729598,0.132307288856041,0.248725639609551,1.87990882256064,"0.75","5",147.212815018852
"344","matMul_gpu_sharedmem",0.898170342654598,0.160768350964608,0.286382678654576,1.78133741458616,"0.75","5",147.212815018852
"345","matMul_gpu_sharedmem",0.902693100807635,0.187510688443437,0.324569410789851,1.73093818535981,"0.75","5",147.212815018852
"346","matMul_gpu_sharedmem",0.908484853669007,0.214106533201973,0.348925641333282,1.62968236473256,"0.75","5",147.212815018852
"347","matMul_gpu_sharedmem",0.913431054286318,0.239317032514244,0.382289082540777,1.59741694322581,"0.75","5",147.212815018852
"348","matMul_gpu_sharedmem",0.917532294520258,0.265671052944679,0.4088482041215,1.53892642645804,"0.75","5",147.212815018852
"349","matMul_gpu_sharedmem",0.922058311484779,0.286247954138543,0.444740088190206,1.55368826837083,"0.75","5",147.212815018852
"350","matMul_gpu_sharedmem",0.926683184366184,0.311773038332078,0.456248246174946,1.46339865889553,"0.75","5",147.212815018852
"351","matMul_gpu_sharedmem",0.931585268114324,0.331546928818148,0.470100698766287,1.41790093017008,"0.75","5",147.212815018852
"352","matMul_gpu_sharedmem",0.934820591365021,0.354228623171635,0.485001802826509,1.36917733661379,"0.75","5",147.212815018852
"1303","matMul_gpu_sharedmem",0.231105239846125,-1.97301921019209,-1.74770497562094,0.885802310789857,"0.75","5",147.212815018852
"1304","matMul_gpu_sharedmem",0.474487597633223,-1.53545623335685,-1.30600725968052,0.850566256014538,"0.75","5",147.212815018852
"1305","matMul_gpu_sharedmem",0.637394919390989,-1.26590385232078,-1.15013868130723,0.908551371574299,"0.75","5",147.212815018852
"1306","matMul_gpu_sharedmem",0.675495243027664,-1.07646176669619,-0.903909759182856,0.839704471768727,"0.75","5",147.212815018852
"1307","matMul_gpu_sharedmem",0.704387249406132,-0.928609751119003,-0.78686825957225,0.847361616248429,"0.75","5",147.212815018852
"1308","matMul_gpu_sharedmem",0.727458626444815,-0.808476539520023,-0.635154927354755,0.785619490865911,"0.75","5",147.212815018852
"1309","matMul_gpu_sharedmem",0.7464768732777,-0.706897117854589,-0.557604374855974,0.788805557091937,"0.75","5",147.212815018852
"1310","matMul_gpu_sharedmem",0.762734659872658,-0.618609533972125,-0.434755483436694,0.702794670242319,"0.75","5",147.212815018852
"1311","matMul_gpu_sharedmem",0.777748856652674,-0.540803468322389,-0.357369562043901,0.660812259863064,"0.75","5",147.212815018852
"1312","matMul_gpu_sharedmem",0.790941621406691,-0.471019095806617,-0.310573688695781,0.659365387647237,"0.75","5",147.212815018852
"1313","matMul_gpu_sharedmem",0.802961912927784,-0.408006683777073,-0.248262083327102,0.608475530422309,"0.75","5",147.212815018852
"1314","matMul_gpu_sharedmem",0.814173659151183,-0.350365755996748,-0.227053518015915,0.648047116847866,"0.75","5",147.212815018852
"1315","matMul_gpu_sharedmem",0.824377112273553,-0.297744738629258,-0.140342536934886,0.471351861937133,"0.75","5",147.212815018852
"1316","matMul_gpu_sharedmem",0.833693990020143,-0.248604567937635,-0.0804479477632515,0.323598027303476,"0.75","5",147.212815018852
"1317","matMul_gpu_sharedmem",0.842603687147116,-0.202978318198234,-0.0555925762398923,0.273884308104273,"0.75","5",147.212815018852
"1318","matMul_gpu_sharedmem",0.850603017115646,-0.160295104220174,-0.00359490995272153,0.0224268231410469,"0.75","5",147.212815018852
