"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",93.955171,0.826041,1.710811,1.738614,25.861450,100.000000,99.998422,90.791887,0.001205,40.094866,0.000000,0.000000,0.000000,0.000000,8.000000,2.592422,0,0,0,0,262144,62944,0,5,131208,62950,131081,70816,50.000000,0.000000,32.456876,15.582505,32.456876,15.586591,0.000000,49.997680,0.000000,100.000000,32.459105,17.535905,32.456876,32.456876,15.586591,32.490554,15.588077,0.000000,1.267846,0.000000,0.000000,0.000000,0.000000,100.000000,99.973786,131072,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,0,0,0,0,0,847428,848447,"High (7)","Low (1)","Low (2)","Low (2)",5.766018,15.499109,52.551127,0.000000,0.000000,17.951436,0.384281,0.414877,0.000000,"Idle (0)",0,0,16777216,0,2097152,1551996,4194304,0,782655,135020,135020,259556,122584,0,0.000000,0.000000,0,0.000000,2.004455,0,131072,62944,0.000000,0.000000,6.636156,0.796994
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",96.715567,0.820253,1.758348,1.748870,25.846069,100.000000,99.997602,90.766490,0.001196,40.329388,0.000000,0.000000,0.000000,0.000000,8.000000,2.516789,0,0,0,0,262144,60262,0,5,131128,60268,131080,67943,50.000000,0.000000,33.294836,15.301305,33.294836,15.307719,0.000000,49.996864,0.000000,100.000000,33.296868,17.258843,33.294836,33.294836,15.307719,33.309061,15.309243,0.000000,1.300579,0.000000,0.000000,0.000000,0.000000,100.000000,99.958100,131072,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,846924,847937,"High (7)","Low (1)","Low (2)","Low (2)",5.939679,15.703676,49.674161,0.000000,0.000000,19.801724,0.392990,0.427184,0.000000,"Idle (0)",0,0,16777216,0,2097152,1530470,4194304,0,782145,134852,134852,256882,122248,0,0.000000,0.000000,0,0.000000,2.020959,0,131072,60262,0.000000,0.000000,7.239310,0.821275
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",96.922456,0.815640,1.759280,1.764632,25.815857,100.000000,99.994873,90.718565,0.001207,40.688859,0.000000,0.000000,0.000000,0.000000,8.000000,2.365487,0,0,0,0,262144,55078,0,5,131128,55084,131081,66906,50.000000,0.000000,33.414455,14.026553,33.414455,14.041148,0.000000,49.990329,0.000000,100.000000,33.416749,17.056484,33.414455,33.414455,14.041148,33.428731,14.042677,0.000000,1.305252,0.000000,0.000000,0.000000,0.000000,100.000000,99.896057,131072,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,845934,846953,"High (7)","Low (1)","Low (2)","Low (2)",6.596323,16.270976,48.333268,0.000000,0.000000,21.372486,0.362448,0.445316,0.000000,"Idle (0)",0,0,16777216,0,2097152,1488742,4194304,0,781161,134522,134522,251722,121588,0,0.000000,0.000000,0,0.000000,2.041308,0,131072,55078,0.000000,0.000000,5.762662,0.856520
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",96.387593,0.840049,1.930822,1.940544,25.758636,100.000000,99.989248,90.614941,0.001201,44.736649,0.000000,0.000000,0.000000,0.000000,8.000000,2.034674,0,0,0,0,262144,44832,0,5,131128,44838,131113,61148,50.000000,0.000000,36.372736,12.409402,36.372736,12.440968,0.000000,49.981802,0.000000,100.000000,36.384114,16.968690,36.372736,36.372736,12.440968,36.388276,12.442633,0.000000,1.420810,0.000000,0.000000,0.000000,0.000000,100.000000,99.746275,131072,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,844059,845074,"High (8)","Low (1)","Low (2)","Low (2)",6.556587,16.983572,42.904290,0.000000,0.000000,22.661214,0.426634,0.477697,0.000000,"Idle (0)",0,0,16777216,0,2097152,1406322,4194304,0,779282,133897,133897,241502,120338,0,0.000000,0.000000,0,0.000000,2.257705,0,131072,44832,0.000000,0.000000,9.068888,0.921118
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",96.589402,0.841662,1.975982,1.982148,25.649414,100.000000,99.983008,90.426423,0.001210,45.679352,0.000000,0.000000,0.000000,0.000000,8.000000,1.302015,0,0,0,0,262144,25582,0,5,131096,25588,131117,51348,50.000000,0.000000,37.516087,7.272406,37.516087,7.322209,0.000000,49.969660,0.000000,100.000000,37.528967,14.697083,37.516087,37.516087,7.322209,37.522956,7.323926,0.000000,1.465471,0.000000,0.000000,0.000000,0.000000,100.000000,99.319834,131072,"Low (2)","Low (2)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,840480,841495,"High (7)","Low (1)","Low (2)","Low (2)",6.605347,17.588128,41.413036,0.000000,0.000000,19.670900,0.442822,0.499275,0.000000,"Idle (0)",0,0,16777216,0,2097152,1251840,4194304,0,775703,132704,132704,222286,117952,0,0.000000,0.000000,0,0.000000,2.304640,0,131072,25582,0.000000,0.000000,12.829121,0.951371
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",96.406877,0.837914,1.990791,1.981716,25.577362,100.000000,99.982625,90.305024,0.001212,45.658494,0.000000,0.000000,0.000000,0.000000,8.000000,0.718601,0,0,0,0,262144,12988,0,5,131096,12994,131112,44766,50.000000,0.000000,37.881727,3.698882,37.881727,3.753722,0.000000,49.963878,0.000000,100.000000,37.893287,12.938029,37.881727,37.881727,3.753722,37.888663,3.755456,0.000000,1.479754,0.000000,0.000000,0.000000,0.000000,100.000000,98.539036,131072,"Low (2)","Low (2)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,838119,839130,"High (7)","Low (1)","Low (2)","Low (2)",6.563228,17.753112,39.898885,0.000000,0.000000,19.570896,0.399038,0.496052,0.000000,"Idle (0)",0,0,16777216,0,2097152,1150962,4194304,0,773338,131917,131917,209664,116378,0,0.000000,0.000000,0,0.000000,2.302168,0,131072,12988,0.000000,0.000000,14.361655,0.957135
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",96.527598,0.839726,1.981900,1.992604,25.539642,100.000000,99.983809,90.241139,0.001208,45.903596,0.000000,0.000000,0.000000,0.000000,8.000000,0.369043,0,0,0,0,262144,6366,0,5,131096,6372,131113,41360,50.000000,0.000000,37.858964,1.789370,37.858964,1.838762,0.000000,49.966144,0.000000,100.000000,37.870806,11.946462,37.858964,37.858964,1.838762,37.865896,1.840495,0.000000,1.478866,0.000000,0.000000,0.000000,0.000000,100.000000,97.313855,131072,"Low (2)","Low (2)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,836883,837894,"High (7)","Low (1)","Low (2)","Low (2)",6.561966,17.702448,38.547529,0.000000,0.000000,19.732863,0.395338,0.487512,0.000000,"Idle (0)",0,0,16777216,0,2097152,1098136,4194304,0,772102,131505,131505,203076,115554,0,0.000000,0.000000,0,0.000000,2.308616,0,131072,6366,0.000000,0.000000,15.628043,0.944301
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",96.465695,0.839913,1.992307,1.980273,25.520966,100.000000,99.983423,90.216419,0.001210,45.616679,0.000000,0.000000,0.000000,0.000000,8.000000,0.198432,0,0,0,0,262144,3342,0,5,131128,3348,131185,40182,50.000000,0.000000,37.979699,0.915358,37.979699,0.968385,0.000000,49.960911,0.000000,100.000000,38.012442,11.643221,37.979699,37.979699,0.968385,37.995925,0.970124,0.000000,1.483582,0.000000,0.000000,0.000000,0.000000,100.000000,94.524237,131072,"Low (2)","Low (2)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,836271,837285,"High (7)","Low (1)","Low (2)","Low (2)",6.594426,17.701053,37.993255,0.000000,0.000000,19.852832,0.411762,0.479979,0.000000,"Idle (0)",0,0,16777216,0,2097152,1073848,4194304,0,771493,131301,131301,200030,115146,0,0.000000,0.000000,0,0.000000,2.293290,0,131072,3342,0.000000,0.000000,16.024847,0.941847
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",96.515466,0.836916,2.003086,2.019285,25.513550,100.000000,99.985116,90.193921,0.001218,46.514220,0.000000,0.000000,0.000000,0.000000,8.000000,0.102758,0,0,0,0,262144,1714,0,5,131114,1720,131080,39164,50.000000,0.000000,38.224616,0.446122,38.224616,0.499855,0.000000,49.960054,0.000000,100.000000,38.226949,11.421424,38.224616,38.224616,0.499855,38.236865,0.501605,0.000000,1.493149,0.000000,0.000000,0.000000,0.000000,100.000000,89.250292,131072,"Low (2)","Low (2)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,836028,837046,"High (7)","Low (1)","Low (2)","Low (2)",6.951161,17.807172,36.482797,0.000000,0.000000,20.967370,0.455287,0.491387,0.000000,"Idle (0)",0,0,16777216,0,2097152,1060814,4194304,0,771254,131220,131220,198410,114984,0,0.000000,0.000000,0,0.000000,2.342294,0,131072,1714,0.000000,0.000000,15.886987,0.957840
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",97.034911,0.709721,1.698317,1.732111,25.509796,100.000000,99.980567,90.185017,0.001214,39.898661,0.000000,0.000000,0.000000,0.000000,8.000000,0.059164,0,0,0,0,262144,982,0,5,131096,988,131080,38900,50.000000,0.000000,33.136388,0.199278,33.136388,0.248260,0.000000,49.956040,0.000000,100.000000,33.138411,9.834332,33.136388,33.136388,0.248260,33.142456,0.249777,0.000000,1.294390,0.000000,0.000000,0.000000,0.000000,100.000000,80.269857,131072,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,0,0,0,0,0,835905,836920,"Mid (6)","Low (1)","Low (2)","Low (2)",7.617019,18.635624,37.413599,0.000000,0.000000,23.758275,0.474290,0.521094,0.000000,"Idle (0)",0,0,16777216,0,2097152,1054882,4194304,0,771128,131179,131179,197656,114902,0,0.000000,0.000000,0,0.000000,2.015292,0,131072,982,0.000000,0.000000,10.564848,1.015251
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",96.842897,0.631055,1.603935,1.625598,25.506134,100.000000,99.984850,90.185978,0.001212,37.444708,0.000000,0.000000,0.000000,0.000000,8.000000,0.033297,0,0,0,0,262144,550,0,5,131128,556,131113,38511,50.000000,0.000000,31.029319,0.091735,31.029319,0.130204,0.000000,49.966549,0.000000,100.000000,31.039026,9.116899,31.029319,31.029319,0.130204,31.042577,0.131625,0.000000,1.212082,0.000000,0.000000,0.000000,0.000000,100.000000,70.454545,131072,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,0,0,0,0,0,835785,836798,"Mid (6)","Low (1)","Low (2)","Low (2)",7.602822,19.118897,37.718727,0.000000,0.000000,25.014445,0.429819,0.521717,0.000000,"Idle (0)",0,0,16777216,0,2097152,1051676,4194304,0,771006,131139,131139,197246,114822,0,0.000000,0.000000,0,0.000000,1.891749,0,131072,550,0.000000,0.000000,8.550319,1.043254
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",97.438425,0.869749,1.918161,1.919023,35.005676,100.000000,72.848053,65.707575,0.000883,43.857007,0.000000,0.000000,0.000000,0.000000,4.000000,0.010458,0,0,0,0,262144,344,0,5,131096,350,131161,38398,50.000000,0.000000,26.808019,0.037020,26.808019,0.070358,0.000000,49.964972,0.000000,100.000000,26.826222,7.853503,26.808019,26.808019,0.070358,26.812927,0.071585,0.000000,1.047188,0.000000,0.000000,0.000000,0.000000,100.000000,52.616279,131072,"Low (2)","Low (2)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,1147066,1148088,"Mid (5)","Low (1)","Low (2)","Low (2)",6.290538,15.115014,41.704788,0.000000,0.000000,20.582696,0.266855,0.557653,0.000000,"Idle (0)",0,0,16777216,0,2097152,1050024,4194304,0,1049528,196670,196670,197034,163964,0,0.000000,0.000000,0,0.000000,2.242383,0,131072,344,0.000000,0.000000,14.551566,0.930891
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",97.273753,0.867033,1.957114,1.958240,35.006592,100.000000,72.845080,65.704216,0.000891,44.753342,0.000000,0.000000,0.000000,0.000000,4.000000,0.008568,0,0,0,0,262144,282,0,5,131200,288,131112,38126,50.000000,0.000000,27.303450,0.022029,27.303450,0.058743,0.000000,49.961143,0.000000,100.000000,27.311782,7.941981,54.606900,27.303450,0.058743,27.330114,0.059993,0.000000,1.066541,0.000000,0.000000,0.000000,0.000000,100.000000,37.500000,262144,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,1147096,1148110,"Mid (5)","Low (1)","Low (3)","Low (2)",6.534409,15.290081,40.572797,0.000000,0.000000,20.970902,0.270798,0.563782,0.000000,"Idle (0)",0,0,16777216,0,2097152,1049422,4194304,0,1049550,196680,196680,328040,163984,0,0.000000,0.000000,0,0.000000,2.286181,0,131072,282,0.000000,0.000000,14.860233,0.936997
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",97.453459,0.873500,1.890686,1.899819,35.005219,100.000000,72.847033,65.705557,0.000885,43.418059,0.000000,0.000000,0.000000,0.000000,4.000000,0.007299,0,0,0,0,262144,240,0,5,262168,246,131080,38560,0.000000,0.000000,26.525852,9.916433e-03,53.051704,0.048570,0.000000,0.000000,50.000000,100.000000,26.527471,7.803626,26.525852,53.051704,0.048570,53.056561,0.049785,0.000000,1.036165,0.000000,0.000000,0.000000,0.000000,50.000000,20.416667,131072,"Low (2)","Low (2)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,1147051,1148070,"Mid (5)","Low (1)","Low (2)","Low (3)",6.402646,14.909790,42.646644,0.000000,0.000000,19.979526,0.263959,0.549321,0.000000,"Idle (0)",0,0,16777216,0,2097152,1048968,4194304,0,1049510,196665,196665,196848,163954,0,0.000000,0.000000,0,0.000000,2.217006,0,262144,240,0.000000,0.000000,14.336307,0.911806
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",97.571186,0.872537,1.899291,1.893331,35.003754,100.000000,72.849695,65.707800,0.000881,43.269627,0.000000,0.000000,0.000000,0.000000,8.000000,0.005662,0,0,0,0,524288,186,0,5,262168,192,131081,38144,50.000000,0.000000,26.301703,5.167151e-03,52.603406,0.037324,0.000000,49.982268,50.000000,100.000000,26.303509,7.654206,52.603406,52.603406,0.037324,52.608222,0.038528,0.000000,1.027410,0.000000,0.000000,0.000000,0.000000,50.000000,13.844086,262144,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,1147003,1148025,"Mid (5)","Low (1)","Low (3)","Low (3)",6.293631,14.668529,42.201093,0.000000,0.000000,20.090788,0.261298,0.537418,0.000000,"Idle (0)",0,0,16777216,0,2097152,1048782,4194304,0,1049465,196649,196649,327866,163922,0,0.000000,0.000000,0,0.000000,2.208625,0,262144,186,0.000000,0.000000,15.053351,0.893893
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",97.354011,0.871259,1.883019,1.895533,35.002563,100.000000,72.852030,65.709756,0.000891,43.319805,0.000000,0.000000,0.000000,0.000000,8.000000,0.003168,0,0,0,0,524288,104,0,5,262200,110,131081,38331,50.000000,0.000000,26.299401,2.608430e-03,52.598802,0.020867,0.000000,49.990084,50.000000,100.000000,26.301207,7.691058,52.598802,52.598802,0.020867,52.610038,0.022071,0.000000,1.027320,0.000000,0.000000,0.000000,0.000000,50.000000,12.500000,262144,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,1146964,1147986,"Mid (5)","Low (1)","Low (3)","Low (3)",6.154061,14.718958,42.826031,0.000000,0.000000,19.269520,0.259782,0.538429,0.000000,"Idle (0)",0,0,16777216,0,2097152,1048680,4194304,0,1049426,196636,196636,327784,163896,0,0.000000,0.000000,0,0.000000,2.211830,0,262144,104,0.000000,0.000000,15.334294,0.898924
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",97.029597,0.837294,1.748082,1.740154,26.000000,100.000000,100.000000,90.382400,0.001196,40.148324,0.000000,0.000000,0.000000,0.000000,8.000000,1.997742,0,0,0,0,262144,65462,0,5,131128,65468,131113,62763,50.000000,0.000000,32.598264,16.280355,32.598264,16.280728,0.000000,49.999746,0.000000,100.000000,32.608461,15.609473,32.598264,32.598264,16.280728,32.612192,16.282220,0.000000,1.273369,0.000000,0.000000,0.000000,0.000000,100.000000,99.997709,131072,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,0,0,0,0,0,851968,852985,"High (7)","Low (1)","Low (2)","Low (2)",5.138141,15.648678,46.682473,0.000000,0.000000,19.371938,0.332988,0.422304,0.000000,"Idle (0)",0,0,16777216,0,2097152,1572260,4194304,0,787193,131072,131072,262070,131072,0,0.000000,0.000000,0,0.000000,2.036652,0,131072,65462,0.000000,0.000000,11.563442,0.840036
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",97.180016,0.849526,1.634079,1.628185,26.000000,100.000000,100.000000,90.378160,0.001190,37.565019,0.000000,0.000000,0.000000,0.000000,8.000000,1.993347,0,0,0,0,262144,65318,0,5,131128,65324,131081,71134,50.000000,0.000000,30.661544,15.279307,30.661544,15.279775,0.000000,49.999745,0.000000,100.000000,30.663649,16.640306,30.661544,30.661544,15.279775,30.674644,15.281179,0.000000,1.197716,0.000000,0.000000,0.000000,0.000000,100.000000,99.996938,131072,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,0,0,0,0,0,851968,852982,"High (7)","Low (1)","Low (2)","Low (2)",5.053119,15.016861,50.835217,0.000000,0.000000,17.513504,0.314950,0.395915,0.000000,"Idle (0)",0,0,16777216,0,2097152,1571104,4194304,0,787190,131072,131072,261926,131072,0,0.000000,0.000000,0,0.000000,1.892111,0,131072,65318,0.000000,0.000000,10.101163,0.769271
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",96.936649,0.841099,1.657493,1.655791,26.000000,100.000000,100.000000,90.314454,0.001188,38.201949,0.000000,0.000000,0.000000,0.000000,8.000000,1.927124,0,0,0,0,262144,63148,0,5,131192,63154,131081,69451,50.000000,0.000000,31.009367,14.939014,31.009367,14.939724,0.000000,49.999485,0.000000,100.000000,31.011497,16.430905,31.009367,31.009367,14.939724,31.037757,14.941144,0.000000,1.211303,0.000000,0.000000,0.000000,0.000000,100.000000,99.995249,131072,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,0,0,0,0,0,851968,852980,"High (7)","Low (1)","Low (2)","Low (2)",5.075856,14.978668,49.532045,0.000004,0.000000,17.617599,0.355963,0.393073,0.000000,"Idle (0)",0,0,16777216,0,2097152,1553736,4194304,0,787188,131072,131072,259758,131072,0,0.000000,0.000000,0,0.000000,1.929111,0,131072,63148,0.000000,0.000000,11.268930,0.777862
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",96.877821,0.845043,1.658632,1.695007,26.000000,100.000000,100.000000,90.310119,0.001188,39.106708,0.000000,0.000000,0.000000,0.000000,8.000000,1.922668,0,0,0,0,262144,63002,0,5,131128,63008,131112,67864,50.000000,0.000000,31.375502,15.080035,31.375502,15.081172,0.000000,49.999485,0.000000,100.000000,31.385077,16.245019,31.375502,31.375502,15.081172,31.388907,15.082608,0.000000,1.225605,0.000000,0.000000,0.000000,0.000000,100.000000,99.992461,131072,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,0,0,0,0,0,851968,852985,"High (7)","Low (1)","Low (2)","Low (2)",4.942196,15.359524,48.328695,0.000000,0.000000,18.315629,0.327668,0.409262,0.000000,"Idle (0)",0,0,16777216,0,2097152,1552554,4194304,0,787193,131072,131072,259612,131072,0,0.000000,0.000000,0,0.000000,1.971467,0,131072,63002,0.000000,0.000000,11.524537,0.792489
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",97.054640,0.833792,1.568343,1.693769,26.000000,100.000000,100.000000,90.227941,0.001187,39.078159,0.000000,0.000000,0.000000,0.000000,8.000000,1.837463,0,0,0,0,262144,60210,0,5,131096,60216,131113,69561,50.000000,0.000000,31.505573,14.469399,31.505573,14.472584,0.000000,49.997909,0.000000,100.000000,31.515428,16.720270,31.505573,31.505573,14.472584,31.511342,14.474026,0.000000,1.230686,0.000000,0.000000,0.000000,0.000000,100.000000,99.977994,131072,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,0,0,0,0,0,851968,852984,"High (7)","Low (1)","Low (2)","Low (2)",5.171232,15.685290,47.707494,0.000000,0.000000,17.494056,0.374796,0.417008,0.000000,"Idle (0)",0,0,16777216,0,2097152,1530150,4194304,0,787192,131072,131072,256826,131072,0,0.000000,0.000000,0,0.000000,1.973207,0,131072,60210,0.000000,0.000000,12.328964,0.821161
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",96.940591,0.823709,1.713415,1.708907,26.000000,100.000000,100.000000,90.078596,0.001195,39.427394,0.000000,0.000000,0.000000,0.000000,8.000000,1.682678,0,0,0,0,262144,55138,0,5,131096,55144,131113,65670,50.000000,0.000000,31.973889,13.442940,31.973889,13.450442,0.000000,49.994361,0.000000,100.000000,31.983890,16.019633,31.973889,31.973889,13.450442,31.979743,13.451905,0.000000,1.248980,0.000000,0.000000,0.000000,0.000000,100.000000,99.944231,131072,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,0,0,0,0,0,851968,852982,"High (7)","Low (1)","Low (2)","Low (2)",5.496492,15.814334,45.920003,0.000000,0.000000,18.067374,0.381536,0.426009,0.000000,"Idle (0)",0,0,16777216,0,2097152,1489434,4194304,0,787190,131072,131072,251756,131072,0,0.000000,0.000000,0,0.000000,1.994591,0,131072,55138,0.000000,0.000000,13.054723,0.839529
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",97.029703,0.799520,1.662883,1.657942,26.000000,100.000000,100.000000,89.772327,0.001198,38.251555,0.000000,0.000000,0.000000,0.000000,8.000000,1.364868,0,0,0,0,262144,44724,0,5,131128,44730,131114,61460,50.000000,0.000000,31.036716,10.577470,31.036716,10.590256,0.000000,49.990897,0.000000,100.000000,31.046661,14.553196,31.036716,31.036716,10.590256,31.049976,10.591677,0.000000,1.212371,0.000000,0.000000,0.000000,0.000000,100.000000,99.879259,131072,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,0,0,0,0,0,851968,852983,"High (7)","Low (1)","Low (2)","Low (2)",5.582118,15.685241,47.413922,0.000000,0.000000,17.528697,0.336930,0.422820,0.000000,"Idle (0)",0,0,16777216,0,2097152,1405936,4194304,0,787191,131072,131072,241374,131072,0,0.000000,0.000000,0,0.000000,1.934097,0,131072,44724,0.000000,0.000000,12.196367,0.833906
