"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"7916",73,0,0.010894,51,1,256,1,37,11872,6,"kernel",5,281569412,987003867,28792458,408,320574474,197548365,36655893,5151,40537707,923712,269683650,4591504996,1.186885,0.266024,250.498682,10.004759,10.715235,10.015475,18.545235,368.943522,73.151685,67.896214,53.947871,1.188227,785721.75,24.005517,1.014371,1,6.567105,7.222339,37182691,5151,266215370,6671361,3854640,132729950,6671367,413.44591,58.650185,368.966403,18.545251,29158383,29158383,181483143,78161325,1886420995,99794197,5718834,890453982,0,0,0,21072435,2,1,1,259063662,1021422286,0,2815260562,484665393,1887069022,1572101080,2.617057,0,1.1356,"TitanX"
"7919",73,0,0.01092,51,1,256,1,37,11872,6,"kernel",5,281505028,987003867,28792458,408,320574474,197548377,36655893,5151,40537707,923712,270165769,4592814232,1.187686,0.265992,250.489103,10.004377,10.690094,9.986794,18.544525,368.929413,73.151685,67.896214,53.947871,1.187594,785721.75,23.992712,1.014371,1,6.567105,7.222339,37182691,5151,266215370,6671361,3845743,132729838,6671367,413.430099,58.647942,368.951981,18.544542,29158383,29158383,181483143,78161325,1886420951,99794153,5718834,890453982,0,0,0,21072435,2,1,1,259063681,1021422242,0,2815260689,484665393,1887069022,1572101080,2.617655,0,1.135418,"TitanX"
"7922",73,0,0.010869,51,1,256,1,37,11872,6,"kernel",5,281191940,987003867,28792458,408,320574474,197548317,36655893,5151,40537707,923712,269676589,4596468020,1.187857,0.265999,250.465484,10.003433,10.693578,9.999511,18.542777,368.894627,73.151637,67.896214,53.947871,1.18666,785721.75,23.97384,1.014372,1,6.567105,7.222339,37182716,5151,266215370,6671361,3847359,132729886,6671367,413.391395,58.642412,368.917327,18.542794,29158383,29158383,181483143,78161325,1886421054,99794256,5718834,890453982,0,0,0,21072435,2,1,1,259063614,1021422345,0,2815260790,484665393,1887069047,1572101105,2.62057,0,1.132514,"TitanX"
"7925",73,0,0.01091,51,1,256,1,37,11872,6,"kernel",5,281390012,987003867,28792458,408,320574474,197548353,36655893,5151,40537707,923712,270001573,4596063318,1.187666,0.265952,250.544884,10.006605,10.724143,10.017834,18.548655,369.01157,73.151669,67.896214,53.947871,1.187323,785721.75,23.987235,1.014372,1,6.567105,7.222339,37182699,5151,266215370,6671361,3857133,132729846,6671367,413.522255,58.661002,369.034165,18.548672,29158383,29158383,181483143,78161325,1886421010,99794212,5718834,890453982,0,0,0,21072435,2,1,1,259063660,1021422301,0,2815260761,484665393,1887069030,1572101088,2.618726,0,1.133437,"TitanX"
"7928",73,0,0.01092,51,1,256,1,37,11872,6,"kernel",5,281790440,987003867,28792458,408,320574474,197548331,36655893,5151,40537707,923712,270407525,4602007208,1.187197,0.266021,250.37409,9.999783,10.715599,10.012258,18.536011,368.760018,73.151641,67.896214,53.947871,1.18554,785721.75,23.951223,1.014372,1,6.567105,7.222339,37182714,5151,266215370,6671361,3856689,132730206,6671367,413.240527,58.621014,368.783598,18.536027,29158383,29158383,181483143,78161325,1886421009,99794211,5718834,890453982,0,0,0,21072435,2,1,1,259063629,1021422300,0,2815260831,484665393,1887069045,1572101103,2.615004,0,1.131992,"TitanX"
"7931",73,0,0.010917,51,1,256,1,37,11872,6,"kernel",5,281736300,987003867,28792458,408,320574474,197548351,36655893,5151,40537707,923712,270044513,4598238752,1.186179,0.266004,250.419732,10.001606,10.707807,9.992877,18.53939,368.827241,73.151664,67.896214,53.947871,1.186069,785721.75,23.96192,1.014372,1,6.567105,7.222339,37182702,5151,266215370,6671361,3853182,132729834,6671367,413.315726,58.6317,368.849792,18.539406,29158383,29158383,181483143,78161325,1886421090,99794292,5718834,890453982,0,0,0,21072435,2,1,1,259063675,1021422381,0,2815260832,484665393,1887069033,1572101091,2.615507,0,1.133343,"TitanX"
"7934",73,0,0.010898,51,1,256,1,37,11872,6,"kernel",5,281575884,987003867,28792458,408,320574514,197548401,36655893,5151,40537707,923712,270014994,4595000888,1.187247,0.265948,250.368301,9.999552,10.704199,9.978174,18.535582,368.751492,73.151611,67.896214,53.947871,1.187243,785721.848039,23.985624,1.014373,1,6.567105,7.222339,37182730,5151,266215370,6671361,3852675,132729886,6671367,413.23115,58.619658,368.774183,18.535599,29158392,29158392,181483143,78161325,1886420936,99794152,5718834,890453975,0,0,0,21072434,2,1,1,259063644,1021422239,0,2815260736,484665397,1887069061,1572101125,2.616997,0,1.134808,"TitanX"
"7937",73,0,0.010931,51,1,256,1,37,11872,6,"kernel",5,282032724,987003867,28792458,408,320574474,197548360,36655893,5151,40537707,923712,270103075,4594679206,1.18686,0.266026,250.334484,9.998201,10.696972,9.998904,18.533079,368.701685,73.151658,67.896214,53.947871,1.187342,785721.75,23.987629,1.014372,1,6.567105,7.222339,37182705,5151,266215370,6671361,3850594,132730278,6671367,413.175058,58.611741,368.725462,18.533095,29158383,29158383,181483143,78161325,1886420967,99794169,5718834,890453982,0,0,0,21072435,2,1,1,259063654,1021422258,0,2815260745,484665393,1887069036,1572101094,2.612758,0,1.13463,"TitanX"
"7940",73,0,0.010909,51,1,256,1,37,11872,6,"kernel",5,281955872,987003867,28792458,408,320574474,197548367,36655893,5151,40537707,923712,270024445,4601224246,1.187205,0.265971,250.341905,9.998498,10.709463,9.975783,18.533628,368.712615,73.151615,67.896214,53.947871,1.185986,785721.75,23.960238,1.014372,1,6.567105,7.222339,37182728,5151,266215370,6671361,3854976,132729870,6671367,413.187562,58.613478,368.735259,18.533645,29158383,29158383,181483143,78161325,1886420856,99794058,5718834,890453982,0,0,0,21072435,2,1,1,259063637,1021422147,0,2815260739,484665393,1887069059,1572101117,2.61347,0,1.130849,"TitanX"
"7943",73,0,0.010919,51,1,256,1,37,11872,6,"kernel",5,282682552,987547527,28951221,408,320943346,197831947,36655893,5151,40554843,928710,270554814,4595449706,1.184947,0.266023,250.180548,10.034556,10.75392,9.987911,18.57294,368.477612,73.151654,67.895726,54.027829,1.186616,786625.848039,23.975565,1.014372,1,6.56719,7.206089,37182707,5151,266331370,6692367,3874948,132781435,6692373,412.764085,58.553438,368.500655,18.572957,29168796,29168796,181573209,78185499,1886553499,99794064,5851485,890453975,278358,13056,0,21218141,2,1,1,259389854,1021700509,145707,2822797207,484784992,1887836741,1572644762,2.606935,0.012309,1.132994,"TitanX"
"7946",73,0,0.010899,51,1,256,1,37,11872,6,"kernel",5,281832360,987003867,28792458,408,320574474,197548364,36655893,5151,40537707,923712,270108144,4602246828,1.187344,0.266005,250.474595,10.003797,10.71373,10.012341,18.543451,368.908031,73.151709,67.896216,53.947871,1.188095,785721.75,24.002838,1.014371,1,6.567108,7.222339,37182678,5151,266215485,6671361,3854469,132729857,6671367,413.406009,58.644546,368.930665,18.543468,29158383,29158383,181483143,78161325,1886420980,99794182,5718834,890453982,0,0,0,21072435,2,1,1,259063627,1021422271,0,2815260529,484665393,1887069009,1572101067,2.614615,0,1.132947,"TitanX"
"7949",73,0,0.011297,51,1,256,1,37,11872,6,"kernel",5,281985612,987003867,28792458,408,320574474,197548335,36655893,5151,40537707,923712,270235735,4593422132,1.186277,0.265962,250.440399,10.002432,10.713673,9.997712,18.54092,368.857666,73.151683,67.896216,53.947871,1.186499,785721.75,23.970595,1.014371,1,6.567108,7.222339,37182692,5151,266215485,6671361,3854975,132729861,6671367,413.349725,58.636539,368.880308,18.540936,29158383,29158383,181483143,78161325,1886420951,99794153,5718834,890453982,0,0,0,21072435,2,1,1,259063670,1021422242,0,2815260740,484665393,1887069023,1572101081,2.613194,0,1.133433,"TitanX"
"7952",73,0,0.010589,51,1,256,1,37,11872,6,"kernel",5,281550880,987003867,28792458,408,320574514,197548386,36655893,5151,40537707,923712,270008241,4594790546,1.187277,0.265939,250.389403,10.000395,10.702814,9.984025,18.537144,368.782558,73.151666,67.896216,53.947871,1.186406,785721.848039,23.968719,1.014372,1,6.567108,7.222339,37182701,5151,266215485,6671361,3851852,132729849,6671367,413.265657,58.624599,368.805162,18.537161,29158392,29158392,181483143,78161325,1886421049,99794265,5718834,890453975,0,0,0,21072434,2,1,1,259063703,1021422352,0,2815260845,484665397,1887069032,1572101096,2.617229,0,1.133841,"TitanX"
"7955",73,0,0.01054,51,1,256,1,37,11872,6,"kernel",5,281633488,987003867,28792458,408,320574474,197548342,36655893,5151,40537707,923712,270014213,4601189838,1.186722,0.265986,250.520834,10.005644,10.710701,9.999266,18.546875,368.976135,73.151664,67.896216,53.947871,1.187267,785721.75,23.98611,1.014372,1,6.567108,7.222339,37182702,5151,266215485,6671361,3852668,132729833,6671367,413.482594,58.655372,368.998706,18.546891,29158383,29158383,181483143,78161325,1886420948,99794150,5718834,890453982,0,0,0,21072435,2,1,1,259063629,1021422239,0,2815260751,484665393,1887069033,1572101091,2.616462,0,1.133912,"TitanX"
"7958",73,0,0.010568,51,1,256,1,37,11872,6,"kernel",5,281947564,987003867,28792458,408,320574474,197548323,36655893,5151,40537707,923712,270295914,4601197116,1.186013,0.265949,250.40689,10.001093,10.703995,9.983091,18.538439,368.808313,73.151622,67.896216,53.947871,1.184219,785721.75,23.924542,1.014372,1,6.567108,7.222339,37182724,5151,266215485,6671361,3852008,132729833,6671367,413.294774,58.628694,368.830874,18.538456,29158383,29158383,181483143,78161325,1886421024,99794226,5718834,890453982,0,0,0,21072435,2,1,1,259063630,1021422315,0,2815260823,484665393,1887069055,1572101113,2.613547,0,1.12887,"TitanX"
"7961",73,0,0.010556,51,1,256,1,37,11872,6,"kernel",5,281378588,987003867,28792458,408,320574474,197548359,36655893,5151,40537707,923712,269601325,4601640210,1.187236,0.265999,250.4731,10.003738,10.705549,9.988511,18.543341,368.905829,73.151654,67.896216,53.947871,1.187359,785721.75,23.987978,1.014372,1,6.567108,7.222339,37182707,5151,266215485,6671361,3851549,132729849,6671367,413.403864,58.644196,368.928441,18.543357,29158383,29158383,181483143,78161325,1886421036,99794238,5718834,890453982,0,0,0,21072435,2,1,1,259063660,1021422327,0,2815260851,484665393,1887069038,1572101096,2.618832,0,1.134479,"TitanX"
"7964",73,0,0.010585,51,1,256,1,37,11872,6,"kernel",5,281842560,987003867,28792458,408,320574474,197548331,36655893,5151,40537707,923712,269961489,4598941696,1.187309,0.266014,250.541144,10.006455,10.708374,9.984765,18.548378,369.006048,73.151628,67.896216,53.947871,1.187499,785721.75,23.990795,1.014372,1,6.567108,7.222339,37182721,5151,266215485,6671361,3851519,132729809,6671367,413.516327,58.660127,369.028554,18.548395,29158383,29158383,181483143,78161325,1886421001,99794203,5718834,890453982,0,0,0,21072435,2,1,1,259063648,1021422292,0,2815260810,484665393,1887069052,1572101110,2.614521,0,1.133982,"TitanX"
"7967",73,0,0.01056,51,1,256,1,37,11872,6,"kernel",5,281509252,987003867,28792458,408,320574474,197548374,36655893,5151,40537707,923712,270044394,4594952994,1.187118,0.265968,250.504804,10.005004,10.721018,9.997892,18.545688,368.952524,73.151651,67.896216,53.947871,1.1868,785721.75,23.976676,1.014372,1,6.567108,7.222339,37182709,5151,266215485,6671361,3856626,132729837,6671367,413.456214,58.651618,368.975106,18.545705,29158383,29158383,181483143,78161325,1886420924,99794126,5718834,890453982,0,0,0,21072435,2,1,1,259063665,1021422215,0,2815260739,484665393,1887069040,1572101098,2.617616,0,1.13166,"TitanX"
"7970",73,0,0.010573,51,1,256,1,37,11872,6,"kernel",5,282200996,987003867,28792458,408,320574474,197548348,36655893,5151,40537707,923712,270098903,4597951522,1.186878,0.265977,250.356468,9.999079,10.701051,9.993103,18.534706,368.734049,73.151639,67.896216,53.947871,1.185663,785721.75,23.953709,1.014372,1,6.567108,7.222339,37182715,5151,266215485,6671361,3851724,132729881,6671367,413.211453,58.616888,368.756739,18.534723,29158383,29158383,181483143,78161325,1886420875,99794077,5718834,890453982,0,0,0,21072435,2,1,1,259063645,1021422166,0,2815260718,484665393,1887069046,1572101104,2.6112,0,1.131503,"TitanX"
"7973",73,0,0.010564,51,1,256,1,37,11872,6,"kernel",5,281739876,987547527,28951221,408,320943306,197831926,36655893,5151,40554843,928710,269915008,4594084742,1.186125,0.265945,250.377191,10.042444,10.802475,10.028469,18.587538,368.766918,73.151634,67.895784,54.027829,1.18739,786625.75,23.991203,1.014372,1,6.567191,7.206089,37182718,5151,266331391,6692367,3889387,132781288,6692373,413.088642,58.599462,368.78989,18.587555,29168787,29168787,181573209,78185499,1886553560,99794111,5851485,890453982,278358,13056,0,21218142,2,1,1,259389856,1021700558,145707,2822797269,484784988,1887836752,1572644767,2.615657,0.01235,1.132563,"TitanX"
"7976",73,0,0.010563,51,1,256,1,37,11872,6,"kernel",5,282108280,987003867,28792458,408,320574474,197548344,36655893,5151,40537707,923712,270034078,4594401382,1.18809,0.265982,250.495948,10.00465,10.692836,9.988496,18.545032,368.93949,73.151702,67.896215,53.947871,1.18718,785721.75,23.984347,1.014371,1,6.567108,7.222339,37182682,5151,266215490,6671361,3846624,132729848,6671367,413.441298,58.649545,368.962092,18.545049,29158383,29158383,181483143,78161325,1886420915,99794117,5718834,890453982,0,0,0,21072435,2,1,1,259063675,1021422206,0,2815260473,484665393,1887069013,1572101071,2.612058,0,1.134805,"TitanX"
"7979",73,0,0.010556,51,1,256,1,37,11872,6,"kernel",5,281901600,987003867,28792458,408,320574514,197548357,36655893,5151,40537707,923712,270327024,4601965748,1.18599,0.265995,250.56314,10.007334,10.711692,9.998738,18.550007,369.038453,73.151647,67.896215,53.947871,1.18782,785721.848039,23.997281,1.014372,1,6.567108,7.222339,37182711,5151,266215490,6671361,3852374,132729856,6671367,413.55252,58.665277,369.061084,18.550023,29158392,29158392,181483143,78161325,1886420930,99794146,5718834,890453975,0,0,0,21072434,2,1,1,259063708,1021422233,0,2815260688,484665397,1887069042,1572101106,2.613973,0,1.136297,"TitanX"
"7982",73,0,0.010588,51,1,256,1,37,11872,6,"kernel",5,282738856,987003867,28792458,408,320574474,197548352,36655893,5151,40537707,923712,269779174,4598715490,1.187916,0.266003,250.520648,10.005637,10.708474,10.007279,18.546861,368.975868,73.151653,67.896215,53.947871,1.186168,785721.75,23.963913,1.014372,1,6.567108,7.222339,37182708,5151,266215490,6671361,3851870,132729860,6671367,413.482353,58.655328,368.998506,18.546878,29158383,29158383,181483143,78161325,1886420972,99794174,5718834,890453982,0,0,0,21072435,2,1,1,259063671,1021422263,0,2815260791,484665393,1887069039,1572101097,2.606232,0,1.133797,"TitanX"
"7985",73,0,0.010563,51,1,256,1,37,11872,6,"kernel",5,281678292,987003867,28792458,408,320574554,197548361,36655893,5151,40537707,923712,270132712,4599551712,1.186009,0.266001,250.51796,10.005529,10.717608,10.005715,18.546662,368.971909,73.151654,67.896215,53.947871,1.186746,785721.946078,23.975592,1.014372,1,6.567108,7.222339,37182707,5151,266215490,6671361,3855197,132729876,6671367,413.477906,58.654698,368.994592,18.546679,29158401,29158401,181483143,78161325,1886420872,99794102,5718834,890453968,0,0,0,21072433,2,1,1,259063713,1021422187,0,2815260801,484665401,1887069038,1572101108,2.616045,0,1.131142,"TitanX"
"7988",73,0,0.010557,51,1,256,1,37,11872,6,"kernel",5,281662740,987003867,28792458,408,320574514,197548390,36655893,5151,40537707,923712,270146091,4594080916,1.186671,0.265966,250.486416,10.004269,10.710522,9.991852,18.544327,368.92545,73.151624,67.896215,53.947871,1.186183,785721.848039,23.96421,1.014372,1,6.567108,7.222339,37182723,5151,266215490,6671361,3853133,132729860,6671367,413.42602,58.647313,368.948085,18.544343,29158392,29158392,181483143,78161325,1886420888,99794104,5718834,890453975,0,0,0,21072434,2,1,1,259063658,1021422191,0,2815260787,484665397,1887069054,1572101118,2.61619,0,1.133549,"TitanX"
"7991",73,0,0.010555,51,1,256,1,37,11872,6,"kernel",5,281883496,987003867,28792458,408,320574474,197548340,36655893,5151,40537707,923712,269850029,4600339736,1.187973,0.265975,250.440072,10.002418,10.701084,9.993002,18.540896,368.857193,73.15163,67.896215,53.947871,1.186055,785721.75,23.961619,1.014372,1,6.567108,7.222339,37182720,5151,266215490,6671361,3850450,132729876,6671367,413.349497,58.636462,368.879869,18.540912,29158383,29158383,181483143,78161325,1886420908,99794110,5718834,890453982,0,0,0,21072435,2,1,1,259063628,1021422199,0,2815260698,484665393,1887069051,1572101109,2.614141,0,1.133783,"TitanX"
"7994",73,0,0.010565,51,1,256,1,37,11872,6,"kernel",5,281811892,987003867,28792458,408,320574474,197548351,36655893,5151,40537707,923712,269773219,4591413900,1.18912,0.266022,250.527869,10.005925,10.710115,9.990205,18.547395,368.986504,73.151634,67.896215,53.947871,1.188328,785721.75,24.00754,1.014372,1,6.567108,7.222339,37182718,5151,266215490,6671361,3852349,132729864,6671367,413.494383,58.657019,369.009153,18.547412,29158383,29158383,181483143,78161325,1886420794,99793996,5718834,890453982,0,0,0,21072435,2,1,1,259063646,1021422085,0,2815260578,484665393,1887069049,1572101107,2.614805,0,1.134745,"TitanX"
"7997",73,0,0.010552,51,1,256,1,37,11872,6,"kernel",5,281933912,987003867,28792458,408,320574474,197548333,36655893,5151,40537707,923712,270228904,4591149402,1.187367,0.266021,250.45495,10.003013,10.709171,9.997748,18.541997,368.879106,73.151602,67.896215,53.947871,1.187124,785721.75,23.983222,1.014373,1,6.567108,7.222339,37182735,5151,266215490,6671361,3853131,132729848,6671367,413.374219,58.639946,368.901704,18.542014,29158383,29158383,181483143,78161325,1886420784,99793986,5718834,890453982,0,0,0,21072435,2,1,1,259063640,1021422075,0,2815260618,484665393,1887069066,1572101124,2.613673,0,1.133632,"TitanX"
"8000",73,0,0.010558,51,1,256,1,37,11872,6,"kernel",5,281259404,987003867,28792458,408,320574474,197548362,36655893,5151,40537707,923712,269999607,4590639672,1.187384,0.265967,250.450302,10.002827,10.710017,10.004347,18.541653,368.87226,73.151617,67.896215,53.947871,1.187331,785721.75,23.987411,1.014372,1,6.567108,7.222339,37182727,5151,266215490,6671361,3853507,132729856,6671367,413.366459,58.638858,368.89488,18.54167,29158383,29158383,181483143,78161325,1886420620,99793822,5718834,890453982,0,0,0,21072435,2,1,1,259063632,1021421911,0,2815260525,484665393,1887069058,1572101116,2.619941,0,1.133009,"TitanX"
"8003",73,0,0.01057,51,1,256,1,37,11872,6,"kernel",5,281415496,987547527,28951221,408,320943346,197831919,36655893,5151,40554843,928710,270167345,4604926708,1.187039,0.266024,250.316305,10.040001,10.755029,10.000409,18.583018,368.677241,73.151611,67.895784,54.027829,1.187338,786625.848039,23.990156,1.014373,1,6.567191,7.206089,37182730,5151,266331384,6692367,3873246,132781304,6692373,412.98832,58.585211,368.700252,18.583035,29168796,29168796,181573209,78185499,1886553235,99793800,5851485,890453975,278358,13056,0,21218141,2,1,1,259389863,1021700245,145707,2822797088,484784992,1887836764,1572644785,2.618672,0.012364,1.134881,"TitanX"
"8006",73,0,0.010553,51,1,256,1,37,11872,6,"kernel",5,281554656,987003867,28792458,408,320574474,197548348,36655893,5151,40537707,923712,270251694,4600185476,1.186518,0.265967,250.419825,10.00161,10.71558,10.017527,18.539397,368.827393,73.151621,67.896211,53.947871,1.186386,785721.75,23.968322,1.014372,1,6.567107,7.222339,37182725,5151,266215445,6671361,3855978,132729907,6671367,413.316135,58.631721,368.850133,18.539413,29158383,29158383,181483143,78161325,1886420845,99794047,5718834,890453982,0,0,0,21072435,2,1,1,259063663,1021422136,0,2815260441,484665393,1887069056,1572101114,2.617194,0,1.133484,"TitanX"
"8009",73,0,0.010569,51,1,256,1,37,11872,6,"kernel",5,281422356,987003867,28792458,408,320574474,197548357,36655893,5151,40537707,923712,269790316,4590087934,1.187892,0.265971,250.487841,10.004326,10.704376,9.992818,18.544432,368.927569,73.151607,67.896211,53.947871,1.187164,785721.75,23.98403,1.014373,1,6.567107,7.222339,37182732,5151,266215445,6671361,3850900,132729835,6671367,413.428473,58.647647,368.950115,18.544449,29158383,29158383,181483143,78161325,1886420841,99794043,5718834,890453982,0,0,0,21072435,2,1,1,259063669,1021422132,0,2815260549,484665393,1887069063,1572101121,2.618424,0,1.133996,"TitanX"
