"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"22103",7680,0,1.9967e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,307734,256,240,1,2424,1875,510,256,16,15,20086,20086,0.12091,0.015625,0.057271,0.053691,0.243401,0.31499,0.053691,0.057271,11.555118,100,100,0.095819,2424,2.122288,1.494118,1.984375,4,2,762,508,64,30,136,223,36,5.455049,3.636699,0.399106,0.06443,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.0033,0,0.084892,"GTX-970"
"22106",7680,0,2.0064e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306593,256,240,1,2424,1875,510,256,16,15,20020,25098,0.121182,0.015625,0.05743,0.05384,0.229718,0.366113,0.05384,0.05743,11.555118,100,100,0.121329,2424,2.687313,1.494118,1.984375,4,2,762,508,64,30,128,71,36,5.47016,3.646773,0.127422,0.064608,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003313,0,0.107493,"GTX-970"
"22109",7680,0,2.0064e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306928,256,240,1,2424,1875,510,256,16,15,20039,20002,0.096282,0.015626,0.057378,0.053792,0.2582,0.322749,0.053792,0.057378,11.555118,100,100,0.095285,2424,2.110466,1.494118,1.984375,4,2,762,508,64,30,144,71,36,5.465223,3.643482,0.127307,0.06455,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003309,0,0.084419,"GTX-970"
"22112",7680,0,1.984e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306808,256,240,1,2424,1875,510,256,16,15,20041,20044,0.096647,0.015625,0.057405,0.053817,0.100459,0.21527,0.053817,0.057405,11.555118,100,100,0.121202,2424,2.684497,1.494118,1.984375,4,2,762,508,64,30,56,63,36,5.467855,3.645237,0.113017,0.064581,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.00331,0,0.10738,"GTX-970"
"22115",7680,0,1.9776e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,374618,256,240,1,2424,1875,510,256,16,15,25250,25250,0.096053,0.015625,0.057474,0.053882,0.237082,0.31611,0.053882,0.057474,11.555118,100,100,0.120936,2424,2.678616,1.494118,1.984375,4,2,762,508,64,30,132,71,36,5.474446,3.649631,0.127522,0.064659,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002711,0,0.107145,"GTX-970"
"22118",7680,0,2.0064e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,383596,256,240,1,2424,1875,510,256,16,15,25937,20018,0.121091,0.015626,0.057416,0.053827,0.258371,0.315786,0.053827,0.057416,11.555118,100,100,0.09365,2424,2.074257,1.494118,1.984375,4,2,762,508,64,30,144,71,36,5.468843,3.645895,0.127391,0.064593,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002648,0,0.08297,"GTX-970"
"22121",7680,0,1.9872e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306226,256,240,1,2424,1875,510,256,16,15,19995,20034,0.09689,0.015624,0.057295,0.053714,0.085942,0.164723,0.053714,0.057295,11.555118,100,100,0.121153,2424,2.683426,1.494118,1.984375,4,2,762,508,64,30,48,71,36,5.457343,3.638229,0.127123,0.064457,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003317,0,0.107337,"GTX-970"
"22124",7680,0,1.984e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,373486,256,240,1,2424,1875,510,256,16,15,25167,25276,0.095633,0.015625,0.057378,0.053792,0.236683,0.301233,0.053792,0.057378,11.555118,100,100,0.121123,2424,2.682757,1.494118,1.984375,4,2,762,508,64,30,132,231,36,5.465223,3.643482,0.414195,0.06455,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002719,0,0.10731,"GTX-970"
"22127",7680,0,1.9904e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,375103,256,240,1,2424,1875,510,256,16,15,25284,25116,0.096187,0.015626,0.057436,0.053847,0.229746,0.265643,0.053847,0.057436,11.555118,100,100,0.121359,2424,2.687984,1.494118,1.984375,4,2,762,508,64,30,128,63,36,5.470819,3.647213,0.113078,0.064616,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002708,0,0.107519,"GTX-970"
"22130",7680,0,2.0095e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,309716,256,240,1,2424,1875,510,256,16,15,20001,25238,0.096068,0.015624,0.057447,0.053856,0.229787,0.272872,0.053856,0.057447,11.555118,100,100,0.121523,2424,2.691615,1.494118,1.984375,4,2,762,508,64,30,128,71,36,5.471808,3.647872,0.12746,0.064628,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003279,0,0.107665,"GTX-970"
"22133",7680,0,2.0096e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,374643,256,240,1,2424,1875,510,256,16,15,25251,20036,0.096736,0.015626,0.057447,0.053856,0.244149,0.280053,0.053856,0.057447,11.555118,100,100,0.096194,2424,2.130609,1.494118,1.984375,4,2,762,508,64,30,136,71,36,5.471808,3.647872,0.12746,0.064628,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002711,0,0.085224,"GTX-970"
"22136",7680,0,2.0288e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306633,256,240,1,2424,1875,510,256,16,15,20021,20088,0.095456,0.015624,0.057423,0.053834,0.086134,0.179446,0.053834,0.057423,11.555118,100,100,0.121292,2424,2.686508,1.494118,1.984375,4,2,762,508,64,30,48,71,36,5.469501,3.646334,0.127406,0.0646,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003312,0,0.10746,"GTX-970"
"22139",7680,0,1.984e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,307321,256,240,1,2424,1875,510,256,16,15,20050,25172,0.095324,0.015626,0.057395,0.053808,0.22958,0.272626,0.053808,0.057395,11.555118,100,100,0.121171,2424,2.683827,1.494118,1.984375,4,2,762,508,64,30,128,79,36,5.466868,3.644579,0.141694,0.064569,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003305,0,0.107353,"GTX-970"
"22142",7680,0,2.0064e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,307696,256,240,1,2424,1875,510,256,16,15,20034,20018,0.120994,0.015625,0.057485,0.053892,0.100599,0.194012,0.053892,0.057485,11.555118,100,100,0.121456,2424,2.690135,1.494118,1.984375,4,2,762,508,64,30,56,63,36,5.475436,3.65029,0.113173,0.064671,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003301,0,0.107605,"GTX-970"
"22145",7680,0,2.016e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,307235,256,240,1,2424,1875,510,256,16,15,20047,25318,0.120952,0.015626,0.057385,0.053798,0.236711,0.329961,0.053798,0.057385,11.555118,100,100,0.121165,2424,2.683693,1.494118,1.984375,4,2,762,508,64,30,132,71,36,5.465881,3.643921,0.127322,0.064558,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003306,0,0.107348,"GTX-970"
"22148",7680,0,2.016e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306680,256,240,1,2424,1875,510,256,16,15,20000,20008,0.121194,0.015626,0.05745,0.05386,0.244164,0.301614,0.05386,0.05745,11.546027,100,100,0.096069,2424,2.127828,1.494118,1.988281,4,2,762,509,64,30,136,231,36,5.472137,3.655273,0.414719,0.064632,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003312,0,0.085113,"GTX-970"
"22151",7680,0,2.0288e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306338,256,240,1,2424,1875,510,256,16,15,20003,25038,0.121182,0.015625,0.057395,0.053808,0.22958,0.351544,0.053808,0.057395,11.555118,100,100,0.121026,2424,2.680618,1.494118,1.984375,4,2,762,508,64,30,128,71,36,5.466868,3.644579,0.127345,0.064569,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003315,0,0.107225,"GTX-970"
"22154",7680,0,2.0255e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,374562,256,240,1,2424,1875,510,256,16,15,25167,25218,0.120651,0.015624,0.057267,0.053688,0.214753,0.22907,0.053688,0.057267,11.555118,100,100,0.121377,2424,2.688387,1.494118,1.984375,4,2,762,508,64,30,120,231,36,5.454722,3.636481,0.413399,0.064426,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002712,0,0.107535,"GTX-970"
"22157",7680,0,1.9743e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306664,256,240,1,2424,1875,510,256,16,15,20013,20002,0.096088,0.015625,0.057443,0.053853,0.100526,0.193871,0.053853,0.057443,11.555118,100,100,0.121371,2424,2.688253,1.494118,1.984375,4,2,762,508,64,30,56,71,36,5.471478,3.647652,0.127452,0.064624,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003312,0,0.10753,"GTX-970"
"22160",7680,0,1.9711e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,373248,256,240,1,2424,1875,510,256,16,15,25122,19994,0.096489,0.015625,0.05743,0.05384,0.086144,0.16511,0.05384,0.05743,11.555118,100,100,0.121486,2424,2.690807,1.494118,1.984375,4,2,762,508,64,30,48,71,36,5.47016,3.646773,0.127422,0.064608,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002721,0,0.107632,"GTX-970"
"22163",7680,0,2.0031e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,372191,256,240,1,2424,1875,510,256,16,15,25023,20002,0.095685,0.015625,0.057305,0.053724,0.257874,0.279363,0.053724,0.057305,11.555118,100,100,0.097071,2424,2.150022,1.494118,1.984375,4,2,762,508,64,30,144,231,36,5.458327,3.638885,0.413672,0.064468,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002729,0,0.086001,"GTX-970"
"22166",7680,0,1.9839e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,374093,256,240,1,2424,1875,510,256,16,15,25195,25194,0.096206,0.015624,0.05743,0.05384,0.229718,0.301505,0.05384,0.05743,11.555118,100,100,0.121486,2424,2.690807,1.494118,1.984375,4,2,762,508,64,30,128,231,36,5.47016,3.646773,0.414569,0.064608,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002715,0,0.107632,"GTX-970"
"22169",7680,0,2.0192e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,307292,256,240,1,2424,1875,510,256,16,15,20052,25072,0.096175,0.015625,0.057364,0.053779,0.229455,0.215115,0.053779,0.057364,11.555118,100,100,0.12131,2424,2.68691,1.494118,1.984375,4,2,762,508,64,30,128,71,36,5.463908,3.642606,0.127276,0.064534,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003305,0,0.107476,"GTX-970"
"22172",7680,0,1.9936e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,307199,256,240,1,2424,1875,510,256,16,15,20040,25210,0.121242,0.015682,0.057499,0.053905,0.229995,0.251557,0.053905,0.057499,11.555118,100,100,0.121208,2424,2.684631,1.494118,1.984375,4,2,762,508,64,30,128,231,36,5.476756,3.651171,0.415069,0.064686,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003306,0,0.107385,"GTX-970"
"22175",7680,0,2.0384e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,307048,256,240,1,2424,1875,510,256,16,15,20042,25238,0.121043,0.015637,0.057395,0.053808,0.22958,0.322847,0.053808,0.057395,11.555118,100,100,0.120858,2424,2.676883,1.494118,1.984375,4,2,762,508,64,30,128,71,36,5.466868,3.644579,0.127345,0.064569,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003308,0,0.107075,"GTX-970"
"22178",7680,0,2e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,309123,256,240,1,2424,1875,510,256,16,15,20197,25484,0.095659,0.015626,0.057134,0.053563,0.385652,0.478494,0.053563,0.057134,11.555118,100,100,0.096133,2424,2.12926,1.494118,1.984375,4,2,762,508,64,30,216,231,36,5.441977,3.627985,0.412433,0.064275,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003286,0,0.08517,"GTX-970"
"22181",7680,0,2e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,376039,256,240,1,2424,1875,510,256,16,15,25315,25314,0.095901,0.015624,0.057367,0.053782,0.372888,0.401571,0.053782,0.057367,11.555118,100,100,0.096939,2424,2.147105,1.494118,1.984375,4,2,762,508,64,30,208,79,36,5.464237,3.642825,0.141626,0.064538,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002701,0,0.085884,"GTX-970"
"22184",7680,0,1.9968e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,307121,256,240,1,2424,1875,510,256,16,15,20023,20020,0.095958,0.015624,0.05734,0.053756,0.258029,0.286699,0.053756,0.05734,11.555118,100,100,0.096057,2424,2.127575,1.494118,1.984375,4,2,762,508,64,30,144,63,36,5.461609,3.641073,0.112888,0.064507,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003307,0,0.085103,"GTX-970"
"22187",7680,0,1.968e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306794,256,240,1,2424,1875,510,256,16,15,20014,25054,0.096801,0.015626,0.05745,0.05386,0.229801,0.315976,0.05386,0.05745,11.555118,100,100,0.12145,2424,2.69,1.494118,1.984375,4,2,762,508,64,30,128,71,36,5.472137,3.648092,0.127468,0.064632,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.00331,0,0.1076,"GTX-970"
"22190",7680,0,1.9615e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,373889,256,240,1,2424,1875,510,256,16,15,25151,20016,0.095418,0.015626,0.057485,0.053892,0.258682,0.323353,0.053892,0.057485,11.555118,100,100,0.096577,2424,2.13908,1.494118,1.984375,4,2,762,508,64,30,144,231,36,5.475436,3.65029,0.414969,0.064671,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002716,0,0.085563,"GTX-970"
"22193",7680,0,1.9712e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,373326,256,240,1,2424,1875,510,256,16,15,25109,25110,0.12117,0.015626,0.057302,0.05372,0.386787,0.451252,0.05372,0.057302,11.555118,100,100,0.096263,2424,2.132129,1.494118,1.984375,4,2,762,508,64,30,216,63,36,5.457999,3.638666,0.112813,0.064465,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.00272,0,0.085285,"GTX-970"
"22196",7680,0,1.9616e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306830,256,240,1,2424,1875,510,256,16,15,25330,25464,0.095958,0.015624,0.057343,0.053759,0.387066,0.437242,0.053759,0.057343,11.555118,100,100,0.096332,2424,2.133651,1.494118,1.984375,4,2,762,508,64,30,216,231,36,5.461937,3.641292,0.413946,0.064511,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.00331,0,0.085346,"GTX-970"
"22199",7680,0,1.9392e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,372464,256,240,1,2424,1875,510,256,16,15,25057,25140,0.095871,0.015677,0.057409,0.053821,0.229635,0.279868,0.053821,0.057409,11.555118,100,100,0.121075,2424,2.681687,1.494118,1.984375,4,2,762,508,64,30,128,71,36,5.468184,3.645456,0.127376,0.064585,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002727,0,0.107267,"GTX-970"
"22202",7680,0,1.9519e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306545,256,240,1,2424,1875,510,256,16,15,20000,20004,0.096366,0.015625,0.057409,0.053821,0.272692,0.358805,0.053821,0.057409,11.555118,100,100,0.096069,2424,2.127828,1.494118,1.984375,4,2,762,508,64,30,152,63,36,5.468184,3.645456,0.113023,0.064585,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003313,0,0.085113,"GTX-970"
"22205",7680,0,1.8432e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,375299,256,240,1,2424,1875,510,256,16,15,25319,20000,0.096152,0.015625,0.057409,0.053821,0.086113,0.179402,0.053821,0.057409,11.555118,100,100,0.121486,2424,2.690807,1.494118,1.984375,4,2,762,508,64,30,48,71,36,5.468184,3.645456,0.127376,0.064585,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002706,0,0.107632,"GTX-970"
"22208",7680,0,1.8464e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,373942,256,240,1,2424,1875,510,256,16,15,25192,19992,0.096046,0.015625,0.057395,0.053808,0.086092,0.208057,0.053808,0.057395,11.555118,100,100,0.121486,2424,2.690807,1.494118,1.984375,4,2,762,508,64,30,48,71,36,5.466868,3.644579,0.127345,0.064569,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002716,0,0.107632,"GTX-970"
"22211",7680,0,1.856e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306776,256,240,1,2424,1875,510,256,16,15,20002,20016,0.095422,0.015626,0.057419,0.05383,0.086129,0.186612,0.05383,0.057419,11.555118,100,100,0.121408,2424,2.689059,1.494118,1.984375,4,2,762,508,64,30,48,71,36,5.469172,3.646115,0.127399,0.064597,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003311,0,0.107562,"GTX-970"
"22214",7680,0,1.8496e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306277,256,240,1,2424,1875,510,256,16,15,19994,20004,0.095625,0.015625,0.057506,0.053912,0.244399,0.265964,0.053912,0.057506,11.555118,100,100,0.096419,2424,2.135599,1.494118,1.984375,4,2,762,508,64,30,136,71,36,5.477417,3.651611,0.127591,0.064694,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003316,0,0.085424,"GTX-970"
"22217",7680,0,1.8016e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306902,256,240,1,2424,1875,510,256,16,15,20028,20112,0.121055,0.015624,0.057354,0.053769,0.258091,0.308275,0.053769,0.057354,11.555118,100,100,0.096619,2424,2.140016,1.494118,1.984375,4,2,762,508,64,30,144,231,36,5.462923,3.641948,0.414021,0.064523,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003309,0,0.085601,"GTX-970"
"22220",7680,0,1.7759e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,309182,256,240,1,2424,1875,510,256,16,15,20062,20040,0.120825,0.015625,0.057233,0.053656,0.100158,0.193162,0.053656,0.057233,11.555118,100,100,0.121177,2424,2.683961,1.494118,1.984375,4,2,762,508,64,30,56,231,36,5.451448,3.634299,0.413151,0.064387,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003285,0,0.107358,"GTX-970"
"22223",7680,0,1.76e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,378304,256,240,1,2424,1875,510,256,16,15,25493,20002,0.096593,0.015626,0.057202,0.053627,0.25741,0.286011,0.053627,0.057202,11.555118,100,100,0.096862,2424,2.145392,1.494118,1.984375,4,2,762,508,64,30,144,71,36,5.448505,3.632337,0.126917,0.064352,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002685,0,0.085816,"GTX-970"
"22226",7680,0,1.7216e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,372776,256,240,1,2424,1875,510,256,16,15,25059,20002,0.095882,0.015626,0.057326,0.053743,0.272298,0.322458,0.053743,0.057326,11.555118,100,100,0.096309,2424,2.133143,1.494118,1.984375,4,2,762,508,64,30,152,79,36,5.460296,3.640197,0.141523,0.064492,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002724,0,0.085326,"GTX-970"
"22229",7680,0,1.7344e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,378037,256,240,1,2424,1875,510,256,16,15,25479,25096,0.121043,0.015625,0.057354,0.053769,0.372798,0.372798,0.053769,0.057354,11.555118,100,100,0.096707,2424,2.141976,1.494118,1.984375,4,2,762,508,64,30,208,71,36,5.462923,3.641948,0.127253,0.064523,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002687,0,0.085679,"GTX-970"
"22232",7680,0,1.7632e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,374384,256,240,1,2424,1875,510,256,16,15,25199,25268,0.096194,0.015626,0.057292,0.053711,0.386718,0.458332,0.053711,0.057292,11.555118,100,100,0.096244,2424,2.131706,1.494118,1.984375,4,2,762,508,64,30,216,63,36,5.457015,3.63801,0.112793,0.064453,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002713,0,0.085268,"GTX-970"
"22235",7680,0,1.7247e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,376598,256,240,1,2424,1875,510,256,16,15,25399,19998,0.121061,0.015626,0.05736,0.053775,0.100381,0.200761,0.053775,0.05736,11.555118,100,100,0.121468,2424,2.690404,1.494118,1.984375,4,2,762,508,64,30,56,71,36,5.46358,3.642387,0.127268,0.06453,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002697,0,0.107616,"GTX-970"
"22238",7680,0,1.7344e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,373968,256,240,1,2424,1875,510,256,16,15,25171,25174,0.096301,0.015624,0.057409,0.053821,0.387509,0.42339,0.053821,0.057409,11.555118,100,100,0.096381,2424,2.134751,1.494118,1.984375,4,2,762,508,64,30,216,231,36,5.468184,3.645456,0.414419,0.064585,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002716,0,0.08539,"GTX-970"
"22241",7680,0,1.7504e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,378002,256,240,1,2424,1875,510,256,16,15,25476,25590,0.12117,0.015625,0.057461,0.053869,0.229843,0.301668,0.053869,0.057461,11.555118,100,100,0.121408,2424,2.689059,1.494118,1.984375,4,2,762,508,64,30,128,231,36,5.473126,3.648751,0.414794,0.064643,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002687,0,0.107562,"GTX-970"
"22244",7680,0,1.7312e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,375022,256,240,1,2424,1875,510,256,16,15,25265,20042,0.095693,0.015625,0.057502,0.053908,0.100629,0.19407,0.053908,0.057502,11.555118,100,100,0.121499,2424,2.691076,1.494118,1.984375,4,2,762,508,64,30,56,231,36,5.477086,3.651391,0.415094,0.06469,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002708,0,0.107643,"GTX-970"
"22247",7680,0,1.7184e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,375451,256,240,1,2424,1875,510,256,16,15,25291,20000,0.120525,0.015625,0.057405,0.053817,0.272675,0.272675,0.053817,0.057405,11.555118,100,100,0.095906,2424,2.124215,1.494118,1.984375,4,2,762,508,64,30,152,71,36,5.467855,3.645237,0.127368,0.064581,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002705,0,0.084969,"GTX-970"
"22250",7680,0,1.7376e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,375558,256,240,1,2424,1875,510,256,16,15,25336,20106,0.09567,0.015625,0.057278,0.053698,0.100236,0.178993,0.053698,0.057278,11.555118,100,100,0.12122,2424,2.684899,1.494118,1.984375,4,2,762,508,64,30,56,231,36,5.455704,3.637136,0.413474,0.064437,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002704,0,0.107396,"GTX-970"
"22253",7680,0,1.744e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,308472,256,240,1,2424,1875,510,256,16,15,20159,25308,0.096008,0.015626,0.057367,0.053782,0.387229,0.437426,0.053782,0.057367,11.555118,100,100,0.096046,2424,2.127323,1.494118,1.984375,4,2,762,508,64,30,216,71,36,5.464237,3.642825,0.127284,0.064538,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003292,0,0.085093,"GTX-970"
"22256",7680,0,1.7504e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,308279,256,240,1,2424,1875,510,256,16,15,20000,25580,0.095928,0.015625,0.057419,0.05383,0.387579,0.430643,0.05383,0.057419,11.555118,100,100,0.096385,2424,2.134836,1.494118,1.984375,4,2,762,508,64,30,216,71,36,5.469172,3.646115,0.127399,0.064597,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003294,0,0.085393,"GTX-970"
