"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"8811",77,0,0.013192,51,1,256,1,40,11.59375,8,"kernel",5,231235288,987003867,28792458,408,295153710,191636544,36655893,5151,40537707,923712,224798526,5750713664,1.31297,0.39855,217.23195,8.676107,9.781881,8.962105,16.08239,319.947079,73.151762,67.896213,53.947871,1.312581,723415.955882,27.059976,1.01437,1,6.567108,7.222339,37182650,5151,266215505,6671361,4057759,132738070,6671367,358.53906,50.861321,319.986491,16.082404,29156504,29156504,181481766,78159948,1886420847,99794063,5718834,890453975,0,0,0,17682668,2,1,1,243397133,1018032383,0,2790025806,484665295,1887029660,1003927792,3.186724,0,1.35287,"GTX-980"
"8814",77,0,0.013216,51,1,256,1,40,11.59375,8,"kernel",5,230434936,987003867,28792458,408,295153677,191636518,36655893,5151,40537707,923712,223747985,5777144474,1.300813,0.398538,219.205017,8.75491,9.877768,9.119542,16.228463,322.853085,73.151781,67.896213,53.947871,1.32207,723415.875,27.255606,1.01437,1,6.567108,7.222339,37182640,5151,266215505,6671361,4060653,132738832,6671367,361.79549,51.323283,322.894708,16.228477,29156496,29156496,181481766,78159948,1886420898,99794100,5718834,890453982,0,0,0,17682669,2,1,1,243397160,1018032423,0,2790025816,484665291,1887029650,1003927777,3.197793,0,1.360956,"GTX-980"
"8817",77,0,0.013204,51,1,256,1,40,11.59375,8,"kernel",5,230850640,987547527,28951221,408,295526724,191924289,36655893,5151,40554843,928710,224160876,5768295750,1.312621,0.39861,219.625516,8.809017,9.986565,9.111084,16.304591,323.475188,73.151805,67.89563,54.027829,1.308822,724330.205882,26.984994,1.01437,1,6.567195,7.206089,37182627,5151,266331543,6692367,4099076,132789780,6692373,362.351633,51.402194,323.515292,16.304606,29166908,29166908,181571832,78184122,1886553519,99794084,5851485,890453975,278358,13056,0,17828375,2,1,1,243727515,1018310762,145707,2797562341,484784890,1887797340,1004604080,3.192259,0.015072,1.348725,"GTX-980"
"8820",77,0,0.013241,51,1,256,1,40,11.59375,8,"kernel",5,230206936,987003867,28792458,408,295153710,191636555,36655893,5151,40537707,923712,223720145,5706008442,1.318478,0.398517,217.254303,8.677,9.800444,9.002629,16.084045,319.979944,73.15176,67.896225,53.947871,1.313882,723415.955882,27.086801,1.01437,1,6.567103,7.222339,37182651,5151,266215290,6671361,4065041,132727270,6671367,358.575963,50.866555,319.99338,16.084059,29156504,29156504,181481766,78159948,1886420995,99794211,5718834,890453975,0,0,0,17682668,2,1,1,243397123,1018032531,0,2790025659,484665295,1887029661,1003927793,3.20096,0,1.35618,"GTX-980"
"8823",77,0,0.013236,51,1,256,1,40,11.59375,8,"kernel",5,235459604,987003867,28792458,408,295153710,191636541,36655893,5151,40537707,923712,228475068,5843286754,1.322565,0.398565,217.438506,8.684357,9.811529,9.060683,16.097682,320.251245,73.151796,67.896225,53.947871,1.317114,723415.955882,27.153435,1.01437,1,6.567103,7.222339,37182632,5151,266215290,6671361,4066191,132738824,6671367,358.879805,50.909683,320.292572,16.097696,29156504,29156504,181481766,78159948,1886420999,99794215,5718834,890453975,0,0,0,17682668,2,1,1,243397108,1018032535,0,2790025834,484665295,1887029642,1003927774,3.129553,0,1.356731,"GTX-980"
"8826",77,0,0.013208,51,1,256,1,40,11.59375,8,"kernel",5,231505848,987003867,28792458,408,295153710,191636529,36655893,5151,40537707,923712,224977739,5705402836,1.311924,0.398527,217.561194,8.689257,9.798267,9.027755,16.106765,320.431944,73.151752,67.896225,53.947871,1.325858,723415.955882,27.33369,1.01437,1,6.567103,7.222339,37182655,5151,266215290,6671361,4058405,132738816,6671367,359.082522,50.938409,320.473275,16.106779,29156504,29156504,181481766,78159948,1886420972,99794188,5718834,890453975,0,0,0,17682668,2,1,1,243397149,1018032508,0,2790025926,484665295,1887029665,1003927797,3.183,0,1.366386,"GTX-980"
"8829",77,0,0.012453,51,1,256,1,40,11.59375,8,"kernel",5,230871116,987003867,28792458,408,295153677,191636532,36655893,5151,40537707,923712,224806322,5759118770,1.304805,0.398582,218.221196,8.715617,9.856443,9.068979,16.155627,321.404019,73.151741,67.896225,53.947871,1.289186,723415.875,26.577667,1.014371,1,6.567103,7.222339,37182661,5151,266215290,6671361,4070154,132727898,6671367,360.171907,51.092937,321.419035,16.155642,29156496,29156496,181481766,78159948,1886420886,99794088,5718834,890453982,0,0,0,17682669,2,1,1,243397113,1018032411,0,2790025832,484665291,1887029671,1003927798,3.191751,0,1.33056,"GTX-980"
"8832",77,0,0.011963,51,1,256,1,40,11.59375,8,"kernel",5,230651780,987003867,28792458,408,295153677,191636490,36655893,5151,40537707,923712,223728763,5691765050,1.316782,0.398561,218.545142,8.728555,9.857954,9.021234,16.17961,321.881138,73.151726,67.896225,53.947871,1.311921,723415.875,27.046361,1.014371,1,6.567103,7.222339,37182669,5151,266215290,6671361,4064744,132727120,6671367,360.706654,51.168784,321.89429,16.179624,29156496,29156496,181481766,78159948,1886420939,99794141,5718834,890453982,0,0,0,17682669,2,1,1,243397125,1018032464,0,2790025831,484665291,1887029679,1003927806,3.194786,0,1.351634,"GTX-980"
"8835",77,0,0.012054,51,1,256,1,40,11.59375,8,"kernel",5,229834212,987003867,28792458,408,295153677,191636514,36655893,5151,40537707,923712,224027541,5740035040,1.317585,0.398468,217.591248,8.690457,9.821471,9.020974,16.10899,320.476209,73.151705,67.896225,53.947871,1.316946,723415.875,27.149972,1.014371,1,6.567103,7.222339,37182680,5151,266215290,6671361,4067454,132738800,6671367,359.132368,50.945445,320.517507,16.109004,29156496,29156496,181481766,78159948,1886420944,99794146,5718834,890453982,0,0,0,17682669,2,1,1,243397123,1018032469,0,2790025801,484665291,1887029690,1003927817,3.206151,0,1.35982,"GTX-980"
"8838",77,0,0.012047,51,1,256,1,40,11.59375,8,"kernel",5,233841624,987003867,28792458,408,295153677,191636535,36655893,5151,40537707,923712,227616449,5816214670,1.296715,0.398564,219.934017,8.784026,9.909717,9.138944,16.282433,323.926724,73.151645,67.896225,53.947871,1.312619,723415.875,27.060751,1.014372,1,6.567103,7.222339,37182712,5151,266215290,6671361,4060284,132738804,6671367,362.999399,51.493966,323.968476,16.282447,29156496,29156496,181481766,78159948,1886420933,99794135,5718834,890453982,0,0,0,17682669,2,1,1,243397115,1018032458,0,2790025819,484665291,1887029722,1003927849,3.151206,0,1.353278,"GTX-980"
"8841",77,0,0.012011,51,1,256,1,40,11.59375,8,"kernel",5,232253600,987003867,28792458,408,295153677,191636532,36655893,5151,40537707,923712,226037651,5756425960,1.310745,0.398549,216.274637,8.637873,9.738671,8.950542,16.011517,318.537058,73.151626,67.896225,53.947871,1.31573,723415.875,27.124889,1.014372,1,6.567103,7.222339,37182722,5151,266215290,6671361,4057716,132727342,6671367,356.959717,50.637182,318.550606,16.011531,29156496,29156496,181481766,78159948,1886420978,99794180,5718834,890453982,0,0,0,17682669,2,1,1,243397105,1018032503,0,2790025804,484665291,1887029732,1003927859,3.172753,0,1.356985,"GTX-980"
"8844",77,0,0.01202,51,1,256,1,40,11.59375,8,"kernel",5,235402880,987003867,28792458,408,295153710,191636539,36655893,5151,40537707,923712,228497384,5818648280,1.29194,0.398446,218.097993,8.710696,9.850951,9.062932,16.146506,321.222561,73.151668,67.896225,53.947871,1.291734,723415.955882,26.630188,1.014372,1,6.567103,7.222339,37182700,5151,266215290,6671361,4070184,132738676,6671367,359.968939,51.064092,321.263655,16.14652,29156504,29156504,181481766,78159948,1886420972,99794188,5718834,890453975,0,0,0,17682668,2,1,1,243397154,1018032508,0,2790025892,484665295,1887029710,1003927842,3.130307,0,1.328535,"GTX-980"
"8847",77,0,0.01205,51,1,256,1,40,11.59375,8,"kernel",5,232741716,987547527,28951221,408,295526691,191924257,36655893,5151,40554843,928710,225201366,5765589686,1.310657,0.398587,218.166434,8.750494,9.888811,9.045475,16.196272,321.325873,73.151675,67.895695,54.027829,1.305041,724330.125,26.90704,1.014372,1,6.567189,7.206089,37182696,5151,266331303,6692367,4086098,132790431,6692373,359.945019,51.060703,321.367594,16.196286,29166900,29166900,181571832,78184122,1886553759,99794310,5851485,890453982,278358,13056,0,17828376,2,1,1,243727489,1018310991,145707,2797562490,484784886,1887797409,1004604144,3.166321,0.01495,1.345776,"GTX-980"
"8850",77,0,0.012002,51,1,256,1,40,11.59375,8,"kernel",5,234183540,987003867,28792458,408,295153677,191636518,36655893,5151,40537707,923712,225474931,5772060452,1.307866,0.398574,220.294185,8.798411,9.914439,9.112674,16.309097,324.457246,73.151685,67.896214,53.947871,1.308244,723415.875,26.970573,1.014371,1,6.567105,7.222339,37182691,5151,266215370,6671361,4055577,132738814,6671367,363.593649,51.578294,324.499037,16.309112,29156496,29156496,181481766,78159948,1886420995,99794197,5718834,890453982,0,0,0,17682669,2,1,1,243397117,1018032520,0,2790025660,484665291,1887029701,1003927828,3.146605,0,1.346799,"GTX-980"
"8853",77,0,0.01207,51,1,256,1,40,11.59375,8,"kernel",5,232541116,987003867,28792458,408,295153677,191636525,36655893,5151,40537707,923712,225604346,5700689344,1.310336,0.398623,216.961439,8.665303,9.761786,9.010327,16.062363,319.548657,73.151685,67.896214,53.947871,1.317782,723415.875,27.167192,1.014371,1,6.567105,7.222339,37182691,5151,266215370,6671361,4054472,132738806,6671367,358.09298,50.797986,319.589797,16.062378,29156496,29156496,181481766,78159948,1886420951,99794153,5718834,890453982,0,0,0,17682669,2,1,1,243397110,1018032476,0,2790025787,484665291,1887029701,1003927828,3.16883,0,1.356433,"GTX-980"
"8856",77,0,0.01202,51,1,256,1,40,11.59375,8,"kernel",5,232289992,987003867,28792458,408,295153677,191636499,36655893,5151,40537707,923712,225607663,5753681220,1.310166,0.398485,220.563981,8.809186,9.944299,9.123641,16.329071,324.854612,73.151637,67.896214,53.947871,1.307869,723415.875,26.962827,1.014372,1,6.567105,7.222339,37182716,5151,266215370,6671361,4062816,132738822,6671367,364.03919,51.641462,324.896474,16.329086,29156496,29156496,181481766,78159948,1886421054,99794256,5718834,890453982,0,0,0,17682669,2,1,1,243397103,1018032579,0,2790025888,484665291,1887029726,1003927853,3.172256,0,1.349551,"GTX-980"
"8859",77,0,0.012037,51,1,256,1,40,11.59375,8,"kernel",5,232030668,987003867,28792458,408,295153677,191636523,36655893,5151,40537707,923712,225440138,5741430054,1.306737,0.398548,218.180473,8.71399,9.848686,9.084032,16.152612,321.344094,73.151669,67.896214,53.947871,1.308349,723415.875,26.972722,1.014372,1,6.567105,7.222339,37182699,5151,266215370,6671361,4067710,132738830,6671367,360.105062,51.083403,321.385523,16.152627,29156496,29156496,181481766,78159948,1886421010,99794212,5718834,890453982,0,0,0,17682669,2,1,1,243397102,1018032535,0,2790025859,484665291,1887029709,1003927836,3.175801,0,1.347255,"GTX-980"
"8862",77,0,0.012049,51,1,256,1,40,11.59375,8,"kernel",5,234005420,987003867,28792458,408,295153677,191636508,36655893,5151,40537707,923712,225640016,5754806260,1.308073,0.398546,218.599701,8.730734,9.848204,9.05068,16.183649,321.961548,73.151641,67.896214,53.947871,1.307816,723415.875,26.961745,1.014372,1,6.567105,7.222339,37182714,5151,266215370,6671361,4059710,132738044,6671367,360.79714,51.181558,322.00115,16.183664,29156496,29156496,181481766,78159948,1886421009,99794211,5718834,890453982,0,0,0,17682669,2,1,1,243397100,1018032534,0,2790025929,484665291,1887029724,1003927851,3.149001,0,1.347764,"GTX-980"
"8865",77,0,0.012027,51,1,256,1,40,11.59375,8,"kernel",5,232002648,987003867,28792458,408,295153677,191636535,36655893,5151,40537707,923712,225714684,5760972930,1.309996,0.398488,219.213427,8.755246,9.863855,9.07166,16.229085,322.865466,73.151664,67.896214,53.947871,1.307201,723415.875,26.94906,1.014372,1,6.567105,7.222339,37182702,5151,266215370,6671361,4054778,132738878,6671367,361.809973,51.325252,322.907208,16.2291,29156496,29156496,181481766,78159948,1886421090,99794292,5718834,890453982,0,0,0,17682669,2,1,1,243397134,1018032615,0,2790025930,484665291,1887029712,1003927839,3.176185,0,1.348002,"GTX-980"
"8868",77,0,0.012186,51,1,256,1,40,11.59375,8,"kernel",5,232239736,987003867,28792458,408,295153710,191636558,36655893,5151,40537707,923712,225813832,5760205852,1.312239,0.398573,223.292762,8.918172,10.067725,9.247683,16.531092,328.873659,73.151611,67.896214,53.947871,1.308346,723415.955882,26.972664,1.014373,1,6.567105,7.222339,37182730,5151,266215370,6671361,4062976,132727430,6671367,368.543161,52.280362,328.88781,16.531107,29156504,29156504,181481766,78159948,1886420934,99794150,5718834,890453975,0,0,0,17682668,2,1,1,243397161,1018032470,0,2790025832,484665295,1887029740,1003927872,3.172942,0,1.34902,"GTX-980"
"8871",77,0,0.011788,51,1,256,1,40,11.59375,8,"kernel",5,231548428,987003867,28792458,408,295153677,191636524,36655893,5151,40537707,923712,225326966,5747429092,1.308069,0.398548,220.053101,8.788782,9.91817,9.092487,16.291249,324.102168,73.151658,67.896214,53.947871,1.305447,723415.875,26.912895,1.014372,1,6.567105,7.222339,37182705,5151,266215370,6671361,4061548,132738822,6671367,363.195878,51.521848,324.143933,16.291264,29156496,29156496,181481766,78159948,1886420967,99794169,5718834,890453982,0,0,0,17682669,2,1,1,243397100,1018032492,0,2790025843,484665291,1887029715,1003927842,3.182415,0,1.346899,"GTX-980"
"8874",77,0,0.011788,51,1,256,1,40,11.59375,8,"kernel",5,231854108,987003867,28792458,408,295153677,191636537,36655893,5151,40537707,923712,225600285,5708699790,1.305944,0.398502,217.886541,8.702251,9.816101,8.985699,16.130851,320.91118,73.151615,67.896214,53.947871,1.309325,723415.875,26.992846,1.014372,1,6.567105,7.222339,37182728,5151,266215370,6671361,4059721,132738814,6671367,359.62021,51.014584,320.952514,16.130866,29156496,29156496,181481766,78159948,1886420856,99794058,5718834,890453982,0,0,0,17682669,2,1,1,243397115,1018032381,0,2790025837,484665291,1887029738,1003927865,3.178219,0,1.351738,"GTX-980"
"8877",77,0,0.011805,51,1,256,1,40,11.59375,8,"kernel",5,233435748,987547527,28951221,408,295526724,191924290,36655893,5151,40554843,928710,226521711,5749549746,1.303282,0.398538,219.91782,8.820741,9.982506,9.076486,16.326291,323.905251,73.151654,67.895726,54.027829,1.309882,724330.205882,27.00685,1.014372,1,6.56719,7.206089,37182707,5151,266331370,6692367,4091964,132790395,6692373,362.834675,51.470606,323.947365,16.326306,29166908,29166908,181571832,78184122,1886553497,99794062,5851485,890453975,278358,13056,0,17828375,2,1,1,243727534,1018310740,145707,2797562303,484784890,1887797420,1004604160,3.156907,0.014905,1.349492,"GTX-980"
"8880",77,0,0.0119,51,1,256,1,40,11.59375,8,"kernel",5,234732884,987003867,28792458,408,295153677,191636489,36655893,5151,40537707,923712,228445637,5749471096,1.309861,0.398561,218.962721,8.745233,9.8858,9.055403,16.210525,322.496205,73.151709,67.896216,53.947871,1.292026,723415.875,26.636218,1.014371,1,6.567108,7.222339,37182678,5151,266215485,6671361,4068452,132727129,6671367,361.395952,51.266553,322.509363,16.210539,29156496,29156496,181481766,78159948,1886420980,99794182,5718834,890453982,0,0,0,17682669,2,1,1,243397112,1018032505,0,2790025627,484665291,1887029688,1003927815,3.139241,0,1.329095,"GTX-980"
"8883",77,0,0.011786,51,1,256,1,40,11.59375,8,"kernel",5,230835420,987003867,28792458,408,295153677,191636538,36655893,5151,40537707,923712,224477754,5716655304,1.310746,0.398529,218.859902,8.741126,9.847809,9.134893,16.202913,322.34477,73.151683,67.896216,53.947871,1.314864,723415.875,27.107042,1.014371,1,6.567108,7.222339,37182692,5151,266215485,6671361,4054721,132738817,6671367,361.226387,51.24248,322.386308,16.202927,29156496,29156496,181481766,78159948,1886420951,99794153,5718834,890453982,0,0,0,17682669,2,1,1,243397115,1018032476,0,2790025838,484665291,1887029702,1003927829,3.192245,0,1.359364,"GTX-980"
"8886",77,0,0.011796,51,1,256,1,40,11.59375,8,"kernel",5,232318624,987003867,28792458,408,295153710,191636567,36655893,5151,40537707,923712,225645057,5761913598,1.308044,0.398501,220.304847,8.798837,9.915476,9.122014,16.309887,324.472937,73.151666,67.896216,53.947871,1.30968,723415.955882,27.000178,1.014372,1,6.567108,7.222339,37182701,5151,266215485,6671361,4055805,132738277,6671367,363.611344,51.580791,324.51343,16.309901,29156504,29156504,181481766,78159948,1886421047,99794263,5718834,890453975,0,0,0,17682668,2,1,1,243397146,1018032583,0,2790025941,484665295,1887029711,1003927843,3.171865,0,1.350416,"GTX-980"
"8889",77,0,0.011802,51,1,256,1,40,11.59375,8,"kernel",5,231122128,987003867,28792458,408,295153677,191636533,36655893,5151,40537707,923712,225158954,5766559696,1.310969,0.398589,221.504451,8.846748,9.986935,9.18002,16.398697,326.239757,73.151664,67.896216,53.947871,1.311935,723415.875,27.04665,1.014372,1,6.567108,7.222339,37182702,5151,266215485,6671361,4062911,132738809,6671367,365.59129,51.861658,326.281778,16.398712,29156496,29156496,181481766,78159948,1886420948,99794150,5718834,890453982,0,0,0,17682669,2,1,1,243397124,1018032473,0,2790025849,484665291,1887029712,1003927839,3.188285,0,1.35131,"GTX-980"
"8892",77,0,0.011805,51,1,256,1,40,11.59375,8,"kernel",5,233077368,987003867,28792458,408,295153677,191636545,36655893,5151,40537707,923712,226559817,5749722298,1.304055,0.398481,222.499898,8.886506,10.030945,9.220004,16.472393,327.705888,73.151622,67.896216,53.947871,1.31436,723415.875,27.096657,1.014372,1,6.567108,7.222339,37182724,5151,266215485,6671361,4062558,132738813,6671367,367.234485,52.094726,327.748107,16.472408,29156496,29156496,181481766,78159948,1886421024,99794226,5718834,890453982,0,0,0,17682669,2,1,1,243397102,1018032549,0,2790025921,484665291,1887029734,1003927861,3.161539,0,1.356432,"GTX-980"
"8895",77,0,0.011805,51,1,256,1,40,11.59375,8,"kernel",5,234197948,987003867,28792458,408,295153677,191636509,36655893,5151,40537707,923712,227889658,5751479276,1.29516,0.398509,219.548799,8.768641,9.922664,9.12494,16.253914,323.359402,73.151654,67.896216,53.947871,1.302358,723415.875,26.849222,1.014372,1,6.567108,7.222339,37182707,5151,266215485,6671361,4072722,132738817,6671367,362.363551,51.403774,323.401071,16.253928,29156496,29156496,181481766,78159948,1886421036,99794238,5718834,890453982,0,0,0,17682669,2,1,1,243397100,1018032561,0,2790025949,484665291,1887029717,1003927844,3.146412,0,1.344172,"GTX-980"
"8898",77,0,0.011825,51,1,256,1,40,11.59375,8,"kernel",5,233854360,987003867,28792458,408,295153677,191636525,36655893,5151,40537707,923712,227584720,5743651272,1.308526,0.398528,218.565027,8.729349,9.858121,9.097402,16.181082,321.910467,73.151628,67.896216,53.947871,1.290937,723415.875,26.613777,1.014372,1,6.567108,7.222339,37182721,5151,266215485,6671361,4064443,132738809,6671367,360.739979,51.17344,321.95193,16.181097,29156496,29156496,181481766,78159948,1886421001,99794203,5718834,890453982,0,0,0,17682669,2,1,1,243397128,1018032526,0,2790025908,484665291,1887029731,1003927858,3.151035,0,1.331624,"GTX-980"
"8901",77,0,0.011789,51,1,256,1,40,11.59375,8,"kernel",5,232347160,987003867,28792458,408,295153677,191636531,36655893,5151,40537707,923712,225997584,5760673672,1.297228,0.398473,222.74161,8.896159,10.041763,9.193168,16.490288,328.06189,73.151651,67.896216,53.947871,1.306022,723415.875,26.924748,1.014372,1,6.567108,7.222339,37182709,5151,266215485,6671361,4062526,132738475,6671367,367.633281,52.151319,328.10332,16.490303,29156496,29156496,181481766,78159948,1886420924,99794126,5718834,890453982,0,0,0,17682669,2,1,1,243397111,1018032449,0,2790025837,484665291,1887029719,1003927846,3.171475,0,1.347416,"GTX-980"
