"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"15856",102,0,0.021672,51,1,256,1,31,11872,4,"kernel",5,253592934,987003867,28792458,408,292754025,193924664,36190467,5151,40066008,923406,245016651,7169488214,1.19534,0.457401,124.656465,4.95156,5.744484,8.209203,9.177994,180.192407,37.356945,69.179644,53.950346,1.66536,717534.375,30.710443,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4175397,130980213,6674602,400.687493,58.054348,180.201729,9.182874,49926539,28259406,108880111,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300995951,1010953824,0,3304670467,495940677,1887066618,109551888,1.934482,0,3.516507,"Titan"
"15859",102,0,0.021652,51,1,256,1,31,11872,4,"kernel",5,253719340,987003867,28792458,408,292754025,193929083,36190467,5151,40066008,923406,244962596,7172586064,1.194902,0.45743,124.683679,4.952641,5.741876,8.198718,9.179998,180.231744,37.356945,69.179644,53.950346,1.666461,717534.375,30.730766,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4172590,130980104,6674531,400.774967,58.067021,180.240919,9.184781,49927427,28259406,108881533,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300988281,1010953824,0,3304670391,495940677,1887066610,109551880,1.933518,0,3.517992,"Titan"
"15862",102,0,0.021659,51,1,256,1,31,11872,4,"kernel",5,253572942,987547527,28951221,408,292977843,194114816,36190467,5151,40083144,928404,245187679,7178264474,1.195046,0.457498,124.633802,4.971728,5.782745,8.23299,9.201741,180.162091,37.356945,69.178705,54.0303,1.665821,718082.948529,30.721847,1.005931,1,1.650387,4.642061,36405126,5151,66024107,4309708,4205561,131032873,6695725,400.463227,58.021854,180.173278,9.206779,49936753,28266913,108920219,77207166,1883924890,97165455,5851485,890453975,278358,13056,0,13258826,3,1,1,301236699,1011112583,145707,3308507813,496073333,1887834316,109869410,1.93477,0.000858,3.515619,"Titan"
"15865",102,0,0.021654,51,1,256,1,31,11872,4,"kernel",5,253636012,987003867,28792458,408,292754025,193920068,36190467,5151,40066008,923406,244826831,7174122436,1.194805,0.457491,124.667641,4.952004,5.741338,8.207767,9.178817,180.208572,37.356944,69.17964,53.950346,1.666673,717534.375,30.734486,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,4172736,130982244,6674607,400.723418,58.059553,180.22068,9.183704,49924661,28259406,108884676,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300985075,1010953824,0,3304670429,495940677,1887066608,109551878,1.934153,0,3.517522,"Titan"
"15868",102,0,0.021664,51,1,256,1,31,11872,4,"kernel",5,253658902,987003867,28792458,408,292754025,193930787,36190467,5151,40066008,923406,245013215,7176182244,1.194546,0.457524,124.648202,4.951231,5.742829,8.219568,9.177386,180.180472,37.356945,69.17964,53.950346,1.665158,717534.375,30.7069,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,4174471,130980743,6674594,400.660933,58.0505,180.190513,9.182254,49929172,28259406,108878590,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300988996,1010953824,0,3304670450,495940677,1887066615,109551885,1.933979,0,3.5181,"Titan"
"15871",102,0,0.021662,51,1,256,1,31,11872,4,"kernel",5,253724030,987003867,28792458,408,292754025,193927034,36190467,5151,40066008,923406,245049797,7170964602,1.195183,0.457435,124.65166,4.951369,5.742971,8.218068,9.177641,180.185471,37.356946,69.17964,53.950346,1.665091,717534.375,30.705862,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,4174458,130980185,6674623,400.672048,58.05211,180.194744,9.182549,49919518,28259406,108884420,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300982970,1010953824,0,3304670479,495940677,1887066638,109551908,1.933482,0,3.519052,"Titan"
"15874",102,0,0.021645,51,1,256,1,31,11872,4,"kernel",5,253685782,987003867,28792458,408,292754025,193939162,36190467,5151,40066008,923406,244977232,7173692488,1.194887,0.457496,124.676425,4.952353,5.742455,8.23215,9.179464,180.221269,37.356946,69.17964,53.950346,1.665677,717534.375,30.71674,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,4173254,130981831,6674740,400.751652,58.063643,180.23281,9.184534,49938165,28259406,108878230,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300997291,1010953824,0,3304670518,495940677,1887066648,109551918,1.933774,0,3.517306,"Titan"
"15877",102,0,0.021655,51,1,256,1,31,11872,4,"kernel",5,253648052,987003867,28792458,408,292754025,193925518,36190467,5151,40066008,923406,244967059,7172840004,1.194946,0.457464,124.671814,4.952169,5.741851,8.212667,9.179124,180.214604,37.356948,69.17964,53.950346,1.665736,717534.375,30.717189,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,4172969,130980165,6674686,400.736831,58.061497,180.223852,9.184121,49930531,28259406,108880715,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300983687,1010953824,0,3304670484,495940677,1887066685,109551955,1.934061,0,3.516861,"Titan"
"15880",102,0,0.021649,51,1,256,1,31,11872,4,"kernel",5,253706096,987003867,28792458,408,292754025,193927881,36190467,5151,40066008,923406,244815606,7168515130,1.19559,0.457434,124.649053,4.951265,5.743844,8.21576,9.177449,180.181703,37.356948,69.17964,53.950346,1.665696,717534.375,30.716584,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,4175180,130980182,6674699,400.66367,58.050897,180.190972,9.182462,49933060,28259406,108881042,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300979646,1010953824,0,3304670542,495940677,1887066689,109551959,1.933619,0,3.517327,"Titan"
"15883",102,0,0.021645,51,1,256,1,31,11872,4,"kernel",5,253666210,987003867,28792458,408,292754025,193922777,36190467,5151,40066008,923406,244936760,7171556562,1.195195,0.457477,124.666766,4.951969,5.742968,8.215755,9.178753,180.207307,37.356948,69.17964,53.950346,1.665618,717534.375,30.715081,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,4173950,130980161,6674546,400.720606,58.059146,180.216549,9.183556,49929252,28259406,108885371,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300986697,1010953824,0,3304670626,495940677,1887066695,109551965,1.933923,0,3.518179,"Titan"
"15886",102,0,0.02165,51,1,256,1,31,11872,4,"kernel",5,253745646,987003867,28792458,408,292754055,193934639,36190467,5151,40066008,923406,244925068,7170034632,1.195325,0.45743,124.645704,4.951132,5.745507,8.21961,9.177202,180.176862,37.356947,69.17964,53.950346,1.665345,717534.448529,30.710383,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,4176501,130981539,6674729,400.652906,58.049336,180.187998,9.182256,49927656,28259416,108880260,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300985904,1010953820,0,3304670615,495940682,1887066678,109551949,1.933317,0,3.517842,"Titan"
"15889",102,0,0.021656,51,1,256,1,31,11872,4,"kernel",5,253506778,987003867,28792458,408,292754025,193927280,36190467,5151,40066008,923406,244973291,7172542976,1.1949,0.457482,124.663906,4.951855,5.743022,8.215396,9.178542,180.203172,37.356947,69.17964,53.950346,1.665975,717534.375,30.721753,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,4174085,130982336,6674708,400.711411,58.057814,180.215407,9.183568,49932052,28259406,108883234,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300988331,1010953824,0,3304670691,495940677,1887066656,109551926,1.935139,0,3.517397,"Titan"
"15892",102,0,0.021681,51,1,256,1,31,11872,4,"kernel",5,253779316,987547527,28951221,408,292977873,194118902,36190467,5151,40083144,928404,245093005,7175148766,1.195397,0.457425,124.621031,4.971219,5.779472,8.236451,9.200798,180.14384,37.356946,69.178625,54.0303,1.666225,718083.022059,30.72943,1.005931,1,1.650388,4.642061,36405126,5151,66024129,4309708,4203611,131034595,6695776,400.422195,58.01591,180.157185,9.205906,49935889,28266923,108922223,77207166,1883924876,97165455,5851485,890453968,278358,13056,0,13258825,3,1,1,301230137,1011112579,145707,3308508166,496073338,1887834336,109869431,1.933197,0.000857,3.518398,"Titan"
"15895",102,0,0.02165,51,1,256,1,31,11872,4,"kernel",5,253723694,987003867,28792458,408,292754055,193929049,36190467,5151,40066008,923406,244843494,7172445258,1.195098,0.457455,124.654249,4.951472,5.742321,8.218111,9.177831,180.189205,37.356946,69.179643,53.950346,1.665582,717534.448529,30.714854,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4173899,130980311,6674604,400.680372,58.053316,180.198661,9.182714,49922055,28259416,108879732,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300987603,1010953820,0,3304670579,495940682,1887066653,109551924,1.933485,0,3.518318,"Titan"
"15898",102,0,0.021653,51,1,256,1,31,11872,4,"kernel",5,253590358,987003867,28792458,408,292754025,193928976,36190467,5151,40066008,923406,244893356,7168569780,1.195425,0.457375,124.67319,4.952224,5.744658,8.211491,9.179226,180.216584,37.356947,69.179643,53.950346,1.66611,717534.375,30.724248,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4174963,130980114,6674615,400.741253,58.062137,180.22577,9.184124,49933577,28259406,108881944,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300990766,1010953824,0,3304670612,495940677,1887066676,109551946,1.934501,0,3.515197,"Titan"
"15901",102,0,0.021666,51,1,256,1,31,11872,4,"kernel",5,253679062,987003867,28792458,408,292754025,193934697,36190467,5151,40066008,923406,244922432,7169506514,1.195213,0.457384,124.666185,4.951946,5.741717,8.222956,9.17871,180.206459,37.356948,69.179643,53.950346,1.665749,717534.375,30.717813,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4173060,130980243,6674573,400.718737,58.058875,180.215822,9.18355,49922383,28259406,108886468,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300984041,1010953824,0,3304670645,495940677,1887066701,109551971,1.933825,0,3.518308,"Titan"
"15904",102,0,0.021657,51,1,256,1,31,11872,4,"kernel",5,253527512,987003867,28792458,408,292754025,193923470,36190467,5151,40066008,923406,245003543,7174197150,1.195113,0.457531,124.666381,4.951954,5.742902,8.216525,9.178724,180.206742,37.356947,69.179643,53.950346,1.666434,717534.375,30.730139,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4173915,130980957,6674622,400.719366,58.058966,180.217087,9.183632,49931076,28259406,108880671,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300999934,1010953824,0,3304670705,495940677,1887066677,109551947,1.934981,0,3.51739,"Titan"
"15907",102,0,0.021642,51,1,256,1,31,11872,4,"kernel",5,253379434,987003867,28792458,408,292754025,193929723,36190467,5151,40066008,923406,244884619,7169985440,1.195375,0.457446,124.671083,4.95214,5.747666,8.209822,9.179071,180.213539,37.356947,69.179643,53.950346,1.666282,717534.375,30.727558,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4177220,130981053,6674696,400.734482,58.061156,180.224017,9.18408,49928202,28259406,108878694,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300985717,1010953824,0,3304670706,495940677,1887066676,109551946,1.936112,0,3.518135,"Titan"
"15910",102,0,0.021664,51,1,256,1,31,11872,4,"kernel",5,253698060,987003867,28792458,408,292754085,193927401,36190467,5151,40066008,923406,244975624,7178686950,1.194239,0.457566,124.661644,4.951765,5.747451,8.222242,9.178376,180.199895,37.356946,69.179643,53.950346,1.665906,717534.522059,30.7205,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4177380,130980244,6674600,400.704141,58.05676,180.209259,9.183253,49930098,28259426,108879125,77185032,1883792225,97165455,5718834,890453968,0,0,0,13232713,3,1,1,300988498,1010953816,0,3304670803,495940687,1887066654,109551926,1.93368,0,3.517014,"Titan"
"15913",102,0,0.021657,51,1,256,1,31,11872,4,"kernel",5,253637342,987003867,28792458,408,292754025,193927096,36190467,5151,40066008,923406,244952614,7175209866,1.194533,0.457457,124.658272,4.951631,5.744995,8.222575,9.178127,180.19502,37.356945,69.179643,53.950346,1.66601,717534.375,30.722408,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4175708,130982199,6674692,400.693301,58.055189,180.207073,9.183131,49930538,28259406,108882268,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300989287,1010953824,0,3304670572,495940677,1887066623,109551893,1.934143,0,3.519298,"Titan"
"15916",102,0,0.021662,51,1,256,1,31,11872,4,"kernel",5,253488914,987003867,28792458,408,292754025,193930212,36190467,5151,40066008,923406,244929550,7170659576,1.195259,0.457444,124.67049,4.952117,5.747178,8.216576,9.179027,180.212682,37.356943,69.179643,53.950346,1.665826,717534.375,30.719016,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4176885,130981081,6674710,400.732576,58.06088,180.223198,9.184056,49925002,28259406,108882289,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300987238,1010953824,0,3304670605,495940677,1887066577,109551847,1.935276,0,3.516734,"Titan"
"15919",102,0,0.021647,51,1,256,1,31,11872,4,"kernel",5,253344084,987003867,28792458,408,292754025,193930505,36190467,5151,40066008,923406,244902846,7173350822,1.195005,0.457519,124.666179,4.951946,5.73978,8.209551,9.17871,180.20645,37.356943,69.179643,53.950346,1.666919,717534.375,30.738839,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4171653,130980187,6674633,400.718719,58.058872,180.215736,9.183632,49922581,28259406,108882962,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300989608,1010953824,0,3304670602,495940677,1887066573,109551843,1.936382,0,3.515762,"Titan"
"15922",102,0,0.021666,51,1,256,1,31,11872,4,"kernel",5,253961218,987547527,28951221,408,292977813,194120659,36190467,5151,40083144,928404,245118757,7176891448,1.195175,0.45746,124.634687,4.971764,5.776654,8.233531,9.201806,180.16366,37.356943,69.178594,54.0303,1.665884,718082.875,30.72284,1.005931,1,1.650388,4.642061,36405126,5151,66024146,4309708,4201101,131033571,6695610,400.466073,58.022267,180.175518,9.206686,49931888,28266903,108920365,77207166,1883924904,97165455,5851485,890453982,278358,13056,0,13258827,3,1,1,301217975,1011112587,145707,3308508095,496073328,1887834268,109869361,1.931812,0.000856,3.51549,"Titan"
"15925",102,0,0.021654,51,1,256,1,31,11872,4,"kernel",5,253667554,987003867,28792458,408,292754025,193921223,36190467,5151,40066008,923406,245005096,7173337478,1.19568,0.457433,124.672476,4.952196,5.746875,8.231197,9.179173,180.215539,37.356943,69.179648,53.950346,1.665387,717534.375,30.710892,1.005931,1,1.650406,4.657462,36405126,5151,65996567,4300728,4176598,130980250,6674655,400.738959,58.061805,180.224926,9.184127,49930096,28259406,108880355,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300987573,1010953824,0,3304670474,495940677,1887066576,109551846,1.933913,0,3.518174,"Titan"
"15928",102,0,0.021655,51,1,256,1,31,11872,4,"kernel",5,253514674,987003867,28792458,408,292754025,193935467,36190467,5151,40066008,923406,244973516,7168876410,1.195588,0.457457,124.659423,4.951677,5.74252,8.235529,9.178212,180.19667,37.356943,69.179648,53.950346,1.665724,717534.375,30.717293,1.005931,1,1.650406,4.657462,36405126,5151,65996567,4300728,4173870,130982117,6674745,400.697001,58.055725,180.208624,9.183289,49920145,28259406,108880991,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300984384,1010953824,0,3304670594,495940677,1887066563,109551833,1.935079,0,3.516698,"Titan"
"15931",102,0,0.021663,51,1,256,1,31,11872,4,"kernel",5,253511454,987003867,28792458,408,292754055,193918789,36190467,5151,40066008,923406,244855296,7168046732,1.195568,0.457396,124.646107,4.951148,5.741246,8.212139,9.177232,180.177422,37.356941,69.179648,53.950346,1.665774,717534.448529,30.717902,1.005931,1,1.650406,4.657462,36405126,5151,65996567,4300728,4173390,130981024,6674680,400.6542,58.049524,180.187872,9.182219,49931460,28259416,108879017,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300989859,1010953820,0,3304670570,495940682,1887066536,109551807,1.935103,0,3.517026,"Titan"
"15934",102,0,0.021669,51,1,256,1,31,11872,4,"kernel",5,253719620,987003867,28792458,408,292754085,193925537,36190467,5151,40066008,923406,244917452,7171662584,1.195076,0.457438,124.669155,4.952064,5.743879,8.216631,9.178929,180.210738,37.356943,69.179648,53.950346,1.665648,717534.522059,30.715663,1.005931,1,1.650406,4.657462,36405126,5151,65996567,4300728,4174532,130980490,6674725,400.728284,58.060258,180.220455,9.183978,49928336,28259426,108882679,77185032,1883792225,97165455,5718834,890453968,0,0,0,13232713,3,1,1,300979655,1010953816,0,3304670675,495940687,1887066565,109551837,1.933516,0,3.517033,"Titan"
"15937",102,0,0.021645,51,1,256,1,31,11872,4,"kernel",5,253474956,987003867,28792458,408,292754025,193923473,36190467,5151,40066008,923406,244951730,7169117926,1.195349,0.45738,124.658795,4.951652,5.738571,8.21613,9.178166,180.195763,37.356943,69.179648,53.950346,1.665895,717534.375,30.719695,1.005931,1,1.650406,4.657462,36405126,5151,65996567,4300728,4171021,130981112,6674743,400.694984,58.055433,180.206335,9.18324,49930605,28259406,108883516,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300985265,1010953824,0,3304670583,495940677,1887066582,109551852,1.935382,0,3.518916,"Titan"
"15940",102,0,0.021642,51,1,256,1,31,11872,4,"kernel",5,253454656,987003867,28792458,408,292754025,193918176,36190467,5151,40066008,923406,244916771,7169905544,1.194938,0.457463,124.655976,4.95154,5.743514,8.216413,9.177958,180.191687,37.356943,69.179648,53.950346,1.665985,717534.375,30.721961,1.005931,1,1.650406,4.657462,36405126,5151,65996567,4300728,4174708,130982070,6674632,400.685921,58.05412,180.203577,9.182879,49925438,28259406,108883572,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300995746,1010953824,0,3304670643,495940677,1887066564,109551834,1.935537,0,3.518734,"Titan"
"15943",102,0,0.021672,51,1,256,1,31,11872,4,"kernel",5,253751078,987003867,28792458,408,292754025,193928193,36190467,5151,40066008,923406,244968901,7171798438,1.195153,0.457443,124.651959,4.951381,5.744168,8.220331,9.177663,180.185881,37.356944,69.179648,53.950346,1.665802,717534.375,30.718285,1.005931,1,1.650406,4.657462,36405126,5151,65996567,4300728,4175318,130981256,6674670,400.67301,58.05225,180.19665,9.182636,49931692,28259406,108878804,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,301000530,1010953824,0,3304670645,495940677,1887066592,109551862,1.933276,0,3.516706,"Titan"
"15946",102,0,0.021645,51,1,256,1,31,11872,4,"kernel",5,253685838,987003867,28792458,408,292754025,193932306,36190467,5151,40066008,923406,244961035,7173457310,1.19571,0.457564,124.656459,4.951559,5.742816,8.222961,9.177994,180.192386,37.356944,69.179648,53.950346,1.665109,717534.375,30.706011,1.005931,1,1.650406,4.657462,36405126,5151,65996567,4300728,4174185,130981853,6674736,400.687474,58.054345,180.203977,9.183058,49925497,28259406,108879663,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300997592,1010953824,0,3304670648,495940677,1887066587,109551857,1.933773,0,3.517951,"Titan"
"15949",102,0,0.02166,51,1,256,1,31,11872,4,"kernel",5,253465338,987003867,28792458,408,292754025,193927568,36190467,5151,40066008,923406,244971167,7169932654,1.195461,0.457475,124.65071,4.951331,5.740714,8.21664,9.177571,180.184076,37.356944,69.179648,53.950346,1.66696,717534.375,30.739676,1.005931,1,1.650406,4.657462,36405126,5151,65996567,4300728,4172849,130981852,6674645,400.668996,58.051668,180.195665,9.182509,49926296,28259406,108881931,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300987366,1010953824,0,3304670715,495940677,1887066596,109551866,1.935456,0,3.517718,"Titan"
