"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"7054",69,0,0.032823,51,1,256,1,32,11872,1,"kernel",5,282702926,987003867,28792458,408,290421132,159380508,36190467,5151,40066008,923406,270102736,7057113194,1.072524,0.40873,82.14191,3.262812,4.567547,5.328906,6.047805,118.737112,37.356945,69.179643,53.950346,1.571571,711816.5,27.002038,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5038251,130991493,6689196,264.031521,38.254695,118.75348,6.064251,54961959,69808698,114430580,82496134,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292467556,1004174292,0,3294288585,493314942,1887066611,85355900,1.740125,0,1.534777,"GTX-680"
"7057",69,0,0.032995,51,1,256,1,32,11872,1,"kernel",5,283155498,987547527,28951221,408,290643266,160006613,36190467,5151,40083144,928404,271416610,7151374154,1.070838,0.433899,82.122114,3.275908,4.598132,5.311627,6.063094,118.710211,37.356944,69.178644,54.0303,1.57086,712360.946078,27.004806,1.005931,1,1.650388,4.642061,36405126,5151,66024124,4309708,5075128,131043682,6708888,263.86812,38.23102,118.727271,6.078339,55161812,69823711,113368905,82523796,1889176374,97165455,5851485,893079717,278358,13056,0,6479295,2,1,1,293182112,1004333059,145707,3298112905,493447598,1887834293,85634240,1.737466,0.006144,1.532057,"GTX-680"
"7060",69,0,0.032886,51,1,256,1,32,11872,1,"kernel",5,281935570,987003867,28792458,408,290421132,159292500,36190467,5151,40066008,923406,257073412,7092605206,1.074263,0.410144,82.16476,3.263719,4.541725,5.278372,6.049487,118.770137,37.356942,69.179645,53.950346,1.573728,711816.5,27.03686,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5008374,130991678,6689114,264.104967,38.265336,118.786681,6.065864,55366221,69808698,113836550,83037292,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292370650,1004174292,0,3294288481,493314942,1887066561,85355850,1.744861,0,1.523565,"GTX-680"
"7063",69,0,0.032842,51,1,256,1,32,11872,1,"kernel",5,281702746,987003867,28792458,408,290421132,158763402,36190467,5151,40066008,923406,270583280,7118911668,1.077846,0.411086,82.200982,3.265158,4.535692,5.256455,6.052154,118.822497,37.356943,69.179645,53.950346,1.576065,711816.5,27.066085,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4999517,130991890,6688360,264.221399,38.282206,118.839241,6.067854,54984778,69808698,113428794,82569955,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,291713697,1004174292,0,3294288643,493314942,1887066575,85355864,1.746303,0,1.518744,"GTX-680"
"7066",69,0,0.032862,51,1,256,1,32,11872,1,"kernel",5,281896246,987003867,28792458,408,290421161,159091286,36190467,5151,40066008,923406,257016178,7071845998,1.129972,0.409762,82.160877,3.263565,4.55716,5.286546,6.049201,118.764525,37.356943,69.179645,53.950346,1.657048,711816.571078,28.45052,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5025633,130991940,6688876,264.092488,38.263528,118.781306,6.065361,55364665,69808717,113517493,82705827,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292489761,1004174296,0,3294288627,493314947,1887066584,85355876,1.745105,0,1.6278,"GTX-680"
"7069",69,0,0.032808,51,1,256,1,32,11872,1,"kernel",5,283345712,987003867,28792458,408,290421132,160352067,36190467,5151,40066008,923406,270872369,7077823894,1.070139,0.410046,82.163407,3.263666,4.582759,5.314524,6.049388,118.768182,37.356944,69.179645,53.950346,1.570485,711816.5,27.01685,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5053708,130991236,6688434,264.10062,38.264707,118.784325,6.065147,55001793,69808698,114150710,82893819,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,293280173,1004174292,0,3294288576,493314942,1887066585,85355874,1.736178,0,1.513963,"GTX-680"
"7072",69,0,0.032777,51,1,256,1,32,11872,1,"kernel",5,281699052,987003867,28792458,408,290421132,159039971,36190467,5151,40066008,923406,269165972,7053315276,1.074947,0.409443,82.147495,3.263034,4.536728,5.252004,6.048216,118.745181,37.356944,69.179645,53.950346,1.573783,711816.5,27.030547,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5003915,130992362,6688530,264.049473,38.257296,118.762342,6.06406,55115881,69808698,114158998,82604965,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292116321,1004174292,0,3294288665,493314942,1887066607,85355896,1.746326,0,1.522999,"GTX-680"
"7075",69,0,0.032889,51,1,256,1,32,11872,1,"kernel",5,281628678,987003867,28792458,408,290421132,158659702,36190467,5151,40066008,923406,269454648,7088652592,1.077925,0.409717,82.067822,3.259869,4.537859,5.251695,6.04235,118.630013,37.356944,69.179645,53.950346,1.575926,711816.5,27.060076,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5010022,130991152,6688156,263.793378,38.220191,118.646061,6.057839,55019576,69808698,113740309,82670797,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,291627594,1004174292,0,3294288621,493314942,1887066590,85355879,1.746763,0,1.518719,"GTX-680"
"7078",69,0,0.032841,51,1,256,1,32,11872,1,"kernel",5,282114762,987003867,28792458,408,290421132,159359580,36190467,5151,40066008,923406,270656654,7124243210,1.07425,0.411282,82.093735,3.260898,4.560413,5.305699,6.044258,118.667471,37.356944,69.179645,53.950346,1.572978,711816.5,27.030493,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5033334,130992212,6687928,263.876672,38.232259,118.684484,6.059546,54997990,69808698,113243375,82974330,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292305416,1004174292,0,3294288645,493314942,1887066604,85355893,1.743753,0,1.516385,"GTX-680"
"7081",69,0,0.032928,51,1,256,1,32,11872,1,"kernel",5,281811578,987003867,28792458,408,290421132,159339521,36190467,5151,40066008,923406,269686404,7128227656,1.074295,0.433685,82.211856,3.26559,4.564992,5.31813,6.052955,118.838216,37.356944,69.179645,53.950346,1.573933,711816.5,27.04181,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5031148,130991502,6687740,264.256351,38.28727,118.85461,6.068094,54990958,69808698,113675254,82631493,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292415627,1004174292,0,3294288599,493314942,1887066592,85355881,1.745629,0,1.52366,"GTX-680"
"7084",69,0,0.032821,51,1,256,1,32,11872,1,"kernel",5,281736196,987003867,28792458,408,290421132,158837080,36190467,5151,40066008,923406,270101834,7124014266,1.077204,0.411062,82.170533,3.263949,4.578064,5.26008,6.049912,118.778482,37.356944,69.179645,53.950346,1.575104,711816.5,27.053103,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5048092,130991402,6687530,264.123524,38.268024,118.794777,6.064853,55137760,69808698,114385895,82409734,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,291747541,1004174292,0,3294288562,493314942,1887066598,85355887,1.746096,0,1.517839,"GTX-680"
"7087",69,0,0.032961,51,1,256,1,32,11872,1,"kernel",5,282603910,987547527,28951221,408,290643237,160416726,36190467,5151,40083144,928404,269590284,7133169622,1.069318,0.433707,82.105044,3.275227,4.590844,5.314821,6.061833,118.68543,37.356944,69.178705,54.0303,1.570579,712360.875,27.00969,1.005931,1,1.650387,4.642061,36405126,5151,66024096,4309708,5068138,131043653,6709034,263.81327,38.223073,118.702565,6.077208,54953700,69823692,113989541,82456728,1889176374,97165455,5851485,893079717,278358,13056,0,6479295,2,1,1,293651868,1004333055,145707,3298112974,493447593,1887834304,85634248,1.740857,0.006156,1.526345,"GTX-680"
"7090",69,0,0.032858,51,1,256,1,32,11872,1,"kernel",5,282217974,987003867,28792458,408,290421132,159229745,36190467,5151,40066008,923406,270495086,7069236364,1.073665,0.409654,82.140623,3.262761,4.54565,5.269234,6.04771,118.73525,37.356943,69.179644,53.950346,1.572759,711816.5,27.017745,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,5014176,130991561,6688196,264.027384,38.254095,118.751681,6.063249,55011503,69808698,114502047,82584994,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292326694,1004174292,0,3294288439,493314942,1887066565,85355854,1.743115,0,1.534385,"GTX-680"
"7093",69,0,0.03288,51,1,256,1,32,11872,1,"kernel",5,282469658,987003867,28792458,408,290421161,159539547,36190467,5151,40066008,923406,271061324,7120020286,1.071422,0.410908,82.187409,3.264619,4.574181,5.303182,6.051155,118.80288,37.356944,69.179644,53.950346,1.571597,711816.571078,27.002137,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,5042775,130991135,6688336,264.177771,38.275885,118.818934,6.06683,55401747,69808717,113896799,82394507,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292769403,1004174296,0,3294288586,493314947,1887066594,85355886,1.741562,0,1.540035,"GTX-680"
"7096",69,0,0.032875,51,1,256,1,32,11872,1,"kernel",5,281690360,987003867,28792458,408,290421132,158752931,36190467,5151,40066008,923406,270369969,7136233362,1.07707,0.411455,82.059034,3.25952,4.546995,5.255412,6.041703,118.617312,37.356944,69.179644,53.950346,1.574646,711816.5,27.042568,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,5020646,130992247,6688472,263.765128,38.216098,118.634347,6.057477,55008129,69808698,114101848,82565426,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,291670205,1004174292,0,3294288617,493314942,1887066591,85355880,1.74638,0,1.516962,"GTX-680"
"7099",69,0,0.032854,51,1,256,1,32,11872,1,"kernel",5,282660748,987003867,28792458,408,290421190,159434197,36190467,5151,40066008,923406,270284388,7089596470,1.073816,0.409882,82.123956,3.262098,4.538811,5.265909,6.046483,118.711157,37.356944,69.179644,53.950346,1.572677,711816.642157,27.027197,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,5007648,130992097,6688346,263.973809,38.246333,118.72807,6.062155,55372701,69808736,114330443,82628028,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292387902,1004174300,0,3294288575,493314952,1887066590,85355885,1.740385,0,1.515086,"GTX-680"
"7102",69,0,0.032938,51,1,256,1,32,11872,1,"kernel",5,282600360,987003867,28792458,408,290421161,159629808,36190467,5151,40066008,923406,270699749,7159725434,1.071941,0.434074,82.155045,3.263333,4.584503,5.293293,6.048772,118.756098,37.356944,69.179644,53.950346,1.571535,711816.571078,27.00908,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,5056146,130992313,6688074,264.073742,38.260812,118.773213,6.064203,54995300,69808717,113867860,82629351,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292703019,1004174296,0,3294288601,493314947,1887066606,85355898,1.740757,0,1.533097,"GTX-680"
"7105",69,0,0.032998,51,1,256,1,32,11872,1,"kernel",5,282804518,987003867,28792458,408,290421132,159623223,36190467,5151,40066008,923406,270516922,7075767048,1.126885,0.409962,82.407417,3.273358,4.606818,5.299593,6.067353,119.120905,37.356944,69.179644,53.950346,1.654024,711816.5,28.41738,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,5065196,130992265,6688030,264.884951,38.378345,119.138029,6.082792,55365763,69808698,114325274,82475464,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292949407,1004174292,0,3294288596,493314942,1887066603,85355892,1.7395,0,1.624865,"GTX-680"
"7108",69,0,0.032819,51,1,256,1,32,11872,1,"kernel",5,282147980,987003867,28792458,408,290421132,159244593,36190467,5151,40066008,923406,270408789,7074422386,1.074008,0.409731,82.168357,3.263862,4.565931,5.262636,6.049752,118.775341,37.356944,69.179644,53.950346,1.572279,711816.5,27.014777,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,5034847,130991833,6688314,264.116532,38.267012,118.792023,6.065404,55158912,69808698,114322440,82373384,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292201330,1004174292,0,3294288509,493314942,1887066601,85355890,1.743548,0,1.514494,"GTX-680"
"7111",69,0,0.032869,51,1,256,1,32,11872,1,"kernel",5,282514840,987003867,28792458,408,290421132,159753808,36190467,5151,40066008,923406,269887158,7155288796,1.071868,0.433803,82.2335,3.26645,4.565493,5.261685,6.054548,118.869505,37.356945,69.179644,53.950346,1.571898,711816.5,27.018848,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,5030376,130992261,6687852,264.325922,38.29735,118.88659,6.069793,55137478,69808698,114403148,82576711,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292828687,1004174292,0,3294288499,493314942,1887066618,85355907,1.741284,0,1.52179,"GTX-680"
"7114",69,0,0.032822,51,1,256,1,32,11872,1,"kernel",5,281866552,987003867,28792458,408,290421132,159061123,36190467,5151,40066008,923406,257330002,7120987646,1.076113,0.411192,82.157945,3.263449,4.539694,5.244019,6.048985,118.760289,37.356945,69.179644,53.950346,1.574581,711816.5,27.049478,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,5006550,130990699,6688646,264.083062,38.262162,118.775941,6.064936,55363294,69808698,113731234,82971094,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292004329,1004174292,0,3294288423,493314942,1887066610,85355899,1.745289,0,1.517518,"GTX-680"
"7117",69,0,0.033058,51,1,256,1,32,11872,1,"kernel",5,281458168,987547527,28951221,408,290643266,158999622,36190467,5151,40083144,928404,269723834,7090232616,1.077559,0.409898,82.110841,3.275458,4.566313,5.310039,6.062262,118.693811,37.356945,69.178705,54.0303,1.575735,712360.946078,27.065321,1.005931,1,1.650387,4.642061,36405126,5151,66024107,4309708,5040701,131041785,6708976,263.831899,38.225772,118.709254,6.077585,55369650,69823711,114779306,82618414,1889176374,97165455,5851485,893079717,278358,13056,0,6479295,2,1,1,292006487,1004333059,145707,3298112786,493447598,1887834316,85634263,1.747944,0.006181,1.518816,"GTX-680"
"7120",69,0,0.032876,51,1,256,1,32,11872,1,"kernel",5,281758718,987003867,28792458,408,290421132,159333889,36190467,5151,40066008,923406,270774621,7134790990,1.075481,0.434001,82.06041,3.259574,4.538153,5.260347,6.041804,118.619308,37.356944,69.17964,53.950346,1.574475,711816.5,27.056461,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,5010799,130990712,6689368,263.769553,38.216739,118.634947,6.05839,54997776,69808698,113733571,82762746,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292251385,1004174292,0,3294288461,493314942,1887066608,85355897,1.745957,0,1.517642,"GTX-680"
"7123",69,0,0.032947,51,1,256,1,32,11872,1,"kernel",5,282375108,987003867,28792458,408,290421132,159130825,36190467,5151,40066008,923406,270513596,7181185388,1.073592,0.460072,82.13698,3.262616,4.553165,5.276288,6.047442,118.729991,37.356945,69.17964,53.950346,1.57283,711816.5,27.013561,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,5022688,130992038,6688624,264.015675,38.252398,118.746847,6.063369,55141345,69808698,113096459,82540703,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292301421,1004174292,0,3294288482,493314942,1887066615,85355904,1.742145,0,1.535077,"GTX-680"
"7126",69,0,0.032862,51,1,256,1,32,11872,1,"kernel",5,282027788,987003867,28792458,408,290421132,158916796,36190467,5151,40066008,923406,256796672,7125593500,1.130938,0.411432,82.124428,3.262117,4.586005,5.260736,6.046518,118.711846,37.356946,69.17964,53.950346,1.657378,711816.5,28.452763,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,5059688,130991448,6688612,263.975327,38.246552,118.728164,6.062431,54991828,69808698,113511735,82675762,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292262989,1004174292,0,3294288511,493314942,1887066638,85355927,1.744291,0,1.628075,"GTX-680"
"7129",69,0,0.03282,51,1,256,1,32,11872,1,"kernel",5,271934408,987003867,28792458,408,290421132,158312557,36190467,5151,40066008,923406,270893604,7068386956,1.079572,0.409734,82.16467,3.263716,4.534421,5.233018,6.049481,118.770016,37.356946,69.17964,53.950346,1.576664,711816.5,27.064419,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,5000325,130991274,6688972,264.104678,38.265294,118.786185,6.065728,55444270,69808698,113221163,82344217,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,291229381,1004174292,0,3294288550,493314942,1887066648,85355937,1.809034,0,1.507521,"GTX-680"
"7132",69,0,0.032782,51,1,256,1,32,11872,1,"kernel",5,282139452,987003867,28792458,408,290421132,160005599,36190467,5151,40066008,923406,256929626,7115401408,1.07094,0.410057,82.180431,3.264342,4.57879,5.270976,6.050641,118.792799,37.356948,69.17964,53.950346,1.571427,711816.5,27.018183,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,5048285,130992180,6687072,264.15534,38.272635,118.809793,6.065168,55167381,69808698,113888370,82580484,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,293075335,1004174292,0,3294288516,493314942,1887066685,85355974,1.7436,0,1.520142,"GTX-680"
"7135",69,0,0.032812,51,1,256,1,32,11872,1,"kernel",5,281873278,987003867,28792458,408,290421132,159129439,36190467,5151,40066008,923406,270470631,7134452466,1.076121,0.433761,82.098018,3.261068,4.530966,5.277521,6.044573,118.673671,37.356948,69.17964,53.950346,1.574845,711816.5,27.056012,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,5000572,130991966,6688950,263.890438,38.234254,118.690454,6.060788,55376307,69808698,113800393,82751982,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292072513,1004174292,0,3294288574,493314942,1887066689,85355978,1.745247,0,1.517378,"GTX-680"
"7138",69,0,0.03293,51,1,256,1,32,11872,1,"kernel",5,273875780,987003867,28792458,408,290421132,159862783,36190467,5151,40066008,923406,270067104,7102935478,1.070308,0.410947,82.246354,3.26696,4.561801,5.26107,6.055495,118.888092,37.356948,69.17964,53.950346,1.569693,711816.5,26.985573,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,5025522,130990664,6688732,264.367239,38.303336,118.903723,6.071541,55093642,69808698,113921523,82643833,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292894424,1004174292,0,3294288658,493314942,1887066695,85355984,1.79621,0,1.506338,"GTX-680"
"7141",69,0,0.032876,51,1,256,1,32,11872,1,"kernel",5,272181636,987003867,28792458,408,290421161,158777015,36190467,5151,40066008,923406,269429992,7108121232,1.07791,0.410137,82.317442,3.269784,4.543251,5.253904,6.060729,118.990851,37.356947,69.17964,53.950346,1.576059,711816.571078,27.067072,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,5000765,130992676,6687064,264.59574,38.336443,119.008323,6.075273,55210331,69808717,113852409,82799199,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,291707237,1004174296,0,3294288644,493314947,1887066678,85355970,1.80739,0,1.506105,"GTX-680"
"7144",69,0,0.032864,51,1,256,1,32,11872,1,"kernel",5,282061720,987003867,28792458,408,290421132,159418739,36190467,5151,40066008,923406,257157950,7107922884,1.129349,0.410036,82.02759,3.258271,4.528409,5.241641,6.039388,118.571866,37.356947,69.17964,53.950346,1.656596,711816.5,28.456512,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,5002041,130992360,6688906,263.664059,38.201454,118.588991,6.055549,55153124,69808698,114273465,82625466,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292712727,1004174292,0,3294288723,493314942,1887066656,85355945,1.744081,0,1.614225,"GTX-680"
"7147",69,0,0.032843,51,1,256,1,32,11872,1,"kernel",5,282317242,987547527,28951221,408,290643295,159640033,36190467,5151,40083144,928404,257264728,7141499566,1.074265,0.43374,82.177916,3.278134,4.576285,5.286948,6.067214,118.790907,37.356946,69.178625,54.0303,1.57324,712361.017157,27.041194,1.005931,1,1.650388,4.642061,36405126,5151,66024129,4309708,5047585,131042903,6709212,264.047416,38.256998,118.807239,6.082763,54987903,69823730,113874207,82827780,1889176374,97165455,5851485,893079717,278358,13056,0,6479295,2,1,1,292640698,1004333063,145707,3298113136,493447603,1887834336,85634286,1.742625,0.006162,1.517421,"GTX-680"
"7150",69,0,0.032732,51,1,256,1,32,11872,1,"kernel",5,282732012,987003867,28792458,408,290421161,159306542,36190467,5151,40066008,923406,258411533,7107560214,1.12812,0.40987,82.238772,3.266659,4.568047,5.278755,6.054937,118.877127,37.356946,69.179643,53.950346,1.654343,711816.571078,28.414474,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5032867,130991048,6688246,264.342868,38.299805,118.89311,6.07054,55398400,69808717,114534937,82928009,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292598781,1004174296,0,3294288608,493314947,1887066653,85355945,1.739946,0,1.62596,"GTX-680"
