"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"12206",5888,0,4.4865e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,409093,256,240,1,2365,1367,510,256,16,15,28532,28532,0.079842,0.015625,0.026739,0.025068,0.073532,0.025903,0.025068,0.026739,7.595756,100,100,0.093705,2365,1.74624,1.196078,1.390625,1,1,610,356,16,15,88,67,35,4.077702,2.379774,0.055985,0.029246,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001655,0,0.069917,"Quadro"
"12209",5888,0,4.4736e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,392519,256,240,1,2365,1367,510,256,16,15,29671,28548,0.082843,0.015625,0.026736,0.025065,0.072689,0.025065,0.025065,0.026736,7.595756,100,100,0.097634,2365,1.819457,1.196078,1.390625,1,1,610,356,16,15,87,84,35,4.077245,2.379507,0.070182,0.029243,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7510,873,5192,1840,0.001725,0,0.072778,"Quadro"
"12212",5888,0,4.4704e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,392143,256,240,1,2365,1367,510,256,16,15,28484,28484,0.079357,0.015625,0.02673,0.025059,0.034248,0.02673,0.025059,0.02673,7.595756,100,100,0.097692,2365,1.820542,1.196078,1.390625,1,1,610,356,16,15,41,95,31,4.076331,2.378973,0.079355,0.025895,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001727,0,0.072892,"Quadro"
"12215",5888,0,4.4929e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,392152,256,240,1,2365,1368,510,256,16,15,28493,28482,0.07945,0.015626,0.026704,0.025035,0.039221,0.026704,0.025035,0.026704,7.595756,100,100,0.097778,2365,1.822377,1.196078,1.390625,1,1,610,356,16,15,47,75,35,4.072336,2.376642,0.062587,0.029207,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001727,0,0.072895,"Quadro"
"12218",5888,0,4.4736e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391692,256,240,1,2365,1373,510,256,16,15,28454,28448,0.079823,0.015625,0.026723,0.025053,0.081005,0.026723,0.025053,0.026723,7.595756,100,100,0.097877,2365,1.823997,1.196078,1.390625,1,1,610,356,16,15,97,99,35,4.075303,2.378373,0.082675,0.029229,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001729,0,0.07303,"Quadro"
"12221",5888,0,4.4992e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,393341,256,240,1,2365,1369,510,256,16,15,28553,28516,0.082933,0.015624,0.026693,0.025024,0.032532,0.025024,0.025024,0.026693,7.595756,100,100,0.097707,2365,1.821273,1.196078,1.390625,1,1,610,356,16,15,39,85,32,4.070626,2.375644,0.070902,0.026693,341,330,1030,797,2600,0,120,1240,0,0,0,120,1,1,1,2078,1480,0,7510,873,5192,1840,0.001721,0,0.072921,"Quadro"
"12224",5888,0,4.4801e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,392271,256,240,1,2365,1374,510,256,16,15,29419,30252,0.078177,0.015625,0.026708,0.025039,0.033385,0.025874,0.025039,0.026708,7.595756,100,100,0.097872,2365,1.825464,1.196078,1.390625,1,1,610,356,16,15,40,104,31,4.07302,2.377041,0.086802,0.025874,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2082,1480,0,7510,873,5192,1840,0.001726,0,0.073019,"Quadro"
"12227",5888,0,4.4736e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,393287,256,240,1,2365,1371,510,256,16,15,29551,28498,0.082988,0.015625,0.026684,0.025016,0.034188,0.026684,0.025016,0.026684,7.595756,100,100,0.097661,2365,1.820856,1.196078,1.390625,1,1,610,356,16,15,41,105,34,4.069259,2.374847,0.087556,0.028351,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2080,1480,0,7510,873,5192,1840,0.001722,0,0.072904,"Quadro"
"12230",5888,0,4.5057e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391879,256,240,1,2365,1367,510,256,16,15,28476,28468,0.083079,0.015626,0.026719,0.025049,0.033399,0.025884,0.025049,0.026719,7.595756,100,100,0.097802,2365,1.822587,1.196078,1.390625,1,1,610,356,16,15,40,58,33,4.074618,2.377974,0.048428,0.027554,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001728,0,0.072974,"Quadro"
"12233",5888,0,4.4736e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,392102,256,240,1,2365,1368,510,256,16,15,28479,28476,0.079118,0.015626,0.026711,0.025042,0.033389,0.025877,0.025042,0.026711,7.595756,100,100,0.097724,2365,1.821355,1.196078,1.390625,1,1,610,356,16,15,40,129,31,4.073477,2.377308,0.10768,0.025877,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2075,1480,0,7510,873,5192,1840,0.001727,0,0.072924,"Quadro"
"12236",5888,0,4.4864e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,392461,256,240,1,2365,1374,510,256,16,15,28527,28560,0.082811,0.015626,0.026749,0.025077,0.123713,0.025913,0.025077,0.026749,7.595756,100,100,0.097886,2365,1.82572,1.196078,1.390625,1,1,610,356,16,15,148,78,35,4.079189,2.380642,0.0652,0.029256,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2075,1480,0,7510,873,5192,1840,0.001725,0,0.073029,"Quadro"
"12239",5888,0,4.4929e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391735,256,240,1,2365,1373,510,256,16,15,29446,28500,0.080104,0.015626,0.026704,0.025035,0.07427,0.026704,0.025035,0.026704,7.595756,100,100,0.097851,2365,1.823081,1.196078,1.390625,1,1,610,356,16,15,89,80,45,4.072336,2.376642,0.06676,0.037552,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001728,0,0.072993,"Quadro"
"12242",5888,0,4.4609e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,404841,256,240,1,2365,1373,510,256,16,15,28491,28500,0.082985,0.015626,0.026754,0.025082,0.091967,0.025918,0.025082,0.026754,7.595756,100,100,0.094766,2365,1.769028,1.196078,1.390625,1,1,610,356,16,15,110,54,35,4.07999,2.381109,0.045147,0.029262,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2090,1480,0,7510,873,5192,1840,0.001672,0,0.070829,"Quadro"
"12245",5888,0,4.4576e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,407497,256,240,1,2365,1370,510,256,16,15,28477,28486,0.083023,0.015625,0.026765,0.025092,0.081132,0.026765,0.025092,0.026765,7.595756,100,100,0.094358,2365,1.759062,1.196078,1.390625,1,1,610,356,16,15,97,77,49,4.081708,2.382111,0.064404,0.040984,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2082,1480,0,7510,873,5192,1840,0.001662,0,0.07043,"Quadro"
"12248",5888,0,3.9296e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,392171,256,240,1,2365,1366,510,256,16,15,28473,28472,0.082997,0.015624,0.026714,0.025045,0.033393,0.025879,0.025045,0.026714,7.595756,100,100,0.097756,2365,1.821518,1.196078,1.390625,1,1,610,356,16,15,40,72,40,4.073933,2.377574,0.060107,0.033393,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001727,0,0.072931,"Quadro"
"12251",5888,0,3.92e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,392853,256,240,1,2365,1369,510,256,16,15,28500,28496,0.082994,0.015625,0.026736,0.025065,0.032585,0.025065,0.025065,0.026736,7.595756,100,100,0.097721,2365,1.821529,1.196078,1.390625,1,1,610,356,16,15,39,64,36,4.077245,2.379507,0.053472,0.030078,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2084,1480,0,7510,873,5192,1840,0.001724,0,0.072931,"Quadro"
"12254",5888,0,3.9424e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,404529,256,240,1,2365,1367,510,256,16,15,28519,29598,0.079904,0.015625,0.026739,0.025068,0.113641,0.025903,0.025068,0.026739,7.595756,100,100,0.09421,2365,1.75544,1.196078,1.390625,1,1,610,356,16,15,136,84,37,4.077702,2.379774,0.07019,0.030917,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2075,1480,0,7510,873,5192,1840,0.001674,0,0.070218,"Quadro"
"12257",5888,0,3.9457e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,406922,256,240,1,2365,1374,510,256,16,15,29600,29618,0.07985,0.015625,0.026699,0.02503,0.073421,0.025864,0.02503,0.026699,7.595756,100,100,0.093803,2365,1.748063,1.196078,1.390625,1,1,610,356,16,15,88,100,38,4.071538,2.376176,0.083433,0.031705,341,330,1030,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001664,0,0.06999,"Quadro"
"12260",5888,0,3.9617e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,408190,256,240,1,2365,1368,510,256,16,15,29554,29554,0.083029,0.015625,0.026657,0.024991,0.081637,0.025824,0.024991,0.026657,7.595756,100,100,0.093469,2365,1.744167,1.196078,1.390625,1,1,610,356,16,15,98,72,31,4.065165,2.372457,0.059978,0.025824,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7510,873,5192,1840,0.001659,0,0.069834,"Quadro"
"12263",5888,0,3.9169e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391690,256,240,1,2365,1368,510,256,16,15,28481,28466,0.083084,0.015625,0.026745,0.025073,0.039282,0.025073,0.025073,0.026745,7.595756,100,100,0.097857,2365,1.82385,1.196078,1.390625,1,1,610,356,16,15,47,75,35,4.078617,2.380308,0.062684,0.029252,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001729,0,0.073024,"Quadro"
"12266",5888,0,3.9424e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,392291,256,240,1,2365,1373,510,256,16,15,28487,29912,0.079065,0.015625,0.026708,0.025038,0.034219,0.026708,0.025038,0.026708,7.595756,100,100,0.097986,2365,1.827578,1.196078,1.390625,1,1,610,356,16,15,41,112,37,4.072906,2.376975,0.093477,0.030881,341,330,1030,797,2600,0,120,1240,0,0,0,120,1,1,1,2083,1480,0,7510,873,5192,1840,0.001726,0,0.073103,"Quadro"
"12269",5888,0,3.9393e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,392588,256,240,1,2365,1371,510,256,16,15,28542,28500,0.08298,0.015624,0.026735,0.025064,0.034255,0.026735,0.025064,0.026735,7.595756,100,100,0.097644,2365,1.820537,1.196078,1.390625,1,1,610,356,16,15,41,51,32,4.077131,2.37944,0.042609,0.026735,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2083,1480,0,7510,873,5192,1840,0.001725,0,0.072892,"Quadro"
"12272",5888,0,3.9681e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,392081,256,240,1,2365,1366,510,256,16,15,28496,28492,0.083006,0.015625,0.026765,0.025092,0.033457,0.025929,0.025092,0.026765,7.595756,100,100,0.097698,2365,1.820431,1.196078,1.390625,1,1,610,356,16,15,40,112,35,4.081708,2.382111,0.093679,0.029275,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2086,1480,0,7510,873,5192,1840,0.001727,0,0.072817,"Quadro"
"12275",5888,0,3.9105e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,406233,256,240,1,2365,1371,510,256,16,15,28509,28494,0.082933,0.015626,0.026782,0.025108,0.074487,0.026782,0.025108,0.026782,7.595756,100,100,0.094273,2365,1.758129,1.196078,1.390625,1,1,610,356,16,15,89,56,35,4.08423,2.383583,0.046868,0.029293,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2085,1480,0,7510,873,5192,1840,0.001667,0,0.070325,"Quadro"
"12278",5888,0,3.9232e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,394702,256,240,1,2365,1377,510,256,16,15,28490,28490,0.083058,0.015625,0.026786,0.025112,0.033483,0.025949,0.025112,0.026786,7.595756,100,100,0.097692,2365,1.820542,1.196078,1.390625,1,1,610,356,16,15,40,104,43,4.084918,2.383985,0.087056,0.035994,341,330,1030,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001715,0,0.072822,"Quadro"
"12281",5888,0,3.9425e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,404844,256,240,1,2365,1368,510,256,16,15,29526,29492,0.080189,0.015624,0.026713,0.025043,0.074295,0.026713,0.025043,0.026713,7.595756,100,100,0.094595,2365,1.764547,1.196078,1.390625,1,1,610,356,16,15,89,102,44,4.073705,2.377441,0.085147,0.03673,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2084,1480,0,7510,873,5192,1840,0.001672,0,0.070582,"Quadro"
"12284",5888,0,3.9648e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,393110,256,240,1,2365,1376,510,256,16,15,28488,28488,0.082852,0.015625,0.02681,0.025134,0.033512,0.025972,0.025134,0.02681,7.595756,100,100,0.097935,2365,1.827088,1.196078,1.390625,1,1,610,356,16,15,40,78,36,4.088478,2.386062,0.065349,0.030161,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0.001722,0,0.073084,"Quadro"
"12287",5888,0,3.9456e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,403410,256,240,1,2365,1367,510,256,16,15,28490,28490,0.083006,0.015625,0.026717,0.025047,0.073473,0.025882,0.025047,0.026717,7.595756,100,100,0.094852,2365,1.76784,1.196078,1.390625,1,1,610,356,16,15,88,78,37,4.07439,2.37784,0.065123,0.030892,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001678,0,0.070714,"Quadro"
"12290",5888,0,3.9553e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,392477,256,240,1,2365,1372,510,256,16,15,28511,28512,0.082681,0.015626,0.026747,0.025075,0.037612,0.026747,0.025075,0.026747,7.595756,100,100,0.097802,2365,1.823711,1.196078,1.390625,1,1,610,356,16,15,45,72,32,4.078846,2.380441,0.06018,0.026747,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7510,873,5192,1840,0.001725,0,0.073019,"Quadro"
"12293",5888,0,3.9296e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,405692,256,240,1,2365,1371,510,256,16,15,28470,28478,0.083044,0.015624,0.02671,0.02504,0.074287,0.02671,0.02504,0.02671,7.595756,100,100,0.094158,2365,1.754683,1.196078,1.390625,1,1,610,356,16,15,89,80,44,4.073248,2.377174,0.066775,0.036726,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001669,0,0.070255,"Quadro"
"12296",5888,0,3.9936e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391581,256,240,1,2365,1366,510,256,16,15,28523,29750,0.079496,0.015625,0.026695,0.025026,0.033369,0.025861,0.025026,0.026695,7.595756,100,100,0.097818,2365,1.82267,1.196078,1.390625,1,1,610,356,16,15,40,88,43,4.070968,2.375844,0.073411,0.035871,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2082,1480,0,7510,873,5192,1840,0.001729,0,0.072907,"Quadro"
"12299",5888,0,3.952e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,405231,256,240,1,2365,1366,510,256,16,15,29552,29822,0.082857,0.015625,0.02677,0.025097,0.110425,0.025933,0.025097,0.02677,7.595756,100,100,0.094207,2365,1.75538,1.196078,1.390625,1,1,610,356,16,15,132,82,32,4.082395,2.382513,0.068598,0.02677,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001671,0,0.070215,"Quadro"
"12302",5888,0,3.9392e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,392338,256,240,1,2365,1367,510,256,16,15,28499,28550,0.082834,0.015624,0.026698,0.025029,0.080928,0.026698,0.025029,0.026698,7.595756,100,100,0.097788,2365,1.822331,1.196078,1.390625,1,1,610,356,16,15,97,153,32,4.071424,2.37611,0.127649,0.026698,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001726,0,0.072893,"Quadro"
"12305",5888,0,3.984e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,393126,256,240,1,2365,1368,510,256,16,15,28528,28532,0.082933,0.015624,0.026736,0.025065,0.05013,0.025901,0.025065,0.026736,7.595756,100,100,0.098044,2365,1.828905,1.196078,1.390625,1,1,610,356,16,15,60,116,35,4.077245,2.379507,0.096918,0.029243,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2087,1480,0,7510,873,5192,1840,0.001722,0,0.073156,"Quadro"
"12308",5888,0,3.92e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,392543,256,240,1,2365,1368,510,256,16,15,28592,28592,0.079622,0.015625,0.02667,0.025003,0.032504,0.025003,0.025003,0.02667,7.595756,100,100,0.097669,2365,1.820333,1.196078,1.390625,1,1,610,356,16,15,39,53,36,4.067211,2.373651,0.044173,0.030004,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0.001725,0,0.072883,"Quadro"
"12311",5888,0,3.9584e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,392901,256,240,1,2365,1368,510,256,16,15,28501,28550,0.083044,0.015624,0.026761,0.025088,0.033451,0.025925,0.025088,0.026761,7.595756,100,100,0.097809,2365,1.822953,1.196078,1.390625,1,1,610,356,16,15,40,83,40,4.081021,2.38171,0.069411,0.033451,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001723,0,0.072918,"Quadro"
"12314",5888,0,3.9456e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,392863,256,240,1,2365,1371,510,256,16,15,28586,28458,0.083102,0.015624,0.026787,0.025113,0.074502,0.026787,0.025113,0.026787,7.595756,100,100,0.097635,2365,1.819947,1.196078,1.390625,1,1,610,356,16,15,89,75,37,4.085033,2.384052,0.062782,0.030973,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2080,1480,0,7510,873,5192,1840,0.001723,0,0.072798,"Quadro"
"12317",5888,0,3.968e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,394066,256,240,1,2365,1375,510,256,16,15,29569,29568,0.080175,0.015624,0.026705,0.025036,0.033381,0.02587,0.025036,0.026705,7.595756,100,100,0.097847,2365,1.823658,1.196078,1.390625,1,1,610,356,16,15,40,131,37,4.07245,2.376709,0.109322,0.030877,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001718,0,0.072946,"Quadro"
"12320",5888,0,3.9104e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,393154,256,240,1,2365,1376,510,256,16,15,28484,28484,0.082997,0.015626,0.026709,0.02504,0.032552,0.02504,0.02504,0.026709,7.595756,100,100,0.09788,2365,1.824946,1.196078,1.390625,1,1,610,356,16,15,39,82,36,4.073134,2.377108,0.068442,0.030048,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2080,1480,0,7510,873,5192,1840,0.001722,0,0.072998,"Quadro"
"12323",5888,0,3.9617e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,392671,256,240,1,2365,1370,510,256,16,15,29526,28598,0.082701,0.015626,0.026765,0.025092,0.034292,0.026765,0.025092,0.026765,7.595756,100,100,0.097589,2365,1.818643,1.196078,1.390625,1,1,610,356,16,15,41,101,32,4.081593,2.382045,0.084476,0.026765,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0.001724,0,0.072816,"Quadro"
"12326",5888,0,3.9297e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391903,256,240,1,2365,1373,510,256,16,15,28559,29466,0.080262,0.015625,0.026697,0.025029,0.037543,0.026697,0.025029,0.026697,7.595756,100,100,0.097813,2365,1.823017,1.196078,1.390625,1,1,610,356,16,15,45,104,36,4.07131,2.376043,0.086766,0.030034,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001728,0,0.072991,"Quadro"
"12329",5888,0,3.952e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391758,256,240,1,2365,1367,510,256,16,15,28487,29636,0.079804,0.015626,0.026736,0.025065,0.032585,0.025065,0.025065,0.026736,7.595756,100,100,0.097812,2365,1.822779,1.196078,1.390625,1,1,610,356,16,15,39,109,33,4.077245,2.379507,0.09107,0.027572,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0.001728,0,0.072981,"Quadro"
"12332",5888,0,3.9585e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,392461,256,240,1,2365,1368,510,256,16,15,28488,28488,0.082977,0.015625,0.026716,0.025046,0.033395,0.025881,0.025046,0.026716,7.595756,100,100,0.097617,2365,1.819376,1.196078,1.390625,1,1,610,356,16,15,40,128,39,4.074161,2.377707,0.106863,0.03256,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001725,0,0.072845,"Quadro"
"12335",5888,0,3.9648e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,392267,256,240,1,2365,1366,510,256,16,15,28542,28542,0.079603,0.015625,0.026765,0.025092,0.034292,0.026765,0.025092,0.026765,7.595756,100,100,0.097643,2365,1.819409,1.196078,1.390625,1,1,610,356,16,15,41,138,31,4.081593,2.382045,0.115422,0.025928,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7510,873,5192,1840,0.001726,0,0.072776,"Quadro"
"12338",5888,0,3.92e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,407271,256,240,1,2365,1378,510,256,16,15,29491,29490,0.082828,0.015624,0.026678,0.025011,0.11255,0.025011,0.025011,0.026678,7.595756,100,100,0.094202,2365,1.757859,1.196078,1.390625,1,1,610,356,16,15,135,77,36,4.068463,2.374381,0.064195,0.030013,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2083,1480,0,7510,873,5192,1840,0.001662,0,0.070314,"Quadro"
"12341",5888,0,3.9392e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,392204,256,240,1,2365,1373,510,256,16,15,28513,28510,0.08291,0.015626,0.026718,0.025048,0.126911,0.025883,0.025048,0.026718,7.595756,100,100,0.097885,2365,1.825483,1.196078,1.390625,1,1,610,356,16,15,152,85,41,4.074504,2.377907,0.07097,0.034233,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2082,1480,0,7510,873,5192,1840,0.001726,0,0.073019,"Quadro"
"12344",5888,0,3.9169e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,392211,256,240,1,2365,1381,510,256,16,15,28526,28498,0.082991,0.015626,0.026687,0.025019,0.073388,0.025853,0.025019,0.026687,7.595756,100,100,0.098121,2365,1.831662,1.196078,1.390625,1,1,610,356,16,15,88,101,41,4.069715,2.375112,0.08423,0.034192,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0.001726,0,0.073337,"Quadro"
"12347",5888,0,3.9168e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,395141,256,240,1,2365,1370,510,256,16,15,29546,29546,0.080407,0.015625,0.026738,0.025067,0.032587,0.025067,0.025067,0.026738,7.595756,100,100,0.097643,2365,1.820299,1.196078,1.390625,1,1,610,356,16,15,39,111,36,4.077588,2.379707,0.092748,0.030081,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0.001714,0,0.072882,"Quadro"
"12350",5888,0,3.952e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391877,256,240,1,2365,1384,510,256,16,15,28500,28484,0.083029,0.015625,0.026734,0.025063,0.039265,0.025063,0.025063,0.026734,7.595756,100,100,0.098136,2365,1.83128,1.196078,1.390625,1,1,610,356,16,15,47,110,32,4.076902,2.379307,0.091897,0.026734,341,330,1032,797,2600,0,120,1240,0,0,0,120,1,1,1,2087,1480,0,7510,873,5192,1840,0.001728,0,0.073251,"Quadro"
"12353",5888,0,3.9328e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,412968,256,240,1,2365,1374,510,256,16,15,28481,28480,0.082933,0.015624,0.026766,0.025093,0.074443,0.02593,0.025093,0.026766,7.595756,100,100,0.091941,2365,1.713583,1.196078,1.390625,1,1,610,356,16,15,89,54,32,4.081822,2.382178,0.045168,0.026766,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.00164,0,0.068543,"Quadro"
"12356",5888,0,3.9168e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391592,256,240,1,2365,1367,510,256,16,15,28459,28530,0.082898,0.015626,0.02673,0.025059,0.116109,0.02673,0.025059,0.02673,7.595756,100,100,0.09786,2365,1.823676,1.196078,1.390625,1,1,610,356,16,15,139,142,33,4.076331,2.378973,0.118615,0.027565,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2082,1480,0,7510,873,5192,1840,0.001729,0,0.073017,"Quadro"
"12359",5888,0,3.9425e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,408030,256,240,1,2365,1367,510,256,16,15,29615,29600,0.079899,0.015625,0.026687,0.025019,0.112587,0.025019,0.025019,0.026687,7.595756,100,100,0.093414,2365,1.741239,1.196078,1.390625,1,1,610,356,16,15,135,110,36,4.069829,2.375179,0.091738,0.030023,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001659,0,0.069717,"Quadro"
