"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"24020",8192,0,3.9553e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,532336,256,240,1,2365,1301,510,256,16,15,34403,32734,0.072247,0.015625,0.022373,0.020975,0.067119,0.021674,0.020975,0.022373,7.595756,100,100,0.078947,2365,1.459175,1.196078,1.390625,1,1,610,356,16,15,96,128,35,3.411893,1.991203,0.089492,0.024471,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2008,1480,0,7510,873,5192,1840,0.001272,0,0.058425,"Titan"
"24023",8192,0,4.1184e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,531174,256,240,1,2365,1296,510,256,16,15,34257,32276,0.071998,0.015625,0.022471,0.021066,0.061794,0.021768,0.021066,0.022471,7.595756,100,100,0.079254,2365,1.464664,1.196078,1.390625,1,1,610,356,16,15,88,85,40,3.426765,1.999883,0.059688,0.028088,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2007,1480,0,7510,873,5192,1840,0.001275,0,0.058587,"Titan"
"24026",8192,0,4.1185e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,532882,256,240,1,2365,1300,510,256,16,15,34421,32504,0.071871,0.015625,0.022537,0.021129,0.062682,0.022537,0.021129,0.022537,7.595756,100,100,0.078905,2365,1.458412,1.196078,1.390625,1,1,610,356,16,15,89,104,44,3.436969,2.005838,0.073247,0.030989,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2007,1480,0,7510,873,5192,1840,0.001271,0,0.058395,"Titan"
"24029",8192,0,4.1473e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,499520,256,240,1,2365,1297,510,256,16,15,32693,33482,0.070635,0.015625,0.022354,0.020957,0.070555,0.021656,0.020957,0.022354,7.595756,100,100,0.084614,2365,1.563867,1.196078,1.390625,1,1,610,356,16,15,101,99,31,3.409013,1.989523,0.069158,0.021656,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2002,1480,0,7510,873,5192,1840,0.001355,0,0.062617,"Titan"
"24032",8192,0,4.0833e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,519890,256,240,1,2365,1302,510,256,16,15,32854,33350,0.070912,0.015625,0.022432,0.02103,0.070801,0.021731,0.02103,0.022432,7.595756,100,100,0.08105,2365,1.498597,1.196078,1.390625,1,1,610,356,16,15,101,113,32,3.420881,1.996449,0.079213,0.022432,341,330,1031,797,2600,0,120,1240,0,0,0,120,1,1,1,2008,1480,0,7510,873,5192,1840,0.001302,0,0.060004,"Titan"
"24035",8192,0,4.1313e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,519946,256,240,1,2365,1297,510,256,16,15,33702,33444,0.072823,0.015625,0.022353,0.020956,0.060773,0.020956,0.020956,0.022353,7.595756,100,100,0.081027,2365,1.4974,1.196078,1.390625,1,1,610,356,16,15,87,82,37,3.408854,1.989429,0.05728,0.025846,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2007,1480,0,7510,873,5192,1840,0.001302,0,0.059896,"Titan"
"24038",8192,0,4.0832e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,510342,256,240,1,2365,1300,510,256,16,15,34839,33480,0.070639,0.015625,0.022487,0.021082,0.062542,0.022487,0.021082,0.022487,7.595756,100,100,0.082741,2365,1.529274,1.196078,1.390625,1,1,610,356,16,15,89,80,32,3.42927,2.001344,0.056218,0.022487,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0.001327,0,0.061232,"Titan"
"24041",8192,0,4.1121e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,531216,256,240,1,2365,1298,510,256,16,15,34963,34964,0.070872,0.015625,0.02245,0.021047,0.061037,0.021047,0.021047,0.02245,7.595756,100,100,0.079291,2365,1.465515,1.196078,1.390625,1,1,610,356,16,15,87,102,41,3.4237,1.998094,0.071561,0.028765,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0.001275,0,0.058621,"Titan"
"24044",8192,0,4.0288e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,499548,256,240,1,2365,1301,510,256,16,15,32836,32692,0.072344,0.015625,0.022395,0.020995,0.032892,0.020995,0.020995,0.022395,7.595756,100,100,0.084556,2365,1.562988,1.196078,1.390625,1,1,610,356,16,15,47,125,32,3.415177,1.99312,0.087479,0.022395,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,0.001355,0,0.062582,"Titan"
"24047",8192,0,4.1057e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,509670,256,240,1,2365,1304,510,256,16,15,33590,32858,0.071976,0.015625,0.022479,0.021074,0.028801,0.022479,0.021074,0.022479,7.595756,100,100,0.082905,2365,1.532673,1.196078,1.390625,1,1,610,356,16,15,41,70,36,3.428057,2.000637,0.049173,0.025289,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2004,1480,0,7510,873,5192,1840,0.001328,0,0.061307,"Titan"
"24050",8192,0,4.1217e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,519288,256,240,1,2365,1296,510,256,16,15,34517,34516,0.070072,0.015625,0.022389,0.02099,0.027287,0.02099,0.02099,0.022389,7.595756,100,100,0.081291,2365,1.501751,1.196078,1.390625,1,1,610,356,16,15,39,83,35,3.414376,1.992652,0.058072,0.024488,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2007,1480,0,7510,873,5192,1840,0.001304,0,0.06007,"Titan"
"24053",8192,0,3.9168e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,511280,256,240,1,2365,1301,510,256,16,15,32236,32236,0.070768,0.015625,0.022453,0.021049,0.027364,0.021049,0.021049,0.022453,7.595756,100,100,0.08236,2365,1.522407,1.196078,1.390625,1,1,610,356,16,15,39,78,45,3.424022,1.998282,0.054728,0.031574,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,0.001324,0,0.060957,"Titan"
"24056",8192,0,4.1024e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,541800,256,240,1,2365,1299,510,256,16,15,35059,33266,0.07319,0.015625,0.022331,0.020935,0.094907,0.021633,0.020935,0.022331,7.595756,100,100,0.077327,2365,1.429733,1.196078,1.390625,1,1,610,356,16,15,136,102,35,3.405501,1.987473,0.071181,0.024425,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0.00125,0,0.057189,"Titan"
"24059",8192,0,4.0257e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,515284,256,240,1,2365,1297,510,256,16,15,34474,34474,0.068995,0.015625,0.022381,0.020983,0.094422,0.020983,0.020983,0.022381,7.595756,100,100,0.081909,2365,1.513345,1.196078,1.390625,1,1,610,356,16,15,135,83,32,3.413174,1.991951,0.058052,0.022381,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0.001314,0,0.060534,"Titan"
"24062",8192,0,4.1376e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,519484,256,240,1,2365,1301,510,256,16,15,32756,33216,0.071203,0.015625,0.02242,0.021019,0.061656,0.02172,0.021019,0.02242,7.595756,100,100,0.080944,2365,1.495669,1.196078,1.390625,1,1,610,356,16,15,88,77,37,3.419112,1.995416,0.053949,0.025924,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,0.001303,0,0.059827,"Titan"
"24065",8192,0,4.1441e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,518770,256,240,1,2365,1296,510,256,16,15,33193,33450,0.069655,0.015625,0.022371,0.020973,0.027265,0.020973,0.020973,0.022371,7.595756,100,100,0.081491,2365,1.505519,1.196078,1.390625,1,1,610,356,16,15,39,51,36,3.411572,1.991016,0.035654,0.025167,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2013,1480,0,7510,873,5192,1840,0.001305,0,0.060221,"Titan"
"24068",8192,0,3.9936e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,536438,256,240,1,2365,1300,510,256,16,15,33476,33508,0.070582,0.015625,0.022307,0.020912,0.055767,0.02161,0.020912,0.022307,7.595756,100,100,0.078416,2365,1.449359,1.196078,1.390625,1,1,610,356,16,15,80,89,33,3.401757,1.985288,0.06204,0.023004,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2015,1480,0,7510,873,5192,1840,0.001262,0,0.058032,"Titan"
"24071",8192,0,4.0288e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,519596,256,240,1,2365,1302,510,256,16,15,32887,32650,0.071537,0.015625,0.022341,0.020945,0.028625,0.022341,0.020945,0.022341,7.595756,100,100,0.081101,2365,1.499163,1.196078,1.390625,1,1,610,356,16,15,41,108,33,3.407017,1.988357,0.075401,0.023039,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0.001303,0,0.059967,"Titan"
"24074",8192,0,3.9713e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,532994,256,240,1,2365,1301,510,256,16,15,34409,32638,0.070715,0.015625,0.022437,0.021035,0.061703,0.021736,0.021035,0.022437,7.595756,100,100,0.07902,2365,1.460374,1.196078,1.390625,1,1,610,356,16,15,88,145,36,3.421686,1.996918,0.101669,0.025242,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2010,1480,0,7510,873,5192,1840,0.00127,0,0.058415,"Titan"
"24077",8192,0,4.0449e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,519302,256,240,1,2365,1298,510,256,16,15,33263,33262,0.07061,0.015625,0.022524,0.021116,0.028858,0.022524,0.021116,0.022524,7.595756,100,100,0.081013,2365,1.497341,1.196078,1.390625,1,1,610,356,16,15,41,104,40,3.434858,2.004606,0.073202,0.028155,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0.001304,0,0.059894,"Titan"
"24080",8192,0,4.1344e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,519960,256,240,1,2365,1300,510,256,16,15,33462,33900,0.069762,0.015625,0.022374,0.020976,0.027968,0.021675,0.020976,0.022374,7.595756,100,100,0.081167,2365,1.500209,1.196078,1.390625,1,1,610,356,16,15,40,75,35,3.412053,1.991296,0.052439,0.024472,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2011,1480,0,7510,873,5192,1840,0.001302,0,0.060008,"Titan"
"24083",8192,0,4.0961e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,518784,256,240,1,2365,1297,510,256,16,15,33346,33346,0.070677,0.015625,0.022429,0.021028,0.028037,0.021728,0.021028,0.022429,7.595756,100,100,0.081112,2365,1.498968,1.196078,1.390625,1,1,610,356,16,15,40,88,36,3.420479,1.996214,0.061681,0.025233,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2004,1480,0,7510,873,5192,1840,0.001305,0,0.060019,"Titan"
"24086",8192,0,4.032e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,519274,256,240,1,2365,1306,510,256,16,15,32233,34670,0.073855,0.015625,0.022405,0.021004,0.070014,0.021704,0.021004,0.022405,7.595756,100,100,0.081132,2365,1.499372,1.196078,1.390625,1,1,610,356,16,15,100,75,40,3.416702,1.99401,0.052511,0.028006,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2007,1480,0,7510,873,5192,1840,0.001304,0,0.060035,"Titan"
"24089",8192,0,4.0769e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,518336,256,240,1,2365,1299,510,256,16,15,33452,32668,0.072395,0.015625,0.022381,0.020982,0.062247,0.022381,0.020982,0.022381,7.595756,100,100,0.081552,2365,1.506646,1.196078,1.390625,1,1,610,356,16,15,89,61,40,3.413094,1.991904,0.042664,0.027976,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2013,1480,0,7510,873,5192,1840,0.001306,0,0.060266,"Titan"
"24092",8192,0,4.096e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,519582,256,240,1,2365,1302,510,256,16,15,33484,32316,0.073186,0.015625,0.022329,0.020933,0.034191,0.022329,0.020933,0.022329,7.595756,100,100,0.081173,2365,1.500717,1.196078,1.390625,1,1,610,356,16,15,49,130,43,3.405182,1.987287,0.090712,0.030005,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0.001303,0,0.060029,"Titan"
"24095",8192,0,4.1057e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,518238,256,240,1,2365,1295,510,256,16,15,33462,33462,0.070622,0.015625,0.022374,0.020975,0.062227,0.022374,0.020975,0.022374,7.595756,100,100,0.081344,2365,1.503658,1.196078,1.390625,1,1,610,356,16,15,89,83,38,3.411973,1.99125,0.058032,0.026569,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0.001307,0,0.060206,"Titan"
"24098",8192,0,4.1057e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,530586,256,240,1,2365,1300,510,256,16,15,34273,32332,0.073358,0.015625,0.022465,0.021061,0.061078,0.021061,0.021061,0.022465,7.595756,100,100,0.079246,2365,1.46471,1.196078,1.390625,1,1,610,356,16,15,87,85,41,3.425958,1.999411,0.059673,0.028784,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2002,1480,0,7510,873,5192,1840,0.001276,0,0.058647,"Titan"
"24101",8192,0,4.0577e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,522186,256,240,1,2365,1296,510,256,16,15,33228,32244,0.073349,0.015625,0.02234,0.020943,0.027226,0.020943,0.020943,0.02234,7.595756,100,100,0.080416,2365,1.486266,1.196078,1.390625,1,1,610,356,16,15,39,104,37,3.406778,1.988218,0.072603,0.02583,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2002,1480,0,7510,873,5192,1840,0.001297,0,0.05951,"Titan"
"24104",8192,0,3.9585e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,529438,256,240,1,2365,1299,510,256,16,15,33478,33564,0.070462,0.015625,0.022263,0.020872,0.094619,0.021568,0.020872,0.022263,7.595756,100,100,0.079422,2365,1.468477,1.196078,1.390625,1,1,610,356,16,15,136,63,36,3.395166,1.981441,0.043831,0.025046,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2010,1480,0,7510,873,5192,1840,0.001279,0,0.058798,"Titan"
"24107",8192,0,3.9265e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,502166,256,240,1,2365,1300,510,256,16,15,32241,33314,0.070993,0.015625,0.022377,0.020979,0.027972,0.021678,0.020979,0.022377,7.595756,100,100,0.084241,2365,1.557024,1.196078,1.390625,1,1,610,356,16,15,40,90,39,3.412533,1.991577,0.062936,0.027272,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2002,1480,0,7510,873,5192,1840,0.001348,0,0.062343,"Titan"
"24110",8192,0,3.9456e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,516698,256,240,1,2365,1299,510,256,16,15,33916,33916,0.070688,0.015625,0.022443,0.02104,0.027352,0.02104,0.02104,0.022443,7.595756,100,100,0.081382,2365,1.504132,1.196078,1.390625,1,1,610,356,16,15,39,59,37,3.422491,1.997388,0.041378,0.025949,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2002,1480,0,7510,873,5192,1840,0.00131,0,0.060165,"Titan"
"24113",8192,0,3.936e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,529452,256,240,1,2365,1297,510,256,16,15,33823,32782,0.068672,0.015625,0.022444,0.021041,0.06172,0.021742,0.021041,0.022444,7.595756,100,100,0.079234,2365,1.46461,1.196078,1.390625,1,1,610,356,16,15,88,84,40,3.422652,1.997482,0.058915,0.028055,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2001,1480,0,7510,873,5192,1840,0.001279,0,0.058643,"Titan"
"24116",8192,0,4.0129e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,503104,256,240,1,2365,1297,510,256,16,15,33340,33258,0.068778,0.015625,0.022331,0.020935,0.027914,0.021633,0.020935,0.022331,7.595756,100,100,0.084022,2365,1.553161,1.196078,1.390625,1,1,610,356,16,15,40,107,35,3.405501,1.987473,0.07467,0.024425,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0.001346,0,0.062126,"Titan"
"24119",8192,0,4.0961e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,516852,256,240,1,2365,1301,510,256,16,15,33152,32722,0.070679,0.015625,0.022409,0.021009,0.028712,0.022409,0.021009,0.022409,7.595756,100,100,0.081864,2365,1.512603,1.196078,1.390625,1,1,610,356,16,15,41,77,31,3.417424,1.994431,0.053922,0.021709,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2014,1480,0,7510,873,5192,1840,0.00131,0,0.060564,"Titan"
"24122",8192,0,4.1217e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,523810,256,240,1,2365,1303,510,256,16,15,32227,33274,0.071077,0.015625,0.022323,0.020928,0.061388,0.021625,0.020928,0.022323,7.595756,100,100,0.080487,2365,1.488219,1.196078,1.390625,1,1,610,356,16,15,88,106,32,3.404226,1.986728,0.073944,0.022323,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2004,1480,0,7510,873,5192,1840,0.001293,0,0.059588,"Titan"
"24125",8192,0,4.1057e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,519708,256,240,1,2365,1300,510,256,16,15,33482,35380,0.066846,0.015625,0.022388,0.020989,0.061568,0.021689,0.020989,0.022388,7.595756,100,100,0.080952,2365,1.496014,1.196078,1.390625,1,1,610,356,16,15,88,99,36,3.414215,1.992558,0.069264,0.025187,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2004,1480,0,7510,873,5192,1840,0.001303,0,0.059841,"Titan"
"24128",8192,0,4.0801e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,509908,256,240,1,2365,1298,510,256,16,15,32756,33478,0.070643,0.015625,0.022486,0.021081,0.028108,0.021784,0.021081,0.022486,7.595756,100,100,0.082733,2365,1.529491,1.196078,1.390625,1,1,610,356,16,15,40,76,31,3.429189,2.001297,0.053405,0.021784,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2004,1480,0,7510,873,5192,1840,0.001328,0,0.06118,"Titan"
"24131",8192,0,4.0288e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,519232,256,240,1,2365,1295,510,256,16,15,34401,32656,0.072424,0.015625,0.022373,0.020974,0.028665,0.022373,0.020974,0.022373,7.595756,100,100,0.081065,2365,1.498491,1.196078,1.390625,1,1,610,356,16,15,41,83,36,3.411813,1.991156,0.058029,0.025169,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0.001304,0,0.05994,"Titan"
"24134",8192,0,4.0896e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,519652,256,240,1,2365,1301,510,256,16,15,33400,34286,0.068981,0.015625,0.022482,0.021077,0.03302,0.021077,0.021077,0.022482,7.595756,100,100,0.081141,2365,1.499925,1.196078,1.390625,1,1,610,356,16,15,47,99,36,3.428461,2.000873,0.069553,0.025292,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2009,1480,0,7510,873,5192,1840,0.001303,0,0.059997,"Titan"
"24137",8192,0,3.9809e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,519274,256,240,1,2365,1298,510,256,16,15,33232,33232,0.069337,0.015625,0.022385,0.020986,0.032878,0.020986,0.020986,0.022385,7.595756,100,100,0.081122,2365,1.49994,1.196078,1.390625,1,1,610,356,16,15,47,79,40,3.413735,1.992278,0.055263,0.027981,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2008,1480,0,7510,873,5192,1840,0.001304,0,0.059998,"Titan"
"24140",8192,0,4.0416e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,509978,256,240,1,2365,1299,510,256,16,15,34433,33494,0.070608,0.015625,0.022375,0.020977,0.02727,0.020977,0.020977,0.022375,7.595756,100,100,0.082814,2365,1.530628,1.196078,1.390625,1,1,610,356,16,15,39,78,42,3.412213,1.99139,0.054539,0.029367,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0.001328,0,0.061225,"Titan"
"24143",8192,0,4.0992e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,519414,256,240,1,2365,1300,510,256,16,15,33352,33352,0.069043,0.015625,0.022338,0.020942,0.027923,0.02164,0.020942,0.022338,7.595756,100,100,0.081252,2365,1.50178,1.196078,1.390625,1,1,610,356,16,15,40,91,40,3.406618,1.988125,0.063525,0.027923,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2008,1480,0,7510,873,5192,1840,0.001304,0,0.060131,"Titan"
"24146",8192,0,4.1569e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,523670,256,240,1,2365,1298,510,256,16,15,32190,32202,0.07344,0.015625,0.022481,0.021076,0.027399,0.021076,0.021076,0.022481,7.595756,100,100,0.080932,2365,1.495816,1.196078,1.390625,1,1,610,356,16,15,39,106,37,3.428381,2.000825,0.074469,0.025994,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2002,1480,0,7510,873,5192,1840,0.001293,0,0.059892,"Titan"
"24149",8192,0,3.9617e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,519022,256,240,1,2365,1299,510,256,16,15,33453,33312,0.070995,0.015625,0.022347,0.02095,0.034219,0.022347,0.02095,0.022347,7.595756,100,100,0.081218,2365,1.500613,1.196078,1.390625,1,1,610,356,16,15,49,131,40,3.407895,1.98887,0.091482,0.027934,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0.001305,0,0.060084,"Titan"
"24152",8192,0,4.0736e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,518420,256,240,1,2365,1301,510,256,16,15,33398,33360,0.070893,0.015625,0.022287,0.020894,0.027162,0.020894,0.020894,0.022287,7.595756,100,100,0.081232,2365,1.502335,1.196078,1.390625,1,1,610,356,16,15,39,101,40,3.398736,1.983525,0.070343,0.027858,341,330,1031,797,2600,0,120,1240,0,0,0,120,1,1,1,2010,1480,0,7510,873,5192,1840,0.001306,0,0.060153,"Titan"
"24155",8192,0,4.0897e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,520576,256,240,1,2365,1299,510,256,16,15,34213,33460,0.070684,0.015625,0.022359,0.020961,0.034237,0.022359,0.020961,0.022359,7.595756,100,100,0.081251,2365,1.501571,1.196078,1.390625,1,1,610,356,16,15,49,72,37,3.409733,1.989942,0.050308,0.025852,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2008,1480,0,7510,873,5192,1840,0.001301,0,0.060123,"Titan"
"24158",8192,0,4.0096e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,516782,256,240,1,2365,1296,510,256,16,15,33278,34548,0.070823,0.015625,0.022424,0.021022,0.060964,0.021022,0.021022,0.022424,7.595756,100,100,0.081495,2365,1.505499,1.196078,1.390625,1,1,610,356,16,15,87,89,37,3.419594,1.995697,0.062366,0.025927,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2011,1480,0,7510,873,5192,1840,0.00131,0,0.06028,"Titan"
"24161",8192,0,4.0353e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,533330,256,240,1,2365,1299,510,256,16,15,34465,33372,0.071124,0.015625,0.02239,0.020991,0.060874,0.020991,0.020991,0.02239,7.595756,100,100,0.078834,2365,1.45655,1.196078,1.390625,1,1,610,356,16,15,87,92,31,3.414536,1.992746,0.064372,0.021691,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,0.00127,0,0.05832,"Titan"
"24164",8192,0,4.1409e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,516656,256,240,1,2365,1297,510,256,16,15,32710,33448,0.070707,0.015625,0.022312,0.020918,0.033469,0.021615,0.020918,0.022312,7.595756,100,100,0.081444,2365,1.505472,1.196078,1.390625,1,1,610,356,16,15,48,106,42,3.402633,1.985799,0.07391,0.029285,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2007,1480,0,7510,873,5192,1840,0.001311,0,0.060279,"Titan"
"24167",8192,0,4.0769e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,518574,256,240,1,2365,1300,510,256,16,15,34822,34822,0.06795,0.015625,0.022364,0.020966,0.027955,0.021665,0.020966,0.022364,7.595756,100,100,0.081295,2365,1.502589,1.196078,1.390625,1,1,610,356,16,15,40,82,35,3.410532,1.990409,0.057308,0.024461,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2008,1480,0,7510,873,5192,1840,0.001306,0,0.060104,"Titan"
"24170",8192,0,3.9873e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,519498,256,240,1,2365,1298,510,256,16,15,33421,33478,0.070703,0.015625,0.022386,0.020987,0.061561,0.021686,0.020987,0.022386,7.595756,100,100,0.081147,2365,1.499806,1.196078,1.390625,1,1,610,356,16,15,88,82,36,3.413815,1.992325,0.057363,0.025184,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0.001303,0,0.059992,"Titan"
"24173",8192,0,3.9969e-05,1,1,16,1,36,1024,4,"lud_diagonal",9,518476,256,240,1,2365,1302,510,256,16,15,33474,33474,0.066982,0.015625,0.022414,0.021013,0.028018,0.021714,0.021013,0.022414,7.595756,100,100,0.08155,2365,1.506601,1.196078,1.390625,1,1,610,356,16,15,40,62,36,3.418147,1.994853,0.043427,0.025216,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0.001306,0,0.060264,"Titan"
