"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"7548",71,0,0.012361,51,1,256,1,37,11872,7,"kernel",5,211360509,987003867,28792458,408,320574474,197548050,36655893,5151,40537707,923712,207530342,6560790064,1.533014,0.490102,217.041132,8.668486,9.965072,9.441401,16.068263,319.666027,73.151602,67.896215,53.947871,1.538078,785721.75,31.073492,1.014373,1,6.567108,7.222339,37182735,5151,266215490,6671361,4137385,132727304,6671367,358.224937,50.816645,319.679484,16.068278,29158383,29158383,181483143,78161325,1886420784,99793986,5718834,890453982,0,0,0,21072435,2,1,1,259063051,1021422075,0,2815260618,484665393,1887069066,1572101124,3.48638,0,1.708685,"GTX-970"
"7551",71,0,0.012407,51,1,256,1,37,11872,7,"kernel",5,211610419,987003867,28792458,408,320574474,197548047,36655893,5151,40537707,923712,208155046,6532191828,1.54183,0.490042,217.245867,8.676663,9.977965,9.480252,16.08342,319.967568,73.151617,67.896215,53.947871,1.535608,785721.75,31.023594,1.014372,1,6.567108,7.222339,37182727,5151,266215490,6671361,4138834,132727332,6671367,358.562773,50.86458,319.981105,16.083435,29158383,29158383,181483143,78161325,1886420620,99793822,5718834,890453982,0,0,0,21072435,2,1,1,259063059,1021421911,0,2815260525,484665393,1887069058,1572101116,3.482263,0,1.70616,"GTX-970"
"7554",71,0,0.012434,51,1,256,1,37,11872,7,"kernel",5,212152282,987547527,28951221,408,320943346,197831623,36655893,5151,40554843,928710,208802557,6564024648,1.543271,0.490205,216.899221,8.699667,10.027398,9.426294,16.102196,319.45904,73.151611,67.895784,54.027829,1.544298,786625.848039,31.20254,1.014373,1,6.567191,7.206089,37182730,5151,266331384,6692367,4167570,132778704,6692373,357.854615,50.764119,319.472723,16.10221,29168796,29168796,181573209,78185499,1886553235,99793800,5851485,890453975,278358,13056,0,21218141,2,1,1,259389249,1021700245,145707,2822797088,484784992,1887836764,1572644785,3.473613,0.016401,1.714028,"GTX-970"
"7557",71,0,0.012337,51,1,256,1,37,11872,7,"kernel",5,211961911,987003867,28792458,408,320574474,197548019,36655893,5151,40537707,923712,208297820,6564397044,1.540055,0.490159,217.190067,8.674434,9.968321,9.37167,16.079289,319.885401,73.151621,67.896211,53.947871,1.539037,785721.75,31.092865,1.014372,1,6.567107,7.222339,37182725,5151,266215445,6671361,4135896,132727275,6671367,358.470656,50.851516,319.89878,16.079304,29158383,29158383,181483143,78161325,1886420845,99794047,5718834,890453982,0,0,0,21072435,2,1,1,259063044,1021422136,0,2815260441,484665393,1887069056,1572101114,3.476488,0,1.709184,"GTX-970"
"7560",71,0,0.012365,51,1,256,1,37,11872,7,"kernel",5,212572256,987003867,28792458,408,320574474,197547998,36655893,5151,40537707,923712,208190557,6526101250,1.542621,0.490054,217.01265,8.667348,9.959196,9.379121,16.066154,319.624094,73.151607,67.896211,53.947871,1.53983,785721.75,31.108882,1.014373,1,6.567107,7.222339,37182732,5151,266215445,6671361,4135488,132727315,6671367,358.177898,50.809976,319.637559,16.066169,29158383,29158383,181483143,78161325,1886420841,99794043,5718834,890453982,0,0,0,21072435,2,1,1,259063053,1021422132,0,2815260549,484665393,1887069063,1572101121,3.466507,0,1.711177,"GTX-970"
"7563",71,0,0.012373,51,1,256,1,37,11872,7,"kernel",5,211862094,987003867,28792458,408,320574474,197548028,36655893,5151,40537707,923712,208229234,6548180966,1.539527,0.490143,217.157507,8.673134,9.975741,9.447529,16.076879,319.837445,73.151564,67.896211,53.947871,1.532084,785721.75,30.952403,1.014373,1,6.567107,7.222339,37182755,5151,266215445,6671361,4139595,132727315,6671367,358.417205,50.843892,319.850918,16.076893,29158383,29158383,181483143,78161325,1886420780,99793982,5718834,890453982,0,0,0,21072435,2,1,1,259063064,1021422071,0,2815260608,484665393,1887069086,1572101144,3.478126,0,1.705577,"GTX-970"
"7566",71,0,0.012352,51,1,256,1,37,11872,7,"kernel",5,211436267,987003867,28792458,408,320574474,197548019,36655893,5151,40537707,923712,207890936,6519974184,1.53999,0.490039,216.969397,8.665621,9.964903,9.37833,16.062952,319.56039,73.151545,67.896211,53.947871,1.536246,785721.75,31.036471,1.014373,1,6.567107,7.222339,37182765,5151,266215445,6671361,4138683,132727283,6671367,358.106827,50.79985,319.573774,16.062967,29158383,29158383,181483143,78161325,1886420868,99794070,5718834,890453982,0,0,0,21072435,2,1,1,259063047,1021422159,0,2815260711,484665393,1887069096,1572101154,3.485131,0,1.710377,"GTX-970"
"7569",71,0,0.012399,51,1,256,1,37,11872,7,"kernel",5,212333813,987003867,28792458,408,320574474,197548019,36655893,5151,40537707,923712,208970954,6529038228,1.534062,0.489982,217.198885,8.674786,9.964797,9.298652,16.079942,319.898388,73.151476,67.896211,53.947871,1.547312,785721.75,31.26005,1.014374,1,6.567107,7.222339,37182802,5151,266215445,6671361,4134266,132727299,6671367,358.485953,50.85358,319.911825,16.079956,29158383,29158383,181483143,78161325,1886420780,99793982,5718834,890453982,0,0,0,21072435,2,1,1,259063047,1021422071,0,2815260618,484665393,1887069133,1572101191,3.470399,0,1.714758,"GTX-970"
"7572",71,0,0.012384,51,1,256,1,37,11872,7,"kernel",5,211629619,987003867,28792458,408,320574474,197548016,36655893,5151,40537707,923712,208087437,6525839014,1.538432,0.490016,217.209601,8.675214,9.974605,9.393384,16.080735,319.914171,73.151468,67.896211,53.947871,1.532809,785721.75,30.967039,1.014375,1,6.567107,7.222339,37182806,5151,266215445,6671361,4138131,132727291,6671367,358.503678,50.856089,319.927589,16.08075,29158383,29158383,181483143,78161325,1886420885,99794087,5718834,890453982,0,0,0,21072435,2,1,1,259063050,1021422176,0,2815260685,484665393,1887069137,1572101195,3.481947,0,1.69862,"GTX-970"
"7575",71,0,0.012344,51,1,256,1,37,11872,7,"kernel",5,211975743,987003867,28792458,408,320574474,197548022,36655893,5151,40537707,923712,208186876,6529385722,1.538911,0.489993,216.963227,8.665374,9.95959,9.369921,16.062496,319.551302,73.151457,67.896211,53.947871,1.54219,785721.75,31.156559,1.014375,1,6.567107,7.222339,37182812,5151,266215445,6671361,4136594,132727319,6671367,358.097096,50.798405,319.564773,16.06251,29158383,29158383,181483143,78161325,1886420995,99794197,5718834,890453982,0,0,0,21072435,2,1,1,259063030,1021422286,0,2815260809,484665393,1887069143,1572101201,3.476262,0,1.711636,"GTX-970"
"7578",71,0,0.012427,51,1,256,1,37,11872,7,"kernel",5,211547592,987003867,28792458,408,320574514,197548036,36655893,5151,40537707,923712,207924619,6521481654,1.534782,0.490073,217.141459,8.672493,9.961292,9.302931,16.075691,319.813808,73.151489,67.896211,53.947871,1.548673,785721.848039,31.287544,1.014374,1,6.567107,7.222339,37182795,5151,266215445,6671361,4133905,132727339,6671367,358.391103,50.840135,319.827339,16.075705,29158392,29158392,181483143,78161325,1886421095,99794311,5718834,890453975,0,0,0,21072434,2,1,1,259063078,1021422398,0,2815260911,484665397,1887069126,1572101190,3.483298,0,1.716747,"GTX-970"
"7581",71,0,0.01234,51,1,256,1,37,11872,7,"kernel",5,212323136,987003867,28792458,408,320574474,197548026,36655893,5151,40537707,923712,208456397,6561190276,1.538988,0.490089,217.166638,8.673499,9.969415,9.386463,16.077555,319.850894,73.15153,67.896211,53.947871,1.541931,785721.75,31.151322,1.014374,1,6.567107,7.222339,37182773,5151,266215445,6671361,4136796,132727291,6671367,358.43245,50.84603,319.86431,16.077569,29158383,29158383,181483143,78161325,1886421159,99794361,5718834,890453982,0,0,0,21072435,2,1,1,259063031,1021422450,0,2815260922,484665393,1887069104,1572101162,3.470575,0,1.710149,"GTX-970"
"7584",71,0,0.012351,51,1,256,1,37,11872,7,"kernel",5,210909920,987547527,28951221,408,320943386,197831623,36655893,5151,40554843,928710,207332750,6503755108,1.542,0.490136,217.229966,8.712933,10.036185,9.346337,16.12675,319.946543,73.151573,67.895707,54.027829,1.543013,786625.946078,31.176567,1.014373,1,6.567192,7.206089,37182750,5151,266331459,6692367,4164871,132778880,6692373,358.400493,50.841528,319.960305,16.126764,29168805,29168805,181573209,78185499,1886553850,99794429,5851485,890453968,278358,13056,0,21218140,2,1,1,259389312,1021700872,145707,2822797527,484784996,1887836784,1572644811,3.494075,0.016497,1.71347,"GTX-970"
"7587",71,0,0.012336,51,1,256,1,37,11872,7,"kernel",5,212631771,987003867,28792458,408,320574514,197548043,36655893,5151,40537707,923712,210123175,6576994218,1.53938,0.490037,216.962561,8.665348,9.958729,9.427871,16.062446,319.550307,73.151536,67.896214,53.947871,1.532601,785721.848039,30.962843,1.014374,1,6.567107,7.222339,37182770,5151,266215455,6671361,4136249,132727341,6671367,358.095593,50.798248,319.563845,16.062461,29158392,29158392,181483143,78161325,1886421159,99794375,5718834,890453975,0,0,0,21072434,2,1,1,259063087,1021422462,0,2815260748,484665397,1887069101,1572101165,3.465537,0,1.704799,"GTX-970"
"7590",71,0,0.012375,51,1,256,1,37,11872,7,"kernel",5,211886632,987003867,28792458,408,320574474,197548016,36655893,5151,40537707,923712,208589692,6531372084,1.543452,0.489974,216.909166,8.663215,9.957441,9.350359,16.058493,319.471665,73.151492,67.896214,53.947871,1.539924,785721.75,31.11078,1.014374,1,6.567107,7.222339,37182793,5151,266215455,6671361,4136732,132727285,6671367,358.007686,50.785747,319.485066,16.058508,29158383,29158383,181483143,78161325,1886421141,99794343,5718834,890453982,0,0,0,21072435,2,1,1,259063035,1021422432,0,2815260876,484665393,1887069124,1572101182,3.477724,0,1.710986,"GTX-970"
"7593",71,0,0.012386,51,1,256,1,37,11872,7,"kernel",5,212995309,987003867,28792458,408,320574474,197548020,36655893,5151,40537707,923712,209554395,6516119764,1.529791,0.489988,217.239716,8.676417,9.972685,9.367192,16.082965,319.958511,73.151445,67.896214,53.947871,1.5418,785721.75,31.148686,1.014375,1,6.567107,7.222339,37182818,5151,266215455,6671361,4136761,132727389,6671367,358.553499,50.86314,319.972183,16.082979,29158383,29158383,181483143,78161325,1886421082,99794284,5718834,890453982,0,0,0,21072435,2,1,1,259063044,1021422373,0,2815260837,484665393,1887069149,1572101207,3.459622,0,1.713726,"GTX-970"
"7596",71,0,0.012387,51,1,256,1,37,11872,7,"kernel",5,211241376,987003867,28792458,408,320574474,197548030,36655893,5151,40537707,923712,207146961,6495741364,1.538844,0.489971,217.349866,8.680817,9.969285,9.333331,16.09112,320.120743,73.151491,67.896214,53.947871,1.537398,785721.75,31.059756,1.014374,1,6.567107,7.222339,37182794,5151,266215455,6671361,4133255,132727293,6671367,358.735069,50.888929,320.13419,16.091134,29158383,29158383,181483143,78161325,1886421244,99794446,5718834,890453982,0,0,0,21072435,2,1,1,259063048,1021422535,0,2815260949,484665393,1887069125,1572101183,3.488347,0,1.712355,"GTX-970"
"7599",71,0,0.012377,51,1,256,1,37,11872,7,"kernel",5,212428855,987003867,28792458,408,320574474,197548010,36655893,5151,40537707,923712,208890903,6525543330,1.53465,0.489958,217.019244,8.667612,9.953304,9.348955,16.066643,319.633791,73.151492,67.896214,53.947871,1.534077,785721.75,30.992657,1.014374,1,6.567107,7.222339,37182793,5151,266215455,6671361,4132916,132727293,6671367,358.189369,50.81152,319.647218,16.066657,29158383,29158383,181483143,78161325,1886421273,99794475,5718834,890453982,0,0,0,21072435,2,1,1,259063037,1021422564,0,2815260948,484665393,1887069124,1572101182,3.468848,0,1.704857,"GTX-970"
"7602",71,0,0.012396,51,1,256,1,37,11872,7,"kernel",5,212429591,987003867,28792458,408,320574554,197548075,36655893,5151,40537707,923712,208898086,6561219994,1.537953,0.48995,217.061323,8.669292,9.968022,9.336094,16.069758,319.695768,73.151534,67.896214,53.947871,1.546386,785721.946078,31.241338,1.014374,1,6.567107,7.222339,37182771,5151,266215455,6671361,4138225,132727341,6671367,358.258609,50.821372,319.709312,16.069772,29158401,29158401,181483143,78161325,1886421384,99794614,5718834,890453968,0,0,0,21072433,2,1,1,259063098,1021422699,0,2815261093,484665401,1887069102,1572101172,3.468836,0,1.716473,"GTX-970"
"7605",71,0,0.012383,51,1,256,1,37,11872,7,"kernel",5,211874856,987003867,28792458,408,320574474,197548023,36655893,5151,40537707,923712,208127661,6542403578,1.539346,0.490066,217.14174,8.672504,9.970643,9.411382,16.075711,319.814208,73.151592,67.896214,53.947871,1.54056,785721.75,31.123643,1.014373,1,6.567107,7.222339,37182740,5151,266215455,6671361,4137780,132727277,6671367,358.391037,50.8402,319.827603,16.075726,29158383,29158383,181483143,78161325,1886420992,99794194,5718834,890453982,0,0,0,21072435,2,1,1,259063028,1021422283,0,2815260747,484665393,1887069071,1572101129,3.477917,0,1.709945,"GTX-970"
"7608",71,0,0.012341,51,1,256,1,37,11872,7,"kernel",5,212997495,987003867,28792458,408,320574474,197548025,36655893,5151,40537707,923712,208014011,6524859288,1.5399,0.490116,217.052587,8.668943,9.961079,9.303546,16.069111,319.6829,73.151679,67.896214,53.947871,1.546146,785721.75,31.236488,1.014372,1,6.567107,7.222339,37182694,5151,266215455,6671361,4135509,132727277,6671367,358.243448,50.819326,319.69629,16.069126,29158383,29158383,181483143,78161325,1886421015,99794217,5718834,890453982,0,0,0,21072435,2,1,1,259063063,1021422306,0,2815260735,484665393,1887069025,1572101083,3.459586,0,1.715389,"GTX-970"
"7611",71,0,0.012331,51,1,256,1,37,11872,7,"kernel",5,211936056,987003867,28792458,408,320574474,197548024,36655893,5151,40537707,923712,208395214,6522913948,1.54105,0.49009,217.101577,8.6709,9.960887,9.342008,16.072738,319.755054,73.151686,67.896214,53.947871,1.538318,785721.75,31.078334,1.014371,1,6.567107,7.222339,37182690,5151,266215455,6671361,4134496,132727285,6671367,358.324266,50.830797,319.768466,16.072752,29158383,29158383,181483143,78161325,1886421037,99794239,5718834,890453982,0,0,0,21072435,2,1,1,259063042,1021422328,0,2815260779,484665393,1887069021,1572101079,3.476913,0,1.709844,"GTX-970"
"7614",71,0,0.012433,51,1,256,1,37,11872,7,"kernel",5,211715600,987547527,28951221,408,320943306,197831559,36655893,5151,40554843,928710,207959906,6523784286,1.546172,0.490104,217.190207,8.711338,10.038299,9.398948,16.123798,319.888124,73.1517,67.895677,54.027829,1.539541,786625.75,31.106425,1.014371,1.000194,6.567193,7.206089,37182682,5152,266331474,6692367,4166511,132778906,6692373,358.334241,50.842092,319.901806,16.123813,29168787,29168787,181573209,78185499,1886553759,99794310,5851485,890453982,278358,13056,0,21218142,2,1,1,259389263,1021700757,145707,2822797375,484784988,1887836716,1572644731,3.480778,0.016435,1.706773,"GTX-970"
"7627",72,0,1.3504e-05,51,1,256,1,37,11872,7,"kernel",5,222215,398055,132753,408,395301,357002,0,0,12648,4284,170668,4872362,2.498679,0.450907,38.006202,35.753576,13.03313,42.805288,43.720989,66.277418,0,57.344121,81.776685,2.328462,968.875,55.253182,0,0,5.926629,4.736695,0,0,74960,20292,6049,31716,20298,0,0,68.335053,43.733917,9843,9843,69819,20043,0,0,0,0,0,0,0,145707,0,3,1,377070,145707,0,8622519,197931,596343,1139799,0,0,4.440774,"GTX-970"
"7630",72,0,0.014167,51,1,256,1,37,11872,7,"kernel",5,212410634,987003867,28792458,408,320574474,197548020,36655893,5151,40537707,923712,208593807,6522721878,1.5318,0.489946,216.109372,8.631272,9.902969,9.170824,15.999282,318.293706,73.151626,67.896213,53.947871,1.577614,785721.75,31.872223,1.014372,1,6.567108,7.222339,37182722,5151,266215505,6671361,4129328,132727304,6671367,356.686948,50.598488,318.307095,15.999296,29158383,29158383,181483143,78161325,1886421134,99794336,5718834,890453982,0,0,0,21072435,2,1,1,259063032,1021422425,0,2815260628,484665393,1887069053,1572101111,3.469145,0,1.741102,"GTX-970"
"7633",72,0,0.014186,51,1,256,1,37,11872,7,"kernel",5,211865532,987003867,28792458,408,320574474,197548022,36655893,5151,40537707,923712,208403135,6528674630,1.540785,0.490121,217.239875,8.676424,9.963182,9.247247,16.082977,319.958752,73.151622,67.896213,53.947871,1.547206,785721.75,31.257905,1.014372,1,6.567108,7.222339,37182724,5151,266215505,6671361,4132816,132727304,6671367,358.552854,50.863177,319.972211,16.082991,29158383,29158383,181483143,78161325,1886421186,99794388,5718834,890453982,0,0,0,21072435,2,1,1,259063055,1021422477,0,2815260693,484665393,1887069055,1572101113,3.478071,0,1.712766,"GTX-970"
"7636",72,0,0.014145,51,1,256,1,37,11872,7,"kernel",5,212952673,987003867,28792458,408,320574514,197548051,36655893,5151,40537707,923712,209379683,6505016462,1.532513,0.490034,216.901546,8.662911,9.96016,9.340022,16.057929,319.460449,73.151639,67.896213,53.947871,1.540855,785721.848039,31.129602,1.014372,1,6.567108,7.222339,37182715,5151,266215505,6671361,4138007,132727320,6671367,357.994358,50.783963,319.473925,16.057943,29158392,29158392,181483143,78161325,1886421194,99794410,5718834,890453975,0,0,0,21072434,2,1,1,259063086,1021422497,0,2815260787,484665397,1887069046,1572101110,3.460315,0,1.710558,"GTX-970"
"7639",72,0,0.014137,51,1,256,1,37,11872,7,"kernel",5,212491648,987003867,28792458,408,320574474,197548031,36655893,5151,40537707,923712,209063210,6513642062,1.533385,0.490089,216.958828,8.665199,9.95531,9.314534,16.06217,319.544815,73.151688,67.896213,53.947871,1.546429,785721.75,31.242211,1.014371,1,6.567108,7.222339,37182689,5151,266215505,6671361,4134900,132727288,6671367,358.088651,50.797375,319.558219,16.062184,29158383,29158383,181483143,78161325,1886421242,99794444,5718834,890453982,0,0,0,21072435,2,1,1,259063049,1021422533,0,2815260883,484665393,1887069020,1572101078,3.467822,0,1.717754,"GTX-970"
"7642",72,0,0.014099,51,1,256,1,37,11872,7,"kernel",5,211069412,987003867,28792458,408,320574514,197548063,36655893,5151,40537707,923712,207341485,6561564522,1.532643,0.489999,217.04543,8.668658,9.972856,9.390919,16.068581,319.672366,73.151705,67.896213,53.947871,1.536087,785721.848039,31.033257,1.014371,1,6.567108,7.222339,37182680,5151,266215505,6671361,4140535,132727328,6671367,358.2315,50.817651,319.685871,16.068596,29158392,29158392,181483143,78161325,1886420977,99794193,5718834,890453975,0,0,0,21072434,2,1,1,259063090,1021422280,0,2815260752,484665397,1887069011,1572101075,3.491189,0,1.707248,"GTX-970"
"7645",72,0,0.014207,51,1,256,1,37,11872,7,"kernel",5,212679484,987003867,28792458,408,320574514,197548052,36655893,5151,40537707,923712,206784104,6540096960,1.532636,0.490136,216.928124,8.663972,9.962623,9.358814,16.059897,319.499594,73.151722,67.896213,53.947871,1.53689,785721.848039,31.049493,1.014371,1,6.567108,7.222339,37182671,5151,266215505,6671361,4138523,132727312,6671367,358.037801,50.790186,319.513053,16.059911,29158392,29158392,181483143,78161325,1886421049,99794265,5718834,890453975,0,0,0,21072434,2,1,1,259063085,1021422352,0,2815260806,484665397,1887069002,1572101066,3.464759,0,1.708717,"GTX-970"
"7648",72,0,0.012977,51,1,256,1,37,11872,7,"kernel",5,211942845,987003867,28792458,408,320574474,197548029,36655893,5151,40537707,923712,208460218,6537076354,1.535302,0.490051,216.972149,8.665731,9.960908,9.359122,16.063156,319.564436,73.151737,67.896213,53.947871,1.537838,785721.75,31.068646,1.014371,1,6.567108,7.222339,37182663,5151,266215505,6671361,4136971,132727312,6671367,358.110387,50.800493,319.577898,16.06317,29158383,29158383,181483143,78161325,1886420972,99794174,5718834,890453982,0,0,0,21072435,2,1,1,259063067,1021422263,0,2815260746,484665393,1887068994,1572101052,3.476801,0,1.709205,"GTX-970"
"7651",72,0,0.01292,51,1,256,1,37,11872,7,"kernel",5,211375709,987003867,28792458,408,320574514,197548044,36655893,5151,40537707,923712,207472283,6535790982,1.532197,0.490149,217.137983,8.672354,9.963371,9.409882,16.075433,319.808681,73.151762,67.896213,53.947871,1.536692,785721.848039,31.045495,1.01437,1,6.567108,7.222339,37182650,5151,266215505,6671361,4134834,132727328,6671367,358.383968,50.83932,319.822192,16.075448,29158392,29158392,181483143,78161325,1886420849,99794065,5718834,890453975,0,0,0,21072434,2,1,1,259063085,1021422152,0,2815260710,484665397,1887068981,1572101045,3.48613,0,1.707402,"GTX-970"
