"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"11219",5632,0,4.9889e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,475748,256,240,1,2365,1300,510,256,16,15,33911,33910,0.069221,0.015625,0.01889,0.01771,0.070248,0.027745,0.01771,0.01889,7.595756,100,100,0.08266,2365,1.527579,1.196078,1.390625,1,1,610,356,16,15,119,94,33,2.880763,1.681232,0.05549,0.019481,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2004,1480,0,7510,873,5192,1840,0.001423,0,0.061103,"Tesla-K20"
"11222",5632,0,4.9633e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,488436,256,240,1,2365,1298,510,256,16,15,33788,33360,0.070895,0.015625,0.018885,0.017705,0.105638,0.027737,0.017705,0.018885,7.595756,100,100,0.080206,2365,1.482775,1.196078,1.390625,1,1,610,356,16,15,179,102,32,2.879965,1.680766,0.060196,0.018885,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2004,1480,0,7510,873,5192,1840,0.001386,0,0.05937,"Tesla-K20"
"11225",5632,0,4.9505e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,487279,256,240,1,2365,1303,510,256,16,15,34151,34378,0.068796,0.015625,0.018822,0.017646,0.069996,0.027645,0.017646,0.018822,7.595756,100,100,0.080624,2365,1.490342,1.196078,1.390625,1,1,610,356,16,15,119,122,36,2.870415,1.675193,0.07176,0.021175,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0.00139,0,0.059673,"Tesla-K20"
"11228",5632,0,4.8641e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,485264,256,240,1,2365,1296,510,256,16,15,35068,35068,0.070629,0.015625,0.018811,0.017635,0.034682,0.027628,0.017635,0.018811,7.595756,100,100,0.081089,2365,1.498776,1.196078,1.390625,1,1,610,356,16,15,59,84,39,2.868604,1.674136,0.049378,0.022925,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2008,1480,0,7510,873,5192,1840,0.001395,0,0.060011,"Tesla-K20"
"11231",5632,0,4.8161e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,480636,256,240,1,2365,1296,510,256,16,15,33498,33488,0.070622,0.015625,0.018891,0.017711,0.037783,0.027747,0.017711,0.018891,7.595756,100,100,0.081439,2365,1.505173,1.196078,1.390625,1,1,610,356,16,15,64,82,36,2.880934,1.681332,0.048409,0.021253,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2002,1480,0,7510,873,5192,1840,0.001409,0,0.060267,"Tesla-K20"
"11234",5632,0,4.9697e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,487981,256,240,1,2365,1297,510,256,16,15,35201,33490,0.070616,0.015625,0.018826,0.01765,0.034711,0.027651,0.01765,0.018826,7.595756,100,100,0.080308,2365,1.484664,1.196078,1.390625,1,1,610,356,16,15,59,140,31,2.871039,1.675557,0.082366,0.018238,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2004,1480,0,7510,873,5192,1840,0.001388,0,0.059446,"Tesla-K20"
"11237",5632,0,4.8961e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,469573,256,240,1,2365,1297,510,256,16,15,32714,34932,0.07204,0.015625,0.018842,0.017665,0.034741,0.027675,0.017665,0.018842,7.595756,100,100,0.083926,2365,1.550807,1.196078,1.390625,1,1,610,356,16,15,59,110,37,2.873478,1.676981,0.064771,0.021787,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0.001442,0,0.062094,"Tesla-K20"
"11240",5632,0,4.9922e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,486993,256,240,1,2365,1296,510,256,16,15,34513,34512,0.073295,0.015625,0.01888,0.0177,0.070211,0.02773,0.0177,0.01888,7.595756,100,100,0.080301,2365,1.48415,1.196078,1.390625,1,1,610,356,16,15,119,115,37,2.879223,1.680334,0.067851,0.02183,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2009,1480,0,7510,873,5192,1840,0.00139,0,0.059425,"Tesla-K20"
"11243",5632,0,4.8033e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,474448,256,240,1,2365,1295,510,256,16,15,32713,33568,0.073306,0.015625,0.018866,0.017686,0.034783,0.027709,0.017686,0.018866,7.595756,100,100,0.08275,2365,1.529209,1.196078,1.390625,1,1,610,356,16,15,59,104,36,2.877002,1.679037,0.061313,0.021224,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2010,1480,0,7510,873,5192,1840,0.001427,0,0.061229,"Tesla-K20"
"11246",5632,0,4.9889e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,497783,256,240,1,2365,1301,510,256,16,15,34482,33480,0.070641,0.015625,0.018829,0.017652,0.070019,0.027655,0.017652,0.018829,7.595756,100,100,0.078795,2365,1.456557,1.196078,1.390625,1,1,610,356,16,15,119,142,37,2.871379,1.675755,0.083552,0.021771,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0.00136,0,0.05832,"Tesla-K20"
"11249",5632,0,4.8993e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,484510,256,240,1,2365,1302,510,256,16,15,33482,32744,0.072229,0.015625,0.018829,0.017652,0.034715,0.027655,0.017652,0.018829,7.595756,100,100,0.081208,2365,1.501553,1.196078,1.390625,1,1,610,356,16,15,59,146,37,2.871379,1.675755,0.085906,0.021771,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2011,1480,0,7510,873,5192,1840,0.001397,0,0.060122,"Tesla-K20"
"11252",5632,0,4.9377e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,484536,256,240,1,2365,1298,510,256,16,15,33604,33462,0.070679,0.015625,0.018891,0.017711,0.034831,0.027747,0.017711,0.018891,7.595756,100,100,0.081063,2365,1.498656,1.196078,1.390625,1,1,610,356,16,15,59,88,35,2.880934,1.681332,0.051951,0.020662,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2007,1480,0,7510,873,5192,1840,0.001397,0,0.060006,"Tesla-K20"
"11255",5632,0,4.8033e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,483730,256,240,1,2365,1298,510,256,16,15,33706,34058,0.070633,0.015625,0.018857,0.017679,0.040661,0.027697,0.017679,0.018857,7.595756,100,100,0.081094,2365,1.499192,1.196078,1.390625,1,1,610,356,16,15,69,86,33,2.875751,1.678307,0.050679,0.019447,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2008,1480,0,7510,873,5192,1840,0.0014,0,0.059968,"Tesla-K20"
"11258",5632,0,4.9505e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,484107,256,240,1,2365,1298,510,256,16,15,32546,33460,0.070684,0.015625,0.018904,0.017723,0.034855,0.027766,0.017723,0.018904,7.595756,100,100,0.081084,2365,1.49864,1.196078,1.390625,1,1,610,356,16,15,59,80,39,2.882933,1.682499,0.047261,0.02304,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0.001399,0,0.060005,"Tesla-K20"
"11261",5632,0,4.7585e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,498888,256,240,1,2365,1297,510,256,16,15,32774,32536,0.072689,0.015625,0.01882,0.017644,0.105275,0.027642,0.017644,0.01882,7.595756,100,100,0.078489,2365,1.450522,1.196078,1.390625,1,1,610,356,16,15,179,80,33,2.870075,1.674995,0.04705,0.019408,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2007,1480,0,7510,873,5192,1840,0.001357,0,0.058021,"Tesla-K20"
"11264",5632,0,4.9025e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,484419,256,240,1,2365,1298,510,256,16,15,32238,34800,0.06796,0.015625,0.018838,0.01766,0.034732,0.027668,0.01766,0.018838,7.595756,100,100,0.081021,2365,1.497476,1.196078,1.390625,1,1,610,356,16,15,59,56,32,2.87274,1.67655,0.032966,0.018838,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2015,1480,0,7510,873,5192,1840,0.001398,0,0.059959,"Tesla-K20"
"11267",5632,0,4.9825e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,482352,256,240,1,2365,1297,510,256,16,15,32022,32022,0.071256,0.015625,0.018827,0.017651,0.034713,0.027652,0.017651,0.018827,7.595756,100,100,0.081312,2365,1.503032,1.196078,1.390625,1,1,610,356,16,15,59,106,36,2.871152,1.675623,0.062365,0.021181,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,0.001404,0,0.060181,"Tesla-K20"
"11270",5632,0,5.021e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,500461,256,240,1,2365,1300,510,256,16,15,32836,32164,0.073529,0.015625,0.018935,0.017752,0.079291,0.027811,0.017752,0.018935,7.595756,100,100,0.078261,2365,1.445941,1.196078,1.390625,1,1,610,356,16,15,134,100,40,2.887627,1.685238,0.059173,0.023669,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0.001353,0,0.057838,"Tesla-K20"
"11273",5632,0,4.9921e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,485966,256,240,1,2365,1306,510,256,16,15,34756,33262,0.071104,0.015625,0.018849,0.017671,0.040644,0.027685,0.017671,0.018849,7.595756,100,100,0.080932,2365,1.496458,1.196078,1.390625,1,1,610,356,16,15,69,54,35,2.8745,1.677577,0.031808,0.020616,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2011,1480,0,7510,873,5192,1840,0.001393,0,0.059918,"Tesla-K20"
"11276",5632,0,4.8065e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,476047,256,240,1,2365,1298,510,256,16,15,32839,34744,0.068071,0.015625,0.018814,0.017638,0.034689,0.027633,0.017638,0.018814,7.595756,100,100,0.082585,2365,1.526386,1.196078,1.390625,1,1,610,356,16,15,59,56,31,2.86917,1.674466,0.032925,0.018226,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2001,1480,0,7510,873,5192,1840,0.001422,0,0.061116,"Tesla-K20"
"11279",5632,0,4.8801e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,484562,256,240,1,2365,1302,510,256,16,15,33504,33492,0.070616,0.015625,0.01895,0.017766,0.040862,0.027833,0.017766,0.01895,7.595756,100,100,0.081026,2365,1.497775,1.196078,1.390625,1,1,610,356,16,15,69,154,40,2.889922,1.686578,0.091198,0.023688,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0.001397,0,0.059971,"Tesla-K20"
"11282",5632,0,5.0113e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,469235,256,240,1,2365,1299,510,256,16,15,33732,33288,0.071047,0.015625,0.01884,0.017663,0.040624,0.027672,0.017663,0.01884,7.595756,100,100,0.083914,2365,1.551521,1.196078,1.390625,1,1,610,356,16,15,69,194,31,2.873137,1.676782,0.114219,0.018251,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0.001443,0,0.062061,"Tesla-K20"
"11285",5632,0,4.9985e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,484159,256,240,1,2365,1301,510,256,16,15,33526,33534,0.06879,0.015625,0.018821,0.017645,0.037642,0.027643,0.017645,0.018821,7.595756,100,100,0.081012,2365,1.497345,1.196078,1.390625,1,1,610,356,16,15,64,86,37,2.870189,1.675061,0.050581,0.021762,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2008,1480,0,7510,873,5192,1840,0.001398,0,0.059894,"Tesla-K20"
"11288",5632,0,4.9633e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,484679,256,240,1,2365,1301,510,256,16,15,32283,33488,0.070624,0.015625,0.018933,0.01775,0.070407,0.027808,0.01775,0.018933,7.595756,100,100,0.081201,2365,1.500672,1.196078,1.390625,1,1,610,356,16,15,119,56,31,2.887283,1.685037,0.033133,0.018341,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,0.001397,0,0.060027,"Tesla-K20"
"11291",5632,0,4.9666e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,480324,256,240,1,2365,1296,510,256,16,15,32300,32352,0.073102,0.015625,0.018908,0.017726,0.070315,0.027771,0.017726,0.018908,7.595756,100,100,0.081502,2365,1.50635,1.196078,1.390625,1,1,610,356,16,15,119,84,31,2.883505,1.682832,0.049634,0.018317,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2002,1480,0,7510,873,5192,1840,0.00141,0,0.060314,"Tesla-K20"
"11294",5632,0,4.9345e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,486538,256,240,1,2365,1297,510,256,16,15,33514,33508,0.068904,0.015625,0.018868,0.017689,0.070166,0.027713,0.017689,0.018868,7.595756,100,100,0.080591,2365,1.489343,1.196078,1.390625,1,1,610,356,16,15,119,56,43,2.877401,1.67927,0.033019,0.025354,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2004,1480,0,7510,873,5192,1840,0.001392,0,0.059574,"Tesla-K20"
"11297",5632,0,4.8801e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,491985,256,240,1,2365,1301,510,256,16,15,33781,33780,0.070794,0.015625,0.018813,0.017637,0.069961,0.027632,0.017637,0.018813,7.595756,100,100,0.081341,2365,1.503236,1.196078,1.390625,1,1,610,356,16,15,119,224,31,2.869,1.674367,0.131692,0.018225,341,330,1030,797,2600,0,120,1240,0,0,0,120,1,1,1,2007,1480,0,7510,873,5192,1840,0.001376,0,0.060129,"Tesla-K20"
"11300",5632,0,4.9538e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,467857,256,240,1,2365,1302,510,256,16,15,33496,33496,0.071996,0.015625,0.018881,0.017701,0.034812,0.027732,0.017701,0.018881,7.595756,100,100,0.084117,2365,1.554501,1.196078,1.390625,1,1,610,356,16,15,59,54,31,2.879394,1.680433,0.031862,0.018291,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2004,1480,0,7510,873,5192,1840,0.001447,0,0.062242,"Tesla-K20"
"11303",5632,0,4.8769e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,473031,256,240,1,2365,1298,510,256,16,15,32836,32262,0.073306,0.015625,0.018863,0.017684,0.076041,0.027705,0.017684,0.018863,7.595756,100,100,0.082877,2365,1.531549,1.196078,1.390625,1,1,610,356,16,15,129,218,35,2.876604,1.678805,0.128504,0.020631,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2001,1480,0,7510,873,5192,1840,0.001431,0,0.061262,"Tesla-K20"
"11306",5632,0,4.9601e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,485654,256,240,1,2365,1296,510,256,16,15,33972,34400,0.068748,0.015625,0.018816,0.01764,0.034692,0.027636,0.01764,0.018816,7.595756,100,100,0.081058,2365,1.498194,1.196078,1.390625,1,1,610,356,16,15,59,78,31,2.869453,1.674631,0.045864,0.018228,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2008,1480,0,7510,873,5192,1840,0.001394,0,0.059928,"Tesla-K20"
"11309",5632,0,4.9761e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,497029,256,240,1,2365,1298,510,256,16,15,34518,32088,0.07104,0.015625,0.018897,0.017716,0.064369,0.027756,0.017716,0.018897,7.595756,100,100,0.078684,2365,1.453589,1.196078,1.390625,1,1,610,356,16,15,109,102,37,2.881848,1.681865,0.060235,0.02185,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0.001362,0,0.058202,"Tesla-K20"
"11312",5632,0,4.9985e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,476528,256,240,1,2365,1300,510,256,16,15,32855,33380,0.068738,0.015625,0.018795,0.01762,0.034653,0.027605,0.01762,0.018795,7.595756,100,100,0.082423,2365,1.52336,1.196078,1.390625,1,1,610,356,16,15,59,136,36,2.866229,1.67275,0.079879,0.021144,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2002,1480,0,7510,873,5192,1840,0.001421,0,0.060934,"Tesla-K20"
"11315",5632,0,4.9474e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,484367,256,240,1,2365,1301,510,256,16,15,33396,33416,0.067753,0.015625,0.018873,0.017693,0.034797,0.027719,0.017693,0.018873,7.595756,100,100,0.081117,2365,1.499851,1.196078,1.390625,1,1,610,356,16,15,59,56,40,2.878084,1.679669,0.033027,0.023591,341,330,1031,797,2600,0,120,1240,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,0.001398,0,0.059994,"Tesla-K20"
"11318",5632,0,5.0081e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,475371,256,240,1,2365,1299,510,256,16,15,32282,32282,0.073329,0.015625,0.018902,0.017721,0.034851,0.027763,0.017721,0.018902,7.595756,100,100,0.082705,2365,1.528418,1.196078,1.390625,1,1,610,356,16,15,59,60,37,2.88259,1.682299,0.035442,0.021856,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2004,1480,0,7510,873,5192,1840,0.001424,0,0.061198,"Tesla-K20"
"11321",5632,0,4.8609e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,484679,256,240,1,2365,1304,510,256,16,15,33487,33420,0.06859,0.015625,0.018879,0.017699,0.040709,0.027729,0.017699,0.018879,7.595756,100,100,0.081285,2365,1.502822,1.196078,1.390625,1,1,610,356,16,15,69,78,35,2.879109,1.680267,0.046019,0.020649,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0.001397,0,0.060173,"Tesla-K20"
"11324",5632,0,4.9121e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,474955,256,240,1,2365,1296,510,256,16,15,32749,33518,0.070444,0.015625,0.018769,0.017596,0.034605,0.027567,0.017596,0.018769,7.595756,100,100,0.08269,2365,1.528291,1.196078,1.390625,1,1,610,356,16,15,59,104,32,2.862224,1.670413,0.060998,0.018769,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0.001426,0,0.061132,"Tesla-K20"
"11327",5632,0,5.0401e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,484744,256,240,1,2365,1303,510,256,16,15,33659,32864,0.068888,0.015625,0.0189,0.017719,0.070286,0.02776,0.017719,0.0189,7.595756,100,100,0.081363,2365,1.503344,1.196078,1.390625,1,1,610,356,16,15,119,78,32,2.882305,1.682132,0.04607,0.0189,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2004,1480,0,7510,873,5192,1840,0.001397,0,0.060134,"Tesla-K20"
"11330",5632,0,5.005e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,490464,256,240,1,2365,1300,510,256,16,15,33215,33506,0.068636,0.015625,0.018831,0.017654,0.105334,0.027657,0.017654,0.018831,7.595756,100,100,0.080097,2365,1.480079,1.196078,1.390625,1,1,610,356,16,15,179,106,36,2.871662,1.675921,0.062376,0.021184,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,0.00138,0,0.059203,"Tesla-K20"
"11333",5632,0,4.9858e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,475176,256,240,1,2365,1297,510,256,16,15,32762,33850,0.069867,0.015625,0.018877,0.017697,0.040703,0.027725,0.017697,0.018877,7.595756,100,100,0.082687,2365,1.528448,1.196078,1.390625,1,1,610,356,16,15,69,76,35,2.878711,1.680034,0.044832,0.020646,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0.001425,0,0.061138,"Tesla-K20"
"11336",5632,0,4.9633e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,468273,256,240,1,2365,1296,510,256,16,15,34025,33434,0.070734,0.015625,0.018911,0.017729,0.040777,0.027776,0.017729,0.018911,7.595756,100,100,0.08402,2365,1.553112,1.196078,1.390625,1,1,610,356,16,15,69,106,35,2.883962,1.683099,0.062643,0.020684,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0.001446,0,0.062186,"Tesla-K20"
"11339",5632,0,4.9985e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,469768,256,240,1,2365,1299,510,256,16,15,32330,32776,0.072156,0.015625,0.018954,0.01777,0.034947,0.027839,0.01777,0.018954,7.595756,100,100,0.083916,2365,1.551191,1.196078,1.390625,1,1,610,356,16,15,59,100,40,2.890554,1.686946,0.059233,0.023693,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0.001441,0,0.062109,"Tesla-K20"
"11342",5632,0,4.9441e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,468754,256,240,1,2365,1298,510,256,16,15,34415,33342,0.070932,0.015625,0.018841,0.017663,0.034738,0.027673,0.017663,0.018841,7.595756,100,100,0.084051,2365,1.553493,1.196078,1.390625,1,1,610,356,16,15,59,56,36,2.873251,1.676848,0.032972,0.021196,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0.001444,0,0.06214,"Tesla-K20"
"11345",5632,0,4.7969e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,485316,256,240,1,2365,1304,510,256,16,15,33540,33390,0.07083,0.015625,0.018856,0.017677,0.070119,0.027694,0.017677,0.018856,7.595756,100,100,0.081157,2365,1.500447,1.196078,1.390625,1,1,610,356,16,15,119,84,33,2.875466,1.678141,0.049496,0.019445,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0.001395,0,0.060018,"Tesla-K20"
"11348",5632,0,4.8161e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,498082,256,240,1,2365,1304,510,256,16,15,32701,33344,0.070622,0.015625,0.018847,0.017669,0.070088,0.027682,0.017669,0.018847,7.595756,100,100,0.0793,2365,1.465412,1.196078,1.390625,1,1,610,356,16,15,119,156,37,2.874216,1.677411,0.091881,0.021792,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0.001359,0,0.058616,"Tesla-K20"
"11351",5632,0,5.0049e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,483691,256,240,1,2365,1300,510,256,16,15,33477,33472,0.070576,0.015625,0.018953,0.017768,0.034944,0.027837,0.017768,0.018953,7.595756,100,100,0.08113,2365,1.499537,1.196078,1.390625,1,1,610,356,16,15,59,90,36,2.890324,1.686812,0.053305,0.021322,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0.0014,0,0.060041,"Tesla-K20"
"11354",5632,0,4.9729e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,501527,256,240,1,2365,1299,510,256,16,15,32730,34528,0.068493,0.015625,0.018837,0.017659,0.105367,0.027666,0.017659,0.018837,7.595756,100,100,0.077766,2365,1.437853,1.196078,1.390625,1,1,610,356,16,15,179,152,35,2.87257,1.676451,0.089473,0.020602,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2002,1480,0,7510,873,5192,1840,0.00135,0,0.057514,"Tesla-K20"
"11357",5632,0,4.9569e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,497809,256,240,1,2365,1298,510,256,16,15,34415,32696,0.070741,0.015625,0.018923,0.017741,0.070371,0.027794,0.017741,0.018923,7.595756,100,100,0.078745,2365,1.455761,1.196078,1.390625,1,1,610,356,16,15,119,104,36,2.885793,1.684168,0.061501,0.021289,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2008,1480,0,7510,873,5192,1840,0.00136,0,0.05823,"Tesla-K20"
"11360",5632,0,4.8833e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,465868,256,240,1,2365,1296,510,256,16,15,33517,34556,0.069272,0.015625,0.018834,0.017656,0.04061,0.027662,0.017656,0.018834,7.595756,100,100,0.084319,2365,1.558413,1.196078,1.390625,1,1,610,356,16,15,69,80,49,2.872116,1.676186,0.047084,0.028839,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2002,1480,0,7510,873,5192,1840,0.001453,0,0.062337,"Tesla-K20"
"11363",5632,0,5.0113e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,480909,256,240,1,2365,1299,510,256,16,15,33132,34792,0.070703,0.015625,0.018898,0.017717,0.070276,0.027756,0.017717,0.018898,7.595756,100,100,0.081945,2365,1.514397,1.196078,1.390625,1,1,610,356,16,15,119,110,36,2.881905,1.681899,0.064961,0.02126,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2014,1480,0,7510,873,5192,1840,0.001408,0,0.060576,"Tesla-K20"
"11366",5632,0,4.9473e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,483132,256,240,1,2365,1298,510,256,16,15,33426,32720,0.073349,0.015625,0.018892,0.017712,0.064353,0.027748,0.017712,0.018892,7.595756,100,100,0.081254,2365,1.501077,1.196078,1.390625,1,1,610,356,16,15,109,106,40,2.881106,1.681432,0.062581,0.023616,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2004,1480,0,7510,873,5192,1840,0.001401,0,0.060103,"Tesla-K20"
"11369",5632,0,4.9889e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,485706,256,240,1,2365,1299,510,256,16,15,34243,32012,0.068924,0.015625,0.018848,0.01767,0.070091,0.027683,0.01767,0.018848,7.595756,100,100,0.080968,2365,1.495637,1.196078,1.390625,1,1,610,356,16,15,119,56,35,2.87433,1.677478,0.032984,0.020615,341,330,1030,797,2600,0,120,1240,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0.001394,0,0.059825,"Tesla-K20"
