"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"13954",96,0,0.039247,51,1,256,1,31,11872,5,"kernel",5,414720974,987003867,28792458,408,292754025,204793703,36190467,5151,40066008,923406,242393604,7611811126,1.209649,0.491433,69.138316,2.746288,3.300114,4.402275,5.090398,99.940262,37.356944,69.179643,53.950346,1.793501,717534.375,32.983971,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4324857,130993278,6678078,222.233629,32.19873,99.955401,5.095757,59266330,28259406,115098331,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319592022,1010953824,0,3304670607,495940677,1887066597,109551867,1.182894,0,3.201522,"Quadro"
"13957",96,0,0.039214,51,1,256,1,31,11872,5,"kernel",5,414411993,987003867,28792458,408,292754025,204411232,36190467,5151,40066008,923406,256013825,7594414304,1.208255,0.463501,69.151319,2.746804,3.291884,4.382315,5.091356,99.959058,37.356944,69.179643,53.950346,1.795139,717534.375,33.005223,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4313260,130993624,6677830,222.275425,32.204785,99.974463,5.096526,59321321,28259406,115131263,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319924347,1010953824,0,3304670635,495940677,1887066585,109551855,1.183776,0,3.210104,"Quadro"
"13960",96,0,0.039221,51,1,256,1,31,11872,5,"kernel",5,415789393,987003867,28792458,408,292754055,205758855,36190467,5151,40066008,923406,242334398,7622802266,1.208513,0.491496,69.240264,2.750337,3.304279,4.393508,5.097904,100.087629,37.356945,69.179643,53.950346,1.79092,717534.448529,32.949827,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4323939,130993194,6677959,222.561325,32.246208,100.102726,5.10318,59321980,28259416,115201806,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,320087205,1010953820,0,3304670589,495940682,1887066613,109551884,1.179854,0,3.197071,"Quadro"
"13963",96,0,0.039076,51,1,256,1,31,11872,5,"kernel",5,416105704,987003867,28792458,408,292754025,205125261,36190467,5151,40066008,923406,242449038,7626150578,1.211591,0.491479,69.315335,2.753319,3.298144,4.407341,5.103432,100.196145,37.356944,69.179643,53.950346,1.791128,717534.375,32.95073,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4311237,130993347,6678257,222.802626,32.28117,100.211375,5.108941,59317387,28259406,114966740,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319668620,1010953824,0,3304670560,495940677,1887066588,109551858,1.178957,0,3.200133,"Quadro"
"13966",96,0,0.038221,51,1,256,1,31,11872,5,"kernel",5,414913547,987003867,28792458,408,292754025,204923863,36190467,5151,40066008,923406,242429806,7602130614,1.211257,0.491461,69.129415,2.745934,3.282497,4.38417,5.089743,99.927395,37.356945,69.179643,53.950346,1.792785,717534.375,32.975957,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4302323,130992732,6678432,222.205018,32.194585,99.942115,5.095371,59258309,28259406,115705292,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319907771,1010953824,0,3304670553,495940677,1887066611,109551881,1.182345,0,3.203705,"Quadro"
"13969",96,0,0.039177,51,1,256,1,31,11872,5,"kernel",5,406200423,987547527,28951221,408,292977843,205036839,36190467,5151,40083144,928404,242457136,7610994484,1.207853,0.491398,69.283441,2.763764,3.324565,4.40822,5.115212,100.151487,37.356944,69.178644,54.0303,1.6974,718082.948529,31.233096,1.005931,1,1.650388,4.642061,36405126,5151,66024124,4309708,4349418,131043944,6699362,222.615935,32.254121,100.16608,5.120792,59330843,28266913,115281260,77207166,1883924890,97165455,5851485,890453975,278358,13056,0,13258826,2,1,1,319978833,1011112583,145707,3308507932,496073333,1887834293,109869387,1.207792,0.004283,2.99272,"Quadro"
"13972",96,0,0.038344,51,1,256,1,31,11872,5,"kernel",5,404671283,987003867,28792458,408,292754025,204993131,36190467,5151,40066008,923406,255823165,7627499500,1.21058,0.491519,69.22241,2.749628,3.279218,4.378557,5.09659,100.061817,37.356942,69.179645,53.950346,1.698128,717534.375,31.242946,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4292251,130991562,6678242,222.503934,32.237893,100.075666,5.102081,59324407,28259406,115298800,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319840743,1010953824,0,3304670449,495940677,1887066561,109551831,1.21227,0,2.993811,"Quadro"
"13975",96,0,0.039261,51,1,256,1,31,11872,5,"kernel",5,413948732,987003867,28792458,408,292754025,204342078,36190467,5151,40066008,923406,241769586,7588501110,1.144267,0.463447,69.142772,2.746465,3.29414,4.37896,5.090726,99.946699,37.356943,69.179645,53.950346,1.795235,717534.375,33.005352,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4316749,130994361,6678317,222.247952,32.200805,99.962669,5.096268,59318935,28259406,115002381,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319585120,1010953824,0,3304670611,495940677,1887066575,109551845,1.185101,0,3.211077,"Quadro"
"13978",96,0,0.039061,51,1,256,1,31,11872,5,"kernel",5,415038314,987003867,28792458,408,292754055,204526438,36190467,5151,40066008,923406,242101188,7615086736,1.211674,0.491471,69.247369,2.750619,3.300721,4.40259,5.098428,100.097895,37.356943,69.179645,53.950346,1.792576,717534.448529,32.971053,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4318840,130995616,6678052,222.58416,32.249517,100.114848,5.103775,59260528,28259416,114957542,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,319731590,1010953820,0,3304670598,495940682,1887066584,109551855,1.181989,0,3.2045,"Quadro"
"13981",96,0,0.039224,51,1,256,1,31,11872,5,"kernel",5,414850463,987003867,28792458,408,292754025,204995799,36190467,5151,40066008,923406,242231580,7619312060,1.208356,0.491479,69.162451,2.747246,3.281509,4.388754,5.092175,99.975145,37.356944,69.179645,53.950346,1.792536,717534.375,32.973095,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4298974,130994754,6677887,222.311206,32.20997,99.991419,5.09739,59318938,28259406,114974046,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319631880,1010953824,0,3304670544,495940677,1887066585,109551855,1.182525,0,3.204188,"Quadro"
"13984",96,0,0.039144,51,1,256,1,31,11872,5,"kernel",5,415635105,987003867,28792458,408,292754025,204777423,36190467,5151,40066008,923406,241904673,7631266954,1.206733,0.491502,68.979039,2.739961,3.279217,4.380063,5.078671,99.710021,37.356944,69.179645,53.950346,1.792191,717534.375,32.961177,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4307394,130994299,6678262,221.721659,32.124552,99.725906,5.084158,59320880,28259406,115224344,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319419175,1010953824,0,3304670633,495940677,1887066607,109551877,1.180292,0,3.205308,"Quadro"
"13987",96,0,0.039147,51,1,256,1,31,11872,5,"kernel",5,405150830,987003867,28792458,408,292754025,204517007,36190467,5151,40066008,923406,242365896,7623910904,1.208546,0.491503,69.209905,2.749131,3.298098,4.384914,5.095669,100.043741,37.356944,69.179645,53.950346,1.696863,717534.375,31.215428,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4317743,130996643,6678337,222.46374,32.23207,100.061469,5.101232,59323125,28259406,115474114,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319552455,1010953824,0,3304670589,495940677,1887066590,109551860,1.210835,0,2.994742,"Quadro"
"13990",96,0,0.03832,51,1,256,1,31,11872,5,"kernel",5,415781961,987003867,28792458,408,292754025,204408591,36190467,5151,40066008,923406,242360934,7610189006,1.209972,0.49146,69.1205,2.74558,3.294249,4.382637,5.089087,99.914505,37.356944,69.179645,53.950346,1.792786,717534.375,32.970039,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4318283,130994548,6678205,222.176362,32.190433,99.930612,5.094541,59320374,28259406,115240424,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319560743,1010953824,0,3304670613,495940677,1887066604,109551874,1.179875,0,3.205391,"Quadro"
"13993",96,0,0.039179,51,1,256,1,31,11872,5,"kernel",5,416024186,987003867,28792458,408,292754025,204871975,36190467,5151,40066008,923406,242325778,7621170460,1.205472,0.491408,69.212422,2.749231,3.293947,4.388454,5.095855,100.04738,37.356944,69.179645,53.950346,1.792098,717534.375,32.961997,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4312153,130998304,6678402,222.471831,32.233242,100.066377,5.101467,59324612,28259406,115120977,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319822507,1010953824,0,3304670567,495940677,1887066592,109551862,1.179188,0,3.205881,"Quadro"
"13996",96,0,0.039255,51,1,256,1,31,11872,5,"kernel",5,414293195,987003867,28792458,408,292754025,204212332,36190467,5151,40066008,923406,242484796,7584851234,1.144723,0.463409,69.343922,2.754455,3.294193,4.382317,5.105536,100.237464,37.356944,69.179645,53.950346,1.795779,717534.375,33.011785,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4304296,130994411,6678278,222.894515,32.294483,100.253518,5.111064,59322528,28259406,115292073,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319498676,1010953824,0,3304670530,495940677,1887066598,109551868,1.184115,0,3.211263,"Quadro"
"13999",96,0,0.039302,51,1,256,1,31,11872,5,"kernel",5,414919809,987547527,28951221,408,292977813,205069145,36190467,5151,40083144,928404,242110903,7616918136,1.209723,0.491417,69.230926,2.761669,3.316376,4.398374,5.111335,100.075488,37.356944,69.178705,54.0303,1.794735,718082.875,33.004253,1.005931,1,1.650387,4.642061,36405126,5151,66024096,4309708,4341995,131042735,6699256,222.4472,32.229673,100.089234,5.11683,59329224,28266903,115203728,77207166,1883924904,97165455,5851485,890453982,278358,13056,0,13258827,2,1,1,319627579,1011112587,145707,3308507998,496073328,1887834304,109869397,1.18241,0.004193,3.207679,"Quadro"
"14002",96,0,0.038358,51,1,256,1,31,11872,5,"kernel",5,414773048,987003867,28792458,408,292754025,204539851,36190467,5151,40066008,923406,241949692,7610892504,1.141513,0.491508,69.223263,2.749662,3.296262,4.378812,5.096653,100.063053,37.356943,69.179644,53.950346,1.793328,717534.375,32.982438,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4314507,130996273,6678398,222.506678,32.238291,100.080499,5.102263,59322458,28259406,115143806,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319642156,1010953824,0,3304670407,495940677,1887066565,109551835,1.182745,0,3.208525,"Quadro"
"14005",96,0,0.039221,51,1,256,1,31,11872,5,"kernel",5,405624916,987003867,28792458,408,292754055,204480923,36190467,5151,40066008,923406,242104406,7601692788,1.211289,0.491445,69.197332,2.748632,3.275316,4.384706,5.094744,100.025569,37.356944,69.179644,53.950346,1.69825,717534.448529,31.236461,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4288697,130991510,6678500,222.423327,32.226214,100.039372,5.100429,59322877,28259416,115360055,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,319371166,1010953820,0,3304670557,495940682,1887066594,109551865,1.20942,0,2.996882,"Quadro"
"14008",96,0,0.039043,51,1,256,1,31,11872,5,"kernel",5,413923776,987003867,28792458,408,292754025,204808445,36190467,5151,40066008,923406,242608982,7605636824,1.141721,0.46346,69.170849,2.74758,3.288644,4.374088,5.092794,99.987287,37.356944,69.179644,53.950346,1.796245,717534.375,33.026696,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4307798,130992217,6678090,222.338199,32.213881,100.001624,5.098164,59321438,28259406,115286963,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319290188,1010953824,0,3304670585,495940677,1887066591,109551861,1.185172,0,3.210329,"Quadro"
"14011",96,0,0.039183,51,1,256,1,31,11872,5,"kernel",5,405550979,987003867,28792458,408,292754085,205173509,36190467,5151,40066008,923406,256268808,7602500622,1.211206,0.491464,69.250327,2.750737,3.295974,4.398784,5.098645,100.102174,37.356944,69.179644,53.950346,1.695886,717534.522059,31.206301,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4312444,130996901,6678065,222.59367,32.250895,100.120107,5.104003,59321053,28259426,114921840,77185032,1883792225,97165455,5718834,890453968,0,0,0,13232713,2,1,1,319126767,1010953816,0,3304670549,495940687,1887066590,109551862,1.209641,0,2.991748,"Quadro"
"14014",96,0,0.039169,51,1,256,1,31,11872,5,"kernel",5,415677531,987003867,28792458,408,292754055,204974688,36190467,5151,40066008,923406,241456025,7594634996,1.208869,0.491461,69.284935,2.752111,3.305682,4.403853,5.101193,100.152199,37.356944,69.179644,53.950346,1.792208,717534.448529,32.966459,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4322986,130992432,6678602,222.70491,32.267013,100.166725,5.106964,59256265,28259416,115109247,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,319818488,1010953820,0,3304670572,495940682,1887066606,109551877,1.180172,0,3.202759,"Quadro"
"14017",96,0,0.039176,51,1,256,1,31,11872,5,"kernel",5,414037464,987003867,28792458,408,292754025,205040956,36190467,5151,40066008,923406,242082716,7615786638,1.207595,0.491554,69.265922,2.751356,3.283717,4.385613,5.099794,100.124716,37.356944,69.179644,53.950346,1.795,717534.375,33.000171,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4295440,130993691,6678001,222.643796,32.258158,100.1402,5.105104,59324192,28259406,115398143,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319163000,1010953824,0,3304670564,495940677,1887066603,109551873,1.184847,0,3.209297,"Quadro"
"14020",96,0,0.038222,51,1,256,1,31,11872,5,"kernel",5,413875638,987003867,28792458,408,292754025,205428318,36190467,5151,40066008,923406,242212982,7627086500,1.210622,0.491572,69.143916,2.74651,3.284109,4.3721,5.090811,99.948355,37.356944,69.179644,53.950346,1.796202,717534.375,33.020915,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4303533,130996296,6678221,222.251629,32.201338,99.965799,5.096279,59322214,28259406,114720622,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319113394,1010953824,0,3304670477,495940677,1887066601,109551871,1.18531,0,3.213245,"Quadro"
"14023",96,0,0.038389,51,1,256,1,31,11872,5,"kernel",5,414450694,987003867,28792458,408,292754025,204379930,36190467,5151,40066008,923406,241878809,7609662962,1.209966,0.491423,69.180244,2.747953,3.270104,4.379841,5.093485,100.000868,37.356945,69.179644,53.950346,1.794595,717534.375,32.99454,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4282931,130992615,6678398,222.368401,32.218256,100.015511,5.099092,59321488,28259406,114476423,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319250642,1010953824,0,3304670467,495940677,1887066618,109551888,1.183665,0,3.211431,"Quadro"
"14026",96,0,0.038389,51,1,256,1,31,11872,5,"kernel",5,415993332,987003867,28792458,408,292754025,204865199,36190467,5151,40066008,923406,242632189,7632937292,1.20571,0.491545,69.140455,2.746372,3.28453,4.389125,5.090556,99.943352,37.356945,69.179644,53.950346,1.791587,717534.375,32.954198,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4304300,130991744,6678351,222.240503,32.199726,99.957322,5.096123,59323947,28259406,114649987,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319775921,1010953824,0,3304670391,495940677,1887066610,109551880,1.179276,0,3.201809,"Quadro"
"14029",96,0,0.039206,51,1,256,1,31,11872,5,"kernel",5,415095584,987547527,28951221,408,292977843,204688544,36190467,5151,40083144,928404,255892368,7587626394,1.206874,0.463307,69.092037,2.756129,3.306071,4.392827,5.10108,99.874719,37.356945,69.178705,54.0303,1.794107,718082.948529,32.999116,1.005931,1,1.650387,4.642061,36405126,5151,66024107,4309708,4337204,131046849,6698935,222.000934,32.165015,99.891574,5.10632,59269032,28266913,115532658,77207166,1883924890,97165455,5851485,890453975,278358,13056,0,13258826,2,1,1,319848564,1011112583,145707,3308507813,496073333,1887834316,109869410,1.18191,0.004191,3.209653,"Quadro"
"14032",96,0,0.039289,51,1,256,1,31,11872,5,"kernel",5,414520359,987003867,28792458,408,292754025,205419109,36190467,5151,40066008,923406,242396700,7627203612,1.207382,0.491504,69.119283,2.745532,3.274762,4.366649,5.088997,99.912753,37.356944,69.17964,53.950346,1.794551,717534.375,32.99596,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,4292814,130989992,6678521,222.17245,32.189866,99.925377,5.094692,59316422,28259406,115169808,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319326136,1010953824,0,3304670429,495940677,1887066608,109551878,1.183466,0,3.206574,"Quadro"
"14035",96,0,0.039234,51,1,256,1,31,11872,5,"kernel",5,413432712,987003867,28792458,408,292754025,204267248,36190467,5151,40066008,923406,241582774,7598989490,1.21166,0.491421,69.16157,2.747211,3.280784,4.394111,5.092111,99.97388,37.356945,69.17964,53.950346,1.796331,717534.375,33.023349,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,4298078,130993967,6677976,222.308376,32.209559,99.989546,5.097393,59315848,28259406,114748178,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319777718,1010953824,0,3304670450,495940677,1887066615,109551885,1.18658,0,3.212873,"Quadro"
"14038",96,0,0.039316,51,1,256,1,31,11872,5,"kernel",5,415441580,987003867,28792458,408,292754025,204808593,36190467,5151,40066008,923406,241609400,7599362210,1.142852,0.491455,69.092935,2.744485,3.291939,4.368113,5.087057,99.874667,37.356946,69.17964,53.950346,1.79462,717534.375,33.000869,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,4316976,130993292,6678160,222.087758,32.177595,99.889802,5.092475,59320636,28259406,115151225,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319459219,1010953824,0,3304670479,495940677,1887066638,109551908,1.180842,0,3.204107,"Quadro"
"14041",96,0,0.03917,51,1,256,1,31,11872,5,"kernel",5,414891381,987003867,28792458,408,292754025,204602324,36190467,5151,40066008,923406,242000477,7587623886,1.211629,0.463378,69.193219,2.748468,3.281207,4.383835,5.094441,100.019628,37.356946,69.17964,53.950346,1.794397,717534.375,32.996717,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,4296667,130992850,6678384,222.410104,32.224298,100.034448,5.100038,59318803,28259406,114965007,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319439111,1010953824,0,3304670518,495940677,1887066648,109551918,1.182408,0,3.206725,"Quadro"
"14044",96,0,0.039218,51,1,256,1,31,11872,5,"kernel",5,415065424,987003867,28792458,408,292754025,204843218,36190467,5151,40066008,923406,242078780,7584930552,1.144664,0.46339,69.192495,2.74844,3.290565,4.388564,5.094387,100.018583,37.356948,69.17964,53.950346,1.793751,717534.375,32.991336,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,4308966,130995249,6678205,222.407779,32.223962,100.035234,5.099848,59317957,28259406,115138458,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319477135,1010953824,0,3304670484,495940677,1887066685,109551955,1.181912,0,3.206377,"Quadro"
"14047",96,0,0.03908,51,1,256,1,31,11872,5,"kernel",5,405617389,987003867,28792458,408,292754025,204558325,36190467,5151,40066008,923406,242031789,7612958226,1.20828,0.491475,69.12971,2.745946,3.295346,4.392509,5.089765,99.927826,37.356948,69.17964,53.950346,1.69676,717534.375,31.21387,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,4319146,130996416,6678141,222.205968,32.194722,99.945353,5.095171,59316794,28259406,114833178,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319563643,1010953824,0,3304670542,495940677,1887066689,109551959,1.209442,0,2.994835,"Quadro"
