"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"12400",90,0,0.026367,51,1,256,1,31,11872,3,"kernel",5,242319831,987003867,28792458,408,292754025,196626410,36190467,5151,40066008,923406,238623335,7485479222,1.228261,0.490713,99.583901,3.955636,6.924817,9.991701,7.331994,143.949722,37.356944,69.179641,53.950346,1.72762,717534.375,31.89573,1.005931,1,1.650406,4.657462,36405126,5151,65996574,4300728,6300583,98375467,6155387,320.095903,46.377687,108.122081,6.765236,50847743,28259406,111255705,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304229891,1010953824,0,3304670673,495940677,1887066594,109551864,2.024477,0,3.871369,"Tesla-K20"
"12403",90,0,0.026346,51,1,256,1,31,11872,3,"kernel",5,243084933,987003867,28792458,408,292754025,196521875,36190467,5151,40066008,923406,238300973,7484493848,1.227588,0.490746,101.480831,4.030985,7.124615,10.234324,7.471658,146.691757,37.356945,69.179641,53.950346,1.72469,717534.375,31.852332,1.005931,1,1.650406,4.657462,36405126,5151,65996574,4300728,6361198,130985830,6503027,326.193268,47.261114,146.705632,7.283465,50845640,28259406,111283122,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304649070,1010953824,0,3304670674,495940677,1887066609,109551879,2.018105,0,3.862193,"Tesla-K20"
"12406",90,0,0.026409,51,1,256,1,31,11872,3,"kernel",5,242199763,987003867,28792458,408,292754025,196572749,36190467,5151,40066008,923406,238347250,7491075604,1.227419,0.490743,101.159465,4.01822,7.049411,10.157438,7.447997,146.227218,37.356945,69.179641,53.950346,1.727031,717534.375,31.886982,1.005931,1,1.650406,4.657462,36405126,5151,65996574,4300728,6314048,124430174,6502566,325.160291,47.111449,138.921891,7.259885,50848465,28259406,111036400,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304259355,1010953824,0,3304670709,495940677,1887066619,109551889,2.025481,0,3.870645,"Tesla-K20"
"12409",90,0,0.026386,51,1,256,1,31,11872,3,"kernel",5,241841080,987003867,28792458,408,292754025,196344399,36190467,5151,40066008,923406,238533404,7492080604,1.226792,0.490765,100.153178,3.978249,6.960498,10.038723,7.373908,144.772619,37.356945,69.179641,53.950346,1.728275,717534.375,31.905027,1.005931,1,1.650406,4.657462,36405126,5151,65996574,4300728,6297050,118018815,6167319,321.92575,46.642807,130.453111,6.817099,50847918,28259406,110935321,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304135813,1010953824,0,3304670678,495940677,1887066616,109551886,2.028485,0,3.873213,"Tesla-K20"
"12412",90,0,0.026373,51,1,256,1,31,11872,3,"kernel",5,242408296,987003867,28792458,408,292754025,196502403,36190467,5151,40066008,923406,238437270,7485816700,1.227385,0.490773,99.247659,3.94228,6.920573,9.967241,7.307238,143.46368,37.356946,69.179641,53.950346,1.727863,717534.375,31.899867,1.005931,1,1.650406,4.657462,36405126,5151,65996574,4300728,6318054,124398509,5809622,319.015108,46.221093,136.261731,6.363655,50851654,28259406,111680225,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304197342,1010953824,0,3304670852,495940677,1887066642,109551912,2.023738,0,3.868067,"Tesla-K20"
"12415",90,0,0.026396,51,1,256,1,31,11872,3,"kernel",5,242157656,987003867,28792458,408,292754025,196343548,36190467,5151,40066008,923406,238321072,7485365658,1.227472,0.490762,100.941812,4.009575,7.025461,10.128291,7.431972,145.912599,37.356945,69.179641,53.950346,1.728696,717534.375,31.911348,1.005931,1,1.650406,4.657462,36405126,5151,65996574,4300728,6306164,124399149,5474339,324.460682,47.010085,138.588425,6.098756,50849301,28259406,111287473,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304250748,1010953824,0,3304670699,495940677,1887066628,109551898,2.025833,0,3.873953,"Tesla-K20"
"12418",90,0,0.026362,51,1,256,1,31,11872,3,"kernel",5,242522267,987003867,28792458,408,292754055,196760884,36190467,5151,40066008,923406,238711160,7491005030,1.22845,0.490887,100.91892,4.008665,7.059624,10.16694,7.430287,145.879508,37.356945,69.179641,53.950346,1.726869,717534.448529,31.889159,1.005931,1,1.650406,4.657462,36405126,5151,65996574,4300728,6338267,124429296,6155179,324.387101,46.999424,138.590574,6.855699,50851763,28259416,111445705,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,304246694,1010953820,0,3304670720,495940682,1887066629,109551900,2.022787,0,3.866526,"Tesla-K20"
"12421",90,0,0.026384,51,1,256,1,31,11872,3,"kernel",5,242505861,987003867,28792458,408,292754055,196435564,36190467,5151,40066008,923406,238538635,7492724140,1.227802,0.490796,99.688572,3.959794,6.969586,10.043846,7.339701,144.101025,37.356946,69.179641,53.950346,1.727039,717534.448529,31.886765,1.005931,1,1.650406,4.657462,36405126,5151,65996574,4300728,6334658,104876831,6174101,320.43235,46.426434,115.388728,6.792937,50841870,28259416,110897910,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,304287343,1010953820,0,3304670757,495940682,1887066641,109551912,2.022924,0,3.869313,"Tesla-K20"
"12434",91,0,1.8368e-05,51,1,256,1,31,11872,3,"kernel",5,222651,398055,132753,408,227970,120288,0,0,12648,4284,164357,4440744,1.482683,0.421934,24.761047,23.293461,22.741624,29.803726,28.484232,43.179748,0,57.344121,81.776685,1.697865,558.75,30.371691,0,0,1.504981,1.929505,0,0,19035,8266,16201,29430,19409,0,0,41.311401,27.244749,15266,8925,32293,16932,0,0,0,0,0,0,0,26112,1,3,1,199833,26112,0,4725201,158712,596343,356745,0,0,2.438046,"Tesla-K20"
"12437",91,0,0.026371,51,1,256,1,31,11872,3,"kernel",5,241731724,987003867,28792458,408,292754025,196183387,36190467,5151,40066008,923406,238294113,7484708584,1.229327,0.490772,100.812276,4.004429,7.035263,10.069524,7.422435,145.725352,37.356944,69.179642,53.950346,1.728483,717534.375,31.902988,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6323077,124384715,6153963,324.04431,46.949759,138.394519,6.847101,50841118,28259406,110978222,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304044469,1010953824,0,3304670637,495940677,1887066605,109551875,2.029402,0,3.874681,"Tesla-K20"
"12440",91,0,0.026347,51,1,256,1,31,11872,3,"kernel",5,241991490,987003867,28792458,408,292754025,196261725,36190467,5151,40066008,923406,238280399,7484068698,1.228694,0.490793,101.065345,4.014482,7.034044,10.035724,7.441067,146.091166,37.356944,69.179642,53.950346,1.728441,717534.375,31.900848,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6306151,124419602,6485571,324.857758,47.067616,138.780844,7.234174,50848005,28259406,111081032,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,303879081,1010953824,0,3304670614,495940677,1887066607,109551877,2.027224,0,3.874641,"Tesla-K20"
"12443",91,0,0.026418,51,1,256,1,31,11872,3,"kernel",5,242176233,987003867,28792458,408,292754055,196413342,36190467,5151,40066008,923406,238336619,7487525734,1.227955,0.490859,99.239908,3.941972,6.949382,9.918979,7.306667,143.452475,37.356944,69.179642,53.950346,1.728152,717534.448529,31.903159,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6344850,111243955,6493742,318.990194,46.217484,121.843181,7.11246,50841583,28259416,111025966,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,304286581,1010953820,0,3304670647,495940682,1887066598,109551869,2.025677,0,3.869946,"Tesla-K20"
"12446",91,0,0.026413,51,1,256,1,31,11872,3,"kernel",5,242154328,987003867,28792458,408,292754025,196355466,36190467,5151,40066008,923406,238444410,7490303616,1.228112,0.490831,99.359648,3.946729,6.899684,9.920481,7.315483,143.62556,37.356943,69.179642,53.950346,1.728485,717534.375,31.905914,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6291884,117895593,6490727,319.375078,46.273249,129.284384,7.117735,50849197,28259406,111387917,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304024913,1010953824,0,3304670679,495940677,1887066572,109551842,2.025861,0,3.872154,"Tesla-K20"
"12449",91,0,0.026404,51,1,256,1,31,11872,3,"kernel",5,242041046,987003867,28792458,408,292754055,196347915,36190467,5151,40066008,923406,238392488,7479504450,1.228156,0.490741,101.117515,4.016554,7.056041,10.090986,7.444909,146.166579,37.356943,69.179642,53.950346,1.72743,717534.448529,31.88829,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6322608,117819342,6146332,325.025451,47.091913,131.486582,6.859317,50846020,28259416,111153430,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,304102994,1010953820,0,3304670594,495940682,1887066563,109551834,2.026809,0,3.873737,"Tesla-K20"
"12452",91,0,0.026408,51,1,256,1,31,11872,3,"kernel",5,242401770,987003867,28792458,408,292754055,196408734,36190467,5151,40066008,923406,238446795,7472834048,1.228774,0.49069,100.652234,3.998072,7.051561,10.003332,7.410652,145.49401,37.356942,69.179642,53.950346,1.72732,717534.448529,31.887756,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6347802,124385302,6492156,323.529883,46.875225,138.175467,7.211919,50838002,28259416,111040801,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,304140338,1010953820,0,3304670619,495940682,1887066554,109551825,2.023793,0,3.872878,"Tesla-K20"
"12455",91,0,0.026438,51,1,256,1,31,11872,3,"kernel",5,241985354,987003867,28792458,408,292754025,196276473,36190467,5151,40066008,923406,238314045,7485006868,1.228677,0.490753,99.855353,3.966419,7.018086,9.992035,7.35198,144.342108,37.356942,69.179642,53.950346,1.728522,717534.375,31.90781,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6368085,124383916,6825587,320.96844,46.504106,137.07998,7.522286,50843661,28259406,111206873,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304065209,1010953824,0,3304670568,495940677,1887066546,109551816,2.027275,0,3.871292,"Tesla-K20"
"12458",91,0,0.026362,51,1,256,1,31,11872,3,"kernel",5,242031881,987003867,28792458,408,292754055,196120976,36190467,5151,40066008,923406,237992683,7485816916,1.22689,0.490784,99.055945,3.934665,6.902578,9.888914,7.293123,143.186554,37.356941,69.179642,53.950346,1.729467,717534.448529,31.919123,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6313822,98175005,6144268,318.398875,46.131809,107.329704,6.717213,50843367,28259416,110895724,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,303973004,1010953820,0,3304670503,495940682,1887066533,109551804,2.026885,0,3.873814,"Tesla-K20"
"12461",91,0,0.026411,51,1,256,1,31,11872,3,"kernel",5,241808489,987003867,28792458,408,292754025,196228231,36190467,5151,40066008,923406,238365710,7480622078,1.229107,0.490732,101.453428,4.029897,7.097543,10.096989,7.469641,146.652145,37.356941,69.179642,53.950346,1.728178,717534.375,31.90039,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6338739,117791835,6143394,326.105188,47.248353,131.892582,6.878814,50848767,28259406,111150672,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304028379,1010953824,0,3304670560,495940677,1887066523,109551793,2.028758,0,3.875749,"Tesla-K20"
"12464",91,0,0.026417,51,1,256,1,31,11872,3,"kernel",5,242263307,987547527,28951221,408,292977843,196526385,36190467,5151,40083144,928404,238488964,7483780458,1.229586,0.490756,99.742526,3.978798,7.018966,9.984658,7.364013,144.181299,37.35694,69.178546,54.0303,1.729413,718082.948529,31.923602,1.005931,1,1.65039,4.642061,36405126,5151,66024189,4309708,6378499,124443178,6187619,320.484598,46.434003,136.938552,6.80892,50853330,28266913,111162618,77207166,1883924890,97165455,5851485,890453975,278358,13056,0,13258826,3,1,1,304179328,1011112583,145707,3308507989,496073333,1887834213,109869307,2.025092,0.000898,3.871103,"Tesla-K20"
"12467",91,0,0.026377,51,1,256,1,31,11872,3,"kernel",5,242047887,987003867,28792458,408,292754055,196170878,36190467,5151,40066008,923406,238475679,7483216976,1.228583,0.490693,99.849449,3.966184,6.969592,9.966911,7.351545,144.333547,37.356941,69.179654,53.950346,1.728813,717534.448529,31.912683,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6324457,111241805,5819998,320.949463,46.501356,122.589184,6.413675,50846953,28259416,111003328,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,304056751,1010953820,0,3304670480,495940682,1887066534,109551805,2.026751,0,3.870332,"Tesla-K20"
"12470",91,0,0.026394,51,1,256,1,31,11872,3,"kernel",5,241947823,987003867,28792458,408,292754055,196339652,36190467,5151,40066008,923406,238231577,7482473194,1.229535,0.490756,99.48244,3.951606,6.970787,9.912687,7.324524,143.803032,37.356941,69.179654,53.950346,1.727734,717534.448529,31.893577,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6348877,104698465,5811120,319.769775,46.330435,114.954294,6.380353,50842750,28259416,110943581,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,304127558,1010953820,0,3304670595,495940682,1887066515,109551786,2.02759,0,3.873014,"Tesla-K20"
"12473",91,0,0.026397,51,1,256,1,31,11872,3,"kernel",5,242286798,987003867,28792458,408,292754055,196235345,36190467,5151,40066008,923406,238343565,7484389528,1.228808,0.490802,101.390365,4.027392,7.111148,10.138345,7.464997,146.560959,37.356941,69.179654,53.950346,1.727925,717534.448529,31.898237,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6354839,124421840,6145041,325.90248,47.218983,139.229659,6.876381,50839221,28259416,111137325,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,304109578,1010953820,0,3304670635,495940682,1887066538,109551809,2.024753,0,3.871909,"Tesla-K20"
"12476",91,0,0.026439,51,1,256,1,31,11872,3,"kernel",5,241962318,987003867,28792458,408,292754025,196527324,36190467,5151,40066008,923406,238318348,7486432516,1.229197,0.490837,99.575308,3.955295,6.934571,9.922495,7.331362,143.937274,37.356942,69.179654,53.950346,1.728674,717534.375,31.909021,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6310002,117817745,6485029,320.068282,46.373685,129.479442,7.126923,50845797,28259406,111049386,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304014692,1010953824,0,3304670523,495940677,1887066544,109551814,2.027468,0,3.872068,"Tesla-K20"
"12479",91,0,0.026399,51,1,256,1,31,11872,3,"kernel",5,242058310,987003867,28792458,408,292754025,196517204,36190467,5151,40066008,923406,238236200,7495364898,1.227818,0.490781,98.998489,3.932383,6.899836,9.853764,7.288892,143.103475,37.356942,69.179654,53.950346,1.728623,717534.375,31.905843,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6314977,117816213,6146074,318.214194,46.105051,128.727721,6.715291,50845763,28259406,111085337,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,303931952,1010953824,0,3304670567,495940677,1887066552,109551822,2.026664,0,3.873622,"Tesla-K20"
"12482",91,0,0.026384,51,1,256,1,31,11872,3,"kernel",5,241698795,987003867,28792458,408,292754025,196303157,36190467,5151,40066008,923406,238042058,7481573218,1.227751,0.490781,100.083588,3.975485,6.958473,9.973035,7.368784,144.671998,37.356943,69.179654,53.950346,1.729248,717534.375,31.916452,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6299595,124414520,6489099,321.702064,46.610398,137.427103,7.167797,50842674,28259406,111186970,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,303898316,1010953824,0,3304670544,495940677,1887066563,109551833,2.029679,0,3.873281,"Tesla-K20"
"12485",91,0,0.026412,51,1,256,1,31,11872,3,"kernel",5,241953777,987003867,28792458,408,292754025,196434256,36190467,5151,40066008,923406,238072045,7477535068,1.228797,0.490761,100.999158,4.011853,7.05124,10.116178,7.436194,145.995466,37.356944,69.179654,53.950346,1.728153,717534.375,31.903407,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6325710,130989024,6828619,324.645013,47.036793,146.012863,7.61183,50855296,28259406,110897665,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304045580,1010953824,0,3304670585,495940677,1887066595,109551865,2.02754,0,3.871519,"Tesla-K20"
"12488",91,0,0.026394,51,1,256,1,31,11872,3,"kernel",5,241989644,987003867,28792458,408,292754025,196284974,36190467,5151,40066008,923406,237881966,7488064078,1.228505,0.490751,99.549619,3.954274,6.910068,9.935802,7.32947,143.900139,37.356944,69.179654,53.950346,1.729742,717534.375,31.922965,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6289328,130986913,5809238,319.985708,46.361721,143.914967,6.382594,50842315,28259406,111122815,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,303796386,1010953824,0,3304670557,495940677,1887066605,109551875,2.027239,0,3.873287,"Tesla-K20"
"12491",91,0,0.026384,51,1,256,1,31,11872,3,"kernel",5,241939282,987003867,28792458,408,292754055,196328732,36190467,5151,40066008,923406,238472483,7479656382,1.229461,0.49081,99.55994,3.954684,6.928866,9.931956,7.33023,143.915059,37.356943,69.179654,53.950346,1.728849,717534.448529,31.910656,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6305784,98096887,5808918,320.018884,46.366528,107.789959,6.382904,50844240,28259416,111151692,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,303965866,1010953820,0,3304670594,495940682,1887066583,109551854,2.027661,0,3.874615,"Tesla-K20"
"12494",91,0,0.026422,51,1,256,1,31,11872,3,"kernel",5,242465613,987547527,28951221,408,292977813,196596428,36190467,5151,40083144,928404,238557351,7486932462,1.227832,0.490678,101.705731,4.057112,7.16234,10.227079,7.508957,147.019038,37.356943,69.178613,54.0303,1.727695,718082.875,31.897511,1.005931,1,1.650389,4.642061,36405126,5151,66024150,4309708,6383153,131039028,6169704,326.792608,47.347951,147.034877,6.922836,50857925,28266903,111077812,77207166,1883924904,97165455,5851485,890453982,278358,13056,0,13258827,3,1,1,304294572,1011112587,145707,3308508066,496073328,1887834282,109869375,2.023402,0.000897,3.866811,"Tesla-K20"
"12497",91,0,0.026387,51,1,256,1,31,11872,3,"kernel",5,241686705,987003867,28792458,408,292754025,196236872,36190467,5151,40066008,923406,238186058,7484880606,1.22842,0.490737,99.827962,3.965331,6.972842,9.949703,7.349963,144.302511,37.356943,69.179643,53.950346,1.729421,717534.375,31.92159,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,6328768,104698372,6486635,320.880395,46.491349,115.35345,7.146775,50847827,28259406,111036959,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,303938532,1010953824,0,3304670469,495940677,1887066574,109551844,2.02978,0,3.869689,"Tesla-K20"
"12500",91,0,0.026399,51,1,256,1,31,11872,3,"kernel",5,242128991,987003867,28792458,408,292754025,196398683,36190467,5151,40066008,923406,238453822,7491201430,1.226527,0.490871,99.281105,3.943609,6.914157,9.87624,7.3097,143.512024,37.356943,69.179643,53.950346,1.728882,717534.375,31.9116,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,6310070,124393119,6493733,319.122617,46.23667,136.301745,7.115403,50839126,28259406,111132210,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,303947090,1010953824,0,3304670544,495940677,1887066574,109551844,2.026073,0,3.872634,"Tesla-K20"
"12503",91,0,0.026406,51,1,256,1,31,11872,3,"kernel",5,241908433,987003867,28792458,408,292754025,196387295,36190467,5151,40066008,923406,238089166,7482691990,1.228944,0.490803,99.98646,3.971627,6.9716,9.964612,7.361633,144.531623,37.356944,69.179643,53.950346,1.72725,717534.375,31.88601,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,6317610,117840413,5819585,321.389863,46.565165,130.039085,6.42202,50852753,28259406,111063658,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,303959448,1010953824,0,3304670607,495940677,1887066599,109551869,2.02792,0,3.871779,"Tesla-K20"
