32768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
65536,2.117844,3.872000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [445]"
65536,2.117850,3.968000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [451]"
65536,2.117857,4.352000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [457]"
65536,2.117864,4.352000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [463]"
65536,2.117871,4.544000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [469]"
65536,2.117878,4.512000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [475]"
65536,2.117885,4.608000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [481]"
65536,2.117892,4.576000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [487]"
65536,2.117899,4.608000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [493]"
65536,2.117907,3.840000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [499]"
65536,2.117913,3.808000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [505]"
65536,2.117919,3.808000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [511]"
65536,2.117926,3.936000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [517]"
65536,2.117932,3.872000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [523]"
65536,2.117939,4.352000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [529]"
65536,2.117946,4.384000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [535]"
65536,2.117953,4.480000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [541]"
65536,2.117960,4.544000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [547]"
65536,2.117967,4.544000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [553]"
65536,2.117974,4.608000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [559]"
65536,2.117981,4.576000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [565]"
65536,2.117989,3.840000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [571]"
65536,2.117995,3.872000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [577]"
65536,2.118002,3.904000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [583]"
65536,2.118008,3.840000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [589]"
65536,2.118015,3.872000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [595]"
65536,2.118021,3.936000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [601]"
65536,2.118028,4.352000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [607]"
65536,2.118035,4.352000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [613]"
65536,2.118042,4.576000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [619]"
65536,2.118049,4.544000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [625]"
65536,2.118056,4.640000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [631]"
65536,2.118063,4.640000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [637]"
65536,2.118071,4.608000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [643]"
65536,2.118078,3.776000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [649]"
65536,2.118084,3.872000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [655]"
65536,2.118091,3.872000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [661]"
65536,2.118097,3.904000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [667]"
65536,2.118104,3.840000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [673]"
65536,2.118110,3.903000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [679]"
65536,2.118117,3.968000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [685]"
65536,2.118124,4.352000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [691]"
65536,2.118130,4.352000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [697]"
65536,2.118137,4.512000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [703]"
65536,2.118145,4.480000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [709]"
65536,2.118152,4.672000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [715]"
65536,2.118160,4.672000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [721]"
65536,2.118167,4.608000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [727]"
65536,2.118174,3.584000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [733]"
65536,2.118180,3.744000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [739]"
65536,2.118187,3.936000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [745]"
65536,2.118193,3.840000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [751]"
65536,2.118200,3.968000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [757]"
65536,2.118206,3.904000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [763]"
65536,2.118213,3.872000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [769]"
65536,2.118219,3.872000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [775]"
65536,2.118226,4.416000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [781]"
65536,2.118233,4.448000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [787]"
65536,2.118240,4.544000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [793]"
65536,2.118247,4.544000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [799]"
65536,2.118254,4.608000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [805]"
65536,2.118261,4.608000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [811]"
65536,2.118269,4.576000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [817]"
65536,2.118276,3.680000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [823]"
65536,2.118282,3.488000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [829]"
65536,2.118288,3.648000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [835]"
65536,2.118295,3.744000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [841]"
65536,2.118301,3.808000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [847]"
65536,2.118307,3.808000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [853]"
65536,2.118314,3.872000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [859]"
65536,2.118320,3.840000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [865]"
65536,2.118327,3.872000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [871]"
65536,2.118333,4.256000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [877]"
65536,2.118340,4.288000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [883]"
65536,2.118347,4.480000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [889]"
65536,2.118354,4.416000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [895]"
65536,2.118361,4.448000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [901]"
65536,2.118368,4.576000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [907]"
65536,2.118375,4.512000e-06,512,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [913]"
65536,2.118392,5.180700e-05,,,,,,,,,,512.000000,9.425005,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
131072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
131072,s,s,,,,,,,,B,B,MB,GB/s,,,,
131072,2.123574,1.020150e-04,,,,,,,,,,1.000000,9.572734,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
131072,2.123705,1.062400e-05,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [103]"
131072,2.123719,9.888000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [109]"
131072,2.123731,9.856000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [115]"
131072,2.123744,9.216000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [121]"
131072,2.123756,9.184000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [127]"
131072,2.123768,9.216000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [133]"
131072,2.123780,9.120000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [139]"
131072,2.123792,9.280000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [145]"
131072,2.123803,9.216000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [151]"
131072,2.123815,9.184000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [157]"
131072,2.123827,7.232000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [163]"
131072,2.123837,7.200000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [169]"
131072,2.123847,7.328000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [175]"
131072,2.123857,7.328000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [181]"
131072,2.123867,7.328000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [187]"
131072,2.123877,6.848000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [193]"
131072,2.123886,7.296000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [199]"
131072,2.123896,7.328000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [205]"
131072,2.123906,7.360000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [211]"
131072,2.123916,7.392000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [217]"
131072,2.123926,7.360000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [223]"
131072,2.123936,6.752000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [229]"
131072,2.123945,6.848000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [235]"
131072,2.123955,7.200000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [241]"
131072,2.123965,7.232000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [247]"
131072,2.123975,7.392000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [253]"
131072,2.123985,7.392000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [259]"
131072,2.123995,7.296000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [265]"
131072,2.124004,6.048000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [271]"
131072,2.124013,6.784000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [277]"
131072,2.124023,6.816000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [283]"
131072,2.124032,7.232000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [289]"
131072,2.124042,7.168000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [295]"
131072,2.124052,7.360000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [301]"
131072,2.124062,7.360000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [307]"
131072,2.124072,7.328000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [313]"
131072,2.124081,6.016000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [319]"
131072,2.124090,6.048000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [325]"
131072,2.124099,6.816000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [331]"
131072,2.124108,6.816000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [337]"
131072,2.124118,7.200000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [343]"
131072,2.124127,7.232000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [349]"
131072,2.124137,7.328000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [355]"
131072,2.124147,7.392000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [361]"
131072,2.124157,7.392000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [367]"
131072,2.124167,6.016000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [373]"
131072,2.124176,6.080000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [379]"
131072,2.124185,6.144000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [385]"
131072,2.124194,6.847000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [391]"
131072,2.124203,6.848000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [397]"
131072,2.124213,7.264000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [403]"
131072,2.124222,7.200000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [409]"
131072,2.124232,7.392000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [415]"
131072,2.124242,7.360000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [421]"
131072,2.124252,7.360000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [427]"
131072,2.124262,6.112000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [433]"
131072,2.124271,6.112000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [439]"
131072,2.124280,6.240000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [445]"
131072,2.124289,6.080000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [451]"
131072,2.124298,6.848000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [457]"
131072,2.124307,6.880000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [463]"
131072,2.124317,7.232000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [469]"
131072,2.124327,7.168000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [475]"
131072,2.124337,7.328000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [481]"
131072,2.124347,7.392000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [487]"
131072,2.124357,7.328000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [493]"
131072,2.124367,6.016000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [499]"
131072,2.124375,6.112000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [505]"
131072,2.124384,6.016000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [511]"
131072,2.124393,6.144000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [517]"
131072,2.124401,6.048000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [523]"
131072,2.124410,6.912000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [529]"
131072,2.124420,6.848000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [535]"
131072,2.124429,7.200000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [541]"
131072,2.124439,7.200000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [547]"
131072,2.124449,7.328000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [553]"
131072,2.124459,7.360000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [559]"
131072,2.124469,7.392000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [565]"
131072,2.124479,5.983000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [571]"
131072,2.124488,5.984000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [577]"
131072,2.124496,6.144000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [583]"
131072,2.124505,6.016000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [589]"
131072,2.124514,6.176000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [595]"
131072,2.124522,6.016000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [601]"
131072,2.124531,6.784000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [607]"
131072,2.124541,6.848000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [613]"
131072,2.124550,7.200000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [619]"
131072,2.124560,7.136000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [625]"
131072,2.124570,7.424000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [631]"
131072,2.124580,7.328000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [637]"
131072,2.124590,7.328000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [643]"
131072,2.124600,5.920000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [649]"
131072,2.124609,6.080000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [655]"
131072,2.124617,6.048000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [661]"
131072,2.124626,6.144000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [667]"
131072,2.124635,6.176000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [673]"
131072,2.124644,6.048000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [679]"
131072,2.124652,6.112000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [685]"
131072,2.124661,6.848000e-06,1024,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int) [691]"
