"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int)",97.538211,0.793202,1.328312,1.322673,25.931190,100.000000,99.670790,90.473908,0.001193,30.509602,0.000000,0.000000,0.000000,0.000000,8.000000,2.480729,0,0,0,0,1048576,256046,524328,259875,50.000000,0.000000,105.326664,48.551521,105.326664,51.438276,105.334700,52.207502,105.326664,0.000000,0.000000,0.000000,0.000000,100.000000,94.387922,524288,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,0,0,0,0,0,3398853,3402949,"High (8)","Low (1)",0.000000,"Idle (0)",0,0,67108864,0,8388608,6127716,16777216,0,3139781,543127,543127,1050520,496430,0,0.000000,3.789972,13.185197,68.079328,0.000000,0.000000,3.116182,0.210219,0.292065,10.610289,0.716748,0,5,524359,256052,0,0.000000,49.471753,0.000000,100.000000,105.326664,51.438276,524288,256046,105.340928,51.439482,0.000000,1.028581,"Low (3)",0.000000,0,"Low (1)",0.000000,1.565404,0.000000,0.000000
"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int)",97.611281,0.689451,1.337929,1.340988,25.982643,100.000000,99.351055,90.131013,0.001011,30.936934,0.000000,0.000000,0.000000,0.000000,8.000000,2.302999,0,0,0,0,1048576,248056,524296,255591,50.000000,0.000000,105.795208,44.266763,105.795208,50.054810,105.796822,51.575285,105.795208,0.000000,0.000000,0.000000,0.000000,100.000000,88.436583,524288,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,0,0,0,0,0,3405597,3409040,"High (8)","Low (2)",0.000000,"Idle (0)",0,0,67108864,0,8388608,5949282,16777216,0,3145881,545375,545375,1050990,500926,0,0.000000,4.692971,15.429702,65.209975,0.000000,0.000000,4.249591,0.244814,0.481188,8.560458,1.131300,0,5,524359,248062,0,0.000000,48.914520,0.000000,100.000000,105.795208,50.054810,524288,248056,105.809535,50.056020,0.000000,1.033155,"Low (3)",0.000000,0,"Low (1)",0.000000,1.708933,0.000000,0.000000
"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int)",97.503465,0.687510,1.351485,1.352901,26.140182,100.000000,98.526352,89.288404,0.000989,31.227697,0.000000,0.000000,0.000000,0.000000,8.000000,1.939313,0,0,0,0,1048576,235580,524328,249297,50.000000,0.000000,106.425730,36.200902,106.425730,47.820613,106.433850,50.605040,106.425730,0.000000,0.000000,0.000000,0.000000,100.000000,75.701460,524288,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,0,0,0,0,0,3426246,3429633,"High (8)","Low (2)",0.000000,"Idle (0)",0,0,67108864,0,8388608,5621004,16777216,0,3166492,552258,552258,1054670,514692,0,0.000000,4.642837,15.739905,68.636339,0.000000,0.000000,4.444338,0.252221,0.460740,4.683586,1.140035,0,5,524491,235586,0,0.000000,47.757945,0.000000,100.000000,106.425730,47.820613,524288,235580,106.466937,47.821831,0.000000,1.039313,"Low (3)",0.000000,0,"Low (1)",0.000000,1.719827,0.000000,0.000000
"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int)",97.534265,0.812800,1.859534,1.862179,35.815872,100.000000,71.603112,64.758711,0.000733,42.648201,0.000000,0.000000,0.000000,0.000000,4.000000,0.924997,0,0,0,0,1048576,187186,524320,199626,50.000000,0.000000,106.629815,20.675228,106.629815,38.069932,106.636324,40.599982,106.629815,0.000000,0.000000,0.000000,0.000000,100.000000,54.308549,524288,"Low (2)","Low (2)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,4694458,4698508,"High (8)","Low (2)",0.000000,"Idle (0)",0,0,67108864,0,8388608,5007568,16777216,0,4304268,822078,822078,1015706,726652,0,0.000000,5.511554,17.125842,58.982510,0.000002,0.000000,6.257215,0.218494,0.696965,9.692136,1.515282,0,5,524487,187192,0,0.000000,46.315437,0.000000,100.000000,106.629815,38.069932,524288,187186,106.670288,38.071153,0.000000,1.041306,"Low (3)",0.000000,0,"Low (1)",0.000000,2.446511,0.000000,0.000000
"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int)",97.427182,0.813111,1.893139,1.900677,35.770943,100.000000,71.491296,64.569419,0.000874,43.524400,0.000000,0.000000,0.000000,0.000000,4.000000,0.677733,0,0,0,0,1048576,134488,524304,152098,50.000000,0.000000,109.026334,10.585341,109.026334,27.966945,109.029661,31.628966,218.052668,0.000000,0.000000,0.000000,0.000000,100.000000,37.849474,1048576,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,4688569,4692665,"High (7)","Low (3)",0.000000,"Idle (0)",0,0,67108864,0,8388608,4601528,16777216,0,4298425,820115,820115,1484018,722726,0,0.000000,5.641515,17.297769,57.997140,0.000000,0.000000,6.183233,0.217706,0.709069,10.407293,1.546275,0,5,524491,134494,0,0.000000,46.084785,0.000000,100.000000,109.026334,27.966945,524288,134488,109.068548,27.968193,0.000000,1.064710,"Low (3)",0.000000,0,"Low (1)",0.000000,2.495521,0.000000,0.000000
"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int)",97.558635,0.817992,1.847530,1.845917,35.667923,100.000000,71.594012,64.618806,0.000733,42.259710,0.000000,0.000000,0.000000,0.000000,4.000000,0.617348,0,0,0,0,1048576,116948,524332,83094,0.000000,0.000000,106.303364,5.122315,212.606729,23.712093,106.312286,16.847938,106.303364,0.000000,0.000000,0.000000,0.000000,50.000000,21.602122,524288,"Low (2)","Low (2)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,4675066,4679116,"Mid (6)","Low (2)",0.000000,"Idle (0)",0,0,67108864,0,8388608,4396410,16777216,0,4284876,815614,815614,903380,713724,0,0.000000,5.415995,16.809792,57.981511,0.000000,0.000000,5.711462,0.345609,0.676372,11.581314,1.477945,0,5,1048647,116954,0,0.000000,0.000000,50.000000,100.000000,212.606729,23.712093,1048576,116948,212.621124,23.713310,0.000000,1.038118,"Mid (5)",0.000000,0,"Low (1)",0.000000,2.416737,0.000000,0.000000
"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int)",97.607580,0.825910,1.840060,1.841107,35.505028,100.000000,71.871708,64.847469,0.000724,42.131838,0.000000,0.000000,0.000000,0.000000,8.000000,0.505439,0,0,0,0,2097152,88554,524328,69999,50.000000,0.000000,106.374288,2.564870,212.748575,17.966974,106.382403,14.202297,212.748575,0.000000,0.000000,0.000000,0.000000,50.000000,14.275470,1048576,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,4653715,4657085,"Mid (6)","Low (3)",0.000000,"Idle (0)",0,0,67108864,0,8388608,4295436,16777216,0,4262878,808497,808497,1399274,699490,0,0.000000,5.436298,16.383289,56.992971,0.000000,0.000000,5.471746,0.340163,0.666074,13.287807,1.421652,0,5,1048647,88560,0,0.000000,47.974247,50.000000,100.000000,212.748575,17.966974,1048576,88554,212.762981,17.968191,0.000000,1.038811,"Mid (5)",0.000000,0,"Low (1)",0.000000,2.393700,0.000000,0.000000
"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int)",97.533583,0.838309,1.855976,1.864520,35.288277,100.000000,72.287528,65.211493,0.000744,42.643011,0.000000,0.000000,0.000000,0.000000,8.000000,0.322420,0,0,0,0,2097152,50382,524304,53175,50.000000,0.000000,107.803973,1.294942,215.607945,10.359535,107.807263,10.933831,215.607945,0.000000,0.000000,0.000000,0.000000,50.000000,12.500000,1048576,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,4625305,4628735,"Mid (6)","Low (3)",0.000000,"Idle (0)",0,0,67108864,0,8388608,4244686,16777216,0,4234509,799027,799027,1361102,680550,0,0.000000,5.483084,16.193646,54.776007,0.000000,0.000000,5.824171,0.213293,0.671073,15.419038,1.419690,0,5,1048775,50388,0,0.000000,48.826980,50.000000,100.000000,215.607945,10.359535,1048576,50382,215.648864,10.360768,0.000000,1.052773,"Mid (5)",0.000000,0,"Low (1)",0.000000,2.428279,0.000000,0.000000
"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int)",97.561493,0.858254,1.341770,1.312332,25.876099,100.000000,99.988875,90.809266,0.001194,30.265398,0.000000,0.000000,0.000000,0.000000,8.000000,2.657581,0,0,0,0,1048576,261506,530056,260015,50.000000,0.000000,106.473595,53.012696,106.473595,53.107231,107.644973,52.804435,106.473595,0.000000,0.000000,0.000000,0.000000,100.000000,99.821993,524288,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,0,0,0,0,0,3391632,3395006,"High (8)","Low (2)",0.000000,"Idle (0)",0,0,67108864,0,8388608,6282628,16777216,0,3131867,540720,540720,1048164,491616,0,0.000000,3.725780,12.132360,67.351462,0.000000,0.000000,3.383170,0.315889,0.330097,11.971588,0.789655,0,5,524487,261512,0,0.000000,49.982750,0.000000,100.000000,106.473595,53.107231,524288,261506,106.514008,53.108449,0.000000,1.039781,"Mid (4)",0.000000,0,"Low (1)",0.000000,1.617452,0.000000,0.000000
"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int)",97.562768,0.847727,1.340814,1.337943,25.876968,100.000000,99.978169,90.795985,0.001196,30.856374,0.000000,0.000000,0.000000,0.000000,8.000000,2.645497,0,0,0,0,1048576,260518,524320,260577,50.000000,0.000000,106.205818,52.598253,106.205818,52.773528,106.212301,52.785480,106.205818,0.000000,0.000000,0.000000,0.000000,100.000000,99.667873,524288,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,0,0,0,0,0,3391746,3395796,"High (8)","Low (2)",0.000000,"Idle (0)",0,0,67108864,0,8388608,6271526,16777216,0,3132628,540758,540758,1047486,491692,0,0.000000,3.633301,12.270870,67.399475,0.000000,0.000000,2.957253,0.322709,0.282565,12.432172,0.701655,0,5,524487,260524,0,0.000000,49.968826,0.000000,100.000000,106.205818,52.773528,524288,260518,106.246130,52.774743,0.000000,1.037166,"Mid (4)",0.000000,0,"Low (1)",0.000000,1.600115,0.000000,0.000000
"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int)",97.514729,0.844008,1.337700,1.342781,25.878502,100.000000,99.955499,90.767756,0.001194,30.967729,0.000000,0.000000,0.000000,0.000000,8.000000,2.620444,0,0,0,0,1048576,258402,524304,258837,50.000000,0.000000,106.539660,52.133642,106.539660,52.509425,106.542911,52.597820,106.539660,0.000000,0.000000,0.000000,0.000000,100.000000,99.284352,524288,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,0,0,0,0,0,3391947,3395997,"High (8)","Low (2)",0.000000,"Idle (0)",0,0,67108864,0,8388608,6246726,16777216,0,3132829,540825,540825,1045768,491826,0,0.000000,3.601452,12.506212,67.361437,0.000000,0.000000,2.931574,0.207714,0.275832,12.422993,0.692785,0,5,524487,258408,0,0.000000,49.931616,0.000000,100.000000,106.539660,52.509425,524288,258402,106.580098,52.510644,0.000000,1.040426,"Mid (4)",0.000000,0,"Low (1)",0.000000,1.595157,0.000000,0.000000
"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int)",97.535186,0.838924,1.341298,1.346565,25.882942,100.000000,99.912399,90.718994,0.000990,31.055497,0.000000,0.000000,0.000000,0.000000,8.000000,2.581365,0,0,0,0,1048576,255550,524304,255870,50.000000,0.000000,106.788685,51.338109,106.788685,52.051255,106.791944,52.116434,106.788685,0.000000,0.000000,0.000000,0.000000,100.000000,98.629916,524288,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,0,0,0,0,0,3392529,3395957,"High (8)","Low (2)",0.000000,"Idle (0)",0,0,67108864,0,8388608,6210694,16777216,0,3132804,541019,541019,1044080,492214,0,0.000000,3.643959,12.615439,67.452926,0.000000,0.000000,2.906407,0.200715,0.282379,12.202868,0.695308,0,5,524359,255556,0,0.000000,49.870987,0.000000,100.000000,106.788685,52.051255,524288,255550,106.803146,52.052477,0.000000,1.042858,"Mid (4)",0.000000,0,"Low (1)",0.000000,1.598005,0.000000,0.000000
"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int)",97.483039,0.831969,1.351739,1.348216,25.889923,100.000000,99.828881,90.619174,0.001010,31.094247,0.000000,0.000000,0.000000,0.000000,8.000000,2.498896,0,0,0,0,1048576,248910,524296,250717,50.000000,0.000000,106.991235,49.348056,106.991235,50.794961,106.992868,51.163714,106.991235,0.000000,0.000000,0.000000,0.000000,100.000000,97.151480,524288,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,0,0,0,0,0,3393444,3396873,"High (8)","Low (2)",0.000000,"Idle (0)",0,0,67108864,0,8388608,6128862,16777216,0,3133719,541324,541324,1039514,492824,0,0.000000,3.696678,12.745895,67.283382,0.000000,0.000000,3.072383,0.338764,0.290538,11.837565,0.734795,0,5,524359,248916,0,0.000000,49.737179,0.000000,100.000000,106.991235,50.794961,524288,248910,107.005724,50.796185,0.000000,1.044836,"Mid (4)",0.000000,0,"Low (1)",0.000000,1.615935,0.000000,0.000000
"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int)",97.442055,0.793376,1.365755,1.364805,25.904663,100.000000,99.649190,90.399215,0.001000,31.478398,0.000000,0.000000,0.000000,0.000000,8.000000,2.312123,0,0,0,0,1048576,233284,524304,238267,50.000000,0.000000,108.200377,45.185784,108.200377,48.144182,108.203679,49.172552,108.200377,0.000000,0.000000,0.000000,0.000000,100.000000,93.855129,524288,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,0,0,0,0,0,3395376,3398790,"High (8)","Low (2)",0.000000,"Idle (0)",0,0,67108864,0,8388608,5945896,16777216,0,3135640,541968,541968,1027874,494112,0,0.000000,3.948141,13.613987,66.582173,0.000000,0.000000,3.209065,0.353571,0.310269,11.212706,0.770088,0,5,524359,233290,0,0.000000,49.454022,0.000000,100.000000,108.200377,48.144182,524288,233284,108.215029,48.145420,0.000000,1.056643,"Low (3)",0.000000,0,"Low (1)",0.000000,1.628907,0.000000,0.000000
"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int)",97.423601,0.683473,1.402750,1.407256,25.934097,100.000000,99.307633,89.995794,0.001011,32.460566,0.000000,0.000000,0.000000,0.000000,8.000000,1.996753,0,0,0,0,1048576,206600,524296,216061,50.000000,0.000000,111.209964,37.766542,111.209964,43.823201,111.211661,45.830033,111.209964,0.000000,0.000000,0.000000,0.000000,100.000000,86.179332,524288,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,0,0,0,0,0,3399234,3402670,"High (8)","Low (2)",0.000000,"Idle (0)",0,0,67108864,0,8388608,5618676,16777216,0,3139514,543254,543254,1009668,496684,0,0.000000,5.048116,16.338678,62.090584,0.000000,0.000000,4.667218,0.431353,0.518864,9.682338,1.222848,0,5,524487,206606,0,0.000000,48.851895,0.000000,100.000000,111.209964,43.823201,524288,206600,111.252176,43.824474,0.000000,1.086035,"Low (3)",0.000000,0,"Low (1)",0.000000,1.801894,0.000000,0.000000
"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int)",97.190673,0.683741,1.511227,1.510100,25.927208,100.000000,98.912773,89.457575,0.001192,34.832181,0.000000,0.000000,0.000000,0.000000,8.000000,1.410787,0,0,0,0,1048576,145122,524296,160996,50.000000,0.000000,119.208380,23.108720,119.208380,32.996671,119.210199,36.605973,119.208380,0.000000,0.000000,0.000000,0.000000,100.000000,70.033489,524288,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,0,0,0,0,0,3398331,3401699,"High (8)","Low (2)",0.000000,"Idle (0)",0,0,67108864,0,8388608,5007376,16777216,0,3138562,542953,542953,954740,496082,0,0.000000,5.347131,17.579929,59.817535,0.000000,0.000000,5.276435,0.472525,0.540060,9.658613,1.307771,0,5,524359,145128,0,0.000000,48.070878,0.000000,100.000000,119.208380,32.996671,524288,145122,119.224523,32.998035,0.000000,1.164144,"Low (3)",0.000000,0,"Low (1)",0.000000,1.929178,0.000000,0.000000
"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int)",97.513932,0.825989,1.888492,1.879148,35.410477,100.000000,72.217817,65.225452,0.000874,42.991737,0.000000,0.000000,0.000000,0.000000,4.000000,0.560285,0,0,0,0,1048576,93534,524320,113517,50.000000,0.000000,108.867568,10.521337,108.867568,19.422186,108.874213,23.571624,108.867568,0.000000,0.000000,0.000000,0.000000,100.000000,54.171745,524288,"Low (2)","Low (2)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,4641322,4645373,"High (7)","Low (2)",0.000000,"Idle (0)",0,0,67108864,0,8388608,4599656,16777216,0,4251133,804366,804366,900638,691228,0,0.000000,5.909352,16.748640,53.262040,0.000000,0.000000,7.756608,0.354581,0.771715,13.538246,1.658818,0,5,524359,93540,0,0.000000,47.931054,0.000000,100.000000,108.867568,19.422186,524288,93534,108.882311,19.423432,0.000000,1.063159,"Low (3)",0.000000,0,"Low (1)",0.000000,2.539646,0.000000,0.000000
"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int)",97.454399,0.827508,1.878471,1.878032,35.382690,100.000000,72.171148,65.140286,0.000742,42.963098,0.000000,0.000000,0.000000,0.000000,4.000000,0.407277,0,0,0,0,1048576,67002,524328,89912,50.000000,0.000000,109.281783,5.287667,109.281783,13.965794,109.290120,18.741119,218.563565,0.000000,0.000000,0.000000,0.000000,100.000000,37.861556,1048576,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,4637680,4641120,"High (7)","Low (3)",0.000000,"Idle (0)",0,0,67108864,0,8388608,4397248,16777216,0,4246890,803152,803152,1397062,688800,0,0.000000,5.909953,16.635645,53.387785,0.000000,0.000000,7.586374,0.217282,0.765942,13.822492,1.674528,0,5,535301,67008,0,0.000000,47.900201,0.000000,100.000000,109.281783,13.965794,524288,67002,111.577315,13.967044,0.000000,1.067204,"Low (3)",0.000000,0,"Low (1)",0.000000,2.547079,0.000000,0.000000
"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int)",97.506037,0.833193,1.833472,1.832458,35.334763,100.000000,72.218136,65.159788,0.000730,41.915247,0.000000,0.000000,0.000000,0.000000,4.000000,0.363876,0,0,0,0,1048576,58338,524332,56836,0.000000,0.000000,106.403988,2.559701,212.807976,11.839668,106.412918,11.534838,106.403988,0.000000,0.000000,0.000000,0.000000,50.000000,21.619699,524288,"Low (2)","Low (2)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,4631398,4634781,"Mid (6)","Low (2)",0.000000,"Idle (0)",0,0,67108864,0,8388608,4295204,16777216,0,4240569,801058,801058,844770,684612,0,0.000000,5.792689,16.016174,53.744136,0.000000,0.000000,7.572250,0.336414,0.731547,14.240567,1.566222,0,5,1048775,58344,0,0.000000,0.000000,50.000000,100.000000,212.807976,11.839668,1048576,58338,212.848363,11.840886,0.000000,1.039101,"Mid (5)",0.000000,0,"Low (1)",0.000000,2.464666,0.000000,0.000000
"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int)",97.555516,0.838082,1.824388,1.827216,35.257080,100.000000,72.352006,65.269803,0.000731,41.786500,0.000000,0.000000,0.000000,0.000000,8.000000,0.291306,0,0,0,0,2097152,44726,524296,50655,50.000000,0.000000,106.295409,1.299629,212.590819,9.067857,106.297031,10.269916,212.590819,0.000000,0.000000,0.000000,0.000000,50.000000,14.332268,1048576,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,4621216,4624596,"Mid (6)","Low (3)",0.000000,"Idle (0)",0,0,67108864,0,8388608,4245586,16777216,0,4230386,797664,797664,1355446,677824,0,0.000000,5.684551,15.864502,53.468047,0.000000,0.000000,6.954280,0.200162,0.726438,15.536585,1.565435,0,5,1048775,44732,0,0.000000,48.955916,50.000000,100.000000,212.590819,9.067857,1048576,44726,212.631165,9.069073,0.000000,1.038040,"Mid (5)",0.000000,0,"Low (1)",0.000000,2.462002,0.000000,0.000000
"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int)",97.363913,0.850348,1.849869,1.849211,35.147537,100.000000,72.564434,65.455855,0.000879,42.277518,0.000000,0.000000,0.000000,0.000000,8.000000,0.178336,0,0,0,0,2097152,25674,529502,42099,50.000000,0.000000,108.039523,0.661327,216.079047,5.290616,109.113967,8.675300,216.079047,0.000000,0.000000,0.000000,0.000000,50.000000,12.500000,1048576,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,4606858,4610910,"Mid (6)","Low (3)",0.000000,"Idle (0)",0,0,67108864,0,8388608,4219978,16777216,0,4216670,792878,792878,1336394,668252,0,0.000000,5.910583,15.935133,51.742570,0.000000,0.000000,7.337505,0.208695,0.730814,16.540827,1.593873,0,5,1048647,25680,0,0.000000,49.395287,50.000000,100.000000,216.079047,5.290616,1048576,25674,216.093678,5.291853,0.000000,1.055073,"Mid (5)",0.000000,0,"Low (1)",0.000000,2.501879,0.000000,0.000000
"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int)",97.450250,0.842584,1.342677,1.347378,25.874702,100.000000,99.994342,90.813753,0.001195,31.073503,0.000000,0.000000,0.000000,0.000000,8.000000,2.657746,0,0,0,0,1048576,261198,524442,260027,50.000000,0.000000,106.610899,53.069672,106.610899,53.113086,106.642214,52.874970,106.610899,0.000000,0.000000,0.000000,0.000000,100.000000,99.918261,524288,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,0,0,0,0,0,3391449,3395503,"High (8)","Low (2)",0.000000,"Idle (0)",0,0,67108864,0,8388608,6282180,16777216,0,3132335,540659,540659,1047768,491494,0,0.000000,3.965997,12.365626,66.072651,0.000000,0.000000,3.889115,0.337714,0.371127,12.114871,0.882899,0,5,524487,261204,0,0.000000,49.992169,0.000000,100.000000,106.610899,53.113086,524288,261198,106.651365,53.114306,0.000000,1.041121,"Mid (4)",0.000000,0,"Low (1)",0.000000,1.699261,0.000000,0.000000
