"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
0.853247,6.638830e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [301]"
0.853914,6.584760e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [307]"
0.854576,6.590840e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [313]"
0.855238,5.156780e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [319]"
0.855756,5.155820e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [325]"
0.856275,5.190690e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [331]"
0.856797,5.194540e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [337]"
0.857320,6.615160e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [343]"
0.857984,6.585400e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [349]"
0.858645,6.585080e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [355]"
0.859307,6.594670e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [361]"
0.859969,6.584440e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [367]"
0.860630,5.150700e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [373]"
0.861148,5.160310e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [379]"
0.861667,5.156460e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [385]"
0.862186,5.208940e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [391]"
0.862709,5.198380e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [397]"
0.863232,6.635000e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [403]"
0.863898,6.585080e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [409]"
0.864560,6.583480e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [415]"
0.865221,6.587310e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [421]"
0.865883,6.571960e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [427]"
0.866543,5.164460e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [433]"
0.867062,5.158060e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [439]"
0.867581,5.155820e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [445]"
0.868099,5.160300e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [451]"
0.868618,5.185260e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [457]"
0.869140,5.202860e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [463]"
0.869663,6.693220e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [469]"
0.870335,6.626030e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [475]"
0.871001,6.575800e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [481]"
0.871661,6.587960e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [487]"
0.872323,6.568440e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [493]"
0.872982,5.179500e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [499]"
0.873503,5.160300e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [505]"
0.874022,5.161260e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [511]"
0.874541,5.161260e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [517]"
0.875060,5.170540e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [523]"
0.875580,5.186860e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [529]"
0.876103,5.194540e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [535]"
0.876625,6.635950e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [541]"
0.877292,6.578680e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [547]"
0.877953,6.597880e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [553]"
0.878615,6.608430e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [559]"
0.879279,6.543160e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [565]"
0.879936,5.254370e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [571]"
0.880465,5.183340e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [577]"
0.880986,5.161580e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [583]"
0.881505,5.157100e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [589]"
0.882023,5.155500e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [595]"
0.882541,5.160940e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [601]"
0.883060,5.196140e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [607]"
0.883583,5.162220e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [613]"
0.884102,6.670190e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [619]"
0.884772,6.600120e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [625]"
0.885434,6.625400e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [631]"
0.886099,6.616760e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [637]"
0.886764,6.580280e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [643]"
0.887425,5.722470e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [649]"
0.888000,5.248610e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [655]"
0.888527,5.198380e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [661]"
0.889050,5.180780e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [667]"
0.889571,5.166060e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [673]"
0.890091,5.165740e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [679]"
0.890610,5.160940e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [685]"
0.891129,5.176620e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [691]"
0.891650,5.169580e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [697]"
0.892170,6.542530e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [703]"
0.892827,6.496450e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [709]"
0.893480,6.516610e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [715]"
0.894135,6.513730e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [721]"
0.894789,6.465740e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [727]"
0.895439,5.508740e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [733]"
0.895992,5.609200e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [739]"
0.896557,5.243490e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [745]"
0.897084,5.204780e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [751]"
0.897607,5.188140e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [757]"
0.898129,5.176940e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [763]"
0.898650,5.154220e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [769]"
0.899169,5.133750e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [775]"
0.899685,5.127990e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [781]"
0.900201,5.113270e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [787]"
0.900715,6.454530e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [793]"
0.901364,6.434700e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [799]"
0.902010,6.443340e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [805]"
0.902658,6.452290e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [811]"
0.903306,6.497410e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [817]"
0.903959,5.637040e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [823]"
0.904526,5.614970e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [829]"
0.905091,5.568250e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [835]"
0.905650,5.251170e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [841]"
0.906178,5.205420e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [847]"
0.906702,5.173420e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [853]"
0.907222,5.149420e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [859]"
0.907741,5.132780e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [865]"
0.908257,5.104630e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [871]"
0.908770,5.099830e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [877]"
0.909283,5.086390e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [883]"
0.909795,6.408460e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [889]"
0.910439,6.398230e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [895]"
0.911081,6.411670e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [901]"
0.911725,6.418380e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [907]"
0.912370,6.405580e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [913]"
0.913013,5.632560e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [919]"
0.913580,5.670640e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [925]"
0.914150,5.602800e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [931]"
0.914713,5.574650e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [937]"
0.915273,5.260450e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [943]"
0.915802,5.194530e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [949]"
0.916325,5.154220e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [955]"
0.916843,5.119030e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [961]"
0.917358,5.097910e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [967]"
0.917871,5.083510e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [973]"
0.918382,5.076160e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [979]"
0.918892,5.075510e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [985]"
0.919404,6.379670e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [991]"
0.920044,6.427660e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [997]"
0.920690,6.388300e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1003]"
0.921332,6.395980e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1009]"
0.921974,6.392780e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1015]"
0.922616,5.617520e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1021]"
0.923181,5.704230e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1027]"
0.923755,5.664550e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1033]"
0.924324,5.572730e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1039]"
0.924884,5.543940e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1045]"
0.925441,5.246690e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1051]"
0.925969,5.192620e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1057]"
0.926491,5.124150e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1063]"
0.927006,5.090230e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1069]"
0.927518,5.076470e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1075]"
0.928029,5.068150e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1081]"
0.928539,5.073270e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1087]"
0.929049,5.062390e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1093]"
0.929558,6.368140e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1099]"
0.930199,6.369750e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1105]"
0.930838,6.377430e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1111]"
0.931479,6.389260e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1117]"
0.932121,6.382220e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1123]"
0.932762,5.771740e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1129]"
0.933342,5.735270e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1135]"
0.933919,5.688240e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1141]"
0.934490,5.650480e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1147]"
0.935058,5.640880e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1153]"
0.935625,5.575290e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1159]"
0.936186,5.233570e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1165]"
0.936712,5.221730e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1171]"
0.937237,5.096310e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1177]"
0.937750,5.075190e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1183]"
0.938260,5.067830e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1189]"
0.938770,5.063350e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1195]"
0.939279,5.074230e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1201]"
0.939789,5.060470e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1207]"
0.940298,6.360470e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1213]"
0.940937,6.362070e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1219]"
0.941576,6.370700e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1225]"
0.942216,6.382860e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1231]"
0.942858,6.382870e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1237]"
0.943499,5.735910e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1243]"
0.944076,5.779420e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1249]"
0.944657,5.705200e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1255]"
0.945230,5.705510e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1261]"
0.945804,5.653360e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1267]"
0.946372,5.603130e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1273]"
0.946935,5.603120e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1279]"
0.947499,5.205410e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1285]"
0.948022,5.120620e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1291]"
0.948537,5.075190e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1297]"
0.949047,5.064630e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1303]"
0.949557,5.061110e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1309]"
0.950066,5.060150e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1315]"
0.950575,5.121590e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1321]"
0.951090,5.122870e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1327]"
0.951605,5.823580e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1333]"
0.952190,5.807260e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1339]"
0.952773,5.818780e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1345]"
0.953358,5.899080e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1351]"
0.953951,5.828380e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1357]"
0.954536,5.577210e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1363]"
0.955097,5.478340e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1369]"
