"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","System.Memory.Utilization","Unified.Cache.Utilization","L2.Cache.Utilization","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Throughput..Atomic.requests.","ECC.Transactions","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","L2.Transactions..Atomic.requests.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp2_write_tex_sector_queries","l2_subp3_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp2_write_tex_hit_sectors","l2_subp3_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"83",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,4864,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.935009,0.617873,0.617863,99745,100,100,99.996992,0,13.750999,0,0,0,0,NA,32,0,0,0,0,NA,23658496,0,5,NA,23658574,927974843,3078780,NA,0,17.281447,3.52795,NA,28.223606,NA,NA,NA,96.63509,1.081089,3.672856,33.515533,NA,28.223606,NA,28.2237,0,6,0,0,0,0,NA,12.5,28768731136,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,230149849088,0,115074924544,0,0,73744271360,73744274432,"Low (1)","Low (1)",NA,NA,0.291912,20.497678,1.102568,4.509442,0,73.035025,1e-05,0.350664,0,NA,115074924544,0,1668893966336,0,28816048128,230173507584,316787261440,0,65649371136,902719488,902719488,28774645760,7195879424,0,0,0,0,0,0.66453,0,NA,23658496,NA,NA,0.019582,0.193119,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,NA,NA,NA,460683896,461447352,1535110,1541323,767660,767450,768011,767563,230357157,230326739,230432604,230407387,NA,NA,NA,NA,5914624,5914624,5914624,5914624,NA,NA,NA,NA,5715384,5715456,5715024,5715073,NA,NA,NA,NA,5914628,5914626,5914676,5914668,0,0,0,0,0,1,0,4,NA,0,0,230149849088,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,411699791300,57554468096,8094903552,73744271360,2359816683520,2359745708032,0,0,0,0,0,0,0,0,0,7192182784,739328,0,902719488,119357763127,7144165103624,238694892986,23104,0,0,0,0,0.855826,25.574777,152,152,1,32,32,1,27,0,0
"84",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,5120,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.935379,0.617506,0.617572,104993,100,100,99.997143,0,13.744531,0,0,0,0,NA,32,0,0,0,0,NA,26214400,0,5,NA,26214502,1103909263,3430730,NA,0,17.272229,3.349765,NA,26.798124,NA,NA,NA,96.556301,1.102041,3.507123,33.497656,NA,26.798124,NA,26.798228,0,5,0,0,0,0,NA,12.5,33554432000,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,268435456000,0,134217728000,0,0,86010265600,86010270208,"Low (1)","Low (1)",NA,NA,0.292061,20.442451,1.080868,4.502839,0,73.118851,8e-06,0.348459,0,NA,134217728000,0,1946497843200,0,33606860800,268461670400,369465753600,0,76568988672,1052672000,1052672000,33560985600,8392704000,0,0,0,0,0,0.666286,0,NA,26214400,NA,NA,0.018296,0.196167,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,NA,NA,NA,545277903,544423014,1719168,1713230,859284,859884,860238,860447,272630181,272647721,272566387,272590788,NA,NA,NA,NA,6553600,6553600,6553600,6553600,NA,NA,NA,NA,6328286,6328582,6328290,6328454,NA,NA,NA,NA,6553605,6553605,6553648,6553644,0,0,0,0,5,0,0,0,NA,0,0,268435456000,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,480494878431,67127706880,9441281280,86010265600,2752328499200,2752249856000,0,0,0,0,0,0,0,0,0,8388608000,819200,0,1052672000,139283980047,8339536562890,278539305376,25600,0,0,0,0,0.949406,29.84461,160,160,1,32,32,1,27,0,0
"85",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,5376,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.936129,0.616435,0.616383,110241,100,100,99.997279,0,13.718093,0,0,0,0,NA,32,0,0,0,0,NA,28901376,0,5,NA,28901509,1282719176,3843602,NA,0,17.242575,3.184775,NA,25.478206,NA,NA,NA,96.429537,1.104287,3.388353,NA,NA,25.478206,NA,25.478323,0,4,0,0,0,0,NA,12.5,NA,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,310747594752,0,155373797376,0,0,99566143488,99566148096,"Low (1)","Low (1)",NA,NA,0.290934,20.442326,1.115639,4.500818,0,73.088466,1e-05,0.348939,0,NA,155373797376,0,2253295779840,0,38901252096,310776496128,427682562048,0,88636910592,1218373632,1218373632,38850674688,9715378176,0,0,0,0,0,0.664816,0,NA,28901376,NA,NA,0.017348,0.195519,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,NA,NA,NA,639420198,648637432,1923741,1909723,962112,961629,961196,962004,319696094,319724104,319604593,319545291,NA,NA,NA,NA,7225344,7225344,7225344,7225344,NA,NA,NA,NA,6968643,6968806,6968942,6968839,NA,NA,NA,NA,7225353,7225344,7225424,7225412,0,0,0,0,4,0,0,1,NA,0,0,310747594752,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,557296771871,77707673088,10929237504,99566143488,3186116591616,3186029887488,0,0,0,0,0,0,0,0,0,9710862336,903168,0,1218373632,161506448814,9682111316040,323014247884,28224,0,0,0,0,1.00672,34.610266,168,168,1,32,32,1,27,0,0
"86",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,5632,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.93783,0.61517,0.615155,115489,100,100,99.997402,0,13.690762,0,0,0,0,NA,32,0,0,0,0,NA,31719424,0,5,NA,31719574,1513122334,4274177,NA,0,17.208466,3.033999,NA,24.271996,NA,NA,NA,96.139741,1.130718,3.270639,NA,NA,24.271996,NA,24.272111,0,4,0,0,0,0,NA,12.5,NA,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,357287591936,0,178643795968,0,0,114476392448,114476398592,"Low (1)","Low (1)",NA,NA,0.289303,20.38088,1.130276,4.490266,0,73.14898,9e-06,0.348158,0,NA,178643795968,0,2590747394048,0,44724387840,357319311360,491714510848,0,101910548480,1400610816,1400610816,44668878848,11170193408,0,0,0,0,0,0.664217,0,NA,31719424,NA,NA,0.016153,0.195975,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,NA,NA,NA,756705445,756318067,2119744,2136914,1059894,1059850,1060231,1059824,378301214,378404231,378299237,378253264,NA,NA,NA,NA,7929856,7929856,7929856,7929856,NA,NA,NA,NA,7628230,7628037,7628299,7628480,NA,NA,NA,NA,7929865,7929857,7929917,7929911,0,0,0,0,4,0,1,0,NA,0,0,357287591936,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,642178231621,89344698112,12565849856,114476392448,3663244558336,3663149400064,0,0,0,0,0,0,0,0,0,11165237248,991232,0,1400610816,186085283545,11167472306500,372121671100,30976,0,0,0,0,1.087175,39.881102,176,176,1,32,32,1,27,0,0
"87",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,5888,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.938988,0.610145,0.610103,120737,100,100,99.997515,0,13.578344,0,0,0,0,NA,32,0,0,0,0,NA,34668544,0,5,NA,34668725,1843530999,4883186,NA,0,17.06649,2.878142,NA,23.025146,NA,NA,NA,95.431461,1.195686,3.243172,NA,NA,23.025146,NA,23.025266,0,3,0,0,0,0,NA,12.5,NA,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,408256774144,0,204128387072,0,0,130805499904,130805505280,"Low (1)","Low (1)",NA,NA,0.286586,20.34032,1.116964,4.515336,0,73.185302,9e-06,0.34459,0,NA,204128387072,0,2960312303616,0,51101433856,408291442688,561838424064,0,116447309312,1600169984,1600169984,51040763904,12763441152,0,0,0,0,0,0.659627,0,NA,34668544,NA,NA,0.015263,0.19563,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,NA,NA,NA,918867579,916700666,2458662,2451648,1229475,1229187,1229366,1229568,459409360,459458219,459436500,459486271,NA,NA,NA,NA,8667136,8667136,8667136,8667136,NA,NA,NA,NA,8269257,8272474,8270761,8271984,NA,NA,NA,NA,8667144,8667140,8667227,8667213,0,0,0,0,1,4,0,0,NA,0,0,408256774144,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,740902800018,102089113344,14358195968,130805499904,4185775996928,4185671991296,0,0,0,0,0,0,0,0,0,12758024192,1083392,0,1600169984,214400128401,12874026627414,428660614803,33856,0,0,0,0,1.151274,45.936175,184,184,1,32,32,1,27,0,0
"88",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,6144,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.939943,0.61297,0.612961,125985,100,100,99.997619,0,13.641948,0,0,0,0,NA,32,0,0,0,0,NA,37748736,0,5,NA,37748941,2047751890,5226774,NA,0,17.144809,2.770878,NA,22.167025,NA,NA,NA,95.761755,1.174309,3.069295,NA,NA,22.167025,NA,22.167145,0,3,0,0,0,0,NA,12.5,NA,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,463856467968,0,231928233984,0,0,148617953280,148617958656,"Low (1)","Low (1)",NA,NA,0.28726,20.311426,1.070702,4.487914,0,73.283927,8e-06,0.345432,0,NA,231928233984,0,3363450126336,0,58057555968,463894216704,638331125760,0,132304604672,1817837568,1817837568,57991495680,14501412864,0,0,0,0,0,0.66431,0,NA,37748736,NA,NA,0.01432,0.199012,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,NA,NA,NA,1018629638,1014715954,2612396,2602012,1306706,1305690,1305459,1306786,509415474,509214164,509561426,509546213,NA,NA,NA,NA,9437184,9437184,9437184,9437184,NA,NA,NA,NA,9034237,9034510,9034618,9034580,NA,NA,NA,NA,9437191,9437184,9437272,9437263,0,0,0,0,0,0,4,1,NA,0,0,463856467968,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,837194136164,115991250944,16313354240,148617953280,4755774504960,4755661258752,0,0,0,0,0,0,0,0,0,14495514624,1179648,0,1817837568,242468924350,14574906683970,484813761934,36864,0,0,0,0,1.241399,51.969134,192,192,1,32,32,1,27,0,0
"89",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,6400,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.944884,0.568927,0.568809,131233,100,100,99.997714,0,12.65932,0,0,0,0,NA,32,0,0,0,0,NA,40960000,0,5,NA,40960252,2379817353,5626927,NA,0,15.913681,2.469031,NA,19.752253,NA,NA,NA,95.603652,1.120728,2.713488,NA,NA,19.752253,NA,19.752375,0,2,0,0,0,0,NA,12.5,NA,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,5.24288e+11,0,2.62144e+11,0,0,167978240000,167978248448,"Low (1)","Low (1)",NA,NA,0.264222,20.112207,0.92917,4.683921,0,73.499358,9e-06,0.317966,0,NA,2.62144e+11,0,3801620480000,0,65617920000,524328960000,721469440000,0,149539845632,2054400000,2054400000,65546240000,16390400000,0,0,0,0,0,0.614447,0,NA,40960000,NA,NA,0.012928,0.18022,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,NA,NA,NA,1193489066,1191740848,2823106,2800059,1411719,1411387,1410509,1410640,596804120,596684946,596258243,596300981,NA,NA,NA,NA,10240000,10240000,10240000,10240000,NA,NA,NA,NA,9787903,9789440,9788420,9788048,NA,NA,NA,NA,10240008,10240001,10240139,10240110,0,0,0,0,0,0,5,0,NA,0,0,5.24288e+11,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,1280000,1028227823078,131101442560,18438402560,167978240000,5375303680000,5375180800000,0,0,0,0,0,0,0,0,0,1.6384e+10,1280000,0,2054400000,295198541775,17852282017132,590906330016,40000,0,0,0,0,1.381667,63.28032,200,200,1,32,32,1,27,0,0
"90",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,6656,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.944714,0.529134,0.531792,136481,100,100,99.997802,0,11.835477,0,0,0,0,NA,32,0,0,0,0,NA,44302336,0,5,NA,44302612,2748360367,6080693,NA,0,14.843576,2.214426,NA,17.715409,NA,NA,NA,95.454131,1.073244,2.431519,NA,NA,17.715409,NA,17.71552,0,2,0,0,0,0,NA,12.5,NA,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,589752696832,0,294876348416,0,0,188950847488,188950856704,"Low (1)","Low (1)",NA,NA,0.24577,20.150901,0.829911,4.858022,0,73.445669,8e-06,0.296241,0,NA,294876348416,0,4276282982400,0,73807691776,589796999168,811530190848,0,168210438144,2310643712,2310643712,73730162688,18436694016,0,0,0,0,0,0.570146,0,NA,44302336,NA,NA,0.012772,0.160706,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,NA,NA,NA,1376643113,1377046477,3021117,3041877,1510592,1510525,1510728,1511072,688387450,688255689,688281147,688421523,NA,NA,NA,NA,11075584,11075584,11075584,11075584,NA,NA,NA,NA,10575204,10576217,10574599,10573350,NA,NA,NA,NA,11075595,11075588,11075737,11075716,0,0,0,0,0,4,1,0,NA,0,0,589752696832,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,1384448,1251199733521,147470019584,20740418560,188950847488,6046427119616,6046294212608,0,0,0,0,0,0,0,0,0,18429771776,1384448,0,2310643712,354555097730,21435352958188,712294035890,43264,0,0,0,0,1.490866,75.933931,208,208,1,32,32,1,27,0,0
"91",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,6912,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.941011,0.462101,0.459657,141729,100,100,99.997883,0,10.230053,0,0,0,0,NA,32,0,0,0,0,NA,47775744,0,5,NA,47779533,3283273748,6748120,NA,0,12.91474,1.855315,NA,14.842528,NA,NA,NA,95.444132,0.996111,2.096443,NA,NA,14.842528,NA,14.843706,0,1,0,0,0,0,NA,12.5,NA,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,660451885056,0,330225942528,0,0,211600263168,211600280832,"Low (1)","Low (1)",NA,NA,0.216899,20.200157,0.658047,5.273758,0,73.253213,1.2e-05,0.256693,0,NA,330225942528,0,4788897251328,0,82652037120,660499660800,908790202368,0,188373798400,2587355136,2587355136,82568429568,20646586368,0,0,0,0,0,0.485276,0,NA,47775744,NA,NA,0.013429,0.127792,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,NA,NA,NA,1612143291,1619540637,3273491,3283192,1636859,1636632,1637668,1637517,806138760,806004541,806395091,806496798,NA,NA,NA,NA,11943936,11943936,11943936,11943936,NA,NA,NA,NA,11399611,11399369,11397161,11396977,NA,NA,NA,NA,11943954,11943936,11944125,11944101,0,0,0,0,0,4,1,0,NA,0,0,660451885056,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,1636708252548,165147313920,23226480384,211600263168,6771208421376,6771065094144,0,0,0,0,0,0,0,0,0,20639121408,1492992,0,2587355136,460509041183,27748330332562,918122233386,46656,0,0,0,0,1.601015,98.021219,216,216,1,32,32,1,27,0,0
"92",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,7168,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.94242,0.462607,0.462704,146977,100,100,99.997959,0,10.297887,0,0,0,0,NA,32,0,0,0,0,NA,51380224,0,5,NA,51380626,3587886466,7042210,NA,0,12.943951,1.793101,NA,14.344811,NA,NA,NA,95.641387,0.978222,1.966109,NA,NA,14.344811,NA,14.344923,0,1,0,0,0,0,NA,12.5,NA,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,736586891264,0,368293445632,0,0,235990974464,235990987520,"Low (1)","Low (1)",NA,NA,0.217005,20.218426,0.659747,5.251401,0,73.255545,9e-06,0.256926,0,NA,368293445632,0,5340922904576,0,92176121856,736638271488,1013526298624,0,210087322112,2885320704,2885320704,92086206464,23026368512,0,0,0,0,0,0.488792,0,NA,51380224,NA,NA,0.012648,0.128293,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,NA,NA,NA,1782443737,1789600139,3508224,3506691,1754054,1754170,1756181,1756287,891252726,891191011,891513975,891621948,NA,NA,NA,NA,12845056,12845056,12845056,12845056,NA,NA,NA,NA,12287051,12286438,12284037,12283995,NA,NA,NA,NA,12845071,12845061,12845275,12845243,0,0,0,0,4,1,0,0,NA,0,0,736586891264,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,1605632,1829719525099,184183656704,25903665408,235990974464,7551711182848,7551557042176,0,0,0,0,0,0,0,0,0,23018340352,1605632,0,2885320704,509974249726,30763211377118,1020339772454,50176,0,0,0,0,1.62403,109.251651,224,224,1,32,32,1,27,0,0
"93",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,7424,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.940532,0.414677,0.414266,152225,100,100,99.998029,0,9.219847,0,0,0,0,NA,32,0,0,0,0,NA,55115776,0,5,NA,55116307,4346796337,7743392,NA,0,11.582305,1.549148,NA,12.393187,NA,NA,NA,95.067706,977.4091,1.741158,NA,NA,12.393187,NA,12.393306,0,1,0,0,0,0,NA,12.5,NA,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,818359042048,0,409179521024,0,0,262187468800,262187486464,"Low (1)","Low (1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,409179521024,0,5933819559936,0,102405111808,818414157824,1126015303680,0,233408433664,3205326848,3205326848,102308659200,25582331904,0,0,0,0,0,0.432315,0,NA,55115776,NA,NA,NA,NA,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,NA,NA,NA,2128132823,2150322426,3861542,3880591,1931172,1930370,1930325,1930252,1064003348,1064129475,1065615049,1065532749,NA,NA,NA,NA,13778944,13778944,13778944,13778944,NA,NA,NA,NA,13105290,13105078,13106805,13106902,NA,NA,NA,NA,13778966,13778944,13779187,13779153,0,0,0,0,0,4,1,0,NA,0,0,818359042048,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,1722368,2302703825248,204629380352,28779052288,262187468800,8389999001600,8389833654272,0,0,0,0,0,0,0,0,0,25573720064,1722368,0,3205326848,634447391625,38207872551800,1267659461143,53824,0,0,0,0,1.781175,136.009098,232,232,1,32,32,1,27,0,0
"94",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,7680,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.938521,0.38274,0.38406,157473,100,100,99.998095,0,8.547588,0,0,0,0,NA,32,0,0,0,0,NA,58982400,0,5,NA,58983024,5285268659,8629341,NA,0,10.718848,1.385871,NA,11.086969,NA,NA,NA,94.137902,993.476265,1.622064,NA,NA,11.086969,NA,11.087087,0,0,0,0,0,0,NA,12.5,NA,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,905969664000,0,452984832000,0,0,290254233600,290254252800,"Low (1)","Idle (0)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,452984832000,0,6569046835200,0,113364172800,906028646400,1246534041600,0,258394534400,3548160000,3548160000,113260953600,28320768000,0,0,0,0,0,0.399536,0,NA,58982400,NA,NA,NA,NA,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,NA,NA,NA,2653232891,2613450015,4326338,4305939,2163688,2162650,2164814,2163928,1326567030,1326665861,1325307194,1325268613,NA,NA,NA,NA,14745600,14745600,14745600,14745600,NA,NA,NA,NA,13881284,13881678,13880219,13880999,NA,NA,NA,NA,14745622,14745600,14745922,14745880,0,0,0,0,0,0,4,1,NA,0,0,905969664000,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,1843200,2774571323617,226534815744,31859718144,290254233600,9288135475200,9287958528000,0,0,0,0,0,0,0,0,0,28311552000,1843200,0,3548160000,758517173184,45590489529022,1517238504255,57600,0,0,0,0,1.907657,162.195903,240,240,1,32,32,1,27,0,0
