"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,96.164287,2.948888,0.872327,61.235127,30.329893,96.164287,2.948888,0.122816,0.000000,0.000000,0.000000,0.000000,0.000000,76.007578,37.705023,30.436295,61.235127,0.000000,0.000000,100.000000,99.650411,0.000000,0.000000,61.235127,0.000000,0.000000,99.973543,0.000000,3.296702,63.016052,65.082343,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,32952,0,1,0,325384,161413,262227,130309,0.000000,0.000000,0.000000,0.000000,61.254515,30.439332,0.000000,0.239200,96.406697,918882,819700,112656,98488,0,0,0,0,0,0,0,0,0,6.825395,47.794846,24.939027,0.000000,0.000000,7.274388,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (1)","High (7)","Low (2)","Idle (0)",4129820,4637623,3662173,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,33554432,0,9966398,11524484,72332040,0,0.000000,0,0.000000,262144,130296,0,30.436295,0,94274,22.021791,3.997600,0.281524,0.000000,0.000000,0.000000,8.887219,7.123733,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,96.155014,2.932438,0.872342,61.178064,29.951975,96.155014,2.932438,0.122752,0.000000,0.000000,0.000000,0.000000,0.000000,75.936516,36.780492,30.161954,61.178064,0.000000,0.000000,100.000000,99.303825,0.000000,0.000000,61.178064,0.000000,0.000000,99.924751,0.000000,3.305518,63.029663,65.256246,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,33080,0,9,0,325383,157602,262237,129252,0.000000,0.000000,0.000000,0.000000,61.199768,30.164288,0.000000,2.150791,96.363142,919472,820208,112687,98616,0,0,0,0,0,0,0,0,0,6.848127,47.789412,24.862972,0.000000,0.000000,7.276559,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (1)","High (7)","Low (2)","Idle (0)",4130712,4637765,3662264,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,33554432,0,9972391,11512498,72308068,0,0.000000,0,0.000000,262144,129242,0,30.161954,0,91526,21.359953,4.023234,0.283420,0.000000,0.000000,0.000000,8.916277,7.158155,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,96.048702,2.935987,0.871188,61.015612,29.315164,96.048702,2.935987,0.122714,0.000000,0.000000,0.000000,0.000000,0.000000,75.702754,36.384897,29.731797,61.015612,0.000000,0.000000,100.000000,98.598694,0.000000,0.000000,61.015612,0.000000,0.000000,99.833619,0.000000,3.286827,63.059830,64.891957,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,33416,0,5,0,325245,156322,262292,127752,0.000000,0.000000,0.000000,0.000000,61.050060,29.735056,0.000000,1.191710,96.280861,920366,821177,113076,98952,0,0,0,0,0,0,0,0,0,6.854749,47.578808,24.993226,0.000000,0.000000,7.252916,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (1)","High (7)","Low (2)","Idle (0)",4132689,4640477,3664685,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,33554432,0,9981968,11493344,72269760,0,0.000000,0,0.000000,262144,127738,0,29.731797,0,91645,21.330932,3.991168,0.486459,0.000000,0.000000,0.000000,8.842674,7.100762,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,96.100670,2.941469,0.869077,60.969424,28.098558,96.100670,2.941469,0.122752,0.000000,0.000000,0.000000,0.000000,0.000000,75.701732,35.540766,28.945033,60.969424,0.000000,0.000000,100.000000,97.075579,0.000000,0.000000,60.969424,0.000000,0.000000,99.642826,0.000000,3.304311,63.122696,65.241043,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,34124,0,9,0,325487,152811,262425,124468,0.000000,0.000000,0.000000,0.000000,61.034779,28.948754,0.000000,2.143456,96.107649,922357,823173,113787,99660,0,0,0,0,0,0,0,0,0,6.954009,47.717072,24.690794,0.000000,0.000000,7.241456,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (1)","High (7)","Low (2)","Idle (0)",4136809,4644611,3668254,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,33554432,0,10002510,11452260,72187592,0,0.000000,0,0.000000,262144,124452,0,28.945033,0,91664,21.319203,4.014115,0.489698,0.000000,0.000000,0.000000,8.892856,7.153076,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,96.163021,2.936126,0.865235,60.680554,25.359219,96.163021,2.936126,0.122386,0.000000,0.000000,0.000000,0.000000,0.000000,75.316905,33.575413,27.018569,60.680554,0.000000,0.000000,100.000000,93.858484,0.000000,0.000000,60.680554,0.000000,0.000000,99.254972,0.000000,3.277727,63.238358,64.730728,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,35320,0,1,0,325374,145048,262284,116743,0.000000,0.000000,0.000000,0.000000,60.712961,27.023430,0.000000,0.237033,95.761839,926354,827165,115022,100856,0,0,0,0,0,0,0,0,0,7.103982,47.921605,24.619311,0.000000,0.000000,7.242471,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (1)","High (7)","Low (2)","Idle (0)",4144389,4652228,3675012,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,33554432,0,10047546,11362188,72007448,0,0.000000,0,0.000000,262144,116722,0,27.018569,0,91525,21.186019,3.978315,0.282001,0.000000,0.000000,0.000000,8.852315,7.060147,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,96.983742,2.302501,0.621098,47.895363,16.320789,96.983742,2.302501,0.124398,0.000000,0.000000,0.000000,0.000000,0.000000,59.255493,24.092385,18.934951,47.895363,0.000000,0.000000,100.000000,86.193987,0.000000,0.000000,47.895363,0.000000,0.000000,98.525889,0.000000,2.583027,63.471390,51.059650,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,37850,0,13,0,324321,131864,262355,103647,0.000000,0.000000,0.000000,0.000000,47.933914,18.936961,0.000000,2.432186,95.106472,934036,834847,127626,103386,0,0,0,0,0,0,0,0,0,5.641485,52.479640,25.452229,0.000000,0.000000,6.690324,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Low (1)","Mid (6)","Low (2)","Idle (0)",4159661,4677921,3698808,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,33554432,0,10128448,11200384,71683840,0,0.000000,0,0.000000,262144,103636,0,18.934951,0,90373,16.511717,3.450997,0.539833,0.000000,0.000000,0.000000,5.745493,4.106874,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,96.878850,2.310404,0.619621,48.051493,9.304038,96.878850,2.310404,0.124431,0.000000,0.000000,0.000000,0.000000,0.000000,59.420976,17.883483,13.289021,48.051493,0.000000,0.000000,100.000000,70.012966,0.000000,0.000000,48.051493,0.000000,0.000000,97.800975,0.000000,2.600415,63.490494,51.412056,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,37274,0,1,0,324170,97563,262349,72506,0.000000,0.000000,0.000000,0.000000,48.089070,13.290487,0.000000,0.187700,94.498509,937015,837827,127392,102810,0,0,0,0,0,0,0,0,0,5.773970,52.776440,25.108620,0.000000,0.000000,6.748004,"Low (1)","Low (2)","Idle (0)","Low (3)","Low (1)","Low (1)","Mid (6)","Low (2)","Idle (0)",4160913,4678675,3700029,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,33554432,0,10282728,10891824,71066720,0,0.000000,0,0.000000,262144,72498,0,13.289021,0,87054,15.957163,3.413779,0.550677,0.000000,0.000000,0.000000,5.628509,4.082819,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,97.175091,2.819243,0.895025,43.871718,4.282214,97.175091,2.819243,0.122480,0.000000,0.000000,0.000000,0.000000,0.000000,64.075261,10.314901,7.877509,43.871718,0.000000,0.000000,100.000000,54.359996,0.000000,0.000000,43.871718,0.000000,0.000000,72.791495,0.000000,3.149739,84.908783,61.876273,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,35750,0,9,0,382865,61634,262287,47080,0.000000,0.000000,0.000000,0.000000,43.895650,7.879183,0.000000,1.542365,70.378998,1198452,1066420,192663,166822,0,0,0,0,0,0,0,0,0,9.059297,43.852608,30.944228,0.000000,0.000000,6.205377,"Low (1)","Low (1)","Idle (0)","Low (3)","Low (1)","Low (1)","Mid (6)","Low (2)","Idle (0)",5564582,6246134,4908078,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,33554432,0,10383411,10690458,70663988,0,0.000000,0,0.000000,262144,47070,0,7.877509,0,135240,22.633404,2.844366,0.195803,0.000000,0.000000,0.000000,6.898322,6.101286,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,97.167386,2.825814,0.894968,43.970733,2.125161,97.167386,2.825814,0.122763,0.000000,0.000000,0.000000,0.000000,0.000000,64.294516,7.732082,5.597989,43.970733,0.000000,0.000000,100.000000,37.962935,0.000000,0.000000,43.970733,0.000000,0.000000,72.726967,0.000000,3.172093,84.782364,62.314854,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,33374,0,1,0,383310,46097,262264,33391,0.000000,0.000000,0.000000,0.000000,43.990861,5.600841,0.000000,0.171761,70.338147,1197212,1065263,190343,164446,0,0,0,0,0,0,0,0,0,9.059693,43.919325,30.884198,0.000000,0.000000,6.206538,"Low (1)","Low (1)","Idle (0)","Low (3)","Low (1)","Low (1)","Mid (6)","Low (2)","Idle (0)",5556297,6238407,4902204,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,33554432,0,10435081,10587118,70457308,0,0.000000,0,0.000000,262144,33374,0,5.597989,0,133869,22.454521,2.853642,0.192479,0.000000,0.000000,0.000000,6.884126,6.131451,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,97.063769,2.974140,0.892830,46.336661,1.114916,97.063769,2.974140,0.123017,0.000000,0.000000,0.000000,0.000000,0.000000,57.882646,4.599657,5.147261,92.673321,0.000000,0.000000,50.000000,21.660371,50.000000,0.000000,92.673321,0.000000,0.000000,72.835002,0.000000,3.339430,84.555176,65.603245,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,29120,0,5,0,327464,26022,524488,29138,0.000000,0.000000,0.000000,0.000000,92.708673,5.150443,0.000000,0.905012,70.455405,1195086,1063136,186124,160192,0,0,0,0,0,0,0,0,0,9.725629,46.534353,25.692591,0.000000,0.000000,6.397056,"Low (1)","Low (2)","Idle (0)","Low (3)","Low (1)","Low (1)","High (7)","Low (2)","Idle (0)",5541408,6223098,4890113,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,33554432,0,10460530,10536220,70355512,0,0.000000,0,0.000000,524288,29120,0,5.147261,0,76662,13.550801,3.223405,0.206390,0.000000,0.000000,0.000000,8.220575,6.938756,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,97.073756,2.979065,0.894623,46.590611,0.564867,97.073756,2.979065,0.123562,0.000000,0.000000,0.000000,0.000000,0.000000,58.207694,3.644157,3.962292,93.181222,0.000000,0.000000,50.000000,14.256078,50.000000,0.000000,93.181222,0.000000,0.000000,73.107825,0.000000,3.330949,84.190628,65.438111,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,22294,0,13,0,327508,20504,524410,22307,0.000000,0.000000,0.000000,0.000000,93.202905,3.964602,0.000000,2.365929,70.724884,1191680,1059723,179346,153366,0,0,0,0,0,0,0,0,0,9.693744,46.464875,25.707542,0.000000,0.000000,6.401002,"Low (1)","Low (2)","Idle (0)","Low (3)","Low (1)","Low (1)","High (7)","Low (2)","Idle (0)",5517517,6199270,4871377,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,33554432,0,10473047,10511186,70305444,0,0.000000,0,0.000000,524288,22294,0,3.962292,0,74593,13.257345,3.235020,0.207569,0.000000,0.000000,0.000000,8.290247,6.962344,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,96.997569,2.983980,0.897657,46.978917,0.283556,96.997569,2.983980,0.124355,0.000000,0.000000,0.000000,0.000000,0.000000,58.730457,2.161994,2.268445,93.957835,0.000000,0.000000,50.000000,12.500000,50.000000,0.000000,93.957835,0.000000,0.000000,73.535565,0.000000,3.339212,83.676010,65.600938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,12658,0,1,0,327718,12064,524435,12675,0.000000,0.000000,0.000000,0.000000,93.984179,2.271491,0.000000,0.183511,71.141728,1186937,1054905,169903,143730,0,0,0,0,0,0,0,0,0,9.653072,46.409350,25.700594,0.000000,0.000000,6.415321,"Low (1)","Low (2)","Idle (0)","Low (3)","Low (1)","Low (1)","High (7)","Low (2)","Idle (0)",5483791,6166399,4845713,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,33554432,0,10479431,10498418,70279908,0,0.000000,0,0.000000,524288,12658,0,2.268445,0,71238,12.766587,3.255975,0.207499,0.000000,0.000000,0.000000,8.358188,7.020595,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,96.145148,2.913705,0.873006,60.725362,30.186454,96.145148,2.913705,0.123015,0.000000,0.000000,0.000000,0.000000,0.000000,74.802896,36.658897,30.211646,60.725362,0.000000,0.000000,100.000000,99.916616,0.000000,0.000000,60.725362,0.000000,0.000000,100.000000,0.000000,3.264480,62.998688,64.445845,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,32698,0,5,0,322915,158252,262240,130429,0.000000,0.000000,0.000000,0.000000,60.747600,30.213731,0.000000,1.186042,96.440521,918507,819324,112237,98234,0,0,0,0,0,0,0,0,0,6.808469,47.214645,25.126356,0.000000,0.000000,7.218520,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (1)","High (7)","Low (2)","Idle (0)",4128682,4636573,3661317,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,33554432,0,9964515,11528250,72339572,0,0.000000,0,0.000000,262144,130420,0,30.211646,0,88515,20.504400,4.186165,0.283649,0.000000,0.000000,0.000000,9.162197,7.249128,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,96.208390,2.934571,0.870633,61.004654,30.246458,96.208390,2.934571,0.122844,0.000000,0.000000,0.000000,0.000000,0.000000,74.950988,36.633650,30.300331,61.004654,0.000000,0.000000,100.000000,99.822202,0.000000,0.000000,61.004654,0.000000,0.000000,99.998871,0.000000,3.300435,63.002777,65.151692,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,32746,0,13,0,322073,157419,262360,130217,0.000000,0.000000,0.000000,0.000000,61.054920,30.303356,0.000000,3.097892,96.429056,918630,819448,111933,98282,0,0,0,0,0,0,0,0,0,6.837172,47.640829,24.858208,0.000000,0.000000,7.284398,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (1)","High (7)","Low (2)","Idle (0)",4128950,4635554,3660295,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,33554432,0,9965870,11525540,72334152,0,0.000000,0,0.000000,262144,130204,0,30.300331,0,87075,20.263596,4.019419,0.490930,0.000000,0.000000,0.000000,8.869045,7.135356,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,96.103510,2.945148,0.872008,61.230328,29.886234,96.103510,2.945148,0.122794,0.000000,0.000000,0.000000,0.000000,0.000000,75.792572,37.144758,29.988248,61.230328,0.000000,0.000000,100.000000,99.659820,0.000000,0.000000,61.230328,0.000000,0.000000,99.974746,0.000000,3.309867,62.993713,65.341042,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,32466,0,9,0,324489,159027,262294,128405,0.000000,0.000000,0.000000,0.000000,61.265364,29.992219,0.000000,2.152628,96.412314,918958,819694,112030,98002,0,0,0,0,0,0,0,0,0,6.845840,47.809205,24.911584,0.000000,0.000000,7.261887,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (1)","High (7)","Low (2)","Idle (0)",4128356,4635292,3660239,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,33554432,0,9973955,11509370,72301812,0,0.000000,0,0.000000,262144,128388,0,29.988248,0,92954,21.711746,3.998883,0.286600,0.000000,0.000000,0.000000,8.886001,7.149706,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,95.980838,2.943294,0.871001,61.171358,29.364149,95.980838,2.943294,0.122755,0.000000,0.000000,0.000000,0.000000,0.000000,75.696709,36.025306,29.580406,61.171358,0.000000,0.000000,100.000000,99.268917,0.000000,0.000000,61.171358,0.000000,0.000000,99.924747,0.000000,3.273273,63.000977,64.622694,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,32460,0,9,0,324391,154383,262295,126778,0.000000,0.000000,0.000000,0.000000,61.206594,29.583673,0.000000,2.150555,96.369229,919375,820188,112055,97996,0,0,0,0,0,0,0,0,0,6.858527,47.764301,24.860917,0.000000,0.000000,7.255371,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (1)","High (7)","Low (2)","Idle (0)",4128832,4635668,3660631,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,33554432,0,9982411,11492458,72267988,0,0.000000,0,0.000000,262144,126764,0,29.580406,0,89846,20.965583,4.017464,0.281266,0.000000,0.000000,0.000000,8.962155,7.113290,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,96.051164,2.943240,0.871131,61.071895,28.156209,96.051164,2.943240,0.122763,0.000000,0.000000,0.000000,0.000000,0.000000,75.574326,34.942357,28.566878,61.071895,0.000000,0.000000,100.000000,98.562429,0.000000,0.000000,61.071895,0.000000,0.000000,99.829909,0.000000,3.268268,63.003677,64.527951,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,32190,0,5,0,324394,149986,262354,122634,0.000000,0.000000,0.000000,0.000000,61.120819,28.570140,0.000000,1.192810,96.289862,920367,821175,111776,97726,0,0,0,0,0,0,0,0,0,7.112380,47.687135,24.728155,0.000000,0.000000,7.256198,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (1)","High (7)","Low (2)","Idle (0)",4129009,4636826,3661938,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,33554432,0,10002331,11452618,72188308,0,0.000000,0,0.000000,262144,122620,0,28.566878,0,89554,20.863466,4.004487,0.282267,0.000000,0.000000,0.000000,8.929379,7.094111,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,96.043700,2.947267,0.869369,61.110590,25.562889,96.043700,2.947267,0.122830,0.000000,0.000000,0.000000,0.000000,0.000000,75.657411,32.395765,26.404389,61.110590,0.000000,0.000000,100.000000,96.813033,0.000000,0.000000,61.110590,0.000000,0.000000,99.637770,0.000000,3.303011,62.996521,65.221240,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,31366,0,1,0,324545,138967,262289,113278,0.000000,0.000000,0.000000,0.000000,61.144392,26.407186,0.000000,0.238712,96.131060,922368,823178,111056,96902,0,0,0,0,0,0,0,0,0,7.182862,47.674823,24.462661,0.000000,0.000000,7.233479,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (1)","High (7)","Low (2)","Idle (0)",4128540,4635779,3661523,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,33554432,0,10047135,11363010,72009092,0,0.000000,0,0.000000,262144,113266,0,26.404389,0,87949,20.502530,4.028810,0.489479,0.000000,0.000000,0.000000,8.927887,7.173535,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,96.049577,2.930540,0.864548,60.897186,20.729851,96.049577,2.930540,0.122994,0.000000,0.000000,0.000000,0.000000,0.000000,75.386936,28.030537,22.381593,60.897186,0.000000,0.000000,100.000000,92.620088,0.000000,0.000000,60.897186,0.000000,0.000000,99.255690,0.000000,3.271151,63.004822,64.610605,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,30224,0,1,0,324518,120663,262363,96360,0.000000,0.000000,0.000000,0.000000,60.948061,22.384845,0.000000,0.237879,95.811185,926365,827148,110127,95760,0,0,0,0,0,0,0,0,0,7.185175,47.964077,24.142745,0.000000,0.000000,7.251129,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Low (1)","High (7)","Low (2)","Idle (0)",4129084,4636749,3663336,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,33554432,0,10128817,11199646,71682364,0,0.000000,0,0.000000,262144,96346,0,22.381593,0,86664,20.132422,4.053969,0.487124,0.000000,0.000000,0.000000,8.915780,7.074916,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,96.930702,2.313882,0.623642,48.664188,9.443417,96.930702,2.313882,0.125733,0.000000,0.000000,0.000000,0.000000,0.000000,60.354256,15.069814,11.494033,48.664188,0.000000,0.000000,100.000000,82.159296,0.000000,0.000000,48.664188,0.000000,0.000000,98.864193,0.000000,2.607261,62.809021,51.545194,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,24972,0,5,0,325116,81178,262284,61928,0.000000,0.000000,0.000000,0.000000,48.690177,11.496261,0.000000,0.950472,95.525357,929260,830072,114811,90508,0,0,0,0,0,0,0,0,0,5.647358,52.570779,25.218355,0.000000,0.000000,6.714643,"Low (1)","Low (2)","Idle (0)","Low (3)","Low (1)","Low (1)","Mid (6)","Low (2)","Idle (0)",4116252,4633802,3664356,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,33554432,0,10282281,10892718,71068508,0,0.000000,0,0.000000,262144,61916,0,11.494033,0,82195,15.258609,3.501327,0.539990,0.000000,0.000000,0.000000,5.807548,4.164804,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,96.817372,2.309686,0.623831,48.935477,4.735080,96.817372,2.309686,0.126549,0.000000,0.000000,0.000000,0.000000,0.000000,60.762397,9.433199,6.752000,48.935477,0.000000,0.000000,100.000000,70.128560,0.000000,0.000000,48.935477,0.000000,0.000000,98.912191,0.000000,2.605650,62.483490,51.522197,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,18416,0,5,0,325500,50533,262419,36183,0.000000,0.000000,0.000000,0.000000,48.986813,6.754426,0.000000,0.955770,95.634085,927670,828406,109017,83952,0,0,0,0,0,0,0,0,0,5.607621,52.726086,25.090768,0.000000,0.000000,6.782303,"Low (1)","Low (2)","Idle (0)","Low (3)","Low (1)","Low (1)","Mid (6)","Low (2)","Idle (0)",4094918,4613562,3649006,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,33554432,0,10384298,10688684,70660440,0,0.000000,0,0.000000,262144,36170,0,6.752000,0,77676,14.500092,3.466742,0.552255,0.000000,0.000000,0.000000,5.774226,4.143388,0.000000
