"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"1469",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,5376,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.902901,0.999622,0.264233,0.264408,15824,100,100,99.987361,0,4.362805,7.2,32,0,0,32,32,9710862336,43698880512,0,0,9710862336,28901376,727895707,3648921,0,0,12.790559,38.98075,102.32447,311.846002,7.66992,39.371877,12.790559,0,0,1841.840451,409.297878,12.5,12.5,1213857792,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,310747594752,0,155373797376,0,0,14291730432,14291736576,"Low (1)","Low (1)",18.75,"Max (10)",155373797376,0,73409495040,0,4855431168,213667872768,9970974720,0,9432690688,153538560,153538560,7897300992,6984198144,0,0,0.41078,52.901209,6.809755,3.5e-05,21.032129,13.30668,1.3e-05,5.362102,0.01467,0.162628,0,5,9747290613,28901436,0,0,0,92.94689,96.875,102.32447,311.846002,9710862336,28901376,102.708318,311.846649,0,56,"Low (2)",0,0,"Low (1)",0,0.278622,2.243472,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",4869881856,4869881856,4869881856,4869881856,357837146,357898675,1829139,1829361,1829123,1829137,357823645,357828990,4855431168,4855431168,14450688,14450688,4513222900,4513224840,13999104,13999104,4873864716,4873867085,14450688,14450694,0,0,0,5,54105474556,0,0,9710862336,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,206979198957,4573643776,4859044864,14291730432,457335373824,457277571072,0,0,6069288960,303464448,0,0,0,0,0,303464448,903168,0,153538560,54070961876,3458943439128,108156313230,28224,33988018176,9407397888,43698880512,9710862336,1.043902,2.7703854,168,168,1,32,32,1,24,8192,0
"1470",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,5632,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.940749,0.999561,0.264178,0.264204,16576,100,100,99.987934,0,4.359305,7.2,32,0,0,32,32,11165237248,50243567616,0,0,11165237248,31719424,838065594,4011182,0,0,12.890041,37.498301,103.120328,299.986409,7.740238,37.935748,12.890041,0,0,1856.165907,412.481313,12.5,12.5,1395654656,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,357287591936,0,178643795968,0,0,16430661632,16430667776,"Low (1)","Low (1)",18.75,"Max (10)",178643795968,0,84373667840,0,5582618624,245666938880,11450712064,0,10844082176,176439296,176439296,9079685120,8029970432,0,0,0.411695,53.289949,6.692792,3.2e-05,20.652528,13.286674,2.7e-05,5.486593,0.013834,0.165877,0,5,11207410246,31719430,0,0,0,92.849698,96.875,103.120328,299.986409,11165237248,31719424,103.509831,299.986465,0,49,"Low (2)",0,0,"Low (1)",0,0.279985,2.242617,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",5598478336,5598478336,5598478336,5598478336,415612868,417647838,2005722,2005512,2005778,2005728,415629046,415622500,5582618624,5582618624,15859712,15859712,5184055012,5184054996,15364096,15364096,5603703629,5603706345,15859717,15859713,0,0,5,0,62224877044,0,0,11165237248,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,237840731710,5257495552,5586584576,16430661632,525781172224,525717733376,0,0,6978273280,348913664,0,0,0,0,0,348913664,991232,0,176439296,62171949305,3977371538810,124326131980,30976,39078330368,10816323584,50243567616,11165237248,1.145386,3.1837038,176,176,1,32,32,1,24,8192,0
"1471",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,5888,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.999514,0.264205,0.264313,17328,100,100,99.988458,0,4.360979,7.2,32,0,0,32,32,12758024192,57411108864,0,0,12758024192,34668544,964557953,4370230,0,0,12.827736,35.694569,102.621885,285.556549,7.758627,35.996544,12.827736,0,0,1847.193928,410.48754,12.5,12.5,1594753024,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,408256774144,0,204128387072,0,0,18773016576,18773022720,"Low (1)",NA,18.75,NA,204128387072,0,96378552320,0,6379012096,280711200768,13070041088,0,12389675008,201510912,201510912,10374561792,9175246848,0,0,0.408422,53.164589,6.798143,3.4e-05,21.121076,13.181904,1e-05,5.151829,0.012852,0.16114,0,5,12806595975,34668598,0,0,0,92.713165,96.875,102.621885,285.556549,12758024192,34668544,103.012582,285.556993,0,43,NA,0,0,"Low (1)",0,0.277295,NA,NA,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",6396346368,6396346368,6396346368,6396346368,487061180,481220625,2180448,2189752,2180442,2180492,487068968,487078174,6379012096,6379012096,17334272,17334272,5922309656,5922308116,16792576,16792576,6403075316,6403078351,17334277,17334273,0,0,1,4,NA,0,0,12758024192,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,271813400481,6006327296,6383347712,18773016576,600736530432,600667193344,0,0,7973765120,398688256,0,0,0,0,0,398688256,1083392,0,201510912,71035283945,4544721418980,142066128622,33856,44653084672,12359335936,57411108864,12758024192,1.231069,3.6383607,184,184,1,32,32,1,24,8192,0
"1472",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,6144,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.99962,0.264102,0.264222,18080,100,100,99.988938,0,4.359376,7.2,32,0,0,32,32,14495514624,65229815808,0,0,14495514624,37748736,1106561443,4755354,0,0,12.935794,34.495451,103.486354,275.963609,7.899962,34.764201,12.935794,0,0,1862.754364,413.945414,12.5,12.5,1811939328,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,463856467968,0,231928233984,0,0,21328035840,21328038912,"Low (1)",NA,18.75,NA,231928233984,0,109471334400,0,7247757312,318939070464,14835253248,0,14075561984,228851712,228851712,11787042816,10424549376,0,0,0.410044,53.146294,6.714509,3.3e-05,20.942465,13.328784,2.1e-05,5.279009,0.012572,0.166269,0,5,14550045345,37748790,0,0,0,92.726048,96.875,103.486354,275.963609,14495514624,37748736,103.875659,275.964004,0,38,NA,0,0,"Low (1)",0,0.280462,NA,NA,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",7266631680,7266631680,7266631680,7266631680,559425300,559407640,2372892,2373006,2372842,2372912,559449648,559468156,7247757312,7247757312,18874368,18874368,6719259276,6719292336,18284544,18284544,7275131704,7275135175,18874404,18874386,0,0,4,1,NA,0,0,14495514624,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,308540933649,6823085056,7252476928,21328035840,682497146880,682421649408,0,0,9059696640,452984832,0,0,0,0,0,452984832,1179648,0,228851712,80679857749,5161797688924,161520583119,36864,50734301184,14042529792,65229815808,14495514624,1.320093,4.1325016,192,192,1,32,32,1,24,8192,0
"1473",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,6400,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.999627,0.264121,0.264087,18832,100,100,99.98938,0,4.357035,7.2,32,0,0,32,32,1.6384e+10,7.3728e+10,0,0,1.6384e+10,40960000,1258596433,5165771,0,0,12.968279,33.198794,103.746234,265.590358,7.969644,33.49558,12.968279,0,0,1867.432207,414.984935,12.5,12.5,2.048e+09,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,5.24288e+11,0,2.62144e+11,0,0,24104960000,24104966144,"Low (1)",NA,18.75,NA,2.62144e+11,0,123699200000,0,8.192e+09,360488960000,16752640000,0,15907844096,258560000,258560000,13322240000,11782400000,0,0,0.408787,53.215857,6.749724,3.5e-05,21.088376,13.228563,1.9e-05,5.132836,0.012161,0.163644,0,5,16446037277,40960054,0,0,0,92.725352,96.875,103.746234,265.590358,1.6384e+10,40960000,104.139064,265.590708,0,33,NA,0,0,"Low (1)",0,0.278554,NA,NA,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",8212480000,8212480000,8212480000,8212480000,625781773,625031711,2583023,2582843,2583005,2583031,625763272,625784386,8.192e+09,8.192e+09,20480000,20480000,7598452116,7598456356,19840000,19840000,8222879192,8222883027,20480037,20480017,0,0,1,4,NA,0,0,1.6384e+10,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,1280000,349179763413,7710721024,8197121024,24104960000,771358720000,771276800000,0,0,1.024e+10,5.12e+08,0,0,0,0,0,5.12e+08,1280000,0,258560000,91218753125,5835853112814,182449751733,40000,5.7344e+10,1.5872e+10,7.3728e+10,1.6384e+10,1.424181,4.6719925,200,200,1,32,32,1,24,8192,0
"1474",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,6656,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.999715,0.264242,0.264185,19584,100,100,99.989788,0,4.358564,7.2,32,0,0,32,32,18429771776,82933972992,0,0,18429771776,44302336,1445104632,5565392,0,0,12.920162,31.803476,103.361299,254.427812,8.104707,31.961983,12.920162,0,0,1860.503376,413.445195,12.5,12.5,2303721472,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,589752696832,0,294876348416,0,0,27113029632,27113038848,"Low (1)",NA,18.75,NA,294876348416,0,139109335040,0,9214885888,405499281408,18828492800,0,17892612096,290734080,290734080,14985265152,13253320704,0,0,0.408748,53.13126,6.76603,3.5e-05,21.127354,13.290893,1.7e-05,5.101561,0.011446,0.162656,0,5,18499758141,44302342,0,0,0,92.66846,96.875,103.361299,254.427812,18429771776,44302336,103.753809,254.427846,0,30,NA,0,0,"Low (1)",0,0.278122,NA,NA,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",9237037056,9237037056,9237037056,9237037056,709548061,704232483,2792008,2801762,2792063,2792033,709562036,709550312,9214885888,9214885888,22151168,22151168,8526825824,8526823568,21458944,21458944,9249876576,9249881021,22151169,22151173,0,0,5,0,NA,0,0,18429771776,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,1384448,392455217652,8672185344,9220426752,27113029632,867616948224,867528343552,0,0,11518607360,575930368,0,0,0,0,0,575930368,1384448,0,290734080,102597021017,6563688092764,205147992278,43264,64504201216,17853841408,82933972992,18429771776,1.470986,5.2548035,208,208,1,32,32,1,24,8192,0
"1475",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,6912,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.999723,0.263907,0.263832,20336,100,100,99.990165,0,4.352651,7.2,32,0,0,32,32,20639121408,92876046336,0,0,20639121408,47775744,1636522307,6008561,0,0,12.940491,30.673756,103.523926,245.390046,8.208645,30.861708,12.940491,0,0,1863.430666,414.095704,12.5,12.5,2579890176,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,660451885056,0,330225942528,0,0,30361485312,30361491456,"Low (1)",NA,18.75,NA,330225942528,0,155748925440,0,10319560704,454108446720,21069103104,0,20035956736,325472256,325472256,16781230080,14841833472,0,0,0.408775,53.133056,6.902586,3.5e-05,21.174555,13.107006,2.5e-05,5.097531,0.011315,0.165118,0,5,20717496753,47775798,0,0,0,92.530444,96.875,103.523926,245.390046,20639121408,47775744,103.917049,245.390324,0,26,NA,0,0,"Low (1)",0,0.279328,NA,NA,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",10343448576,10343448576,10343448576,10343448576,793232971,797465723,3018273,3009356,3018355,3018332,793233024,793245858,10319560704,10319560704,23887872,23887872,9550696372,9550721384,23141376,23141376,10358525128,10358530009,23887909,23887889,0,0,5,0,NA,0,0,20639121408,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,440029416426,9710422016,10325534720,30361485312,971567529984,971471978496,0,0,12899450880,644972544,0,0,0,0,0,644972544,1492992,0,325472256,114969254598,7355078541040,229883958999,46656,72236924928,19994148864,92876046336,20639121408,1.625207,5.8904641,216,216,1,32,32,1,24,8192,0
"1476",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,7168,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.999671,0.264254,0.264136,21088,100,100,99.990516,0,4.357585,7.2,32,0,0,32,32,23018340352,103582531584,0,0,23018340352,51380224,1790676036,6469124,0,0,12.928941,29.551866,103.431531,236.414927,8.046295,29.766267,12.928941,0,0,1861.767549,413.726122,12.5,12.5,2877292544,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,736586891264,0,368293445632,0,0,33859567616,33859573760,"Low (1)",NA,18.75,NA,368293445632,0,173665157120,0,11509170176,506454867968,23480762368,0,22343979008,362872832,362872832,18715246592,16552460288,0,0,0.406742,53.305149,6.692541,3.6e-05,21.275848,13.090436,5e-06,5.055997,0.010443,0.162803,0,5,23105104753,51380278,0,0,0,92.533039,96.875,103.431531,236.414927,23018340352,51380224,103.821401,236.415174,0,24,NA,0,0,"Low (1)",0,0.278134,NA,NA,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",11534860288,11534860288,11534860288,11534860288,893917017,881187280,3234136,3233917,3234231,3234221,893929008,893960394,11509170176,11509170176,25690112,25690112,10660354752,10660362072,24887296,24887296,11552550100,11552555553,25690153,25690125,0,0,5,0,NA,0,0,23018340352,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,1605632,490136441117,10828384256,11515594752,33859567616,1083506163712,1083403403264,0,0,14386462720,719323136,0,0,0,0,0,719323136,1605632,0,362872832,128093300422,8195385941376,256159392859,50176,80564191232,22299017216,103582531584,23018340352,1.680302,6.5599878,224,224,1,32,32,1,24,8192,0
"1477",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,7424,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.999691,0.263651,0.263621,21840,100,100,99.990842,0,4.349025,7.2,32,0,0,32,32,25573720064,115081740288,0,0,25573720064,55115776,2035117342,6935638,0,0,12.924682,28.523436,103.397457,228.18749,8.228211,28.71457,12.924682,0,0,1861.154222,413.589827,12.5,12.5,3196715008,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,818359042048,0,409179521024,0,0,37616517120,37616523264,"Low (1)",NA,18.75,NA,409179521024,0,192905216000,0,12786860032,562676957184,26069762048,0,24822771712,403034112,403034112,20792426496,18389723136,0,0,0.409869,52.989096,7.101694,3.5e-05,21.093225,13.10109,1.2e-05,5.131661,0.010849,0.16247,0,5,25670419315,55115830,0,0,0,92.52837,96.875,103.397457,228.18749,25573720064,55115776,103.788423,228.187714,0,21,NA,0,0,"Low (1)",0,0.277503,NA,NA,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",12814417920,12814417920,12814417920,12814417920,1002018069,1023418097,3468011,3467577,3468045,3468056,1002012012,1001993342,12786860032,12786860032,27557888,27557888,11816396156,11816412996,26696704,26696704,12835210918,12835217087,27557924,27557906,0,0,0,5,NA,0,0,25573720064,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,1722368,545800369832,12029020160,12793751552,37616517120,1203728547840,1203618316288,0,0,15983575040,799178752,0,0,0,0,0,799178752,1722368,0,403034112,142632981325,9125792296638,285476011316,53824,89508020224,24774541312,115081740288,25573720064,1.824407,7.3045091,232,232,1,32,32,1,24,8192,0
"1478",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,7680,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.999702,0.26364,0.263557,22592,100,100,99.991147,0,4.34789,7.2,32,0,0,32,32,28311552000,127401984000,0,0,28311552000,58982400,2274853465,7428616,0,0,12.91809,27.558591,103.344718,220.468731,8.303822,27.767224,12.91809,0,0,1860.204919,413.378871,12.5,12.5,3538944000,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,905969664000,0,452984832000,0,0,41641574400,41641586688,"Low (1)",NA,18.75,NA,452984832000,0,213516288000,0,14155776000,622913126400,28842393600,0,27478433792,446054400,446054400,23017881600,20358144000,0,0,0.406923,52.821843,7.24582,3.5e-05,21.048493,13.20618,1.1e-05,5.098281,0.010651,0.161762,0,5,28422161469,58982454,0,0,0,92.304966,96.875,103.344718,220.468731,28311552000,58982400,103.748472,220.468932,0,19,NA,0,0,"Low (1)",0,0.277484,NA,NA,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",14185267200,14185267200,14185267200,14185267200,1125211361,1120654749,3709515,3709481,3709430,3709662,1125101048,1125302694,14155776000,14155776000,29491200,29491200,13068302648,13068213788,28569600,28569600,14209171328,14209178119,29491276,29491232,0,0,4,1,NA,0,0,28311552000,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,1843200,604290365382,13315278848,14163150848,41641574400,1332530380800,1332412416000,0,0,17694720000,884736000,0,0,0,0,0,884736000,1843200,0,446054400,157933744830,10104885929760,315835403189,57600,99090432000,27426816000,127401984000,28311552000,1.873241,8.0882349,240,240,1,32,32,1,24,8192,0
"1479",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,7936,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.99974,0.263308,0.263428,23344,100,100,99.991432,0,4.345706,7.2,32,0,0,32,32,31238127616,140571574272,0,0,31238127616,62980096,2506447454,7918681,0,0,12.880295,26.591578,103.042363,212.73262,8.26779,26.747525,12.880295,0,0,1854.762539,412.169453,12.5,12.5,3904765952,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,999620083712,0,499810041856,0,0,45943980032,45943989248,"Low (1)",NA,18.75,NA,499810041856,0,235545559040,0,15619063808,687301787648,31804948480,0,30317049856,492032000,492032000,25396723712,22462244864,0,0,0.409192,52.897293,7.366438,3.5e-05,20.97573,13.080489,1e-05,5.09908,0.010453,0.16128,0,5,31358008841,62980198,0,0,0,92.316591,96.875,103.042363,212.73262,31238127616,62980096,103.437805,212.732965,0,17,NA,0,0,"Low (1)",0,0.276707,NA,NA,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",15650553856,15650553856,15650553856,15650553856,1238717482,1253615852,3968389,3959419,3968579,3968476,1238715568,1238710480,15619063808,15619063808,31490048,31490048,14432075064,14432059804,30505984,30505984,15678227844,15678235323,31490088,31490062,0,0,4,1,NA,0,0,31238127616,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,1968128,667517356582,14690109440,15626938368,45943980032,1470207361024,1470081400832,0,0,19523829760,976191488,0,0,0,0,0,976191488,1968128,0,492032000,174407689590,11158903853636,348738792684,61504,109333446656,30261936128,140571574272,31238127616,2.075014,8.9338078,248,248,1,32,32,1,24,8192,0
"1480",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,8192,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.999735,0.260547,0.260592,24096,100,100,99.9917,0,4.298852,7.2,32,0,0,32,32,34359738368,154618822656,0,0,34359738368,67108864,2758771182,8434962,0,0,12.762821,25.525642,102.102571,204.205142,8.197898,25.666693,12.762821,0,0,1837.846281,408.410285,12.5,12.5,4294967296,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,1099511627776,0,549755813888,0,0,50532974592,50532980736,"Low (1)",NA,18.75,NA,549755813888,0,259040215040,0,17179869184,755981352960,34963718144,0,33344720896,541065216,541065216,27934064640,24706547712,0,0,0.414525,51.523924,8.860196,3.5e-05,19.931469,13.677634,1.4e-05,5.404295,0.01203,0.175878,0,5,34490890613,67108918,0,0,0,92.384839,96.875,102.102571,204.205142,34359738368,67108864,102.4923,204.205306,0,15,NA,0,0,"Low (1)",0,0.284247,NA,NA,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",17213423616,17213423616,17213423616,17213423616,1377184575,1380879792,4226943,4227004,4226972,4226990,1377178120,1377201726,17179869184,17179869184,33554432,33554432,15859108864,15859103480,32505856,32505856,17245545504,17245553785,33554469,33554449,0,0,5,0,NA,0,0,34359738368,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,741658553784,16156462080,17188260864,50532974592,1617055186944,1616920969216,0,0,21474836480,1073741824,0,0,0,0,0,1073741824,2097152,0,541065216,193924210524,12407401708004,387836485036,65536,120259084288,33285996544,154618822656,34359738368,2.182292,9.9313738,256,256,1,32,32,1,24,8192,0
