228222	315.237
228223	315.236
228224	315.235
228225	315.234
228226	315.233
228227	315.232
228228	315.231
228229	315.23
228230	315.229
228231	315.228
228232	315.226
228233	315.225
228234	315.224
228235	315.223
228236	315.222
228237	315.221
228238	315.22
228239	315.218
228240	315.217
228241	315.216
228242	315.215
228243	315.214
228244	315.212
228245	315.211
228246	315.21
228247	315.209
228248	315.208
228249	315.206
228250	315.205
228251	315.204
228252	315.203
228253	315.201
228254	315.2
228255	315.199
228256	315.198
228257	315.196
228258	315.195
228259	315.194
228260	315.193
228261	315.191
228262	315.19
228263	315.189
228264	315.188
228265	315.186
228266	315.185
228267	315.184
228268	315.182
228269	315.181
228270	315.18
228271	315.178
228272	315.177
228273	315.176
228274	315.175
228275	315.173
228276	315.172
228277	315.171
228278	315.169
228279	315.168
228280	315.167
228281	315.165
228282	315.164
228283	315.163
228284	315.161
228285	315.16
228286	315.159
228287	315.157
228288	315.156
228289	315.155
228290	315.153
228291	315.152
228292	315.15
228293	315.149
228294	315.148
228295	315.146
228296	315.145
228297	315.144
228298	315.142
228299	315.141
228300	315.14
228301	315.138
228302	315.137
228303	315.135
228304	315.134
228305	315.133
228306	315.131
228307	315.13
228308	315.129
228309	315.127
228310	315.126
228311	315.125
228312	315.123
228313	315.122
228314	315.12
228315	315.119
228316	315.118
228317	315.116
228318	315.115
228319	315.114
228320	315.112
228321	315.111
228322	315.11
228323	315.108
228324	315.107
228325	315.106
228326	315.105
228327	315.103
228328	315.102
228329	315.101
228330	315.1
228331	315.098
228332	315.097
228333	315.096
228334	315.095
228335	315.094
228336	315.093
228337	315.092
228338	315.091
228339	315.09
228340	315.089
228341	315.088
228342	315.087
228343	315.086
228344	315.085
228345	315.085
228346	315.084
228347	315.084
228348	315.083
228349	315.083
228350	315.083
228351	315.083
228352	314.998
228353	314.998
228354	314.998
228355	314.998
228356	314.999
228357	314.999
228358	315
228359	315.001
228360	315.002
228361	315.002
228362	315.003
228363	315.005
228364	315.006
228365	315.007
228366	315.008
228367	315.009
228368	315.011
228369	315.012
228370	315.013
228371	315.015
228372	315.016
228373	315.018
228374	315.019
228375	315.021
228376	315.022
228377	315.024
228378	315.026
228379	315.027
228380	315.029
228381	315.03
228382	315.032
228383	315.034
228384	315.035
228385	315.037
228386	315.038
228387	315.04
228388	315.042
228389	315.043
228390	315.045
228391	315.047
228392	315.048
228393	315.05
228394	315.052
228395	315.053
228396	315.055
228397	315.057
228398	315.058
228399	315.06
228400	315.062
228401	315.063
228402	315.065
228403	315.066
228404	315.068
228405	315.07
228406	315.071
228407	315.073
228408	315.075
228409	315.076
228410	315.078
228411	315.08
228412	315.081
228413	315.083
228414	315.085
228415	315.086
228416	315.088
228417	315.089
228418	315.091
228419	315.093
228420	315.094
228421	315.096
228422	315.098
228423	315.099
228424	315.101
228425	315.102
228426	315.104
228427	315.106
228428	315.107
228429	315.109
228430	315.11
228431	315.112
228432	315.114
228433	315.115
228434	315.117
228435	315.118
228436	315.12
228437	315.121
228438	315.123
228439	315.125
228440	315.126
228441	315.128
228442	315.129
228443	315.131
228444	315.132
228445	315.134
228446	315.135
228447	315.137
228448	315.139
228449	315.14
228450	315.142
228451	315.143
228452	315.145
228453	315.146
228454	315.148
228455	315.149
228456	315.151
228457	315.152
228458	315.154
228459	315.155
228460	315.157
228461	315.158
228462	315.16
228463	315.161
228464	315.163
228465	315.164
228466	315.165
228467	315.167
228468	315.168
228469	315.17
228470	315.171
228471	315.173
228472	315.174
228473	315.176
228474	315.177
228475	315.178
228476	315.18
228477	315.181
228478	315.183
228479	315.184
228480	315.185
228481	315.187
228482	315.188
228483	315.189
228484	315.191
228485	315.192
228486	315.193
228487	315.195
228488	315.196
228489	315.197
228490	315.199
228491	315.2
228492	315.201
228493	315.203
228494	315.204
228495	315.205
228496	315.207
228497	315.208
228498	315.209
228499	315.21
228500	315.211
228501	315.213
228502	315.214
228503	315.215
228504	315.216
228505	315.218
228506	315.219
228507	315.22
228508	315.221
228509	315.222
228510	315.224
228511	315.225
228512	315.226
228513	315.227
228514	315.228
228515	315.229
228516	315.23
228517	315.232
228518	315.233
228519	315.234
228520	315.235
228521	315.236
228522	315.237
228523	315.238
228524	315.239
228525	315.24
228526	315.241
228527	315.242
228528	315.243
228529	315.244
228530	315.245
228531	315.246
228532	315.247
228533	315.248
228534	315.249
228535	315.25
228536	315.251
228537	315.252
228538	315.253
228539	315.254
228540	315.255
228541	315.256
228542	315.257
228543	315.258
228544	315.259
228545	315.259
228546	315.26
228547	315.261
228548	315.262
228549	315.263
228550	315.264
228551	315.264
228552	315.265
228553	315.266
228554	315.267
228555	315.268
228556	315.268
228557	315.269
228558	315.27
228559	315.271
228560	315.271
228561	315.272
228562	315.273
228563	315.273
228564	315.274
228565	315.275
228566	315.275
228567	315.276
228568	315.277
228569	315.277
228570	315.278
228571	315.279
228572	315.279
228573	315.28
228574	315.28
228575	315.281
228576	315.281
228577	315.282
228578	315.282
228579	315.283
228580	315.284
228581	315.284
228582	315.284
228583	315.285
228584	315.285
228585	315.286
228586	315.286
228587	315.287
228588	315.287
228589	315.288
228590	315.288
228591	315.288
228592	315.289
228593	315.289
228594	315.289
228595	315.29
228596	315.29
228597	315.29
228598	315.291
228599	315.291
228600	315.291
228601	315.292
228602	315.292
228603	315.292
228604	315.292
228605	315.293
228606	315.293
228607	315.293
228608	315.293
228609	315.293
228610	315.294
228611	315.294
228612	315.294
228613	315.294
228614	315.294
228615	315.294
228616	315.294
228617	315.295
228618	315.295
228619	315.295
228620	315.295
228621	315.295
228622	315.295
228623	315.295
228624	315.295
228625	315.295
228626	315.295
228627	315.295
228628	315.295
228629	315.295
228630	315.295
228631	315.295
228632	315.295
228633	315.295
228634	315.294
228635	315.294
228636	315.294
228637	315.294
228638	315.294
228639	315.294
228640	315.294
228641	315.293
228642	315.293
228643	315.293
228644	315.293
228645	315.293
228646	315.292
228647	315.292
228648	315.292
228649	315.292
228650	315.291
228651	315.291
228652	315.291
228653	315.291
228654	315.29
228655	315.29
228656	315.289
228657	315.289
228658	315.289
228659	315.288
228660	315.288
228661	315.288
228662	315.287
228663	315.287
228664	315.286
228665	315.286
228666	315.285
228667	315.285
228668	315.285
228669	315.284
228670	315.284
228671	315.283
228672	315.283
228673	315.282
228674	315.282
228675	315.281
228676	315.28
228677	315.28
228678	315.279
228679	315.279
228680	315.278
228681	315.278
228682	315.277
228683	315.276
228684	315.276
228685	315.275
228686	315.274
228687	315.274
228688	315.273
228689	315.272
228690	315.272
228691	315.271
228692	315.27
228693	315.27
228694	315.269
228695	315.268
228696	315.267
228697	315.267
228698	315.266
228699	315.265
228700	315.264
228701	315.263
228702	315.263
228703	315.262
228704	315.261
228705	315.26
228706	315.259
228707	315.258
228708	315.258
228709	315.257
228710	315.256
228711	315.255
228712	315.254
228713	315.253
228714	315.252
228715	315.251
228716	315.25
228717	315.25
228718	315.249
228719	315.248
228720	315.247
228721	315.246
228722	315.245
228723	315.244
228724	315.243
228725	315.242
228726	315.241
228727	315.24
228728	315.239
228729	315.238
228730	315.237
228731	315.236
228732	315.235
228733	315.234
228734	315.233
228735	315.232
228736	315.23
228737	315.229
228738	315.228
228739	315.227
228740	315.226
228741	315.225
228742	315.224
228743	315.223
228744	315.222
228745	315.221
228746	315.219
228747	315.218
228748	315.217
228749	315.216
228750	315.215
228751	315.214
228752	315.213
228753	315.211
228754	315.21
228755	315.209
228756	315.208
228757	315.207
228758	315.205
228759	315.204
228760	315.203
228761	315.202
228762	315.201
228763	315.199
228764	315.198
228765	315.197
228766	315.196
228767	315.194
228768	315.193
228769	315.192
228770	315.191
228771	315.19
228772	315.188
228773	315.187
228774	315.186
228775	315.184
228776	315.183
228777	315.182
228778	315.181
228779	315.179
228780	315.178
228781	315.177
228782	315.176
228783	315.174
228784	315.173
228785	315.172
228786	315.17
228787	315.169
228788	315.168
228789	315.166
228790	315.165
228791	315.164
228792	315.162
228793	315.161
228794	315.16
228795	315.159
228796	315.157
228797	315.156
228798	315.155
228799	315.153
228800	315.152
228801	315.151
228802	315.149
228803	315.148
228804	315.147
228805	315.145
228806	315.144
228807	315.143
228808	315.141
228809	315.14
228810	315.138
228811	315.137
228812	315.136
228813	315.134
228814	315.133
228815	315.132
228816	315.13
228817	315.129
228818	315.128
228819	315.126
228820	315.125
228821	315.124
228822	315.122
228823	315.121
228824	315.12
228825	315.118
228826	315.117
228827	315.116
228828	315.114
228829	315.113
228830	315.112
228831	315.11
228832	315.109
228833	315.108
228834	315.106
228835	315.105
228836	315.104
228837	315.103
228838	315.101
228839	315.1
228840	315.099
228841	315.098
228842	315.096
228843	315.095
228844	315.094
228845	315.093
228846	315.092
228847	315.091
228848	315.09
228849	315.088
228850	315.087
228851	315.087
228852	315.086
228853	315.085
228854	315.084
228855	315.083
228856	315.083
228857	315.082
228858	315.081
228859	315.081
228860	315.081
228861	315.08
228862	315.08
228863	315.08
228864	314.995
228865	314.995
228866	314.995
228867	314.996
228868	314.996
228869	314.997
228870	314.997
228871	314.998
228872	314.999
228873	315
228874	315.001
228875	315.002
228876	315.003
228877	315.004
228878	315.005
228879	315.007
228880	315.008
228881	315.009
228882	315.011
228883	315.012
228884	315.014
228885	315.015
228886	315.017
228887	315.018
228888	315.02
228889	315.021
228890	315.023
228891	315.024
228892	315.026
228893	315.027
228894	315.029
228895	315.031
228896	315.032
228897	315.034
228898	315.035
228899	315.037
228900	315.039
228901	315.04
228902	315.042
228903	315.043
228904	315.045
228905	315.047
228906	315.048
228907	315.05
228908	315.052
228909	315.053
228910	315.055
228911	315.057
228912	315.058
228913	315.06
228914	315.061
228915	315.063
228916	315.065
228917	315.066
228918	315.068
228919	315.07
228920	315.071
228921	315.073
228922	315.074
228923	315.076
228924	315.078
228925	315.079
228926	315.081
228927	315.083
228928	315.084
228929	315.086
228930	315.087
228931	315.089
228932	315.091
228933	315.092
228934	315.094
228935	315.095
228936	315.097
228937	315.099
228938	315.1
228939	315.102
228940	315.103
228941	315.105
228942	315.107
228943	315.108
228944	315.11
228945	315.111
228946	315.113
228947	315.114
228948	315.116
228949	315.118
228950	315.119
228951	315.121
228952	315.122
228953	315.124
228954	315.125
228955	315.127
228956	315.128
228957	315.13
228958	315.131
228959	315.133
228960	315.134
228961	315.136
228962	315.137
228963	315.139
228964	315.141
228965	315.142
228966	315.143
228967	315.145
228968	315.146
228969	315.148
228970	315.149
228971	315.151
228972	315.152
228973	315.154
228974	315.155
228975	315.157
228976	315.158
228977	315.16
228978	315.161
228979	315.163
228980	315.164
228981	315.165
228982	315.167
228983	315.168
228984	315.17
228985	315.171
228986	315.172
228987	315.174
228988	315.175
228989	315.177
228990	315.178
228991	315.179
228992	315.181
228993	315.182
228994	315.183
228995	315.185
228996	315.186
228997	315.188
228998	315.189
228999	315.19
229000	315.191
229001	315.193
229002	315.194
229003	315.195
229004	315.197
229005	315.198
229006	315.199
229007	315.201
229008	315.202
229009	315.203
229010	315.204
229011	315.206
229012	315.207
229013	315.208
229014	315.209
229015	315.21
229016	315.212
229017	315.213
229018	315.214
229019	315.215
229020	315.216
229021	315.218
229022	315.219
229023	315.22
229024	315.221
229025	315.222
229026	315.223
229027	315.224
229028	315.226
229029	315.227
229030	315.228
229031	315.229
229032	315.23
229033	315.231
229034	315.232
229035	315.233
229036	315.234
229037	315.235
229038	315.236
229039	315.237
229040	315.238
229041	315.239
229042	315.24
229043	315.241
229044	315.242
229045	315.243
229046	315.244
229047	315.245
229048	315.246
229049	315.247
229050	315.248
229051	315.249
229052	315.25
229053	315.251
229054	315.252
229055	315.253
229056	315.253
229057	315.254
229058	315.255
229059	315.256
229060	315.257
229061	315.258
229062	315.258
229063	315.259
229064	315.26
229065	315.261
229066	315.262
229067	315.262
229068	315.263
229069	315.264
229070	315.265
229071	315.265
229072	315.266
229073	315.267
229074	315.267
229075	315.268
229076	315.269
229077	315.269
229078	315.27
229079	315.271
229080	315.271
229081	315.272
229082	315.273
229083	315.273
229084	315.274
229085	315.274
229086	315.275
229087	315.276
229088	315.276
229089	315.277
229090	315.277
229091	315.278
229092	315.278
229093	315.279
229094	315.279
229095	315.28
229096	315.28
229097	315.28
229098	315.281
229099	315.281
229100	315.282
229101	315.282
229102	315.283
229103	315.283
229104	315.283
229105	315.284
229106	315.284
229107	315.284
229108	315.285
229109	315.285
229110	315.285
229111	315.286
229112	315.286
229113	315.286
229114	315.286
229115	315.287
229116	315.287
229117	315.287
229118	315.287
229119	315.288
229120	315.288
229121	315.288
229122	315.288
229123	315.288
229124	315.289
229125	315.289
229126	315.289
229127	315.289
229128	315.289
229129	315.289
229130	315.289
229131	315.289
229132	315.289
229133	315.289
229134	315.289
229135	315.289
229136	315.289
229137	315.289
229138	315.289
229139	315.289
229140	315.289
229141	315.289
229142	315.289
229143	315.289
229144	315.289
229145	315.289
229146	315.289
229147	315.289
229148	315.289
229149	315.289
229150	315.289
229151	315.288
229152	315.288
229153	315.288
229154	315.288
229155	315.288
229156	315.287
229157	315.287
229158	315.287
229159	315.287
229160	315.286
229161	315.286
229162	315.286
229163	315.286
229164	315.285
229165	315.285
229166	315.285
229167	315.284
229168	315.284
229169	315.284
229170	315.283
229171	315.283
229172	315.283
229173	315.282
229174	315.282
229175	315.281
229176	315.281
229177	315.281
229178	315.28
229179	315.28
229180	315.279
229181	315.279
229182	315.278
229183	315.278
229184	315.277
229185	315.277
229186	315.276
229187	315.276
229188	315.275
229189	315.275
229190	315.274
229191	315.273
229192	315.273
229193	315.272
229194	315.272
229195	315.271
229196	315.27
229197	315.27
229198	315.269
229199	315.268
229200	315.268
229201	315.267
229202	315.266
229203	315.266
229204	315.265
229205	315.264
229206	315.264
229207	315.263
229208	315.262
229209	315.261
229210	315.261
229211	315.26
229212	315.259
229213	315.258
229214	315.257
229215	315.257
229216	315.256
229217	315.255
229218	315.254
229219	315.253
229220	315.253
229221	315.252
229222	315.251
229223	315.25
229224	315.249
229225	315.248
229226	315.247
229227	315.246
229228	315.245
229229	315.245
229230	315.244
229231	315.243
229232	315.242
229233	315.241
229234	315.24
229235	315.239
229236	315.238
229237	315.237
229238	315.236
229239	315.235
229240	315.234
229241	315.233
229242	315.232
229243	315.231
229244	315.23
229245	315.229
229246	315.228
229247	315.227
