52428801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,99.065165,0.549119,6.291274,2.694882,0.975207,99.065165,0.975207,32.000000,33016,33052,0,0,0,0,1.007568,1.008729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,16.480722,16.390986,64.109394,0.000000,524288,0.000000,2.988797,0,0,6815744,0,524288,748868,2097152,0,0.000000,0,0.000000,0.000830,0.000000,0.031525,0.000000,0.000000,6.813498,5.695611,11.297336,12.677776,70.312500,0.000000,49.624425,23.854135,0.000000,0.000000,0.000000,6.291274,0.000000,0.982284,39.908417,0,0,65552,117684,0,70976,59331,6.292810,11.297336,0.000000,0.000000,98304,98304,65821,65536,"Low (2)","Mid (4)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",524807,426439,0.000000,65536,117684,0,11.297336,0,1.165959,0.000000,0.000000,0.000000,0.032650,0.031713
52428801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,99.018688,0.329082,6.672963,3.315277,0.734448,99.018688,0.734448,22.500000,16584,16608,0,0,0,0,1.012207,1.013672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,16.609940,25.477533,53.509277,0.000000,368640,0.000000,4.382598,0,0,6815744,0,524288,784766,2097152,0,0.000000,0,0.000000,0.000521,0.000000,0.044987,0.000000,0.000000,7.196222,3.965737,3.965737,6.754420,100.000000,0.000000,98.794018,83.598002,0.000000,0.000000,0.000000,6.672963,0.000000,0.729264,29.168042,0,0,65552,38948,0,70675,38948,6.674592,3.965737,0.000000,0.000000,65536,65536,32768,32768,"Low (1)","Low (3)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",368832,295040,0.000000,65536,38948,0,3.965737,0,0.774733,0.000000,0.000000,0.000000,0.022033,0.000000
52428801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,99.037511,0.553241,6.479231,3.208992,1.010366,99.037511,1.010366,32.000000,33168,33248,0,0,0,0,1.012207,1.014648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,15.989989,18.426256,62.143106,0.000000,524288,0.000000,3.411673,0,0,6815744,0,524288,783954,2097152,0,0.000000,0,0.000000,0.000368,0.000000,0.031647,0.000000,0.000000,7.002722,4.430546,4.430546,13.116646,70.312500,0.000000,49.397009,72.428817,0.000000,0.000000,0.000000,6.479231,0.000000,1.008561,40.970102,0,0,65552,44814,0,70831,44814,6.480812,4.430546,0.000000,0.000000,98304,98304,65537,65536,"Low (1)","Low (3)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",524480,426112,0.000000,65536,44814,0,4.430546,0,1.156113,0.000000,0.000000,0.000000,0.030609,0.000000
52428801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,98.996621,0.554484,6.567062,3.223007,1.016336,98.996621,1.016336,32.000000,33048,33104,0,0,0,0,1.008545,1.010254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,14.460592,19.655359,62.267906,0.000000,524288,0.000000,3.598639,0,0,6815744,0,524288,781600,2097152,0,0.000000,0,0.000000,0.000368,0.000000,0.031509,0.000000,0.000000,7.089233,6.454632,6.454632,13.246355,70.312500,0.000000,49.576374,49.933244,0.000000,0.000000,0.000000,6.567062,0.000000,1.017400,41.329236,0,0,65552,64414,0,70747,64414,6.568666,6.454632,0.000000,0.000000,98304,98304,65536,65536,"Low (1)","Low (3)","Idle (0)","High (7)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",524484,426116,0.000000,65536,64414,0,6.454632,0,1.143202,0.000000,0.000000,0.000000,0.019881,0.000101
52428801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,99.042151,0.550437,6.342283,3.038051,0.981036,99.042151,0.981036,32.000000,33072,32992,0,0,0,0,1.009277,1.006836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,15.846505,17.328721,63.494331,0.000000,524288,0.000000,3.307476,0,0,6815744,0,524288,775430,2097152,0,0.000000,0,0.000000,0.000877,0.000000,0.031525,0.000000,0.000000,6.864000,5.626918,11.138867,12.802245,70.312500,0.000000,49.540397,27.274327,0.000000,0.000000,0.000000,6.342283,0.000000,0.982656,39.923342,0,0,65552,115100,0,70927,58144,6.343831,11.138867,0.000000,0.000000,98304,98304,65874,65536,"Low (2)","Mid (4)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",524798,426430,0.000000,65536,115100,0,11.138867,0,1.125587,0.000000,0.000000,0.000000,0.024535,0.024963
52428801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,99.074661,0.552231,6.389393,2.891148,0.989544,99.074661,0.989544,32.000000,32976,33120,0,0,0,0,1.006348,1.010742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,14.789098,18.530766,63.226001,0.000000,524288,0.000000,3.429494,0,0,6815744,0,524288,761524,2097152,0,0.000000,0,0.000000,0.001074,0.000000,0.031570,0.000000,0.000000,6.909915,6.197524,12.168665,12.859901,70.312500,0.000000,49.684619,23.758953,0.000000,0.000000,0.000000,6.389393,0.000000,0.990606,40.247307,0,0,65552,124814,0,70875,63568,6.390953,12.168665,0.000000,0.000000,98304,98304,65861,65536,"Low (2)","Mid (4)","Idle (0)","High (7)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",524851,426483,0.000000,65536,124814,0,12.168665,0,1.118810,0.000000,0.000000,0.000000,0.026884,0.035505
52428801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,99.057967,0.551904,6.356162,2.345057,0.992455,99.057967,0.992455,32.000000,33008,33196,0,0,0,0,1.007324,1.013680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,15.297494,17.452760,63.958196,0.000000,524288,0.000000,3.267474,0,0,6815744,0,524288,717720,2097152,0,0.000000,0,0.000000,0.000677,0.000000,0.031601,0.000000,0.000000,6.876693,5.407917,10.747166,12.805431,70.312500,0.000000,49.636452,21.820233,0.000000,0.000000,0.000000,6.356162,0.000000,0.993127,40.346014,0,0,65552,110810,0,70903,55759,6.357714,10.747166,0.000000,0.000000,98304,98304,65732,65536,"Low (2)","Mid (4)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",524643,426275,0.000000,65536,110810,0,10.747166,0,1.121107,0.000000,0.000000,0.000000,0.024551,0.031134
52428801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,98.958850,0.337282,7.067710,3.513661,0.773704,98.958850,0.773704,22.500000,16528,11464,0,0,0,0,1.008789,0.996870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,13.065482,26.941505,55.062168,0.000000,368640,0.000000,4.917719,0,0,6815744,0,524288,784934,2097152,0,0.000000,0,0.000000,0.000521,0.000000,0.044878,0.000000,0.000000,7.593992,3.886723,3.886723,7.129828,100.000000,0.000000,99.128751,90.401637,0.000000,0.000000,0.000000,7.067710,0.000000,0.774107,30.961611,0,0,65552,36040,0,70416,36040,7.069435,3.886723,0.000000,0.000000,65536,65536,32768,32768,"Low (1)","Low (3)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",368832,295040,0.000000,65536,36040,0,3.886723,0,0.762563,0.000000,0.000000,0.000000,0.013125,0.000000
52428801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,99.018687,0.331583,6.790768,3.358780,0.733171,99.018687,0.733171,22.500000,16600,16536,0,0,0,0,1.013184,1.009277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,17.216645,26.680460,51.440445,0.000000,368640,0.000000,4.640460,0,0,6815744,0,524288,783606,2097152,0,0.000000,0,0.000000,0.000521,0.000000,0.044878,0.000000,0.000000,7.311245,4.051291,4.051291,6.880294,100.000000,0.000000,98.698795,82.906415,0.000000,0.000000,0.000000,6.790768,0.000000,0.733553,29.339581,0,0,65552,39098,0,70559,39098,6.792425,4.051291,0.000000,0.000000,65536,65536,32768,32768,"Low (1)","Low (3)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",368832,295040,0.000000,65536,39098,0,4.051291,0,0.787003,0.000000,0.000000,0.000000,0.023354,0.000000
52428801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,99.028489,0.558175,6.648718,3.261485,1.032199,99.028489,1.032199,32.000000,33272,33280,0,0,0,0,1.015381,1.016866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,14.533958,19.963529,61.913604,0.000000,524288,0.000000,3.567190,0,0,6815744,0,524288,781474,2097152,0,0.000000,0,0.000000,0.000368,0.000000,0.031693,0.000000,0.000000,7.173729,4.606908,4.606908,13.501962,70.312500,0.000000,49.242606,70.795530,0.000000,0.000000,0.000000,6.648718,0.000000,1.025545,41.660035,0,0,65552,45410,0,70711,45410,6.650341,4.606908,0.000000,0.000000,98304,98304,65537,65536,"Low (1)","Low (3)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",524481,426113,0.000000,65536,45410,0,4.606908,0,1.162629,0.000000,0.000000,0.000000,0.023940,0.000000
52428801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,99.015985,0.559047,6.618941,3.169236,1.028203,99.015985,1.028203,32.000000,33120,33232,0,0,0,0,1.010742,1.014160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,14.185390,20.305204,61.927729,0.000000,524288,0.000000,3.561593,0,0,6815744,0,524288,775324,2097152,0,0.000000,0,0.000000,0.000366,0.000000,0.031769,0.000000,0.000000,7.140995,6.316152,6.316152,13.380087,70.312500,0.000000,49.468599,50.176693,0.000000,0.000000,0.000000,6.618941,0.000000,1.028580,41.783306,0,0,65568,62538,0,70705,62538,6.622173,6.316152,0.000000,0.000000,98304,98304,65537,65536,"Low (1)","Low (3)","Idle (0)","High (7)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",524480,426112,0.000000,65536,62538,0,6.316152,0,1.143026,0.000000,0.000000,0.000000,0.022262,0.000914
52428801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,99.007172,0.555581,6.477229,2.975887,1.003710,99.007172,1.003710,32.000000,33296,33376,0,0,0,0,1.016113,1.018555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,15.016718,19.084595,62.395304,0.000000,524288,0.000000,3.486157,0,0,6815744,0,524288,765166,2097152,0,0.000000,0,0.000000,0.000662,0.000000,0.031784,0.000000,0.000000,6.998484,5.503807,10.960173,13.163198,70.312500,0.000000,49.207112,27.151830,0.000000,0.000000,0.000000,6.477229,0.000000,1.009155,40.996520,0,0,65560,110894,0,70810,55687,6.479601,10.960173,0.000000,0.000000,98304,98304,65645,65536,"Low (2)","Mid (4)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",524608,426240,0.000000,65536,110894,0,10.960173,0,1.135634,0.000000,0.000000,0.000000,0.018901,0.021832
52428801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,99.003791,0.554604,6.478490,2.605937,1.003293,99.003791,1.003293,32.000000,33184,33248,0,0,0,0,1.012695,1.014648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,14.250246,19.761493,62.510227,0.000000,524288,0.000000,3.460330,0,0,6815744,0,524288,735180,2097152,0,0.000000,0,0.000000,0.000784,0.000000,0.031815,0.000000,0.000000,7.004294,5.981650,11.847246,13.121473,70.312500,0.000000,49.373192,21.996145,0.000000,0.000000,0.000000,6.478490,0.000000,1.004080,40.791994,0,0,65568,119846,0,70855,60510,6.481653,11.847246,0.000000,0.000000,98304,98304,65700,65536,"Low (2)","Mid (4)","Idle (0)","High (7)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",524699,426331,0.000000,65536,119846,0,11.847246,0,1.122868,0.000000,0.000000,0.000000,0.019136,0.027459
52428801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,99.017460,0.556829,6.593822,1.855141,1.017507,99.017460,1.017507,32.000000,33352,33088,0,0,0,0,1.017822,1.014969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,14.865927,19.792721,61.785569,0.000000,524288,0.000000,3.538304,0,0,6815744,0,524288,671794,2097152,0,0.000000,0,0.000000,0.000481,0.000000,0.031799,0.000000,0.000000,7.117718,4.860851,9.713251,13.422678,70.312500,0.000000,49.124490,19.099078,0.000000,0.000000,0.000000,6.593822,0.000000,1.028858,41.795246,0,0,65568,96540,0,70743,48312,6.597042,9.713251,0.000000,0.000000,98304,98304,65607,65536,"Low (2)","Mid (4)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",524514,426146,0.000000,65536,96540,0,9.713251,0,1.167528,0.000000,0.000000,0.000000,0.019645,0.012122
52428801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,98.476513,0.515807,9.880202,4.916507,1.078579,98.476513,1.078579,22.500000,16864,10200,0,0,0,0,1.029297,1.031553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,13.616129,26.351838,55.446496,0.000000,368640,0.000000,4.570721,0,0,6815744,0,524288,785180,2097152,0,0.000000,0,0.000000,0.000521,0.000000,0.045747,0.000000,0.000000,10.410425,5.185237,5.185237,10.169661,100.000000,0.000000,97.153700,94.817410,0.000000,0.000000,0.000000,9.880202,0.000000,1.079463,43.174774,0,0,65568,34394,0,69053,34394,9.885027,5.185237,0.000000,0.000000,65536,65536,32768,32768,"Low (1)","Low (3)","Idle (0)","High (8)","Idle (0)","Low (1)","Low (3)","Low (1)","Idle (0)",368832,295040,0.000000,65536,34394,0,5.185237,0,1.111374,0.000000,0.000000,0.000000,0.016240,0.000000
52428801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,98.997806,0.336383,6.988876,3.454741,0.759343,98.997806,0.759343,22.500000,16472,11564,0,0,0,0,1.005371,1.009075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,12.650548,25.670380,57.124229,0.000000,368640,0.000000,4.537101,0,0,6815744,0,524288,783454,2097152,0,0.000000,0,0.000000,0.000521,0.000000,0.044683,0.000000,0.000000,7.510674,3.830999,3.830999,7.026414,100.000000,0.000000,99.465760,90.178571,0.000000,0.000000,0.000000,6.988876,0.000000,0.759739,30.386922,0,0,65552,35924,0,70429,35924,6.990582,3.830999,0.000000,0.000000,65536,65536,32768,32768,"Low (1)","Low (3)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",368832,295040,0.000000,65536,35924,0,3.830999,0,0.777271,0.000000,0.000000,0.000000,0.017741,0.000000
52428801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,99.022255,0.331248,6.718755,3.294688,0.728368,99.022255,0.728368,22.500000,16496,16568,0,0,0,0,1.006836,1.011230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,17.593247,25.344957,52.628660,0.000000,368640,0.000000,4.403646,0,0,6815744,0,524288,781384,2097152,0,0.000000,0,0.000000,0.000521,0.000000,0.044748,0.000000,0.000000,7.202445,4.007100,4.007100,6.764684,100.000000,0.000000,99.321048,82.221256,0.000000,0.000000,0.000000,6.718755,0.000000,0.728747,29.147353,0,0,65552,39086,0,70254,39086,6.720396,4.007100,0.000000,0.000000,65536,65536,32768,32768,"Low (1)","Low (3)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",368832,295040,0.000000,65536,39086,0,4.007100,0,0.790148,0.000000,0.000000,0.000000,0.032216,0.000000
52428801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,98.910126,0.556472,6.507761,3.129780,0.996922,98.910126,0.996922,32.000000,33176,32620,0,0,0,0,1.012451,1.006417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,16.333544,17.422616,63.045915,0.000000,524288,0.000000,3.174647,0,0,6815744,0,524288,776434,2097152,0,0.000000,0,0.000000,0.000376,0.000000,0.031693,0.000000,0.000000,7.028592,4.478852,4.478852,13.177580,70.312500,0.000000,49.385098,69.879057,0.000000,0.000000,0.000000,6.507761,0.000000,0.997296,40.512581,0,0,65552,45104,0,70781,45104,6.509350,4.478852,0.000000,0.000000,98304,98304,65537,65536,"Low (1)","Low (3)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",524485,426117,0.000000,65536,45104,0,4.478852,0,1.174050,0.000000,0.000000,0.000000,0.024979,0.000136
52428801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,98.988753,0.555315,6.511075,2.993772,1.013673,98.988753,1.013673,32.000000,33120,33136,0,0,0,0,1.010742,1.011230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,14.995240,18.767348,62.856807,0.000000,524288,0.000000,3.356554,0,0,6815744,0,524288,765354,2097152,0,0.000000,0,0.000000,0.000368,0.000000,0.031601,0.000000,0.000000,7.033860,5.986501,5.986501,13.162035,70.312500,0.000000,49.468599,50.008713,0.000000,0.000000,0.000000,6.511075,0.000000,1.010898,41.065020,0,0,65552,60256,0,70798,60256,6.512664,5.986501,0.000000,0.000000,98304,98304,65539,65536,"Low (1)","Low (3)","Idle (0)","High (7)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",524480,426112,0.000000,65536,60256,0,5.986501,0,1.130121,0.000000,0.000000,0.000000,0.024855,0.000049
52428801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,99.077169,0.554878,6.384977,2.658515,0.994569,99.077169,0.994569,32.000000,32944,32976,0,0,0,0,1.005371,1.006348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,16.035478,17.290083,63.606511,0.000000,524288,0.000000,3.043531,0,0,6815744,0,524288,742586,2097152,0,0.000000,0,0.000000,0.000814,0.000000,0.031387,0.000000,0.000000,6.556351,5.095141,10.160468,12.838542,70.312500,0.000000,49.732880,26.165283,0.000000,0.000000,0.000000,6.384977,0.000000,1.000900,40.663393,0,0,65552,104288,0,67295,52297,6.386536,10.160468,0.000000,0.000000,98304,98304,65739,65536,"Low (2)","Mid (4)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",524731,426363,0.000000,65536,104288,0,10.160468,0,1.145821,0.000000,0.000000,0.000000,0.025571,0.023186
52428801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,99.073834,0.555404,6.382684,1.964202,0.985706,99.073834,0.985706,32.000000,33008,32944,0,0,0,0,1.007324,1.006538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,15.388285,16.793737,64.697223,0.000000,524288,0.000000,3.095693,0,0,6815744,0,524288,685632,2097152,0,0.000000,0,0.000000,0.000788,0.000000,0.031494,0.000000,0.000000,6.903049,5.123697,10.201620,12.858864,70.312500,0.000000,49.636452,19.253828,0.000000,0.000000,0.000000,6.382684,0.000000,0.988661,40.167160,0,0,65560,104748,0,70879,52609,6.385021,10.201620,0.000000,0.000000,98304,98304,65727,65536,"Low (2)","Mid (4)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",524789,426421,0.000000,65536,104748,0,10.201620,0,1.147895,0.000000,0.000000,0.000000,0.025949,0.020469
52428801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,98.999391,0.556697,6.764788,1.208374,1.044432,98.999391,1.044432,32.000000,33096,31672,0,0,0,0,1.010010,1.005396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,15.399016,20.535699,60.467188,0.000000,524288,0.000000,3.573131,0,0,6815744,0,524288,617940,2097152,0,0.000000,0,0.000000,0.000389,0.000000,0.031586,0.000000,0.000000,7.290397,3.739337,7.478468,13.665004,70.312500,0.000000,49.504472,16.158040,0.000000,0.000000,0.000000,6.764788,0.000000,1.045700,42.479136,0,0,65552,72450,0,70628,36226,6.766440,7.478468,0.000000,0.000000,98304,98304,65549,65536,"Low (2)","Low (3)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",524500,426132,0.000000,65536,72450,0,7.478468,0,1.197758,0.000000,0.000000,0.000000,0.025919,0.002526
52428801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,98.607563,0.522567,9.770737,4.866695,1.068475,98.607563,1.068475,22.500000,16656,9300,0,0,0,0,1.016602,1.023778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,13.282695,25.444644,56.823713,0.000000,368640,0.000000,4.435024,0,0,6815744,0,524288,785430,2097152,0,0.000000,0,0.000000,0.000521,0.000000,0.045182,0.000000,0.000000,10.295682,4.999273,4.999273,9.932947,100.000000,0.000000,98.366955,97.348056,0.000000,0.000000,0.000000,9.770737,0.000000,1.069636,42.781741,0,0,65560,33532,0,69057,33532,9.774316,4.999273,0.000000,0.000000,65536,65536,32768,32768,"Low (1)","Low (3)","Idle (0)","High (8)","Idle (0)","Low (1)","Low (3)","Low (1)","Idle (0)",368832,295040,0.000000,65536,33532,0,4.999273,0,1.098014,0.000000,0.000000,0.000000,0.013924,0.000000
