"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"9687","GTX-980","vectorAdd",37748736,256,0.002611883,0.00262263841801944,1.00411787894765,0.964289183912103,2.03604684475581,1.03985486704618,1.00324055673369,0.181632570352693,6.39261220255613e-10,2.08454967834489e-05,0.9912020267
"9696","GTX-980","vectorAdd",75497472,256,0.005225168,0.00524362716406678,1.00353274077825,0.964289183912103,2.03604684475581,1.03985486704618,1.00324055673369,0.181632570352693,6.39261220255613e-10,2.08454967834489e-05,0.9912020267
"9698","GTX-980","vectorAdd",83886080,256,0.005803733,0.00582606910763286,1.003848576017,0.964289183912103,2.03604684475581,1.03985486704618,1.00324055673369,0.181632570352693,6.39261220255613e-10,2.08454967834489e-05,0.9912020267
"9707","GTX-980","vectorAdd",121634816,256,0.008419694,0.0084470578536802,1.00324998196849,0.964289183912103,2.03604684475581,1.03985486704618,1.00324055673369,0.181632570352693,6.39261220255613e-10,2.08454967834489e-05,0.9912020267
"9718","GTX-980","vectorAdd",167772160,256,0.011605,0.0116504885432936,1.00391973660436,0.964289183912103,2.03604684475581,1.03985486704618,1.00324055673369,0.181632570352693,6.39261220255613e-10,2.08454967834489e-05,0.9912020267
"9720","GTX-980","vectorAdd",176160768,256,0.012255,0.0122329304868597,0.998199142134615,0.964289183912103,2.03604684475581,1.03985486704618,1.00324055673369,0.181632570352693,6.39261220255613e-10,2.08454967834489e-05,0.9912020267
"9726","GTX-980","vectorAdd",201326592,256,0.01393,0.0139802563175579,1.00360777584766,0.964289183912103,2.03604684475581,1.03985486704618,1.00324055673369,0.181632570352693,6.39261220255613e-10,2.08454967834489e-05,0.9912020267
"9734","GTX-980","vectorAdd",234881024,256,0.016309,0.0163100240918222,1.00006279304815,0.964289183912103,2.03604684475581,1.03985486704618,1.00324055673369,0.181632570352693,6.39261220255613e-10,2.08454967834489e-05,0.9912020267
"9735","GTX-980","vectorAdd",239075328,256,0.016609,0.0166012450636053,0.999533088301841,0.964289183912103,2.03604684475581,1.03985486704618,1.00324055673369,0.181632570352693,6.39261220255613e-10,2.08454967834489e-05,0.9912020267
"9746","GTX-980","vectorAdd",1048576,1024,7.3181e-05,7.44549149178503e-05,1.01740772765951,0.964289183912103,2.03604684475581,1.03985486704618,1.00324055673369,0.181632570352693,6.39261220255613e-10,2.08454967834489e-05,0.9912020267
"9755","GTX-980","vectorAdd",33554432,1024,0.002320281,0.0023314174462364,1.00479961101108,0.964289183912103,2.03604684475581,1.03985486704618,1.00324055673369,0.181632570352693,6.39261220255613e-10,2.08454967834489e-05,0.9912020267
"9767","GTX-980","vectorAdd",83886080,1024,0.005801913,0.00582606910763286,1.00416347291537,0.964289183912103,2.03604684475581,1.03985486704618,1.00324055673369,0.181632570352693,6.39261220255613e-10,2.08454967834489e-05,0.9912020267
"9773","GTX-980","vectorAdd",109051904,1024,0.007600611,0.00757339493833109,0.996419227129383,0.964289183912103,2.03604684475581,1.03985486704618,1.00324055673369,0.181632570352693,6.39261220255613e-10,2.08454967834489e-05,0.9912020267
"9777","GTX-980","vectorAdd",125829120,1024,0.008699598,0.00873827882546324,1.004446277341,0.964289183912103,2.03604684475581,1.03985486704618,1.00324055673369,0.181632570352693,6.39261220255613e-10,2.08454967834489e-05,0.9912020267
"9778","GTX-980","vectorAdd",130023424,1024,0.009058973,0.00902949979724628,0.996746518313531,0.964289183912103,2.03604684475581,1.03985486704618,1.00324055673369,0.181632570352693,6.39261220255613e-10,2.08454967834489e-05,0.9912020267
"9788","GTX-980","vectorAdd",171966464,1024,0.011894,0.0119417095150767,1.00401122541421,0.964289183912103,2.03604684475581,1.03985486704618,1.00324055673369,0.181632570352693,6.39261220255613e-10,2.08454967834489e-05,0.9912020267
"9791","GTX-980","vectorAdd",184549376,1024,0.012828,0.0128153724304258,0.999015624448533,0.964289183912103,2.03604684475581,1.03985486704618,1.00324055673369,0.181632570352693,6.39261220255613e-10,2.08454967834489e-05,0.9912020267
"9796","GTX-980","vectorAdd",205520896,1024,0.014275,0.014271477289341,0.999753225172748,0.964289183912103,2.03604684475581,1.03985486704618,1.00324055673369,0.181632570352693,6.39261220255613e-10,2.08454967834489e-05,0.9912020267
"9797","GTX-980","vectorAdd",209715200,1024,0.014527,0.014562698261124,1.00245737324458,0.964289183912103,2.03604684475581,1.03985486704618,1.00324055673369,0.181632570352693,6.39261220255613e-10,2.08454967834489e-05,0.9912020267
"9803","GTX-980","vectorAdd",234881024,1024,0.016306,0.0163100240918222,1.00024678595745,0.964289183912103,2.03604684475581,1.03985486704618,1.00324055673369,0.181632570352693,6.39261220255613e-10,2.08454967834489e-05,0.9912020267
"9807","GTX-980","vectorAdd",251658240,1024,0.017463,0.0174749079789544,1.00068189766675,0.964289183912103,2.03604684475581,1.03985486704618,1.00324055673369,0.181632570352693,6.39261220255613e-10,2.08454967834489e-05,0.9912020267
"9811","GTX-980","vectorAdd",268435456,1024,0.018617,0.0186397918660865,1.00122425020608,0.964289183912103,2.03604684475581,1.03985486704618,1.00324055673369,0.181632570352693,6.39261220255613e-10,2.08454967834489e-05,0.9912020267
"9813","GTX-980","subSeqMax",262144,128,4.1471e-05,0.000329184250906882,7.9376974489856,0.953820987752144,7.9376974489856,1.59685836738382,1.00940601898309,1.91502567494808,6.90189516207638e-08,0.000217160876565293,0.98312028832
"9816","GTX-980","subSeqMax",2097152,128,0.000333907,0.000595279915372541,1.78277159620056,0.953820987752144,7.9376974489856,1.59685836738382,1.00940601898309,1.91502567494808,6.90189516207638e-08,0.000217160876565293,0.98312028832
"9820","GTX-980","subSeqMax",16777216,128,0.002579894,0.00272414577502448,1.05591383794237,0.953820987752144,7.9376974489856,1.59685836738382,1.00940601898309,1.91502567494808,6.90189516207638e-08,0.000217160876565293,0.98312028832
"9827","GTX-980","subSeqMax",46137344,128,0.007071452,0.00689490699775086,0.97503412280121,0.953820987752144,7.9376974489856,1.59685836738382,1.00940601898309,1.91502567494808,6.90189516207638e-08,0.000217160876565293,0.98312028832
"9830","GTX-980","subSeqMax",58720256,128,0.009003179,0.00868125574659346,0.964243379654393,0.953820987752144,7.9376974489856,1.59685836738382,1.00940601898309,1.91502567494808,6.90189516207638e-08,0.000217160876565293,0.98312028832
"9841","GTX-980","subSeqMax",104857600,128,0.014752,0.0152295421842261,1.0323713519676,0.953820987752144,7.9376974489856,1.59685836738382,1.00940601898309,1.91502567494808,6.90189516207638e-08,0.000217160876565293,0.98312028832
"9843","GTX-980","subSeqMax",113246208,128,0.016023,0.0164193353669277,1.02473540329075,0.953820987752144,7.9376974489856,1.59685836738382,1.00940601898309,1.91502567494808,6.90189516207638e-08,0.000217160876565293,0.98312028832
"9845","GTX-980","subSeqMax",121634816,128,0.017185,0.0176108880683462,1.02478254689242,0.953820987752144,7.9376974489856,1.59685836738382,1.00940601898309,1.91502567494808,6.90189516207638e-08,0.000217160876565293,0.98312028832
"9850","GTX-980","subSeqMax",142606336,128,0.020311,0.0205861753765136,1.01354809593391,0.953820987752144,7.9376974489856,1.59685836738382,1.00940601898309,1.91502567494808,6.90189516207638e-08,0.000217160876565293,0.98312028832
"9853","GTX-980","subSeqMax",155189248,128,0.022123,0.0223730268449896,1.011301669981,0.953820987752144,7.9376974489856,1.59685836738382,1.00940601898309,1.91502567494808,6.90189516207638e-08,0.000217160876565293,0.98312028832
"9858","GTX-980","subSeqMax",176160768,128,0.02528,0.025351431014884,1.0028255939432,0.953820987752144,7.9376974489856,1.59685836738382,1.00940601898309,1.91502567494808,6.90189516207638e-08,0.000217160876565293,0.98312028832
"9864","GTX-980","subSeqMax",201326592,128,0.028834,0.0289234247050825,1.00310136315053,0.953820987752144,7.9376974489856,1.59685836738382,1.00940601898309,1.91502567494808,6.90189516207638e-08,0.000217160876565293,0.98312028832
"9865","GTX-980","subSeqMax",205520896,128,0.029468,0.0295186229282133,1.00171789494412,0.953820987752144,7.9376974489856,1.59685836738382,1.00940601898309,1.91502567494808,6.90189516207638e-08,0.000217160876565293,0.98312028832
"9867","GTX-980","subSeqMax",213909504,128,0.030705,0.030709471822145,1.00014563823954,0.953820987752144,7.9376974489856,1.59685836738382,1.00940601898309,1.91502567494808,6.90189516207638e-08,0.000217160876565293,0.98312028832
"9882","GTX-980","subSeqMax",262144,128,4.1471e-05,0.000329184250906882,7.9376974489856,0.953820987752144,7.9376974489856,1.59685836738382,1.00940601898309,1.91502567494808,6.90189516207638e-08,0.000217160876565293,0.98312028832
"9887","GTX-980","subSeqMax",8388608,128,0.001295851,0.00153289470538604,1.18292512440554,0.953820987752144,7.9376974489856,1.59685836738382,1.00940601898309,1.91502567494808,6.90189516207638e-08,0.000217160876565293,0.98312028832
"9890","GTX-980","subSeqMax",20971520,128,0.003219388,0.00332085215705551,1.03151659789237,0.953820987752144,7.9376974489856,1.59685836738382,1.00940601898309,1.91502567494808,6.90189516207638e-08,0.000217160876565293,0.98312028832
"9899","GTX-980","subSeqMax",58720256,128,0.009003179,0.00868125574659346,0.964243379654393,0.953820987752144,7.9376974489856,1.59685836738382,1.00940601898309,1.91502567494808,6.90189516207638e-08,0.000217160876565293,0.98312028832
"9904","GTX-980","subSeqMax",79691776,128,0.012223,0.0116585539332945,0.953820987752144,0.953820987752144,7.9376974489856,1.59685836738382,1.00940601898309,1.91502567494808,6.90189516207638e-08,0.000217160876565293,0.98312028832
"9921","GTX-980","subSeqMax",150994944,128,0.021536,0.0217776778059687,1.01122203779572,0.953820987752144,7.9376974489856,1.59685836738382,1.00940601898309,1.91502567494808,6.90189516207638e-08,0.000217160876565293,0.98312028832
"9924","GTX-980","subSeqMax",163577856,128,0.023344,0.0235635741071412,1.00940601898309,0.953820987752144,7.9376974489856,1.59685836738382,1.00940601898309,1.91502567494808,6.90189516207638e-08,0.000217160876565293,0.98312028832
"9931","GTX-980","subSeqMax",192937984,128,0.027634,0.0277326763550774,1.00357083140615,0.953820987752144,7.9376974489856,1.59685836738382,1.00940601898309,1.91502567494808,6.90189516207638e-08,0.000217160876565293,0.98312028832
"9936","GTX-980","subSeqMax",213909504,128,0.030705,0.030709471822145,1.00014563823954,0.953820987752144,7.9376974489856,1.59685836738382,1.00940601898309,1.91502567494808,6.90189516207638e-08,0.000217160876565293,0.98312028832
"9938","GTX-980","subSeqMax",222298112,128,0.031919,0.0319002704441134,0.99941321608175,0.953820987752144,7.9376974489856,1.59685836738382,1.00940601898309,1.91502567494808,6.90189516207638e-08,0.000217160876565293,0.98312028832
"9947","GTX-980","subSeqMax",260046848,128,0.037361,0.0372604226738347,0.997307959472034,0.953820987752144,7.9376974489856,1.59685836738382,1.00940601898309,1.91502567494808,6.90189516207638e-08,0.000217160876565293,0.98312028832
"9952","GTX-970","matMul_gpu_uncoalesced",768,64,0.01037,2.42068626347796,233.431655108772,-3.24348182399958,608.984464011104,52.7292475318559,0.794663836009432,159.351607142345,27.419137326201,3.20822641457849,10.9993835669375
"9958","GTX-970","matMul_gpu_uncoalesced",2304,64,0.27603,-0.895298287878603,-3.24348182399958,-3.24348182399958,608.984464011104,52.7292475318559,0.794663836009432,159.351607142345,27.419137326201,3.20822641457849,10.9993835669375
"9963","GTX-970","matMul_gpu_uncoalesced",3584,64,1.130625,-0.18442013776454,-0.16311344412563,-3.24348182399958,608.984464011104,52.7292475318559,0.794663836009432,159.351607142345,27.419137326201,3.20822641457849,10.9993835669375
"9968","GTX-970","matMul_gpu_uncoalesced",4864,64,3.547288,2.81470890433677,0.793481923186606,-3.24348182399958,608.984464011104,52.7292475318559,0.794663836009432,159.351607142345,27.419137326201,3.20822641457849,10.9993835669375
"9980","GTX-970","matMul_gpu_uncoalesced",7936,64,26.079893,22.4211845589415,0.859711524082616,-3.24348182399958,608.984464011104,52.7292475318559,0.794663836009432,159.351607142345,27.419137326201,3.20822641457849,10.9993835669375
"9981","GTX-970","matMul_gpu_uncoalesced",8192,64,30.042278,23.9090192315369,0.795845748832258,-3.24348182399958,608.984464011104,52.7292475318559,0.794663836009432,159.351607142345,27.419137326201,3.20822641457849,10.9993835669375
"9983","GTX-970","matMul_gpu_uncoalesced",512,256,0.005658929,3.44619984394189,608.984464011104,-3.24348182399958,608.984464011104,52.7292475318559,0.794663836009432,159.351607142345,27.419137326201,3.20822641457849,10.9993835669375
"10006","GTX-970","matMul_gpu_uncoalesced",6400,256,10.933545,13.4569288257827,1.23079283304571,-3.24348182399958,608.984464011104,52.7292475318559,0.794663836009432,159.351607142345,27.419137326201,3.20822641457849,10.9993835669375
"10013","GTX-970","matMul_gpu_uncoalesced",8192,256,43.412605,25.2690206155883,0.582066443964564,-3.24348182399958,608.984464011104,52.7292475318559,0.794663836009432,159.351607142345,27.419137326201,3.20822641457849,10.9993835669375
"10019","GTX-970","matMul_gpu_uncoalesced",1536,1024,0.298297,-0.146916574650929,-0.49251777473769,-3.24348182399958,608.984464011104,52.7292475318559,0.794663836009432,159.351607142345,27.419137326201,3.20822641457849,10.9993835669375
"10021","GTX-970","matMul_gpu_uncoalesced",2048,1024,0.612755,-1.89374250368238,-3.09053782291843,-3.24348182399958,608.984464011104,52.7292475318559,0.794663836009432,159.351607142345,27.419137326201,3.20822641457849,10.9993835669375
"10024","GTX-970","matMul_gpu_uncoalesced",2816,1024,1.553137,1.10985042105713,0.71458629924928,-3.24348182399958,608.984464011104,52.7292475318559,0.794663836009432,159.351607142345,27.419137326201,3.20822641457849,10.9993835669375
"10026","GTX-970","matMul_gpu_uncoalesced",3328,1024,2.567438,2.2739415435502,0.885685085112164,-3.24348182399958,608.984464011104,52.7292475318559,0.794663836009432,159.351607142345,27.419137326201,3.20822641457849,10.9993835669375
"10030","GTX-970","matMul_gpu_uncoalesced",4352,1024,5.945849,2.64291057990344,0.444496753937654,-3.24348182399958,608.984464011104,52.7292475318559,0.794663836009432,159.351607142345,27.419137326201,3.20822641457849,10.9993835669375
"10034","GTX-970","matMul_gpu_uncoalesced",5376,1024,11.112396,9.60481121806276,0.864333058150804,-3.24348182399958,608.984464011104,52.7292475318559,0.794663836009432,159.351607142345,27.419137326201,3.20822641457849,10.9993835669375
"10044","GTX-970","matMul_gpu_uncoalesced",7936,1024,46.868194,50.1720541980538,1.07049258603935,-3.24348182399958,608.984464011104,52.7292475318559,0.794663836009432,159.351607142345,27.419137326201,3.20822641457849,10.9993835669375
"10047","GTX-970","matMul_gpu",512,64,0.002164859,-0.0679641381410898,-31.3942562268904,-31.3942562268904,4.55701819155463,-0.899114326416263,0.998131029645739,8.21559763969227,0.00634988398589694,0.0661997544287258,1.6711418838125
"10049","GTX-970","matMul_gpu",1024,64,0.016137,-0.0252327053915883,-1.56365528856592,-31.3942562268904,4.55701819155463,-0.899114326416263,0.998131029645739,8.21559763969227,0.00634988398589694,0.0661997544287258,1.6711418838125
"10057","GTX-970","matMul_gpu",3072,64,0.400221,0.460420538020043,1.15041574035356,-31.3942562268904,4.55701819155463,-0.899114326416263,0.998131029645739,8.21559763969227,0.00634988398589694,0.0661997544287258,1.6711418838125
"10062","GTX-970","matMul_gpu",4352,64,1.160758,1.23478657350104,1.06377606141938,-31.3942562268904,4.55701819155463,-0.899114326416263,0.998131029645739,8.21559763969227,0.00634988398589694,0.0661997544287258,1.6711418838125
"10063","GTX-970","matMul_gpu",4608,64,1.348117,1.42330167843335,1.05577014341734,-31.3942562268904,4.55701819155463,-0.899114326416263,0.998131029645739,8.21559763969227,0.00634988398589694,0.0661997544287258,1.6711418838125
"10072","GTX-970","matMul_gpu",6912,64,4.781605,4.79590567172888,1.00299076810587,-31.3942562268904,4.55701819155463,-0.899114326416263,0.998131029645739,8.21559763969227,0.00634988398589694,0.0661997544287258,1.6711418838125
"10073","GTX-970","matMul_gpu",7168,64,5.349621,5.30794431769037,0.992209414029586,-31.3942562268904,4.55701819155463,-0.899114326416263,0.998131029645739,8.21559763969227,0.00634988398589694,0.0661997544287258,1.6711418838125
"10089","GTX-970","matMul_gpu",3072,256,0.299905,0.234172296083092,0.780821580444116,-31.3942562268904,4.55701819155463,-0.899114326416263,0.998131029645739,8.21559763969227,0.00634988398589694,0.0661997544287258,1.6711418838125
"10090","GTX-970","matMul_gpu",3328,256,0.372982,0.289573575882746,0.776374130340729,-31.3942562268904,4.55701819155463,-0.899114326416263,0.998131029645739,8.21559763969227,0.00634988398589694,0.0661997544287258,1.6711418838125
"10100","GTX-970","matMul_gpu",5888,256,2.151396,2.0873806828741,0.970244754045326,-31.3942562268904,4.55701819155463,-0.899114326416263,0.998131029645739,8.21559763969227,0.00634988398589694,0.0661997544287258,1.6711418838125
